040_0018,6.64985,-2.25697,6.27154,1.03813,-5.88375,10.706,-8.7071,-0.255247,8.02663,-8.83454,-11.8774,2.99503,-3.71432,6.7669,6.84802,5.96476,-7.42099,2.59934,-1.54563,-1.80957,-5.11662,0.303198,-4.26434,8.59864,-1.14339,4.81296,9.67432,0.91298,3.59728,11.7484,-10.1074,-11.4713,-1.86203,-9.30987,3.89002,-12.6423,-1.76011,1.94188,-2.07627,-3.51251,-8.35017,8.14029,6.55825,6.6088,-11.3016,11.3314,-6.34636,5.52216,-6.67226,2.42306,-15.5089,5.83323,-7.49016,8.04412,-10.1745,-5.36872,-1.34924,-9.34083,2.67893,6.53163,-19.71,-0.494345,-7.59101,38.0286
040_0019,-5.53408,3.60577,3.2096,2.28666,-2.17294,-7.70124,-0.980025,2.09989,-1.08069,-3.04531,3.02239,-5.69262,13.5053,0.860591,-3.05701,3.35462,1.64281,1.64344,7.92671,0.480103,2.79124,-6.52502,6.41643,-14.4066,2.4127,9.96786,-2.17983,1.50628,12.7536,-4.54916,2.22188,-0.934283,-5.6855,-4.59988,2.54547,-17.4567,-7.68032,-8.52822,0.361499,-9.04895,13.5234,-6.88996,5.05583,-5.65376,-14.1614,2.97881,2.12109,4.11967,-28.0173,19.3862,-29.9972,16.6424,5.74316,5.94793,3.95675,-47.3745,14.6402,-23.9981,-8.53376,-18.5705,64.2331,-16.1021,-57.9817,65.1704
040_0020,-3.92806,-2.62417,3.87051,-0.524939,-2.2967,-1.29728,8.44945,3.90443,1.27116,-0.257967,-6.76111,13.6263,1.81155,3.0602,-11.1339,-2.39685,-5.82775,4.62754,0.316157,-2.19419,0.811617,-4.74268,5.15361,-4.45768,-2.48656,2.32404,-4.23514,-7.60734,-6.45999,-0.445629,-1.58329,-2.05736,-3.99669,0.0565486,-2.21678,-10.6233,-1.601,-8.37366,4.36878,-3.28796,14.0621,-3.23344,1.3535,-3.66693,-12.7391,5.34999,12.8123,6.07385,-9.82828,12.4947,-22.5428,4.23615,1.2561,8.10281,-5.7079,-21.9593,12.5708,-17.4965,-7.71369,-20.3369,24.8338,-6.64654,-23.0426,39.788
040_0021,-10.8219,13.0939,-3.23329,2.76164,-13.7037,-10.8934,-4.02099,14.9492,0.0206321,-24.7241,7.6909,12.3703,6.00548,-3.59035,-1.35918,-7.30949,15.3581,-12.6542,1.57192,-12.6177,1.02931,-5.81734,16.0475,-2.00749,10.102,3.6589,-12.2654,-1.48932,17.7867,-5.14913,8.85685,4.74028,1.55035,4.10679,2.35234,-31.8313,-20.4796,3.03195,-4.52256,-4.2495,26.3687,-17.0835,5.30608,-5.00379,-18.8888,13.2799,-7.94044,6.87142,-28.1771,22.5738,-4.3143,24.2093,15.1436,5.81283,-2.06795,-84.6975,8.78532,-30.4167,-25.5362,-62.1281,75.6302,-47.2988,-176.939,113.83
040_0022,-5.29323,-8.7035,-4.68192,-2.20057,4.65296,-7.96704,-10.7039,-4.73362,-5.88435,10.0663,3.71391,-12.4794,3.16825,2.72517,1.29728,3.0022,-3.08533,1.41466,-2.69757,18.8809,-0.593151,-1.36513,11.0523,-0.473751,-0.412327,-1.90899,4.02437,-12.2057,-4.62082,-3.85694,12.7618,-1.82022,11.0854,2.49127,14.7734,-13.0996,-10.4256,3.99331,-3.01114,1.89575,16.5364,-23.9997,17.1457,10.5775,-8.63854,24.8497,-22.3154,-5.16437,-5.3574,18.5238,-13.544,0.652444,-3.59549,12.7487,-25.5401,-37.0825,7.22912,-11.0048,-12.6113,-23.6121,16.3496,-29.5254,-61.9329,64.0662
040_0023,10.4439,-0.218844,5.86395,-1.63524,-12.2169,6.4766,-1.24597,-7.78787,6.00161,-1.13997,3.98187,2.96475,3.2693,6.65617,5.45126,4.21005,-9.72471,5.32035,3.46842,1.42727,-0.491601,-1.84274,-3.43042,0.619376,-5.05142,-4.2236,12.1969,17.0534,-5.16866,1.45899,1.08865,-1.78309,-1.64785,-3.49803,11.0604,-6.24968,2.08343,8.82757,1.15854,-20.5383,4.29208,-18.4841,16.6181,-3.89305,-7.79947,18.7567,-19.9738,10.1671,-9.38104,5.51249,-19.8292,3.78087,1.35772,11.7192,-9.91086,-31.0765,7.82582,-2.38498,-13.5311,-11.4914,11.5425,-17.838,-48.0349,55.4407
040_0025,-2.99029,0.26945,2.78392,-0.652245,5.67829,6.31837,2.14508,3.90356,1.51022,-2.66145,-0.845043,-6.73872,2.12261,-4.48435,1.58142,-1.48288,-1.16304,3.90297,-3.98354,-2.25612,-3.09409,1.06329,-0.662371,-1.94851,2.06628,-0.667078,7.4797,1.29788,-2.09674,-3.15772,5.58076,0.268546,-7.57697,3.07695,-1.13611,-4.01055,-2.63557,4.88401,-2.56716,-4.40756,7.55411,-10.3209,6.95798,1.49406,-0.416975,9.6893,-1.04669,3.34148,1.7911,4.19181,-14.1512,-5.51396,5.95021,3.38967,-6.10915,-7.82482,11.7832,5.81415,0.697791,-1.64462,19.2099,0.927228,15.0641,13.4457
040_0026,4.75669,-3.77796,-11.3465,3.7516,-6.37537,-2.85843,-1.68738,-0.738832,-1.1603,-1.26807,11.05,8.16522,0.0141876,11.8162,3.32177,0.570778,-6.75457,-0.490383,1.39169,7.34933,-1.02822,-3.22514,8.37318,-5.63678,-10.5967,5.61368,-9.4417,1.71929,-7.46745,-1.19778,12.8732,5.16392,-6.53766,-8.44155,1.16804,-13.1354,-3.9027,7.94891,3.19591,3.27498,9.21625,-5.49044,5.76006,7.63419,-1.92185,3.32169,-10.201,0.22444,-10.7641,15.2114,-29.2613,-0.0526736,-8.33316,12.7728,-7.80212,-21.1857,9.76313,-7.94988,-16.4678,-27.9057,33.4286,-29.7169,-58.7022,63.8767
040_0027,9.12104,5.90379,-5.1002,-1.82893,10.0463,2.04075,8.35127,3.05751,-4.0631,5.22234,-4.15734,-12.484,2.41681,8.10934,-6.45331,8.64942,-6.38797,1.4738,-0.171535,0.510155,2.55551,3.05872,6.56163,-12.5506,5.71107,19.1482,1.55209,-8.38753,0.799685,-3.52344,9.26994,1.78779,-0.04243,0.975487,5.24478,-3.49039,1.55253,-7.64772,-2.3481,-11.3212,11.9389,-10.2029,-3.68012,0.181353,-0.267373,13.0841,1.10578,-4.34955,-19.7368,-2.0836,-13.4557,6.97203,-4.96215,6.1082,4.18196,-14.6137,17.5068,-6.12041,-1.73714,-19.4984,26.0406,-17.7089,-27.6465,48.398
040_0030,5.07681,-0.541193,0.560222,-2.90354,-0.348531,-2.06737,1.39946,1.78288,-1.70814,-1.34737,2.47892,2.86587,5.61971,3.99678,2.30794,0.433359,-0.530146,4.70759,-2.77791,-6.13721,4.56737,-0.0622876,-0.0712412,4.9181,6.19921,2.34395,-3.06785,10.3553,1.16354,-1.88611,0.063591,-3.28627,-0.950237,0.862864,1.2095,-11.4864,1.27479,-5.68178,-6.65726,6.50063,1.17046,-6.91907,7.39593,2.58647,-8.45759,14.9571,1.49392,3.10113,-19.1107,14.6932,-4.48437,19.7585,14.3707,5.62518,-0.52944,-15.136,14.0605,-16.889,2.15645,-20.126,43.2072,-18.6822,-34.6571,24.9735
040_0031,-7.06035,-8.65746,10.503,10.0751,6.18678,-8.0672,-8.84212,-17.7292,-2.29816,8.84047,0.942831,-1.55708,1.37626,7.67942,1.68579,9.60803,-8.39389,2.21531,-2.29253,6.50806,3.67881,-2.38875,6.14279,-8.3074,-3.8951,5.70681,10.2674,2.38149,-3.8399,4.65427,-10.1045,-11.7714,-14.6706,-5.66653,15.6755,0.410331,-12.0599,-9.10669,0.171434,6.54345,-9.85621,-4.12829,-3.11642,-0.381046,5.64196,-0.850462,-17.1622,-10.56,6.03167,14.8033,-6.56877,-12.1613,-11.5881,10.3433,-18.1839,-6.8116,14.9111,2.51603,-10.0799,-7.75667,24.8892,-7.77627,-40.9835,30.4677
040_0032,11.4464,8.79332,-6.98368,-15.7698,-9.08508,1.67962,10.4445,12.25,-11.5101,-11.1605,16.6088,19.1996,19.3564,28.3438,-6.15486,-10.7755,9.20809,19.4657,1.76264,-8.58092,13.7089,-1.93089,6.30261,-3.32654,-1.99191,13.088,-19.9206,5.85492,-3.0814,2.37517,2.02187,1.04382,0.132647,-5.05232,9.4413,-14.0946,-16.922,-11.3248,9.48223,-11.7586,17.346,-10.5505,-7.07755,-5.91865,-4.59981,4.91258,1.27032,-4.6064,-10.0698,10.1576,-15.6747,16.7284,8.01357,25.4173,-6.25493,-14.3027,21.7625,-34.5377,-18.6977,-19.8264,51.1347,-36.8833,-79.4484,84.8863
040_0033,-2.98408,4.21909,7.59181,9.08777,-5.34406,-5.86161,-13.4487,3.63914,-1.7742,2.29005,-4.3863,-8.83906,12.1899,-3.61417,-6.32277,6.33249,4.72119,-0.7297,6.82768,-17.461,-4.50816,-1.62984,19.7953,-16.8944,8.55553,10.8549,-5.2908,12.2068,13.6113,-14.2793,-8.17475,4.70069,-1.87118,-0.264731,-4.84489,-27.3185,-10.9941,-13.626,-0.190337,-17.6403,17.6294,-16.5098,5.56595,-13.5953,-30.4871,12.8092,6.97487,6.31832,-41.3426,20.6878,-25.0452,23.2378,15.4148,6.27341,-0.940393,-74.9827,16.4361,-33.5649,-22.3784,-41.0547,81.288,-27.0921,-114.458,82.9142
040_0034,3.86828,5.85975,-4.49869,-5.52507,1.11509,0.255599,-11.7926,2.8825,6.29544,7.08368,4.83887,-3.40384,0.46283,1.03742,-4.66902,20.4958,-4.71984,1.52357,-5.77443,-11.641,-5.49103,-1.09122,7.08862,-7.82187,-0.594632,17.7783,-23.7689,10.2305,7.70602,2.03207,12.6238,10.0948,-2.09272,-1.09238,-1.44476,-9.88029,-12.7364,-6.07363,-12.6278,-11.601,2.41046,5.84142,-4.39624,-13.9545,-21.0268,2.35483,7.1466,-4.08661,-31.5723,7.87877,-22.9485,15.059,5.86103,15.7772,1.67088,-25.88,19.9228,-21.0447,-24.2834,-25.6561,49.7234,-17.307,-88.2412,70.5652
040_0035,14.0297,-6.39072,3.22292,-6.53975,4.90188,0.551621,6.82824,-2.90449,6.86146,-8.07814,-1.14615,-5.06367,9.01911,22.6129,-10.3784,-2.7138,0.613667,12.4835,1.22528,-4.68768,8.86202,-12.8437,-3.05868,-7.10509,-5.21868,6.64138,7.02744,3.58721,-11.446,-0.684464,-2.84055,-4.78103,2.81429,8.41379,17.3538,-14.6988,-2.2081,-2.15828,0.197943,-6.84232,11.6278,-9.91909,8.73735,-14.0507,-6.8838,23.5663,-8.6312,1.34458,-2.73268,21.4757,-17.3623,11.0331,10.6699,11.2641,-13.3516,-40.3658,29.8483,-20.9291,-24.035,-17.6328,41.0233,-25.2541,-58.2665,69.2226
040_0036,-5.91411,3.54232,6.75317,0.0924615,-4.37429,10.6392,-6.11724,-11.8485,2.70734,5.76183,4.8694,-3.91793,-4.73345,-0.307874,5.11546,7.1761,-13.2688,5.88567,-5.49723,16.7329,-3.58581,8.22142,4.67117,-4.96324,1.67349,3.39676,7.89119,9.11395,-4.6403,7.71356,3.67191,0.708476,-10.5523,-8.91599,9.51869,-1.9413,2.91522,14.02,1.95084,-10.0801,3.16695,-15.6732,5.7212,14.8764,-17.4707,19.167,-18.696,5.22776,-8.79944,16.4702,-20.7999,-6.53206,-4.45128,23.1531,-8.23279,-25.7695,8.77368,-0.801858,-11.8802,-1.24329,18.2469,-4.49809,-40.1077,41.0038
040_0037,-0.270621,-12.8972,6.8217,11.121,-7.74107,1.29603,-0.55864,-5.85464,-6.18017,10.5957,-8.32015,6.15855,-2.08864,7.58912,-9.97802,-3.08763,-14.0197,-4.72696,-3.16672,6.80652,3.59441,-5.30767,9.67733,-12.4796,-8.79408,2.52306,-0.617375,3.46963,-9.79482,3.93382,15.2801,-0.959063,-16.447,-2.75155,5.51188,-5.93593,-6.8171,2.88578,15.6695,-7.01728,15.8153,-6.11745,0.843281,17.152,-7.5811,0.766133,-7.64348,0.0913747,-10.3054,14.9419,-11.7267,-14.0365,-8.28649,13.1488,-21.4852,-4.23855,7.78828,-8.37172,-6.05552,-10.8893,20.0159,-5.21871,-31.8335,42.5763
040_0038,4.29734,1.82583,1.94434,-3.33728,2.24907,6.36474,3.6106,-3.41765,0.554069,-3.02282,-1.50755,-1.07372,6.84575,6.70315,-1.89776,-5.17892,0.30424,10.0182,0.615157,-6.99645,8.64245,-3.21704,0.59442,-8.53835,-0.341621,3.04054,3.03056,3.1465,-8.69752,2.18681,-0.964388,-2.79804,-1.92662,4.04545,7.81511,1.32221,7.13581,6.90681,9.72448,-5.92323,0.28164,-17.695,3.47338,-1.15334,-22.7731,14.902,-17.7649,1.23728,-6.58414,9.52995,-8.06272,-4.20667,2.94782,11.2089,7.2644,-25.2381,5.75296,-21.8787,-14.7588,-3.8929,38.5183,-2.52448,-8.69071,29.8054
040_0041,3.07223,0.194974,2.91377,7.63565,-16.69,4.52729,-12.4409,-3.00124,-5.08731,2.00478,3.83645,8.71151,14.6073,-1.39356,2.76956,5.66229,10.7007,2.88649,4.5399,-10.0945,-7.36247,7.8911,10.3816,-4.87364,11.3921,7.92353,-9.88182,23.2744,10.3287,-7.77356,1.23451,5.01368,-1.51403,8.52181,-1.47694,-8.59443,-4.69957,-7.8924,2.01005,-17.1536,3.8098,-7.18767,-0.814379,-21.6038,-15.8825,-2.66404,5.09507,20.3102,-38.268,16.59,-3.71207,13.4024,26.9949,7.61327,0.280027,-24.4847,18.7757,-26.4623,-7.01748,-23.0795,44.6779,-14.674,-68.312,46.154
040_0046,11.9557,-1.70267,-0.221775,9.61838,2.51114,-3.04694,1.22008,-6.39657,9.35568,-0.226922,5.19359,-0.583473,-0.492852,0.638129,-8.81116,19.5549,-18.3331,-4.13887,1.79377,3.79376,-9.69142,4.35248,14.297,-8.83134,3.97997,23.8493,-5.89262,-3.31011,5.05566,0.0561063,7.85438,4.97204,-2.58522,-2.75628,2.11611,-11.2513,-9.56709,-9.07611,-11.4615,-21.8029,8.08411,1.77075,8.69911,-11.7894,-21.8485,10.2443,7.34456,9.26102,-46.7086,9.98066,-22.8904,24.3587,8.13551,6.04174,9.63678,-33.0102,11.1168,-15.6085,-20.2504,-34.3827,49.2605,-24.261,-87.1237,68.4908
040_0047,-7.18793,-8.97131,13.3189,9.59615,5.33114,2.46044,-0.260373,-18.9466,-10.6841,-11.3213,-10.7406,-25.7524,4.2518,0.583596,3.0953,6.73213,3.44041,2.41011,4.0675,4.55626,3.18901,-6.37009,-7.83469,1.08857,-0.38348,-3.03655,8.0922,-13.7675,4.42452,3.38639,-3.87694,-8.71886,2.81254,-1.16421,15.3095,1.65865,-5.40075,-9.32635,-3.75167,-21.7075,10.297,-15.183,9.98526,-3.39164,-12.6377,11.9007,-15.7957,3.6902,-33.0645,24.1253,-18.2167,5.16916,1.35896,-3.88781,-13.6785,-58.4526,9.1725,-28.1519,-23.174,-22.2311,43.4152,-27.7833,-101.789,93.2543
040_0048,4.25808,-11.5622,-3.63369,4.38248,7.17169,-11.8361,10.3916,-6.90243,3.81889,-2.85462,-2.12567,1.52564,-5.06986,-6.45282,-9.45632,-17.9334,-17.9511,-6.26947,3.61038,-6.76422,-1.91479,-0.407457,1.66786,-3.30221,-8.52859,-1.71395,6.52087,1.18577,1.81088,7.81541,21.0245,4.93601,-11.9107,-4.95697,-1.56561,-17.8378,-4.69117,-7.02994,7.56005,-5.03877,20.4149,-6.27587,12.7114,2.55102,-16.5028,5.421,-15.2729,1.59593,-12.4651,8.97486,-24.7097,22.5034,-5.95982,12.5273,-7.05348,-35.9081,2.52675,-18.8932,-0.993885,-21.9466,40.9321,-29.043,-64.6826,64.8253
040_0049,-3.70659,6.43007,10.106,6.68706,5.6224,-5.84751,-2.68486,-6.07959,-1.92267,5.47287,4.64496,7.70982,4.68319,-11.5916,-2.07599,17.1414,-9.0714,-7.95268,-3.94763,-4.09168,-17.485,14.2492,-6.3579,-10.5193,8.28921,11.3335,-3.58377,-2.29564,8.46195,1.90212,-2.03672,19.084,-4.21997,3.50795,-6.17339,0.556606,-3.89678,-14.8953,-11.1014,-11.1798,1.31198,7.83789,-8.30018,-4.59715,-17.1926,7.81631,18.0958,23.6405,-41.8445,3.60194,-9.83436,25.4554,1.31655,-1.1642,7.91324,-25.6224,7.34322,-7.48381,-3.14429,-27.7978,36.9809,-6.23025,-51.8859,36.3384
040_0050,-9.72131,-0.335002,6.46677,1.21434,3.81348,2.13204,6.97627,-10.0808,-6.12011,-2.12927,3.74888,9.41352,5.10806,-9.36653,1.31525,20.2764,-11.6584,-7.35275,-1.50276,0.0898064,-19.7596,11.3269,-4.16545,-12.2034,-0.215211,17.9959,-11.1012,-3.79697,19.9095,3.38453,7.09782,14.1755,-10.9697,3.23021,-3.08181,-2.62293,0.343093,-8.48664,-9.6278,-2.84678,-1.50436,1.36196,-6.29272,-12.0065,-22.4039,-0.219113,14.8514,26.8098,-34.8705,8.93791,-6.96423,22.9582,3.36755,-0.908819,-2.50456,-25.895,14.6076,-6.90923,4.26339,-25.4084,21.1539,1.88935,-32.7736,33.6221
040_0051,-3.28616,-4.24142,5.74469,3.94046,5.34647,6.10965,-4.07043,-4.58184,-2.27777,3.15178,-8.87838,2.07266,5.40766,6.89558,11.1846,2.05441,1.24712,-1.32484,6.52464,1.54538,3.91696,3.50356,9.95537,-16.3949,-2.04424,11.3062,-4.88863,-0.889329,4.13393,-11.8162,2.76928,0.361931,-8.77917,-1.99701,-1.72125,-5.68217,-3.05971,-6.45532,-2.21744,-13.068,15.2438,-13.3582,-1.22296,-4.55277,-2.59711,13.0234,-2.32801,4.65943,-17.3219,25.7323,-27.9657,3.34759,8.5146,22.8683,-3.25244,-42.0391,24.7125,-22.2267,-31.8587,-23.2319,48.3824,-19.7238,-69.4461,78.1764
040_0069,9.2525,6.10306,-1.7018,-0.53534,-4.28938,1.80235,-7.39641,15.4322,1.76239,14.3659,-1.9354,3.80798,11.8797,5.34474,2.02395,0.0917737,6.31659,9.78022,-0.287476,-13.434,8.1498,-0.106527,7.14637,3.82877,6.6157,-1.3531,-4.80254,15.7293,-1.45202,-7.01876,1.73842,-1.76357,4.88361,7.0093,-5.36103,1.85133,3.41544,-10.2656,4.55861,-2.39732,7.18676,-7.6454,9.29004,-5.08911,-4.44948,3.51154,5.42206,0.582401,-20.5223,-4.3743,6.12988,11.2826,23.8131,2.13676,15.0047,0.689717,11.3019,-19.8097,3.68361,-23.4799,37.7232,-21.6922,-45.3491,23.0739
040_0070,6.98907,7.61629,4.6797,-8.42839,-4.39072,-10.146,5.7236,3.12686,-10.1951,-6.65031,-0.664189,-6.08282,-0.6775,0.782567,-6.07604,0.921948,-4.61273,8.25765,2.90736,9.64355,13.7286,-11.0619,-0.306873,-7.1966,-14.1608,-7.20556,-6.88465,-9.94372,2.2947,-4.74141,20.3128,-2.92339,3.7411,-5.24639,-6.12283,3.23457,-13.417,-12.3039,11.121,0.399472,9.83635,6.92239,5.12864,2.85148,-19.6364,-7.03358,-2.7623,-11.3998,-18.5728,10.258,-20.3117,5.62874,-5.31887,8.96167,-6.36869,-27.0731,-1.60612,-17.6958,-13.4813,-19.8851,37.3045,-8.22039,-61.4842,60.1181
040_0071,-5.12834,-2.78389,5.2962,4.23003,9.56432,4.40011,1.52509,3.13548,-2.69654,-2.24532,-5.10902,4.32127,5.56119,-2.40999,-2.04831,1.42802,-0.131436,-4.63379,4.01556,-5.54643,-2.71438,-3.75623,-3.76823,-2.58804,3.46387,-2.54629,11.0212,-3.26463,-2.68696,-3.99069,-1.1104,-4.2615,-2.62791,4.55502,3.97336,7.22343,-0.665697,-4.56115,0.489198,-2.34732,4.14665,-0.822254,-12.4957,-5.26865,-4.82721,9.87481,7.95284,10.9237,-11.9851,0.32421,-4.74052,8.34734,-0.674204,-3.11635,-0.827656,-18.4953,5.49261,-1.20625,2.22051,-10.7424,26.7549,-7.01245,7.25968,14.1347
040_0073,-3.61503,0.910754,10.7769,15.2062,10.2077,3.89236,-13.1326,-14.0802,1.71638,1.16001,-7.4481,-0.195107,1.5557,-2.10293,8.2146,7.57634,6.00348,3.56227,-1.76818,-12.8572,0.366721,7.61458,11.3262,-8.00203,4.47397,11.2132,0.211302,6.01792,-0.287552,-3.17936,-11.4135,-1.07383,-1.83602,2.86241,-2.64635,-7.7279,-13.9662,-12.3233,-0.0170955,-27.001,12.9178,-7.58321,-2.96618,-4.86252,-20.2011,5.10625,1.09762,6.70931,-22.5842,7.90762,-6.4423,27.9869,10.4435,4.21388,2.69624,-27.0652,18.2387,-17.6318,-1.24064,-6.16299,54.8966,-4.24082,-65.4714,58.3684
040_0074,8.63098,2.2727,11.8972,-3.45045,-3.36055,5.59253,-1.09322,7.56408,-5.54759,3.78285,9.24835,-7.11113,14.2957,10.3504,8.9601,-8.94188,14.6434,15.3583,0.586102,-15.6965,7.76058,-2.47284,4.83792,-7.66244,-4.07097,3.66398,0.308266,19.5892,-1.45714,-5.83507,-1.90179,-1.70832,21.3148,2.62519,-4.64273,-3.84855,0.127492,-16.6209,5.50738,-2.26927,-1.00289,2.54117,1.26298,11.679,-5.05883,3.82104,2.27696,8.59665,-8.78411,24.5185,3.19796,-4.09906,-4.66557,14.5906,-7.05746,-18.4784,20.991,-12.0735,-23.407,-22.8589,25.2169,-31.1135,-50.0976,69.5233
040_0077,5.26977,-7.88967,-3.69251,6.76444,4.19722,4.48822,-0.747209,-0.987304,2.59018,-1.47602,9.11307,-7.93848,2.84505,-4.60539,5.19237,16.9777,-2.53088,-8.95695,3.92437,1.16067,-10.2188,11.2176,4.63118,-0.0596505,2.11812,17.4581,-7.78158,-2.31216,9.68973,2.75442,14.6644,2.5854,-0.414615,10.7257,4.76716,-11.4023,-10.7091,-8.52139,-11.3732,-16.12,8.04482,-2.10154,4.56958,-5.0941,-23.4115,10.1021,6.55318,8.39902,-43.82,10.7476,-21.7119,28.3765,5.1443,4.42898,0.721412,-38.3855,13.824,-20.4284,-16.7386,-29.5079,46.1091,-18.4138,-66.6888,71.3629
040_0079,11.9572,3.2028,-4.33339,-1.31381,2.78797,1.69916,-0.211076,0.676757,-0.387882,-4.20405,5.98857,4.72579,7.18082,6.62555,-12.0744,-3.8667,-2.02221,4.22085,-0.980489,-15.1784,4.29634,3.76243,6.93464,-2.3941,-4.47491,7.80923,-9.42506,1.16829,-4.29841,7.8908,8.33319,5.73244,8.75097,4.30832,1.33881,-1.98344,9.80003,4.83743,5.75844,-6.56145,6.21666,-8.91922,-11.8688,-5.08667,-30.9712,1.73001,-15.7035,-6.30724,-17.4656,10.2534,-11.8085,-0.3187,6.94971,24.4233,29.5881,-14.9748,-0.901954,-33.1033,-18.4574,-7.49536,51.9571,1.26389,-31.4106,26.2911
040_0081,2.29825,3.51397,9.80697,3.89002,6.04522,3.38767,-3.93754,0.198237,2.59546,0.945896,-2.59354,-0.826822,-4.44259,3.48024,-7.08185,9.68582,1.61416,-9.33207,-4.18116,-4.87477,3.91289,-1.29449,-1.92232,5.07896,-3.38414,-6.21445,-3.16944,-1.6276,-12.8877,6.15091,4.16539,-12.1691,-4.28206,5.31424,4.07322,4.00955,3.48002,-4.83449,2.88474,1.78058,7.90387,-7.12133,6.68681,12.2556,-2.97863,13.275,-6.14925,2.13054,-5.82458,8.36955,5.53248,3.83101,5.35436,4.32521,-7.67903,-12.0448,5.76572,5.58237,4.78974,-6.78456,4.77937,18.7329,-11.4947,10.9916
040_0083,-6.75199,-2.01907,7.29262,5.5943,1.0502,0.0789832,-6.29715,-6.44061,-1.22448,4.04092,-8.80057,0.0682574,2.25082,-3.9701,-5.01714,-4.04784,-3.04213,3.8284,3.31675,-4.86767,1.7074,1.02503,6.28864,-5.7654,1.73118,5.68753,2.68141,3.94138,3.86795,-4.76691,-6.9477,3.35938,-7.08858,0.11916,-8.92403,-5.93302,-6.88359,-11.6778,1.41669,-11.8523,5.73105,-5.6922,-1.73193,-3.24094,-22.4375,0.915422,8.92294,11.4508,-19.4489,9.24231,-11.7892,14.2085,5.39151,-1.4511,0.256691,-25.4479,14.4593,-19.1707,2.85436,-13.0764,48.1852,-6.65356,-43.2131,47.4668
040_0085,-11.906,-3.26992,-6.80707,2.04529,0.326556,1.81913,0.44412,-2.86353,-5.37086,-7.44446,5.57357,6.67838,8.09536,8.99671,-5.57782,8.35271,4.49745,5.10169,-6.07489,-1.53231,-3.32385,-1.75272,4.7492,0.790246,1.28872,11.7182,5.23264,-2.92893,6.78249,3.28465,3.25043,6.82732,-1.69545,6.13401,-0.62901,-24.9782,-5.64748,0.387521,-8.52836,-14.6545,13.5171,-6.36141,5.58239,-4.34668,-21.3998,28.9373,-13.0858,13.1071,-22.029,18.9058,-16.0276,35.6645,10.7441,5.64705,0.860004,-40.2564,11.738,-17.032,-14.9395,-27.6548,54.6202,-21.2213,-63.2304,49.7669
041_0001,10.0349,-3.8228,1.22506,-1.50307,4.13368,13.1573,-3.62121,-0.195557,-7.76355,1.16474,-2.45685,3.66984,-4.51858,1.59632,2.54304,-6.01078,-0.862525,-1.05444,13.4413,-0.303922,-14.4437,-4.62711,-1.39063,4.80379,-2.14694,2.58394,-3.34317,0.433786,-7.18496,4.53105,-3.83027,2.09164,-7.23451,9.14549,-9.1761,10.5412,0.149433,2.04534,-0.215864,-7.70417,13.9163,4.85357,-3.81811,-6.85935,-5.09235,2.24029,4.16823,-5.16607,-3.36374,0.188391,0.221674,-25.7539,6.37672,-12.2153,6.5225,-0.583066,22.0313,-11.1011,12.9124,-17.6899,-17.9838,-1.92072,-4.07322,-10.8371
041_0003,-3.98096,-5.85899,16.243,-2.32512,-8.05932,-3.73881,5.3112,1.20879,4.98391,5.93902,0.7293,6.18084,-2.69633,1.64224,5.45643,-6.11617,1.56617,4.76212,6.69078,-1.64341,-7.51698,-2.47438,19.6672,-8.63982,18.3339,4.45014,-5.49403,2.92266,-4.25977,7.87128,0.712787,-1.98095,-19.7423,11.6513,-2.05675,6.06541,-19.5844,11.1188,-3.46404,-3.5817,6.51723,8.28964,-11.6353,4.66154,-2.18794,-6.32337,-9.01155,-6.05057,19.0823,8.66097,-13.8504,3.07377,-6.7431,-16.0509,3.6771,-14.724,36.649,-23.297,2.28259,-37.7334,-42.9983,19.3862,7.43639,-19.718
041_0005,-1.86926,3.79584,-0.772387,-4.00646,3.28757,-1.33137,-3.25983,-2.84576,-0.586417,-5.32143,-0.174429,-0.0487243,0.15045,4.00555,4.01013,1.5909,-7.94959,1.58914,-8.55495,-5.80839,1.1383,6.94811,2.00212,0.936181,9.53772,-6.59054,-3.03129,-0.755956,-2.64928,-2.76644,-0.526975,1.64769,-0.646185,8.04131,-3.68709,6.85496,-2.60393,-1.22579,-1.50868,-6.38615,6.95424,-2.63708,-5.97711,5.93824,0.0113321,-9.87267,6.20419,-6.84191,11.8887,0.864893,-7.07855,3.49897,-0.448007,-1.74811,21.7583,1.0674,8.71454,-18.2503,-2.74516,-11.2988,10.0867,20.3494,10.0248,-25.6776
041_0007,3.05808,4.47331,1.7402,-4.10472,0.359792,-3.29699,2.28201,0.443616,0.695541,2.22915,-2.85706,1.37515,-0.586394,-2.5605,6.00509,2.30826,-5.24131,0.813244,4.51164,-8.30106,-2.56395,2.52813,10.5482,-0.434074,16.5297,-7.70748,-2.72538,0.145646,0.119984,1.02886,0.877121,8.39419,-4.33487,14.2593,-4.80424,10.8323,-12.1524,1.16218,-9.19618,-12.2523,13.9954,6.28531,-9.14122,8.84317,4.98191,-11.9779,1.27208,-15.3767,13.6072,-7.21255,-18.7792,4.66589,-5.64333,-14.86,25.1656,-1.28673,38.3396,-38.6122,10.2852,-29.3932,-25.4131,27.7338,-10.526,-39.1558
