045_0039,-1.76348,-2.78763,7.5705,-3.73761,0.618655,6.43572,8.31042,-13.2217,-14.2239,-6.33624,0.456085,0.576969,12.8411,14.1511,5.98757,3.02671,24.2961,8.61444,14.672,-14.1511,8.12791,-3.02598,-18.3193,9.40033,3.87917,1.9716,-5.00942,-6.97271,0.397874,-0.880598,9.4222,7.55626,-8.7838,5.21305,-8.70808,16.4055,0.518333,-26.7798,-4.01719,-4.12042,31.2408,-3.68461,-0.174179,9.24348,-7.13777,-0.331881,-10.7678,-10.2734,1.44077,-19.0365,-11.8805,-1.6325,-6.03403,-23.4785,-22.294,-9.40738,10.5466,-3.37962,-19.2806,-13.5703,-5.82116,-41.8193,1.47199,-19.5375
045_0040,0.923767,-6.68658,9.61651,-1.36043,-1.44595,4.25481,-5.8712,1.00004,-4.3732,2.29869,1.36874,2.90173,1.19778,-1.84852,-1.84435,-4.63633,1.43019,-6.20672,9.60807,-9.78735,9.6094,1.70613,-7.36595,-7.71577,-3.05181,9.67087,-5.64834,-1.69074,-2.45015,0.68289,-1.28868,-10.4842,-10.3914,1.21428,-3.97386,8.65853,-1.53044,-13.0572,-15.1867,0.0508167,5.87885,-7.50529,-10.0176,-2.68404,-13.792,-8.48033,-10.3786,8.60488,1.74312,-2.52991,2.28038,10.1149,5.08476,-23.5908,-26.4737,17.334,5.19569,8.0338,-23.5342,-26.9931,7.47033,-13.6593,-5.52699,-40.3648
045_0041,-5.78551,-4.57226,-0.444649,2.34757,5.92751,2.66621,-3.32437,-3.80615,-1.44307,3.16261,-2.10485,-0.496961,0.486022,4.75062,4.49719,7.80738,6.79869,-3.42445,8.12674,-6.38146,-4.86495,-1.84893,-11.2507,-1.29623,3.75899,3.62609,2.07084,3.82389,0.974929,3.70224,2.56564,-18.4946,-0.214015,-10.3374,-14.1929,8.83698,-12.5056,-15.4383,-15.1298,-5.36382,15.1541,-7.53057,-12.0158,2.97086,-11.8061,4.49804,-3.92923,5.47881,-0.639656,3.10022,-3.79006,9.70316,-1.35924,-23.9095,-8.61155,19.6186,0.707969,3.36988,-26.9493,-16.8474,31.6316,-12.7396,5.06134,-29.2579
045_0042,-5.88508,-3.44527,7.7929,-3.57181,2.71144,-5.1448,1.75449,-0.693032,-11.9235,4.00771,5.0771,2.27383,4.27539,14.5236,6.2068,5.94103,-1.48125,-0.948348,10.8898,-4.59532,6.99159,3.3464,-3.83025,-0.846812,5.50534,-0.475425,4.79219,-0.497878,4.17514,-0.87114,-3.48648,-1.03937,2.07924,-1.17204,-3.31185,6.97119,0.885578,3.51496,-10.7473,-6.6893,24.3467,-4.85751,-20.3728,2.16458,-8.75215,-8.00304,-10.1223,-7.82865,-6.39897,6.3261,-0.000523978,4.41776,13.5823,-15.9577,-12.64,6.59868,16.3797,0.35449,-26.6672,-26.7986,-11.4359,-31.7421,20.2572,-24.1751
045_0043,-8.69163,-1.78747,-2.30477,-0.293095,11.5678,-7.83013,1.38378,-5.28958,2.60757,5.17344,-3.25913,3.59702,-12.4811,15.3363,1.32011,5.60334,-1.34047,-3.67279,13.0379,6.01725,-15.543,-10.4584,-7.22036,1.36563,5.2612,-10.9271,5.48583,4.09668,-3.81814,-1.79756,-0.367718,-12.0811,15.4117,2.00128,-9.87453,6.7257,-1.21476,4.47747,-3.71312,-7.19611,3.86776,0.453955,-13.1353,5.03951,-0.402884,-9.38278,-1.32902,7.40178,-9.3739,3.38141,-8.60326,-3.17965,8.65217,-2.62292,11.5498,13.9605,13.4922,-13.9865,1.9311,-34.0002,3.40919,-38.8025,-14.6501,-50.7692
045_0044,3.35695,0.564464,1.77898,7.86734,-0.776343,1.96349,0.287683,-0.536636,-5.43544,4.32326,-2.44662,-1.62493,5.98965,4.32569,-5.20592,1.21391,7.2677,3.35283,3.0512,3.27616,12.9717,-2.96083,0.267907,3.018,3.34095,-13.8675,-0.0529295,13.6366,7.11085,1.88729,15.4704,10.3747,-5.485,-18.1239,-18.9053,11.9772,-19.8562,-0.59523,6.35008,1.91215,23.6245,11.8206,29.7322,-24.741,7.8844,-23.0966,15.4636,-2.8992,-12.8226,-18.2433,-16.136,7.76121,14.4393,33.3833,4.78471,-17.1427,2.09549,-41.8597,-38.9088,-14.3762,1.47271,-37.7374,17.6753,-44.3361
045_0045,3.82419,-6.62663,8.55567,4.22984,-6.84262,-14.7892,9.32416,-5.7463,3.04446,-5.8108,8.32071,-6.58902,-0.547994,-0.169834,-4.69624,4.63647,-18.1219,-0.975664,0.110601,-2.28561,10.097,-0.0339992,12.3039,-0.794959,2.9561,12.9589,0.452297,-4.4116,10.6574,8.23733,-7.45251,19.2666,-1.79543,-0.640307,5.58569,-2.01413,0.597321,3.864,-20.8346,11.9063,6.92358,2.05555,-10.7101,11.5214,0.995873,-4.90488,-3.26252,-0.806086,-13.6564,2.07755,3.31079,-8.91414,12.2237,-31.3574,-8.31222,19.7855,2.88095,17.2501,-19.5554,-35.6396,20.1916,-28.3542,-11.1141,-35.7703
045_0046,-3.88765,-3.4688,-3.67866,0.688104,-3.66848,5.00012,-3.19288,-1.31174,2.35588,1.88763,-4.27196,7.88795,-0.546863,5.08293,0.851081,-2.17611,15.9686,-4.4056,3.10124,-1.94065,3.61811,-9.50557,-9.06853,-8.29935,-5.10598,7.75802,2.68154,-5.91253,-11.8996,-8.56706,10.8437,-12.1981,-5.78076,8.796,-9.01158,-4.89025,1.71113,-3.7871,-6.68703,-2.84844,13.0438,-8.91048,2.86962,0.856812,1.39135,-3.83841,-1.56446,-0.417966,4.65868,3.61617,-6.10025,4.18478,6.21584,-25.1762,-24.1462,18.2934,14.8188,16.0429,-32.0119,-35.5846,12.5924,-26.892,3.43568,-35.7424
045_0047,0.98345,-1.21308,-0.920686,-5.89617,6.01661,-2.31685,1.2976,-11.4843,-15.9546,2.18689,-4.01236,2.41489,6.37495,-4.17269,13.8944,-11.4699,-4.92724,5.86127,3.776,14.0093,12.2147,3.90612,-19.3317,-5.42436,3.73586,-5.90998,-8.18645,7.22885,-3.53118,5.23153,7.58868,-11.9982,-13.5216,2.64784,-16.8816,15.5368,-20.7484,-6.4124,-25.6278,-9.3891,28.0196,-2.62965,16.9211,-3.63567,-0.603881,-14.8969,-5.27726,-16.5897,-17.4574,-24.5184,1.58041,8.67043,14.0808,16.9639,-26.552,-12.5351,11.6047,-7.26108,-27.1045,-21.876,-1.33284,-71.391,33.4126,-26.0555
045_0058,-7.82161,3.82,-3.63562,-2.57522,2.7232,7.18392,-4.19087,-0.965326,-7.02504,0.926616,3.13778,-0.875307,3.10107,1.71661,-0.0894434,-2.12988,8.57226,-2.52749,-2.59308,1.57856,0.0238823,11.5054,-7.19472,2.04276,0.528532,0.00160447,5.48174,-2.04195,-0.964828,-2.27611,-1.97681,-4.24351,3.29574,-5.69993,-10.2312,5.98111,4.77512,-10.5077,5.94994,3.80483,17.6389,2.02002,-2.4417,4.70485,2.4611,-3.47793,-6.60246,-3.25132,-8.24641,3.52251,0.492596,9.49219,-9.58174,-17.3097,-1.47162,10.4099,8.81956,4.32186,-28.3802,-21.7252,19.2105,-7.27215,2.14074,-27.3715
045_0059,-8.75271,-1.76534,15.5486,-9.80373,9.65678,-7.68635,-4.60304,0.720364,-9.75529,12.0946,-0.158889,5.01646,2.35614,5.26414,9.41724,-4.8179,-7.82328,-8.42717,8.9963,-2.55504,5.17837,6.61498,-6.70356,0.574852,-4.25582,7.57337,23.5934,-7.29632,2.16783,1.72677,-20.0087,5.85339,6.65673,2.03381,9.309,-6.55762,12.374,8.63231,-4.98146,-5.4746,15.3611,5.16157,-16.3003,21.9801,-8.73637,-5.09107,-9.0126,-8.037,-6.42141,10.2474,-11.1309,-14.1829,6.13568,-29.1481,-9.97628,7.94833,28.5465,27.7762,-64.9362,-80.9526,-7.22347,-49.7801,-1.45191,-46.9429
045_0060,-0.786379,-8.38426,16.873,4.44905,17.761,1.86988,-4.54362,11.3827,-3.84174,9.5884,7.34788,3.28673,-0.39843,20.8233,5.64386,0.472822,-4.93353,-5.29888,9.31623,3.52095,6.08403,11.8031,-11.3795,12.853,5.84568,6.05783,15.4738,-6.43721,-13.9916,-11.7707,-1.20945,-4.00921,11.0886,15.2922,15.8313,-6.53007,7.31374,2.10204,-21.472,-6.65459,20.3169,-5.28892,-23.2209,7.7272,-40.4764,-11.1791,-25.9107,-18.2053,-6.92635,6.22009,-6.22391,11.4924,24.5988,-27.2484,-39.5373,36.502,16.6126,25.548,-55.5755,-76.8907,-19.025,-67.0979,-20.2078,-36.7933
045_0061,-6.42189,-5.4593,2.78391,1.87488,7.93605,0.677199,1.52765,-4.83898,-3.64561,1.19329,-2.28313,1.53139,2.17145,3.81035,2.89809,12.7192,7.4215,-1.70164,11.6241,3.69221,-1.05316,-5.32761,-11.8397,-8.8161,16.9009,0.422014,4.65473,1.0493,-1.98676,4.51655,13.3321,-14.526,-7.69126,-2.53246,-8.75836,10.8681,-17.973,-8.43088,-26.2671,-12.8008,15.4863,-9.39252,-11.4295,4.43506,-14.1634,17.6652,-5.06144,-6.80017,-18.9736,3.97387,-5.40638,14.1242,4.58669,-19.822,-16.6031,-10.0645,10.5866,8.33126,-12.6816,-9.11919,17.2708,-39.6792,-10.8236,-11.8422
045_0062,2.3634,-5.71275,3.82502,-0.834848,3.36076,7.20502,1.45472,4.2092,-1.67626,6.74187,-1.0373e-05,3.01589,-1.12106,5.34263,8.29477,2.37802,18.2784,4.70759,2.49083,-2.09627,-4.0058,-3.85802,-2.41163,1.46366,5.35746,-3.97986,-4.99131,1.75635,1.22661,-4.15514,0.554338,-7.05297,3.11763,-9.46274,-8.42581,6.05955,4.03993,-9.32854,-3.63957,-2.80466,12.3483,-7.27294,-5.30945,2.01675,-4.22563,-1.67839,-3.65505,3.75245,-1.48799,-1.00845,0.333241,9.44603,-1.72047,-13.2168,-8.9945,17.4767,7.6339,6.81137,-11.5614,-14.2065,24.0353,12.8889,4.56849,-29.5267
046_0015,1.24034,-0.126658,2.7953,1.25631,-3.30073,-6.58466,2.29105,1.42959,0.782691,1.85655,0.681454,-3.05406,2.9287,-0.339643,3.77023,5.32409,1.58517,3.78935,-3.51562,-3.70365,-0.106682,1.48018,-2.73428,1.7052,-1.22975,-4.67436,0.810841,7.76086,4.46026,1.36678,1.96252,5.35865,-3.53006,-7.14176,-0.281368,4.28092,-7.85475,-0.884305,0.741527,6.23912,3.37916,1.21386,10.762,-6.69209,1.47759,-6.44679,4.5712,10.217,-3.06842,-6.36951,-5.05188,6.3936,-2.24945,14.7836,7.21605,-1.53608,4.68169,-19.3574,-6.87675,-5.6877,28.0954,6.58289,18.1188,-33.0531
046_0018,-1.5604,-1.7084,0.146157,1.15433,-5.04187,0.820718,-1.30494,0.118897,4.38658,3.15569,-4.69461,-3.95156,4.05493,-2.70997,5.16033,-3.15248,2.98617,-0.629361,-6.23934,-1.72533,-9.03089,-8.41481,3.69891,1.41624,7.70277,4.12393,1.35971,5.7781,1.94299,0.730672,-5.40622,5.476,2.50311,-9.72293,-5.92014,2.99995,-4.54835,5.89013,-13.9726,-0.739476,16.1515,17.2086,15.5875,-13.2379,-1.43454,-14.3458,-8.19372,-3.50173,-13.7058,-34.9382,-17.6334,-7.34661,10.0783,44.7163,10.5144,-22.2988,4.90051,-34.4318,-22.2152,-6.93317,14.5357,-2.92282,26.1381,-34.683
046_0019,-0.661068,-1.73158,-1.40023,3.25278,-3.20356,1.68092,1.47045,-3.46848,-2.94437,5.93441,4.76184,-1.64806,-4.4399,7.22729,-4.80525,2.94767,-8.84394,1.27639,4.78702,-3.60785,3.74079,-3.28843,-1.39202,-1.78527,5.5267,-12.1823,-1.90584,4.23325,1.4364,-8.52288,1.46133,9.91244,-2.1215,-12.8105,-7.91965,1.94249,-9.25156,-1.76043,5.31091,4.70504,5.56397,2.03918,21.9028,-6.12743,3.26955,-4.92315,0.515509,3.46458,1.14224,-9.62781,-5.43587,4.07041,-2.79811,3.70949,8.45808,-5.15677,-0.394551,-16.8572,-7.85374,-6.85013,19.1561,-11.9695,14.8602,-29.7886
046_0020,-4.71959,-6.25109,5.8265,3.21347,-4.71999,1.22268,-1.90353,-2.12145,-1.8259,1.23209,-4.26996,7.00265,-2.3484,-2.6932,5.59714,5.38438,6.38951,-12.5922,-5.96221,-5.38434,-3.19962,-1.47023,-0.783334,1.09827,-0.0160621,-4.5644,5.92038,5.37063,3.04058,-3.22023,4.33445,-1.54896,-1.3489,-3.75349,-15.0483,-5.27477,-18.9157,3.22949,1.89767,5.82172,7.67463,11.2069,27.2532,-21.5377,-7.5443,-9.72861,8.04697,3.96839,-4.97514,-20.8288,-11.4802,11.2803,5.24254,22.4811,-4.32454,-12.4342,7.06682,-30.0499,-15.2459,-4.05542,0.359918,-32.445,14.2916,-39.2635
046_0021,4.19981,-5.06185,-3.30752,2.01256,-5.36667,1.34526,-2.30715,-0.165456,-4.31619,-1.14585,-4.50756,-2.06833,6.491,-2.19277,2.34205,-2.1121,4.42545,2.3432,3.09511,2.85786,-9.8371,-3.91766,4.9547,-2.41061,3.71677,4.72428,1.27777,4.14444,-1.99441,6.05664,-2.19154,19.6866,2.54357,-8.19095,-3.87261,3.69014,-15.3158,10.8447,-8.62691,2.21658,15.5369,16.4854,20.3599,-16.0184,10.574,-15.7708,0.835142,-11.4785,-19.153,-30.1193,-16.2287,-7.3491,28.841,55.968,6.04745,-32.1718,17.809,-28.7888,-34.7067,-15.7752,-1.44988,-22.0622,34.9739,-28.1375
046_0022,5.82142,0.309863,-3.86217,5.30471,-4.96897,1.72471,-8.90342,5.50006,9.76011,2.17334,-6.85069,-4.56115,3.44926,-2.08822,8.79952,-1.13258,-0.952006,-0.824882,-2.32157,0.875228,-10.5935,-3.67151,1.68882,-4.059,-1.6059,2.08289,4.13793,1.06961,-0.329176,-1.72154,0.0708531,11.3388,-1.9068,-6.02562,-11.1463,4.24782,-11.3936,6.51723,-5.29347,-5.94651,19.5945,7.17526,25.5381,-24.844,11.2712,-12.5787,6.13536,-17.9018,-14.8017,-22.8736,-3.50816,0.660903,25.1081,48.3889,-12.0047,-17.8568,14.4305,-21.1482,-22.4682,-9.71267,-0.809002,-19.946,35.1628,-26.2637
046_0023,5.35737,-4.1957,1.94567,-2.01047,1.04916,-0.522328,-1.55829,-0.489699,-3.08057,-0.70795,-0.0867736,-0.545172,0.46895,-4.14927,-1.48338,-4.79544,-7.20278,4.11104,-2.82306,0.900905,2.8782,-2.9484,-3.13914,1.6951,0.170159,3.3345,-1.68628,4.37579,-3.47984,-0.942275,-1.0197,-1.76206,-4.84648,-0.676303,-3.81172,5.70587,-9.86387,-4.17428,-12.0546,-5.703,9.86069,1.89076,12.4975,-6.07997,0.112825,-12.6624,4.86372,-5.73792,-7.41591,-14.4181,0.594371,5.3622,2.40891,16.2197,-3.54815,-7.13043,7.65629,-9.76988,-6.94761,-5.53848,18.503,0.0356269,22.2668,-25.9786
046_0026,-0.895134,4.77411,3.29879,2.97499,4.96661,5.24827,1.87793,-4.32514,-4.48527,1.79995,1.74789,-1.02412,8.77275,5.81817,6.36029,-2.09053,11.4705,2.07474,2.19681,-0.11441,1.97616,-1.15363,-1.60537,-2.09872,7.41391,-0.0894767,-3.17123,6.23058,3.60668,-3.57358,2.81683,5.76135,4.94085,-13.294,-3.51132,9.59476,-10.3163,-4.73108,-3.53602,5.3822,17.9341,10.8221,14.5287,-13.641,5.52028,-13.1036,-0.107089,-5.69753,-15.1757,-19.0246,-22.5241,8.29241,17.8886,23.909,-3.18508,-17.9585,16.6874,-26.7884,-34.6807,-26.7743,4.02117,-22.2431,19.9927,-42.2775
046_0028,-2.59582,-4.09058,-6.47354,-6.58094,-8.51297,-6.58707,3.57441,0.58452,-9.25269,7.1245,-0.986731,-5.01251,3.62226,-0.15463,-0.393574,-1.57371,1.52255,5.48162,0.936383,0.498772,2.37759,-8.77847,7.91545,3.04864,0.0796786,-8.59421,2.44915,3.4065,1.73105,0.970697,-0.564936,15.1886,10.7364,-5.94155,-5.97833,-2.35024,-6.13793,8.74242,6.72957,7.05275,7.19208,4.42897,13.0263,-8.6363,8.26397,-11.4243,7.06036,4.83896,-12.3736,-0.493828,-6.22283,2.8208,9.67899,17.8603,-0.261059,-16.4521,14.5442,-12.4513,-20.5341,-18.0321,-0.266006,-23.7638,27.0714,-30.6396
046_0030,-2.61917,2.31141,5.78162,0.0868226,-11.9414,-0.284918,-0.0161476,-2.3208,-1.19696,3.18008,-8.36264,1.02871,-7.33937,-2.27943,1.01933,1.18638,4.61063,1.168,2.665,1.65585,5.33239,-0.159665,-5.26701,0.751714,3.26728,8.37309,-11.9326,8.32814,4.1749,-4.94994,0.917032,-6.39143,3.084,-0.095972,-4.42736,11.7294,2.18239,-3.21786,7.68724,0.796112,0.493952,-4.15974,7.4971,1.39928,6.86954,-2.63176,-2.62983,3.1652,12.5239,-2.1955,3.91966,7.92901,-2.98827,-8.61772,0.590372,-11.3669,-8.07921,-11.8675,-7.2905,8.80655,9.69543,1.33562,10.232,-27.0779
046_0031,4.18377,5.16692,7.66509,7.58117,-9.755,12.4452,-2.29263,-11.74,3.06891,0.00431955,-5.36054,4.36239,4.55852,9.61391,-1.46026,-5.0852,-3.13074,-0.688332,5.22324,-1.94917,-1.94892,-10.8033,11.7444,-1.20283,2.68001,-4.98781,-4.26785,5.13613,6.62951,-0.0971731,9.19094,29.7558,-10.8641,-21.672,-12.1011,4.65345,-5.94043,3.20481,-9.2317,1.0365,21.6232,23.6388,34.5638,-16.0918,-7.11172,-20.9945,-9.34058,-3.79141,-10.0664,-55.6837,-38.0978,-11.765,32.9981,63.9088,29.676,-49.0976,0.850676,-61.3022,-58.9729,-18.8369,4.94815,-24.4368,36.5124,-43.3572
046_0033,0.467261,0.592783,-2.48153,2.82658,-0.764486,-3.14462,0.622373,-2.52177,-1.65747,0.498714,-0.383833,-2.90378,-1.13268,-0.232789,-4.54589,5.67483,1.1923,1.2035,0.575826,0.0597024,-1.09309,-0.308071,-4.04144,1.97447,3.92301,-0.336375,4.48574,2.68752,-1.72064,-1.61562,1.53183,-0.475814,0.386264,-4.25512,2.24647,1.73358,-2.17364,4.14329,-3.22504,6.45658,-1.1762,3.45798,3.49831,-0.704468,0.377959,-7.25412,0.953745,10.3034,-4.28673,0.0361367,-3.54583,-0.0653267,-2.97527,4.88553,8.13324,4.14774,9.5373,-8.31603,-2.29013,-4.24855,23.5317,12.1791,16,-29.042
046_0035,-0.213957,-3.7345,-3.42789,6.78711,2.89127,-0.570225,-1.22533,8.34296,4.53624,0.00959239,-3.31991,1.0583,-1.91329,-6.4123,-3.18419,5.03946,0.390378,0.614074,5.33537,1.12332,-9.35082,2.83736,1.69132,0.5334,-2.2922,0.156618,4.49181,0.1466,-1.71879,3.96825,-3.63245,-11.8887,4.04244,-8.15121,-5.34458,0.969336,-11.9391,-1.94703,-1.97341,-3.56694,-6.67199,5.61312,2.62364,-5.70322,-3.68583,-11.0019,2.45742,7.37383,-4.40279,-13.3863,13.5296,17.4414,-8.87071,24.393,-11.8715,-1.72671,-6.88299,-15.3718,5.20594,3.19782,9.1107,-18.5973,12.2024,-36.2777
046_0037,-7.2797,-6.49203,4.70158,1.08478,-9.82884,-1.68819,3.37456,-1.3977,2.93173,1.31165,3.17521,-0.0976515,-1.92429,-7.49448,1.76192,-1.27891,4.5372,-6.27004,-12.5122,-0.368126,0.0563341,-2.93596,-1.04613,4.62675,4.47201,-0.907857,-5.65004,13.9947,4.59788,-5.50412,-7.68287,2.38589,10.5742,-9.54655,-7.49165,4.32073,-10.9591,-0.501229,5.41097,8.27407,5.0638,5.66619,18.0408,-11.7716,-5.6923,-3.18225,-9.79584,5.89523,6.9581,-11.4736,-10.5358,5.06085,-9.26095,11.4439,4.4147,-13.397,-3.34217,-27.8602,-9.28677,-6.61968,12.8987,-19.623,17.1155,-39.1305
046_0038,-6.42123,-2.49781,-2.14534,-6.75531,-0.0274238,-4.61464,0.602245,9.66209,-3.73739,1.52888,5.27006,10.461,0.97242,-6.77129,6.43042,3.42503,-6.17422,-6.94999,-1.33258,10.5813,-6.30409,7.22716,-1.54133,-7.43635,2.31285,2.70355,7.92601,5.02269,-1.91225,2.54474,-0.587965,16.1423,-8.70739,7.92579,-5.82076,7.71318,-9.49051,13.0687,-1.46006,-3.49185,6.88022,12.2818,15.0186,-14.0904,-10.9749,-16.7975,0.595969,-10.386,-8.32926,-8.2578,5.95534,4.82042,28.3176,35.0216,-10.5671,-26.1134,19.2874,-10.3633,5.38673,0.362035,-11.0086,-33.5277,5.98392,-17.6655
046_0039,6.48924,-6.00927,-5.70687,2.81015,-0.952892,2.30103,-4.65637,0.789307,1.54634,2.62784,-2.2076,-10.2947,5.11138,-4.98497,0.602529,-4.49687,-2.43612,-1.69161,0.658383,4.95206,-10.7175,-0.682902,4.51094,-1.34524,5.12809,0.423169,1.7868,4.83834,-3.12479,2.08049,-0.393303,13.2673,3.172,-14.6862,-6.90334,1.73121,-21.3015,9.34995,-3.61292,4.2663,17.916,23.5171,31.2923,-20.9154,12.6344,-23.8268,8.58883,-16.2598,-26.0899,-31.3232,-10.6101,2.55113,31.4792,61.7326,-12.8267,-22.1634,19.6829,-25.953,-17.8605,-11.3339,-11.1784,-32.4505,32.3005,-27.9214
046_0040,-5.96607,-1.56541,5.10473,-1.54529,-5.67651,-3.20181,7.41276,-6.52994,-11.1863,2.96366,1.5279,-0.373363,2.9023,6.76476,11.1445,6.99525,10.9273,-1.64933,3.8513,-1.52182,-3.505,3.67985,-11.8669,3.07248,4.98378,-12.2197,1.67152,12.5328,3.14749,1.33439,7.31895,9.89247,3.35395,-14.4805,-5.31595,6.93791,-11.4028,-1.06231,14.9585,10.0836,10.4124,14.2532,19.3659,-9.20216,4.96034,-1.52128,6.35726,1.76086,-5.0141,-10.4672,-22.4283,7.07002,3.08765,13.8892,11.7995,-11.5636,11.3975,-31.8233,-34.2806,-29.2119,9.65821,-37.1312,4.02081,-54.8773
046_0042,7.01684,5.06037,6.15394,6.03948,-6.03144,4.08823,-0.553262,-3.80179,-1.19117,5.7761,-1.73533,-1.09791,-3.32502,2.27891,-3.19508,-1.20113,-7.29108,2.14712,-0.899635,-0.699419,1.73291,-5.45456,8.56022,5.90945,9.08585,-6.8906,-1.23895,5.21961,-3.78543,-4.15323,3.25685,18.7671,-3.02689,-13.9314,-13.1242,6.72253,-8.51043,4.6566,-7.02068,6.31799,16.7824,8.25593,18.988,-18.453,-1.62886,-12.3467,3.02,-5.55168,-14.249,-17.4379,-15.7043,0.0635173,6.30594,32.3046,-4.38773,-14.139,10.9198,-24.0075,-7.4627,-1.13954,7.98989,-7.72711,25.0645,-30.8958
046_0043,-5.27019,-0.121338,0.540177,-4.18982,-3.46459,-2.42113,4.55891,3.30447,-7.99146,-5.15816,-5.39011,-2.52862,0.752734,-4.27664,-13.242,15.0746,9.76405,1.02801,5.92365,-0.677245,5.89053,-4.68569,-1.61355,2.50237,10.0892,3.83728,0.807183,2.81392,-5.89143,2.97098,8.69248,3.9133,1.17767,10.924,-3.21453,4.16747,5.75141,-1.16914,-5.56887,1.76991,-4.79112,8.56786,0.470063,1.3741,0.324283,-16.0848,-12.8823,9.15439,-6.31963,-10.3049,5.80148,13.1463,13.9529,21.2817,19.8055,-11.3736,-7.71244,-25.0087,-5.42993,14.2631,-11.9874,-9.82114,-4.42452,-34.5043
046_0044,-0.121752,-4.28487,-0.342956,3.77908,-1.95565,2.85907,-4.49281,3.31492,-3.27311,1.43822,2.92646,1.3009,0.978992,-0.444236,-3.35608,1.39989,-0.800795,0.0169561,3.73066,2.6697,3.40916,1.39666,1.70551,2.52817,0.842239,-3.7615,1.74202,2.74564,-0.168248,0.762164,3.92926,10.5873,-0.10953,-15.154,-12.8977,-0.156429,-7.71999,5.13659,5.79039,10.757,8.10847,6.28812,18.0591,-12.6748,0.0184966,-6.82074,6.64052,-6.59101,-11.8909,-9.61886,-9.46653,0.0794834,4.23998,31.0025,1.06128,-10.1222,8.07219,-16.8669,-10.488,0.162791,7.57342,-12.9525,34.288,-14.0334
046_0047,-1.84293,3.0715,3.28394,1.604,-5.11729,6.27674,-8.47062,0.683578,6.00037,4.76,-3.72852,0.458619,2.57909,0.932717,4.27565,-1.81104,-1.67569,-0.850078,-2.05988,-9.48353,-9.68264,-5.99019,6.37701,-4.50305,8.47661,-3.92866,2.83098,4.76721,5.52056,0.159711,2.25944,16.1439,-8.58565,-17.7647,-8.26103,0.0272609,-12.2223,1.31962,-8.66885,6.89523,17.2011,24.3563,27.0776,-13.1384,6.8079,-19.7518,-6.58004,-12.0318,-16.9579,-39.8018,-16.2965,-8.79738,12.7469,43.4686,8.72932,-32.5776,0.828909,-35.4996,-17.6991,-3.72606,13.4692,-13.2062,22.5281,-26.9073
046_0048,-1.30215,2.14646,-3.51319,2.19251,-1.10456,-14.3926,11.6867,-5.32501,-9.03791,-6.54238,3.31922,6.12185,-1.8932,9.71474,-2.59931,7.94056,3.24176,0.962301,0.417575,-12.373,7.98068,4.17111,-11.26,19.2725,-1.41481,-11.9181,10.1454,1.98405,1.79236,-2.05607,23.6164,5.64219,-8.81902,-1.21364,1.0726,-0.775917,-7.63527,-3.40365,-4.62596,0.221328,13.0801,1.77147,18.0186,-12.2041,10.963,4.34902,7.27808,-6.24525,-5.87263,-7.87951,0.966281,5.01786,-1.94987,14.6248,7.65382,-3.41701,13.2119,-28.7253,-20.183,1.00653,5.5756,-29.4329,11.9916,-29.4077
046_0049,-0.694888,1.81252,0.0537509,3.59552,-3.50793,3.73325,-4.43145,-2.50313,0.26954,3.3233,-1.59976,-7.17881,5.00114,-0.425193,-0.261966,-0.712445,-1.16736,-0.663272,-2.6868,-0.666476,-9.52778,-3.34819,4.86288,1.51193,2.7445,1.49355,0.0136225,5.96382,-3.42849,-0.158309,-5.06716,6.9076,-4.15553,-11.1025,-7.33216,1.53524,-10.9772,6.18768,-9.76557,4.81005,11.7408,15.0597,19.2297,-10.4587,2.67516,-18.4006,2.43968,-0.377354,-16.4865,-26.8569,-14.6561,-2.39848,12.6152,44.151,5.49047,-18.6557,11.993,-26.4198,-13.6465,-10.1956,12.3915,-2.12647,27.1468,-35.3361
046_0050,3.7916,-4.35126,0.510876,4.49514,-9.48641,-1.60587,-7.53623,-2.10405,-1.15796,-0.879907,4.80148,1.95512,4.11616,4.75957,2.1179,1.208,-7.31517,-2.85508,-1.98502,-1.40637,1.50287,-7.33174,2.51751,6.26449,4.96384,-2.15065,1.33604,3.91068,-1.07428,2.23149,1.51012,17.4988,-3.59278,-10.5045,-9.62624,-0.72445,-5.51136,2.57451,1.74898,15.6932,8.37348,9.59588,19.3058,-19.4579,0.188155,-1.28386,0.47325,-5.3938,-10.0647,-20.3274,-19.2456,-4.6909,13.5634,34.1905,1.47087,-24.9283,17.6632,-23.9888,-18.0941,-8.61598,-3.77868,-19.763,35.0204,-21.9293
046_0051,2.60846,-0.994406,4.27548,-1.49746,-1.53531,5.77144,3.14572,-1.17734,7.10136,-4.83118,7.6147,3.63613,7.25532,3.65346,-1.54524,4.9574,6.84233,-3.68101,-4.49158,-3.29907,-1.41257,-8.4703,10.88,2.41103,-0.925306,-2.70527,-3.40618,-3.2048,3.19288,-2.99517,5.05097,10.0647,-2.00412,-4.21742,-15.8124,8.74051,-1.03259,-3.53449,-4.4781,3.95745,10.6516,11.0247,16.1436,-24.8675,-3.34087,-11.5616,-4.47262,-6.50091,1.44034,-38.1208,-18.2835,-0.544563,23.6589,36.0771,15.9893,-46.0025,-0.238997,-39.5279,-39.5511,3.0504,-1.79701,-24.1443,15.3451,-20.6306
