044_0011,8.97675,1.18285,-0.0683216,-1.18171,5.36604,1.48758,1.56003,0.781832,1.3753,2.14824,-4.61559,15.1243,8.7195,-5.11356,2.83837,8.53898,-11.3445,0.210279,-7.28223,-7.88795,-2.00578,4.81729,-0.281915,-11.7575,14.0204,13.3445,7.74227,-7.65822,20.6012,19.5848,34.8419,5.59465
044_0012,9.15939,4.81204,-0.514991,-7.96559,-9.0795,5.37834,-0.693449,2.91429,-0.595036,4.86408,8.24298,11.6437,8.77899,-9.45123,0.50291,12.7889,-1.72363,6.02547,-5.3831,4.7926,-17.5616,5.53402,-9.01968,-8.48769,-5.12172,13.7992,-0.452344,-3.1207,-1.2217,4.19579,11.6054,18.4196
044_0013,8.18662,1.61709,0.489673,-1.04293,5.20143,1.00519,1.36315,0.589294,1.17299,1.91509,-4.55357,15.0303,9.00753,-4.901,3.22372,8.22369,-11.2698,0.329088,-6.57965,-7.50146,-1.72506,4.65356,0.249212,-10.964,14.6596,13.2608,8.02087,-7.87475,21.0446,18.8879,35.305,5.92832
044_0014,1.42956,-4.54225,-2.48196,-5.38224,3.61099,2.13911,2.49241,4.13953,0.662033,-4.57037,2.26924,7.4776,13.4016,-2.82725,-4.04458,6.8862,-13.2758,-2.5539,-13.9324,-12.9218,-8.84144,8.2161,-9.89027,-15.6201,6.43874,9.36013,3.7903,-3.50099,10.2635,20.0597,27.1564,2.01678
044_0015,-2.20684,4.41038,11.6007,0.0864627,-0.264366,-4.00174,2.56421,2.51333,5.03208,-6.48203,-6.94701,11.365,13.0132,3.62979,2.45824,7.73895,-2.24627,3.61029,3.41135,1.08585,-4.12465,1.66879,-3.6548,-3.09276,6.81852,11.8683,13.6661,-3.22668,16.6507,9.48703,26.5214,9.22663
044_0016,10.5343,0.57279,-0.715586,-2.40405,4.94993,2.92117,3.25755,-0.704944,1.11259,0.38552,-1.02032,11.2689,4.41405,-4.29263,3.13514,9.24175,-11.414,-2.84374,-4.63575,-10.4876,1.61558,4.30555,-3.23352,-12.3065,15.3266,10.9602,6.60085,-4.76496,18.3856,18.2812,28.7112,5.76405
044_0017,10.7717,4.76684,-4.90775,-2.09868,3.43517,1.01652,8.81703,-3.09118,-0.498912,2.83153,-2.94762,10.5335,2.26635,2.37334,-6.28531,11.1651,-8.886,3.10123,-5.07058,-16.4009,-2.17818,5.92146,1.85353,-21.0741,1.85714,8.24001,0.608825,-4.779,8.10517,21.0034,18.2901,-7.3204
044_0018,0.495529,0.323025,1.95587,0.168999,0.502626,2.89017,-2.40984,0.893887,3.52861,-1.06974,-3.28806,8.18771,7.83545,-5.58392,-1.21304,7.47127,-10.9727,0.422765,-3.73043,-9.30339,0.0676094,8.01435,-0.85242,-9.2874,8.62328,6.99668,5.94754,-6.73815,17.9668,17.5419,32.9928,1.01967
044_0019,6.30995,-0.658639,0.205151,-0.57452,2.17644,3.06028,1.11418,-0.022678,2.45017,1.07885,-2.68241,11.8945,8.12203,-4.25385,3.07757,8.21891,-10.2144,-0.9353,-5.66533,-7.96849,-0.0229556,2.88484,-2.24032,-11.2411,14.864,12.0622,7.07832,-5.42214,18.9402,18.6081,32.3618,4.9104
044_0020,2.12371,1.17901,-3.57423,-4.67981,0.995644,0.817604,1.92556,0.398573,-0.855125,2.05243,3.15202,9.82074,-1.03604,-2.18266,-3.74589,5.1391,-3.04186,-4.91759,-9.26993,-11.8098,-7.01353,10.791,-6.08728,-10.2545,2.51084,2.20816,1.73969,-7.48768,15.5069,14.5727,27.1843,1.60134
044_0021,6.16894,1.68282,1.56725,1.12766,5.27826,2.01278,1.49639,1.17085,-0.100282,2.27599,-4.41271,12.6781,7.18804,-5.62701,3.71109,5.64321,-11.7661,0.90717,-5.34485,-7.8868,-2.25571,4.02935,1.2464,-7.77175,15.7213,13.2228,6.91027,-8.27546,22.3703,17.6917,34.9583,5.01123
044_0022,9.71053,-3.6285,6.71195,-4.61036,3.79878,2.22917,-0.932643,4.45534,7.12819,0.28112,-6.14817,10.3089,7.5103,-6.21877,-7.57675,7.87641,-6.49451,9.35207,-6.69226,-13.0496,-5.63753,9.15223,-6.10987,-7.17761,1.07624,5.43768,4.8517,-4.23722,6.10705,14.5385,20.5977,7.58636
044_0023,1.49885,-2.672,1.02512,-0.656621,6.45811,2.33439,5.75072,0.588994,1.04442,3.24768,-1.85631,9.80884,8.99678,-3.95111,3.64403,6.35529,-10.1432,-0.628,-5.69626,-7.85675,-5.65054,2.66196,-0.914522,-8.35529,15.1241,11.6495,6.55325,-5.52912,18.0382,16.9198,33.8513,7.77306
044_0024,6.6069,0.764192,5.84616,-4.24249,0.00314601,4.61403,-1.37506,-2.40403,4.86249,2.502,-5.18162,5.3814,7.67997,0.772548,3.18813,10.3924,-5.52178,0.572223,-1.78522,-8.7737,2.81737,7.04629,-6.32379,-14.086,13.867,7.31545,7.52884,-3.88685,10.0667,14.4444,30.2616,-1.2061
044_0025,9.54105,-1.91352,1.71427,-1.85666,2.48869,1.84133,0.0407886,2.39215,3.50542,2.46477,-0.195157,8.55156,0.722902,-5.50614,-2.75321,9.75947,-6.75825,0.0506897,-6.28946,-11.0554,0.792434,9.45806,-2.68087,-11.0089,10.9389,5.19019,5.37935,-4.48376,15.1682,15.5883,30.2781,2.36229
044_0026,8.27876,4.37034,-0.709951,-2.94024,5.46069,0.86891,2.33822,3.13937,2.5826,1.82638,0.643582,12.3286,2.54515,-6.74868,2.47554,5.22742,-7.35742,-1.76417,-8.38242,-10.376,1.67432,2.59648,3.22863,-9.03407,9.47022,6.75614,3.61431,-6.68633,24.1466,16.2376,30.6205,-0.12815
044_0027,8.21036,-0.0491451,0.629209,-0.995359,2.90727,2.25074,0.560781,-1.44359,2.34391,0.358253,-1.84703,11.0818,5.71944,-4.06502,4.0863,8.10845,-8.52374,-1.6352,-5.52488,-10.0406,1.57167,3.14116,-2.40193,-10.7331,15.568,10.1699,7.36319,-6.72274,18.3716,17.8351,31.4234,5.24425
044_0028,8.86156,2.14413,4.94323,-4.7814,-4.34931,1.14614,1.3525,5.08009,3.21702,-2.10323,4.41058,8.13139,-6.89703,-5.10716,-8.80732,-0.248244,0.475672,2.40657,-12.665,-13.2257,-7.47263,9.35278,2.65581,-13.5741,-4.59933,-10.2653,-6.45731,-1.6364,19.4484,13.5709,29.4918,-3.73816
044_0029,-0.218909,-0.369325,0.312241,-2.02033,3.14537,1.39149,4.60414,1.51884,1.20476,1.46322,-2.8278,11.1553,8.13788,-0.305987,1.38964,10.3433,-4.75393,0.668206,-5.3561,-9.33724,-6.43043,6.159,2.11735,-10.7018,7.18457,2.20495,-1.74866,-6.17711,12.9046,17.2597,31.4438,3.97838
044_0030,9.26211,-0.484121,2.80395,-1.87234,5.98914,0.441432,2.41887,1.64481,-1.14736,3.68979,-0.830496,13.0086,3.00121,-5.99763,1.61893,6.01513,-7.69556,-1.98217,-8.3999,-7.21758,-0.775632,0.854124,-3.85384,-13.3964,9.10282,6.0264,7.86806,-9.2842,16.2552,12.0002,31.6648,3.94729
044_0031,-0.435508,-1.91612,0.584008,0.926294,1.30365,0.539661,0.942891,0.0110889,-0.537131,0.451064,-1.69621,8.63748,7.50346,-4.12165,4.25323,4.7581,-11.5008,3.26229,2.87064,-1.63022,-0.0302777,2.37631,2.67015,-9.21305,12.1109,8.78337,9.7221,-2.18895,21.0716,15.1721,29.5133,12.343
044_0032,7.59831,-1.21575,0.732753,0.802341,3.65923,3.4971,2.21176,-1.48195,2.13962,0.372677,-0.537379,10.108,6.22576,-4.33318,3.60636,8.28322,-9.03845,-5.20097,-3.97224,-10.4016,1.21101,4.71063,-4.24808,-10.0546,15.3267,10.8839,5.66681,-4.93028,18.826,17.0962,28.6753,4.87554
044_0033,0.355696,0.282887,3.09802,-0.371472,1.07441,-1.98304,1.59765,1.30314,-0.393983,1.73778,-2.34868,8.1947,7.9239,-4.15333,1.60776,5.08966,-11.328,6.16495,-0.256566,-2.28999,-4.3707,2.64264,6.38476,-7.12802,10.5373,10.7621,9.30885,-6.18887,21.1353,13.1533,35.5382,8.6343
044_0034,3.74407,-0.994165,0.218295,-0.782102,2.16388,1.09207,-0.288284,-0.483468,2.8942,2.44846,-2.18475,11.2518,6.00863,-4.9542,3.94944,8.50663,-7.26322,-2.18541,-2.41863,-6.72321,2.19499,3.40304,-1.38284,-9.08091,14.9156,9.40905,8.47346,-3.82638,20.3568,17.9652,32.7635,6.20256
044_0035,1.79162,0.670791,2.53416,-2.01759,1.26845,1.73516,0.0346455,0.257764,1.0645,-0.499635,-2.2956,7.90559,8.94726,-3.96439,-2.22957,7.99698,-6.73336,2.51395,-2.75617,-9.7313,-5.89226,10.4391,2.9678,-11.8785,7.6213,2.67576,3.65184,-4.97266,17.6833,17.7736,34.0996,1.64039
044_0036,3.78685,1.82006,0.106583,-0.0704222,4.3545,2.61358,-1.19681,-0.434333,1.91572,1.86698,-4.18082,11.8697,6.94009,-4.74161,2.90951,7.1236,-9.04027,0.309158,-3.40207,-6.81972,-0.0458513,2.51412,-0.333939,-9.30602,16.4993,12.552,7.48624,-6.70078,21.8779,17.2657,34.4898,5.17924
044_0037,9.17524,-0.892892,-0.562309,-2.26795,1.59182,1.88053,-0.256028,-0.0330787,1.58471,-1.88376,0.957125,10.2819,6.64129,-4.08726,2.36022,8.29578,-9.10468,-4.45898,-7.52422,-13.607,1.16196,4.775,-6.05881,-11.7954,12.5142,7.33861,6.44529,-5.62644,14.5722,17.4589,28.8757,5.59212
044_0038,5.4446,-2.83054,1.44097,1.73069,2.47211,3.28565,2.21332,-0.899802,1.79421,1.49374,-2.95102,9.63475,8.74994,-3.84658,4.69723,5.87871,-11.6724,-0.779308,-2.1747,-6.25941,0.351987,2.08109,1.16089,-6.71885,15.8665,11.978,8.32648,-5.345,21.3319,18.0669,32.0293,7.53705
044_0039,2.78161,-0.905574,1.38401,-3.6138,1.58946,3.96864,-1.1799,2.28735,3.95796,-1.05378,3.80591,13.442,5.86392,-3.65955,0.861262,8.51667,-5.73263,-3.10903,-6.60792,-10.1903,-1.59743,2.26262,-7.46974,-13.5016,7.69895,7.75173,5.79781,-8.28513,15.0886,14.7646,25.9705,6.59448
044_0040,1.88422,-6.22542,-2.71533,3.51115,13.1644,4.20722,3.33009,-5.24426,1.44324,-3.35644,8.72512,11.3911,14.4168,-14.2481,8.06195,0.422713,-8.47389,-6.99345,-10.8272,-18.8754,-4.97479,0.224853,-12.6696,-11.8159,-1.75668,8.04106,-7.65841,2.71808,3.53846,21.4017,12.919,2.43885
044_0041,3.79269,0.771837,2.76565,-1.39423,0.367604,3.97447,-0.934173,-1.20537,7.52115,0.844893,-4.24883,7.30666,3.53317,-4.08008,4.29694,7.60848,-5.72984,-2.45626,-2.57533,-4.66452,5.29966,1.6088,-1.96876,-9.4973,16.3317,10.8154,8.21793,-4.75847,19.0504,15.2167,30.3872,5.57828
044_0043,0.396611,-2.97409,3.08941,-1.97575,0.635761,0.349555,-6.48606,3.94765,4.63832,-0.749302,-5.67076,11.5469,8.21459,-1.73066,-0.0325121,6.32519,-10.3186,2.97468,-0.0730714,-6.73654,5.36373,2.90739,-7.72148,-9.43738,8.15488,9.63182,9.23218,-5.59004,14.0866,20.2129,24.8184,6.48528
044_0044,2.72047,1.45908,1.48989,-3.71438,2.7522,1.93818,-1.63195,-3.75977,4.56056,1.04107,-2.12112,9.65204,5.85686,-4.5882,2.80564,6.37293,-6.24795,0.0211169,-1.65861,-6.40004,4.99277,0.878689,-1.05503,-10.3257,16.1988,10.6982,9.31598,-6.01797,18.3565,15.6803,33.1015,6.3965
044_0045,5.11627,0.730505,1.1615,-0.678443,2.22411,3.14335,-2.07771,-1.6889,3.18926,-0.489642,-1.85528,10.6785,6.19392,-3.8059,1.62152,7.29249,-7.87184,-0.444062,-2.06589,-8.36905,3.78369,3.09036,-2.29395,-10.2809,15.3811,12.7773,8.41795,-6.05462,21.6366,20.126,32.0705,3.26143
044_0046,1.04891,-3.44969,2.23138,-2.74627,0.88754,-0.528715,-7.09869,1.01265,4.6086,-1.54049,-5.47596,10.4556,6.78032,-2.64222,0.17849,6.20858,-9.63141,1.9511,0.676276,-7.58399,4.65716,4.07269,-7.45414,-8.8228,7.07687,6.68247,8.27788,-5.10161,14.0226,18.9474,24.44,6.35927
044_0047,3.30473,-11.1778,3.65396,-2.02569,0.181655,-6.20664,2.34143,-4.75288,5.53228,-0.794084,4.69754,8.70621,-11.9958,-10.2038,-7.67235,-6.11398,-4.72191,2.26721,-6.75889,-9.33886,5.38623,4.57901,3.56833,-6.35624,-2.03368,-3.11905,-1.31028,7.51841,11.9017,18.0318,0.282019,-2.07403
044_0048,7.95355,0.599846,0.146133,-0.788511,3.89833,1.13286,1.14517,0.500816,1.71465,-0.168428,-0.80642,13.8723,5.25236,-5.20188,0.731162,6.41248,-9.70959,2.2718,-6.2195,-9.75672,2.06404,3.76805,-0.501702,-14.031,11.8275,10.467,7.55492,-6.23861,20.4464,21.0129,31.2718,4.22974
044_0049,3.07702,0.684158,1.70081,-2.03838,2.20704,4.17113,-1.52044,-3.44835,3.89393,-1.03995,-2.04051,10.7981,5.74662,-2.80535,3.37436,6.4427,-7.36543,-2.79007,-1.38374,-9.03913,4.48456,2.55227,-1.11082,-10.677,17.5874,10.2889,7.87891,-6.78612,16.7634,18.7339,31.3225,5.06135
044_0051,6.92259,-2.82492,0.609613,2.11785,6.03929,5.76353,4.85108,0.286758,0.505091,1.40335,-1.34418,9.01356,11.215,-4.55663,5.23572,7.97458,-11.8612,-3.33466,-9.00281,-7.76253,-2.96849,3.99072,-4.50921,-11.7495,11.6213,12.2043,2.99264,-2.91847,16.1,17.376,28.2933,4.80492
044_0052,2.26225,1.59863,0.511447,-2.18476,2.24128,3.73047,-0.65261,-0.603333,4.57745,2.62533,-2.48994,8.97164,4.32898,-3.04187,2.79064,7.65935,-5.97961,-0.758301,-0.608352,-6.48329,4.79247,2.28195,-0.403,-10.4013,16.7195,12.6879,8.03828,-5.75943,19.0443,14.4944,33.0512,5.61481
044_0053,4.24217,-1.45535,-1.92509,3.03798,3.99117,10.4927,12.7972,-1.17083,0.0555141,10.7879,-4.90964,2.13857,-1.22967,-1.08496,9.55781,10.8312,-14.2137,-5.4842,-3.16073,-8.97251,-1.92883,2.17522,0.307269,-11.8617,11.3459,12.4532,3.94071,-5.20568,12.3327,7.02206,26.4168,11.0941
044_0054,7.54291,3.1122,0.725129,-0.47736,6.58879,1.31484,1.70713,-1.64434,1.30672,-1.19904,-3.37298,13.9708,9.74018,-2.50851,3.04112,9.90534,-8.06211,-0.93848,-6.10116,-8.93578,-0.832959,5.64234,-1.56871,-13.3187,10.4261,10.4868,3.92379,-6.77331,20.0212,17.3047,34.0872,1.87595
044_0055,-6.54169,5.26808,0.608115,-4.4284,6.08291,-2.60674,8.74843,7.66176,-1.69884,-1.30684,-0.106994,-0.157302,-1.29001,3.53667,0.857075,11.1212,-6.97301,4.48156,-2.19868,-1.56156,-12.5473,4.76339,1.09939,-10.4621,-2.05874,3.32097,0.746172,-8.46257,10.328,4.54835,30.643,10.9322
044_0056,7.64151,-0.837132,-0.0312002,-0.084327,1.20507,2.34617,0.80338,-2.16161,2.11322,0.363181,2.56373,10.6091,4.20142,-5.38177,2.7063,6.62643,-6.70521,-3.7234,-7.19902,-10.3164,1.03021,0.951443,-1.55937,-11.456,12.1723,9.35599,7.16407,-4.50563,17.4193,17.4787,27.3967,4.75173
044_0058,1.89252,-7.64536,3.25892,-3.76515,5.69512,-0.715947,5.22986,9.57941,3.24634,2.27158,0.675787,10.746,5.86293,-0.282734,-0.869974,7.53704,-10.9349,2.31883,-8.84317,-9.73975,-5.96699,2.57542,-7.04077,-12.4104,14.2535,11.0696,8.03057,-5.71133,13.64,20.8044,24.9771,9.94263
044_0059,-0.59941,3.2056,1.31182,-4.77583,2.33885,5.59753,-3.00678,-2.13398,6.48418,6.58109,-2.40835,5.25403,2.49384,-1.83776,1.38392,9.87353,-1.96706,1.42145,-0.282612,-0.882639,3.32876,0.763015,-1.61533,-14.2931,15.3213,11.5486,7.71127,-6.08308,14.4006,13.8395,30.8674,6.6563
044_0060,-7.46347,-8.16253,-7.72706,-9.11579,9.14597,3.44882,12.7694,7.8011,-2.22215,3.3757,5.17002,8.32205,11.4749,0.905742,-0.446461,11.9443,-9.9347,-3.23419,-21.4467,-13.8172,-19.2962,15.6375,-8.21517,-19.744,4.54919,2.16139,-0.779745,-9.25398,-3.17664,6.96492,28.6334,9.39156
044_0062,7.9995,-2.37288,2.07259,-1.34713,3.27169,0.517179,3.41732,1.05139,2.64782,-0.506629,0.820131,10.0734,5.52291,-4.26798,2.3744,8.7527,-6.78588,-1.10731,-7.4179,-10.5387,1.79652,1.49777,-5.78722,-13.3412,12.1628,11.3535,7.39662,-4.84258,16.1145,20.589,28.094,6.25536
044_0063,-0.430568,-3.31517,1.00231,-3.30695,0.375058,0.708837,0.0264252,3.24374,4.19818,1.47721,-0.759455,5.87145,3.03738,1.47414,1.87506,10.7493,-8.38154,1.43767,-1.68459,-7.16104,2.06695,6.21739,-3.18586,-8.8266,14.307,8.67654,9.4742,-4.85959,12.0494,15.8168,32.168,6.52231
044_0064,7.83071,2.1789,4.07874,-1.10518,0.239584,3.33015,-2.02144,-4.0947,3.88411,-2.478,-0.985382,10.6869,4.87893,-3.25952,2.08602,9.05462,-7.31215,-2.86405,-4.69811,-12.1369,5.95167,3.43582,-3.7369,-11.7063,15.4231,11.3222,7.55565,-5.90856,18.1412,18.8238,29.8264,2.64396
044_0065,4.00175,2.73743,-11.8266,-9.8539,12.1969,-7.87466,9.87956,1.52897,-11.8646,-10.929,-0.194726,13.1825,24.7597,6.46308,-5.9535,20.9893,1.28135,2.48561,-19.2152,-13.4503,-10.1109,7.00151,-6.36929,-26.2475,-27.2921,0.915189,-20.0741,-3.65518,-4.66796,23.5885,12.2503,-9.14488
044_0067,3.69222,-1.3852,0.562033,0.363295,-1.15689,4.26581,1.62507,2.31907,0.796739,-6.93066,2.54624,6.71151,7.05767,-4.48332,-1.56721,5.97198,-7.2196,1.52666,-13.4584,-11.0071,-9.19797,15.5204,0.836838,-17.4242,4.97888,-4.33581,-3.26789,-0.376172,14.9829,13.1989,34.7322,-3.88849
044_0068,7.1388,-1.90037,1.02711,1.91536,4.36548,2.6475,3.53036,0.32571,1.40918,1.61517,-3.32434,10.8518,7.99948,-3.60743,4.96346,8.85972,-11.5037,-2.04966,-5.37783,-8.27118,-1.71717,4.40354,-1.74839,-9.3493,14.447,11.6029,5.89525,-5.97689,18.4069,18.2106,32.7383,5.54938
044_0069,8.23582,-0.0134059,0.583393,-2.24542,0.588551,3.02594,3.7261,-0.77616,5.12786,-1.74451,2.05124,5.82025,1.55689,-6.14428,3.00403,9.97683,-3.42235,-6.37822,-1.28951,-11.1201,3.20941,4.53121,-8.73174,-10.2307,15.4143,10.023,8.27013,-0.715036,15.5954,15.646,26.6606,6.58375
044_0070,6.31721,0.89618,2.3036,-0.370919,2.17085,1.5602,-2.55102,-2.10392,2.14736,-0.274629,-1.42448,9.87203,4.86126,-3.5649,3.67964,7.6622,-6.82943,-1.25534,-1.47677,-7.63428,3.02504,3.51787,-2.60221,-10.5903,15.3449,9.7061,7.81274,-6.4295,20.7506,18.6253,33.311,2.90214
044_0074,-0.487967,1.79904,-7.22844,-8.4578,3.39019,0.9614,5.66268,-1.1593,2.68845,5.41046,-6.03924,7.64681,9.30394,3.95562,2.47852,12.0916,-4.82109,3.94106,-5.56221,-5.26255,0.670927,-0.143487,-2.6299,-21.2292,3.65685,5.58375,0.733009,-4.70527,7.2731,9.23068,31.5349,3.07237
044_0075,6.16601,-1.19056,-0.507242,0.0620931,4.01026,3.64001,2.74746,-0.952581,2.05267,2.06749,-2.2718,12.2912,8.76604,-3.99053,2.81023,7.29162,-11.4665,-2.55212,-5.95681,-9.41886,0.696324,4.21983,-0.081337,-10.4411,14.4668,11.0215,7.49181,-5.29889,17.4413,19.4945,31.9852,4.79655
044_0079,2.72063,0.524075,1.8097,-1.89042,0.956991,-1.79239,-0.53669,1.56429,3.14949,-1.6906,-1.46688,10.3582,7.0215,-3.35075,3.91337,10.4714,-9.43391,-1.29272,-7.63376,-7.12132,0.502964,5.87085,-4.75768,-13.1177,11.1842,8.31455,8.34861,-7.32425,17.2244,15.6249,33.3132,4.20431
044_0080,9.80992,2.43778,8.77866,-4.92851,-4.5524,6.93668,8.49824,3.71318,6.09049,5.36027,-18.8745,6.61473,-8.65557,-12.1746,-15.2532,0.475633,-1.66677,9.47264,-10.3271,-12.245,-2.14818,14.3444,18.3166,-5.36924,-9.51164,-9.83946,-15.8742,-4.34687,30.9753,14.1516,39.7482,-6.79688
044_0081,4.64746,0.505324,-0.0490084,1.28233,2.59998,0.33906,-2.12922,2.98474,2.01457,-2.1469,-3.51912,13.2104,6.97686,-5.78186,1.31777,6.78046,-10.2338,1.20025,-8.77376,-8.28885,-1.31995,7.81624,-1.6242,-11.1316,9.79253,10.1465,6.79315,-8.46399,21.2884,19.943,33.4503,1.12335
044_0082,-6.77485,-0.262956,-1.67416,-1.17158,-1.12142,7.26179,0.504217,0.551912,-0.378332,-15.3328,12.2974,-2.19095,11.966,-0.774051,-6.349,5.82308,-0.321421,-2.75818,-25.6107,-14.0219,-12.8355,31.2531,-4.91053,-27.8721,-8.19204,-10.9936,-16.2195,3.90391,5.44319,-0.730696,41.1914,-11.3996
044_0083,-5.12699,1.09054,-1.9367,0.151638,-0.775423,9.66294,3.79879,1.27879,0.486279,-12.3997,9.49747,-2.66438,12.2003,-4.62591,-7.72965,7.63948,-3.33102,0.281751,-31.5825,-13.3463,-14.8223,32.6634,-0.432962,-23.993,-8.72194,-11.0545,-17.5502,2.49434,6.26831,2.83903,42.0355,-10.2764
044_0090,3.24903,2.80077,4.18354,-6.49163,-2.08536,5.74277,6.15699,3.11663,0.241398,-7.56153,3.86991,4.88926,-0.477129,-8.88541,-8.75391,3.84523,-2.98665,2.40268,-20.265,-13.5676,-12.0571,22.1476,5.27592,-17.7784,-7.56485,-10.9809,-11.4568,-0.156456,20.8523,8.33582,39.0843,-5.61455
044_0091,3.8756,-3.10972,-0.778194,-2.76921,4.98313,2.54767,3.4192,1.07938,3.68511,4.18953,-2.8881,12.9162,11.4225,-5.73188,-2.57973,8.32364,-9.32383,-1.25453,-8.69188,-8.55123,-2.28055,3.09411,-4.73521,-13.7202,9.39788,11.8322,5.27911,-4.39873,15.1227,19.3566,31.3652,5.72283
044_0092,7.92829,-1.42066,-2.37565,-0.364283,4.88814,5.18085,2.45637,1.80973,0.84275,0.831374,-2.00177,11.2196,11.0645,-5.23394,1.24554,9.3098,-10.3081,-1.35921,-9.23678,-10.299,-1.87306,6.98367,-4.25457,-13.7828,10.1031,9.95927,4.71745,-5.22726,15.4311,18.6068,31.5343,3.39636
044_0093,3.81266,-3.48405,-1.16492,-4.06604,2.62546,2.8825,4.80088,3.34143,2.20453,-0.944414,4.44402,8.9348,9.06837,-1.23726,-3.01896,6.64034,-11.063,-4.52187,-10.3965,-13.7523,-3.47598,2.37578,-6.27949,-15.9657,11.3815,7.67696,6.17293,-4.17786,9.63328,18.3036,26.9761,3.28489
044_0094,12.8622,1.98636,-4.51992,-1.77355,5.41309,-0.433147,6.84487,-0.602502,-0.723871,7.01757,-6.33715,9.60182,9.50019,5.2425,1.55817,16.1657,-10.6179,0.394028,-4.09079,-15.7895,-2.40993,5.04119,-2.31274,-18.9652,4.71578,5.96233,3.06245,-0.538968,6.69269,13.616,24.9399,1.6395
044_0101,4.60683,1.22737,0.695388,1.00777,1.8645,0.0560048,-2.46584,2.61243,2.54958,-2.00588,-4.16389,13.2813,6.12148,-6.13159,0.939924,6.44552,-10.362,1.43965,-7.24543,-7.829,-0.237081,6.96514,-1.74336,-10.0831,10.1937,10.3156,7.21957,-8.35118,22.6078,20.1244,32.7966,0.728633
044_0105,1.84295,-4.26117,2.07909,-3.93146,3.03084,-1.54439,2.04592,0.420209,3.51474,-1.70715,1.85809,8.75981,4.99795,-4.9641,1.21055,6.3077,-7.19652,-2.14699,-5.54709,-10.3668,-0.546713,-0.0640611,-10.407,-11.419,9.96354,10.0013,8.08803,-4.41751,14.9691,19.3654,26.1602,7.68686
044_0107,17.1707,2.14959,2.86056,-0.441405,8.1543,3.76873,5.93816,-0.0176549,2.73664,-4.93197,8.91293,2.45819,3.23378,0.366421,3.62654,1.4312,-9.03069,-10.6939,-10.5898,-25.6115,-4.20243,-6.99466,-13.5588,0.320872,4.21775,5.59103,5.08511,-7.28165,2.6197,4.97744,10.6538,13.4862
045_0001,4.69973,5.96952,-10.0332,-1.99264,-5.25188,-4.10155,-0.741433,9.86453,-7.11618,-18.7421,-15.4832,2.59329,-6.38671,-8.46199,-10.9435,-3.8046,-4.70135,3.27242,-0.239873,8.22099,-4.57755,-25.4042,3.68527,-6.53324,28.9955,4.16917,-30.9379,32.0263,29.604,-19.3484,6.23419,-43.8983
045_0002,8.13683,-8.94983,-11.9257,-5.77732,-10.2911,-6.92055,7.37667,13.8977,8.41027,-19.0688,-4.80923,-6.12124,-1.5663,-1.98985,-12.6021,-8.65158,-3.81514,-1.63161,-2.32571,9.74961,1.92753,-22.7717,-9.07807,11.537,35.0638,3.57166,-34.717,29.4555,26.0387,-33.7115,2.26422,-47.0111
045_0003,22.8684,-1.76299,4.36543,-13.7219,-8.55982,14.0659,6.1859,18.5458,-5.58041,-8.56349,-29.4562,-14.4521,-18.7176,-25.2291,-30.2735,-1.89498,4.95341,12.2498,-9.76674,2.79999,-17.4835,-7.22598,1.96207,-0.680189,23.9307,-6.11906,-40.5009,41.8516,17.695,-27.4838,-12.3403,-64.9386
045_0004,0.659034,-12.1696,1.37823,0.719721,7.47024,4.05753,15.5606,7.45668,2.05437,-13.4234,6.8123,-15.0756,-1.13825,-7.70976,7.87422,-1.61521,3.53592,-12.0861,3.4626,5.71368,-11.6638,-0.446618,-16.097,9.17344,5.58867,-2.46035,-1.08931,2.82695,22.504,-16.6531,2.47143,-37.2488
045_0005,-3.01285,6.68183,-16.9385,2.16914,-3.27906,-13.6788,-10.2424,-14.5466,-2.61962,-7.74279,2.86231,-0.378192,-5.87313,14.5819,7.14157,-2.96854,3.03038,0.935102,10.489,-13.4417,3.92125,-5.18886,2.40466,-1.61213,-4.80391,-10.0918,-10.4888,9.0194,-14.4191,-17.3703,10.3181,-18.3861
045_0006,-32.9368,53.6825,-10.3551,2.11694,3.94691,4.91404,-22.3091,28.9826,-27.1106,-5.67977,-39.5608,14.8938,-13.7668,-20.2566,5.99397,0.400839,-9.05544,14.0721,-2.92212,-33.2136,-5.46689,-50.8791,-19.5679,5.9321,46.4792,32.4964,-63.3966,57.6195,-5.31063,-30.0932,-22.7274,-27.1465
045_0007,12.9297,-7.82612,-14.5046,-7.01834,-8.84011,-2.97238,8.21181,8.73133,7.47476,-16.1581,-19.51,-10.4266,-18.8816,-1.58419,-26.1211,-0.0949575,8.98164,15.8585,4.22758,-6.60454,-4.02286,-18.4418,4.01105,3.5033,9.71758,-12.7327,-46.0885,31.8199,19.7534,-31.3285,10.2229,-41.2644
045_0008,-15.8249,16.2847,-13.7851,-5.84149,1.93531,5.26326,-16.5741,31.959,-10.649,-17.3009,-36.6177,-1.40924,-15.2484,-24.651,-21.3499,-10.1694,-14.2267,12.8666,2.45011,-6.99103,-7.04894,-39.2847,-5.60179,2.75665,44.0033,6.54426,-52.7578,56.0642,30.3166,-30.1247,5.69431,-49.0267
