040_0036,-5.01531,-10.4656,-1.19752,-16.4045,3.64457,14.6854,-1.12812,-11.1059,-1.42135,-14.7573,4.83391,23.6262,3.96425,14.7859,-14.669,2.07865,3.23551,28.6579,3.61935,-5.403,6.69457,24.7605,-13.7194,-19.7519,15.3503,0.740274,-13.446,4.52617,19.7922,-5.86244,-41.371,38.3771
040_0037,3.17272,-11.2235,0.0893008,-8.30137,-4.41658,13.6063,11.6174,3.25337,13.3211,-6.40457,-2.657,18.2655,7.58201,-4.33173,-6.17499,2.78409,0.976857,18.7248,-2.19298,-11.8199,13.6603,16.7599,-23.8882,1.17646,4.90557,-6.74532,-7.5259,14.086,20.4909,-4.29646,-33.3327,40.042
040_0038,2.63437,0.918424,3.30673,-5.54927,10.477,10.6876,4.67539,-4.71879,-0.443901,-22.4792,3.4261,14.9258,-9.55713,15.2238,-15.9194,4.32859,-1.04758,12.4038,-0.379131,-6.5384,0.460276,12.3458,2.2153,-20.6796,16.8053,-21.8127,-17.9066,9.51904,36.3797,2.09826,-9.79323,29.082
040_0041,10.9192,5.37481,6.35014,4.15063,-7.86385,2.31666,8.3505,-9.33972,3.21563,-5.17183,0.739699,2.37927,-24.1856,0.140865,-7.84057,-15.9425,-30.8893,25.464,-20.6568,-1.17548,-25.8368,3.35335,-6.65106,-14.432,29.0026,-24.7361,-10.0907,29.4282,47.0324,-13.3813,-70.2372,41.385
040_0046,1.18813,-1.6675,3.26482,-5.78004,-17.324,-1.098,8.37872,-21.3542,6.74689,5.31751,9.16248,10.7583,-21.979,8.68343,-0.165346,-3.01619,-39.2361,36.8983,-10.2276,16.0706,-6.23914,4.72591,2.90306,-27.608,26.2938,-13.588,-23.7609,42.6488,52.1829,-23.8767,-89.5094,61.9956
040_0047,6.55766,-4.46103,-7.2112,-12.1945,-3.2097,-1.79946,14.5165,-20.7547,3.64659,-13.1414,11.5481,13.0756,-5.00273,5.83402,-17.5369,3.9383,-20.37,35.4059,-14.8264,-2.98866,5.47133,-2.30448,-23.7506,-48.7636,27.5566,-26.8929,-26.9165,29.4334,47.0405,-30.5644,-104.459,85.9716
040_0048,-4.19457,-12.4958,8.83735,-5.72876,-15.6857,0.732258,9.00125,0.572299,16.7953,-8.70542,15.5953,15.0687,-3.62958,2.84504,-16.4746,2.55955,-5.2829,26.0286,-0.852629,22.4993,6.54566,13.6883,-11.8902,-30.9993,14.6296,-19.056,-4.63794,27.2874,46.365,-27.5885,-65.8368,59.7224
040_0049,-4.29812,8.47128,-4.22536,1.35338,-9.42383,-10.1189,3.92484,-10.8055,2.28032,14.2786,-5.95788,11.8968,-16.0864,9.6015,4.01562,-19.7886,-40.1648,22.0421,-14.788,18.8729,-4.56324,-1.3233,3.26547,-23.0714,19.5976,-6.53636,-5.40989,32.6983,37.9272,-4.15874,-54.3982,32.2374
040_0050,0.500215,-3.42149,-0.0351319,-2.49146,-5.52705,-9.28151,-5.26138,-6.67825,-0.842451,5.59239,-4.95857,8.23763,-22.8331,6.36989,-1.16635,-23.0655,-32.262,20.8416,-18.9224,16.211,-6.17912,-1.6002,-7.7772,-20.2892,23.4369,-5.41485,4.17104,28.2992,21.8887,2.28628,-36.4727,30.9436
040_0051,8.5116,-3.39466,1.54528,1.24505,-8.04477,0.963822,7.21366,-14.2025,11.0148,-11.1214,-0.936173,3.0911,0.146352,7.86332,-4.8769,-0.430956,-3.22655,43.8826,-5.90852,0.41682,-5.58381,19.4441,-14.6784,-29.9372,39.1681,-19.6251,-35.0664,31.9734,48.9704,-18.787,-71.4088,72.9166
040_0069,5.58788,6.64125,2.46738,10.1916,1.44158,-3.43954,5.34124,0.279471,9.45904,-8.99717,8.58607,4.08924,-4.38852,3.80837,4.62116,-0.0515778,-21.3156,0.270306,-6.18726,0.663444,-22.9609,-0.669089,12.4781,5.32641,15.7058,-19.0636,0.624852,27.8069,41.11,-18.8782,-45.4373,19.6963
040_0070,-0.0435896,-0.893272,-7.21493,8.39191,-8.80147,-1.54504,8.31104,12.2496,10.9957,0.79197,3.03479,15.8585,-13.746,-6.96738,-4.47791,13.5965,-9.48121,24.1175,-3.86886,6.46972,9.5515,10.0269,-10.1927,-24.5497,7.5918,-18.2847,-16.2322,25.3701,36.7613,-8.08505,-63.9308,55.5031
040_0071,7.28945,-0.0269466,-6.87968,0.780895,4.24333,-0.437908,4.84326,-3.00911,4.72915,-0.0557192,-11.1866,0.105797,-4.4811,10.6341,1.83376,-10.4615,-14.1473,7.18769,-3.51049,7.76432,0.663209,-2.73535,-3.87071,-15.8054,11.4836,-2.09513,0.762671,13.4903,26.692,-1.43927,6.61168,14.052
040_0073,4.62124,2.64088,-0.455411,4.78102,-17.1496,4.59395,18.733,-17.2613,11.3084,-3.05854,-2.6035,14.6027,-16.8287,3.45673,-6.63154,-3.45329,-19.5153,15.7464,-13.523,19.8233,-12.31,2.28402,-3.95965,-18.7951,28.8686,-16.4996,-8.2329,12.1097,56.8542,-1.20524,-68.6228,54.5908
040_0074,2.34408,17.0141,5.23918,8.34239,-0.700774,-6.69726,8.73225,5.47482,1.39032,4.99354,-2.03245,15.1486,4.52701,2.71576,-0.0504238,-5.40702,3.11957,12.7978,-21.6616,-9.20814,4.16715,15.4811,-13.9533,-8.85453,26.0996,-8.83029,-23.4329,28.9517,27.3715,-31.6302,-50.1542,65.0354
040_0077,10.8703,0.889578,3.96071,-4.70756,-13.8818,-1.61007,2.97027,-18.1321,6.52692,1.96103,5.70965,16.8107,-17.83,9.55607,-1.62664,-1.708,-37.1658,34.7492,-12.6143,20.3264,-4.1278,3.60821,-6.79308,-31.1767,28.29,-19.0036,-19.5103,37.0418,47.8682,-17.1789,-69.9028,66.5532
040_0079,-7.33975,8.9248,8.90344,0.0484704,9.33884,6.50133,1.40612,-7.01651,6.93969,-13.1545,-11.8944,15.1098,-22.4701,4.89363,-17.5571,12.1841,-9.25759,19.5005,-1.71197,-3.96373,-5.32289,24.8455,26.8082,-14.6026,13.4687,-33.0441,-23.5954,14.9037,48.4899,6.44757,-32.8239,24.6446
040_0081,5.26826,-7.00623,-2.86684,0.0534104,5.20783,-1.90814,3.3098,-0.0197015,9.04883,-9.10553,5.83162,12.9844,9.03518,10.7952,-2.35501,2.53624,-2.92461,1.99454,-10.1214,-1.8916,-6.64161,6.09433,-10.7848,-8.89742,7.04604,6.09093,4.30793,5.78336,2.60236,18.0701,-14.3041,10.2077
040_0083,1.00441,-0.715976,2.70705,8.63068,-12.2046,-0.902115,9.3398,-3.83797,4.98889,-3.59123,-3.34687,15.9792,-17.6608,2.52717,-0.520045,-10.9265,-15.4959,18.8908,-10.0158,10.2205,-3.64281,-2.9058,-5.37653,-18.5725,24.1036,-18.6491,-1.66979,18.1696,49.5831,-2.12688,-45.553,44.4423
040_0085,1.07973,1.12427,15.2529,-7.00708,-17.8127,8.91459,1.72475,-17.7075,11.7041,-3.28531,11.4225,15.0984,-7.84896,28.7208,-19.0946,-1.82266,-15.5251,29.9213,-15.4126,25.3468,-11.8094,4.25682,-6.43536,-33.332,26.9006,-15.9936,-18.9294,35.1842,57.0373,-17.541,-64.7953,45.3284
041_0015,6.67093,-2.07565,-3.77501,-3.57275,-0.886325,3.0991,1.67403,-5.56675,17.4539,-4.86471,-2.1456,-0.576314,-7.48761,-2.87073,5.23357,5.4601,10.1377,-7.40115,9.00461,8.59969,0.814334,-8.17121,6.02129,9.74434,26.2283,-18.4651,14.2518,3.29678,-23.2139,10.2341,3.09309,8.97891
041_0016,-5.71186,7.60585,-4.18155,-3.61574,8.77293,4.15198,7.46904,-16.3059,9.75841,-0.065218,5.70434,1.11381,-3.51899,-12.5457,8.44557,6.6722,-14.9712,5.29792,18.4452,-6.17162,1.31642,-12.8752,20.2723,15.7935,20.5614,-9.45341,2.49956,24.8255,-29.1862,13.4208,-8.67148,-13.7316
041_0017,7.845,-15.8734,-6.0284,4.4343,-7.30849,4.54064,-2.83116,-2.87321,-3.95922,-1.29677,-1.73443,3.10752,3.41924,-5.84133,-6.91293,10.7495,8.73079,7.51285,2.02983,0.485827,-6.37132,-8.72966,6.88749,10.8108,20.6772,-13.8291,10.8504,11.6859,-6.59707,25.1983,-4.2846,-35.9199
041_0018,4.9567,6.20046,-3.16053,-1.03777,14.7325,3.13837,-7.38259,-6.72823,1.27428,1.04006,-14.4769,7.82662,-9.7248,-2.60468,-9.6982,-2.95565,11.7442,0.263584,-1.05095,-2.8539,-3.56197,0.493385,46.2227,-11.3377,-14.7106,-28.6054,-30.2359,7.76694,12.939,15.4851,14.2985,-30.5686
041_0019,7.71063,9.83664,-6.95826,8.04757,-4.54185,5.34651,-5.72982,-12.24,14.2023,4.76798,-12.113,4.80602,-2.64813,-19.4697,2.35229,10.432,10.4277,-1.38649,11.5823,12.6233,3.15808,-5.66544,16.4469,11.9624,40.5755,-22.7518,20.4621,17.5198,-24.1187,22.0061,-9.59172,-30.6632
041_0020,8.19105,14.6292,-9.22574,-8.81095,5.71103,13.5597,-9.8315,-7.88143,25.001,1.3126,-10.3344,12.4013,-2.83286,-22.4577,10.2765,11.1083,8.41316,0.1379,12.8959,15.7351,8.85741,-14.8579,-1.68151,7.37556,33.516,-19.2461,11.0721,32.3379,-45.4745,16.5998,-1.0497,-16.7357
041_0021,16.8227,13.7134,-8.59322,8.35424,-9.40919,4.59148,-3.70439,-11.7867,14.5125,8.00457,-7.50018,8.82847,4.07664,-26.1241,-14.2661,4.18452,17.5294,1.43674,13.3271,14.1201,7.87786,-5.80826,22.6546,12.813,27.6874,-28.1009,13.8146,21.72,-25.529,18.8114,-24.1273,-37.2504
041_0022,13.7286,8.60254,-15.7306,11.1462,-7.37534,4.58853,-2.12209,-4.68997,16.5452,6.24996,-11.5363,3.39423,6.26773,-16.3687,6.26012,9.63154,21.3973,5.13108,16.4718,21.1093,2.9988,-15.9705,19.2492,10.3442,34.8921,-26.8889,5.9356,22.5716,-26.0942,22.4106,-6.30747,-32.8147
041_0023,4.7299,0.44715,-5.52678,-20.3259,5.16207,8.27061,-13.1473,-1.7614,0.279618,5.88159,4.69463,-1.13807,-21.2427,-0.351635,6.53496,-5.42168,19.6055,-21.1095,2.71642,17.7516,-14.2328,-19.1853,-4.10134,9.28085,38.3943,-28.6559,8.26594,40.4464,-53.5057,-1.61254,-30.066,-26.7828
041_0024,23.8008,16.8736,-27.9501,7.37656,4.00116,14.923,2.93262,-24.3863,22.5851,15.4667,-7.60857,12.676,9.68778,-17.8267,-2.20122,0.133391,27.2083,7.6266,27.3012,25.6439,16.7116,-26.4703,22.1352,5.84312,61.0886,-34.8293,1.09668,39.3827,-76.586,13.9932,-20.1001,-38.5315
041_0025,-2.04747,-4.31538,3.64644,4.74285,-6.21914,7.74133,1.76584,-17.3972,7.85963,-0.310881,0.345938,12.1486,-2.15561,-17.3983,-8.71569,5.55906,-3.58281,4.28441,14.3477,-4.24303,16.1411,-11.0336,14.6183,6.71631,43.2206,-20.6819,24.9313,19.5938,-51.721,-6.79729,-21.6388,-24.9549
041_0026,1.01703,8.17609,-6.69083,2.85418,4.53936,6.37775,-1.24767,-5.60904,8.06278,2.18339,-9.7524,6.55436,-2.53377,-3.9815,7.46082,6.76903,5.88173,-2.47877,5.29498,11.092,1.00099,-7.25837,4.89858,4.01702,38.6442,-26.6221,6.37089,22.0352,-27.2179,10.8463,3.99545,-27.19
041_0028,13.8298,7.47175,-8.93724,-0.553488,2.06273,11.5192,-7.4303,-11.3989,15.4515,5.67908,-11.6119,12.0487,-2.0299,-14.4384,3.14131,3.02155,10.5102,0.435445,13.9663,11.4992,11.1869,-14.0842,-0.538382,10.0443,45.3302,-15.4817,9.27904,26.6373,-48.4965,14.167,4.10291,-18.059
041_0030,10.2351,4.89409,-1.7374,1.1285,1.37522,-5.9072,-6.02198,-5.10969,4.32494,2.89911,-6.60072,7.52908,11.3306,-9.28569,-1.89015,-5.84642,-0.470177,3.92474,11.1479,1.50427,4.12105,-8.72641,15.993,19.2185,31.8732,-20.3787,23.2381,16.6234,-29.0404,7.00777,-4.34888,-16.9865
041_0031,20.5022,0.533511,-18.0613,-0.979302,0.13325,-1.03757,2.25019,-6.54186,3.17837,2.68321,-11.8742,-1.44901,5.7697,-11.3158,-6.41945,-4.30929,8.58083,14.9601,2.5582,-9.76343,10.303,-15.502,-0.0629226,10.5393,19.28,-22.0844,14.2176,25.7854,-35.7105,16.2527,-7.22733,-17.665
041_0032,3.65645,0.317805,-5.50947,-1.06223,-5.18587,-7.81004,-4.97602,-12.1563,6.90099,5.24197,-5.13689,-5.64977,-5.24725,12.0794,4.57932,-7.40037,14.9591,-3.28148,16.2675,32.6573,-2.67564,-14.8211,2.58041,9.60418,28.1589,-29.2122,0.908694,37.824,-39.883,21.0562,-32.6275,-29.6222
041_0033,9.90845,-7.99086,-7.33268,0.404567,-7.72832,2.26014,-13.3908,-0.37921,-6.80055,6.49025,-1.00779,4.88572,3.01324,-5.32149,-12.527,-13.2671,8.63094,3.92453,14.1343,10.8257,13.5129,-8.23993,4.44555,2.52368,24.9338,-11.2142,3.22893,28.6145,-39.1115,3.35479,-6.29087,-21.3604
041_0034,9.52274,19.5356,3.27249,2.79982,-0.067218,10.7643,0.906393,-22.9576,14.1846,4.92192,-0.154903,0.408317,0.0155261,-22.1457,-16.5462,-2.64768,9.77958,6.84122,7.48613,-2.14038,16.1507,-5.37778,-1.58668,0.146843,28.4273,-0.982724,12.9634,14.3636,-34.2304,13.4231,0.0572617,-17.8036
041_0035,4.13155,-4.20597,-5.93911,-7.07119,-3.81996,5.47384,-5.28563,0.543045,7.52825,-0.617036,-2.2083,10.1953,-8.41059,-12.3279,8.30097,1.97932,9.52277,-8.53277,6.7518,9.45397,-6.37965,-5.71288,13.7087,2.40129,40.6419,-19.2558,4.03031,24.7174,-55.0281,4.84971,-9.44464,-30.4389
041_0036,3.69249,13.7769,-12.9328,1.37604,1.73453,8.79152,-0.538856,-4.36483,7.78325,8.8915,-9.732,3.50511,-7.97214,-13.0327,13.8088,9.64511,12.2024,2.11115,17.3909,14.9147,9.31228,-11.9232,14.1011,4.72451,38.6252,-33.6847,6.40334,23.8205,-33.6727,13.9733,3.25712,-32.9912
041_0037,13.6114,2.21166,-16.4285,2.11226,-6.28606,10.2401,-6.08022,-11.3374,11.6842,6.11348,-7.65549,2.70964,-3.653,-16.3951,10.3907,7.54373,29.5032,4.41034,9.94333,25.5161,0.876523,-20.2343,18.1415,8.75411,32.3799,-35.939,7.05935,32.1932,-37.5317,27.0292,-11.0912,-41.2951
041_0038,-6.0731,8.09062,7.0932,3.92233,3.16166,-9.91519,-5.33923,-7.88564,5.54173,-6.40114,0.530069,18.8228,19.0127,5.5976,-2.34246,-13.9838,6.23114,6.63124,15.341,6.05528,8.35535,5.2186,5.60041,17.0593,29.7057,-22.8441,7.1432,19.1284,-42.6283,-6.67409,-1.43953,-11.4027
041_0039,7.36466,10.0857,-6.58494,8.58615,-4.90892,0.550219,-1.73201,-17.0832,13.9321,12.3575,-8.43763,9.97466,-0.052677,-25.3641,-8.39949,7.39809,3.02389,-2.09083,18.2757,15.2354,7.29312,-10.8101,23.2097,14.0776,44.8425,-26.3606,23.5823,23.1515,-31.3138,22.5015,-24.6124,-34.1939
041_0040,0.893123,16.2908,-10.1773,-3.69428,-3.86581,3.18263,-1.44914,-11.7685,12.9902,5.42888,-13.4387,9.44783,-6.56575,-25.3278,-3.2096,3.94694,-0.400813,-6.5387,15.0166,6.14489,-0.88897,-8.93776,14.1453,5.45078,52.7216,-27.2685,28.0211,25.9231,-51.316,7.03559,-27.4444,-26.592
041_0041,3.19425,1.31043,-4.73451,3.89046,-0.245574,4.7413,-7.42282,-5.76923,9.73064,-1.33499,-8.47236,4.61699,-5.11867,-19.9881,2.13852,14.7167,6.99795,0.520662,6.85832,8.82044,-6.12224,-3.91576,15.3551,11.6841,20.8511,-18.4669,15.4078,14.4907,-9.42112,26.2693,-12.2423,-32.3549
041_0042,2.14003,-1.12288,-7.86659,5.89569,-4.36243,4.72185,1.63939,-7.11604,3.94615,10.1779,-7.57497,5.36745,-3.49678,-11.091,1.69153,13.4549,15.8802,3.2414,11.0408,21.1894,-3.69105,-19.4087,20.3045,13.228,25.1726,-34.8275,8.94932,29.233,-21.976,28.1395,-8.1376,-41.0476
041_0043,11.3114,7.99867,-7.74802,2.01714,1.19853,12.6856,-11.6299,-9.02888,15.8683,5.71425,-14.0863,-1.45845,-4.82886,-15.7792,13.3261,14.0177,15.5252,0.331074,8.37546,19.3727,3.80773,-10.425,7.87585,8.86141,37.0611,-34.7467,18.3883,26.3055,-38.7949,18.988,-12.0183,-38.1606
041_0044,10.2305,10.0804,-1.56357,-1.64794,-0.236895,4.80583,0.666361,-3.90152,13.843,1.89763,-6.49825,14.3103,10.9361,-15.2183,2.38861,-4.19699,7.76627,-0.796914,7.70451,6.81185,10.2625,-6.36644,0.575023,4.23794,30.611,-21.0712,13.3955,26.8786,-35.9462,10.3002,4.82417,-19.9987
041_0045,4.73912,1.19986,2.27372,5.33503,0.46618,5.69588,-10.2909,-9.03707,7.66435,0.266259,-1.51142,-0.503145,-7.93704,-6.3168,-4.00313,6.70768,-0.235065,-3.70962,-1.26296,-2.25179,2.3767,3.67261,5.46658,10.6353,30.6958,-26.7573,22.2735,14.2298,-29.638,1.86451,-10.1645,-32.142
041_0046,4.57708,1.46622,2.11511,-4.74668,1.17245,13.9424,-1.66955,-5.50553,15.0532,7.26831,-5.2602,12.1823,-10.8226,-13.989,4.42961,4.9812,16.6601,-3.30906,2.77715,12.2751,5.36936,-15.2889,2.87801,4.00906,43.9834,-18.934,8.2319,32.7433,-42.9951,11.0517,-1.90963,-10.3088
041_0057,-1.40967,3.55723,-9.97541,-2.31761,3.1399,4.18584,12.1128,-9.51773,2.62618,1.43624,2.9957,2.59894,11.3917,-9.63333,-4.10163,0.257108,-6.42696,7.72589,14.7793,4.5691,-3.16099,-4.56993,17.4336,11.6718,37.9461,-13.7683,1.4914,22.1956,-43.2642,14.4405,-17.9728,-31.8205
041_0058,17.523,3.60478,-14.7301,-3.02923,6.11067,12.0896,7.20376,-9.75821,9.56634,-1.57598,-8.97323,1.95437,0.671741,-5.82239,10.1885,9.37718,5.14908,4.92258,18.0386,6.23807,2.9572,-8.68638,16.4627,-1.44479,42.1085,-15.3658,6.40816,14.5867,-42.0831,2.99459,-1.34428,-15.2057
041_0059,3.98609,-5.84274,-1.42858,-3.1036,1.71711,11.9543,-19.4465,-0.98067,9.28651,-1.69801,-3.31904,16.7611,-3.55607,-17.4035,-9.99098,17.7263,9.21404,-8.01079,-0.692478,3.79107,1.72255,9.10824,34.3674,-3.6673,10.5335,-37.3248,-8.24628,20.5739,-8.35241,14.5886,5.12486,-38.3543
041_0060,8.00681,0.201648,-4.90243,0.336196,-0.241091,2.4752,0.431176,-0.20833,1.74973,5.81717,-7.04024,1.77807,1.7996,-6.29411,-3.2314,5.4177,0.377077,3.64567,9.82384,-1.18232,2.74018,-10.2244,11.5451,10.0422,17.9169,-24.7694,20.3611,16.1328,-15.0338,13.0509,-6.78303,-26.4712
041_0061,12.2259,-5.94443,-5.07645,2.07363,-12.5169,4.80488,-4.10303,-12.4094,12.6313,7.609,-11.2722,17.6465,-4.79005,0.468144,0.301587,7.27704,20.7822,-2.13892,8.96333,13.5515,2.2597,-9.12044,9.37265,-4.49349,42.1044,-34.314,2.85635,19.4052,-50.8728,13.7001,-17.8891,-15.9977
041_0062,2.24213,9.32192,-8.80815,-13.6239,2.71938,5.34713,-9.27358,-8.78826,-3.76918,2.64269,-1.16126,9.64875,-5.27029,-10.5352,5.42909,-8.70373,12.8415,-3.80997,10.7881,22.449,0.531174,-7.48017,21.8451,17.879,21.5426,-19.9856,-1.77341,26.1992,-23.3686,10.3382,-8.5965,-26.8002
041_0063,2.40931,9.43638,-6.85183,9.22936,5.73949,8.74227,5.65076,-6.08036,9.51795,2.18448,-10.0064,3.1193,5.60803,-6.71365,12.2298,-0.219381,5.73083,10.753,12.711,5.47117,6.77467,-10.9003,9.77794,-3.64174,26.6916,-15.1033,1.39971,18.2172,-22.8861,13.7167,10.3518,-18.6335
041_0064,3.62559,-0.376989,0.493205,2.84103,5.77864,3.47406,6.33189,-5.48295,14.8521,1.68059,-2.15369,3.53987,-6.42726,-4.01675,1.40516,6.37463,-0.00310331,5.2904,5.34692,3.63451,4.71324,-11.967,3.67823,10.9469,26.1567,-9.42893,13.0957,24.439,-19.0945,16.8136,13.1885,-9.70048
041_0065,6.75979,-2.96102,-5.64862,-1.03989,0.874682,11.0285,-0.189831,-13.7031,12.711,8.34067,-7.22579,8.84198,2.39342,-20.7819,-11.5728,10.8658,-1.28835,8.25196,13.1456,-7.29823,8.80407,-19.4171,-0.0406445,0.0587234,34.2179,-18.1081,19.4846,28.5272,-50.2416,15.6299,-8.68669,-26.3654
041_0066,2.62091,10.8918,-1.12661,4.13974,3.84154,10.5351,-3.81074,-4.70775,6.40964,7.19287,-5.01923,1.45452,-2.07254,-9.43542,7.31327,9.25955,1.38274,-0.169959,3.50177,8.02517,3.97706,0.0822726,10.3656,0.151034,33.8338,-24.4844,10.6524,2.48752,-5.86535,11.0224,-1.84406,-40.3276
042_0014,-2.23113,-6.92157,-13.0048,11.5664,-7.46809,2.09283,-4.56049,2.5699,-7.41331,-12.3562,-1.82267,-0.381546,5.72643,2.51558,5.3376,20.6054,-0.76793,6.82325,5.53256,13.4567,-14.8138,10.8246,-3.22752,11.1939,-7.87096,-6.4085,14.33,-0.202847,28.1354,-6.51144,10.3065,-37.0433
042_0015,-10.9547,11.3143,12.2429,-11.2046,4.79449,-12.1777,-1.29024,-4.35914,-10.8373,-2.74001,10.7926,-6.0938,-15.9001,-8.84743,1.21933,-22.1353,4.30532,8.90152,7.32265,12.7151,-9.58797,-3.9715,0.779371,8.2326,-33.5876,-21.6911,-8.35971,14.4437,-6.80103,-27.5124,-17.5991,-30.6394
042_0016,-13.2373,4.12118,-5.74546,-3.55485,-5.57162,0.500748,-5.03135,-8.67028,-1.44732,-0.352911,18.9801,-7.24102,0.880901,-3.48146,8.9798,-4.48222,-21.4508,-2.9091,13.7443,11.9456,-5.59426,2.64687,13.5894,9.66515,5.35098,-3.31781,-4.58655,12.6668,8.78134,-10.9499,-11.6736,-17.0457
042_0017,2.44833,1.13013,-2.8363,6.11488,2.26247,4.57676,0.192586,-2.02034,0.984515,-11.0947,1.69579,-6.78847,6.12608,4.60314,7.97249,-1.85514,-0.413587,5.27125,10.0413,-10.8571,1.67112,-1.02957,-1.66838,19.9077,-1.55228,5.69775,1.48958,6.45976,7.53797,-7.32427,7.88854,6.55875
042_0018,4.59552,-0.650461,-3.22532,2.04971,-8.26255,7.42104,-10.9549,-14.3546,2.34745,-10.9425,6.34684,3.92074,-6.27424,4.84374,4.36252,-7.85771,1.28825,2.60731,12.8898,-12.8901,-3.53181,8.37905,-12.3019,2.24043,2.38589,12.4668,1.9536,-0.781367,0.519219,-11.2387,19.0766,4.35877
042_0019,2.29474,-5.44207,0.0759576,3.89808,2.9141,8.9924,2.75778,-1.97189,4.5194,-6.71054,-0.429389,-2.28312,-2.71331,7.35801,-1.1036,5.3056,2.25428,7.83007,8.3266,4.38318,6.80593,5.08592,-10.8779,9.64654,12.1762,0.867888,9.64127,10.2277,-7.36907,9.86427,21.5201,0.846196
042_0020,-0.124392,17.8305,2.28756,0.30564,7.79402,7.51765,1.26772,-6.9822,-3.67067,-4.14219,2.55725,-0.155041,-0.496029,2.42197,-9.31542,-19.0572,7.14193,5.01608,8.1568,-1.8212,-4.38972,13.7765,12.1254,1.97408,1.12536,-2.76595,-32.6832,-6.41382,1.37418,-2.06879,20.2384,-14.8881
042_0021,-9.89893,-11.5447,-2.73232,6.49441,-1.07228,5.25775,4.5449,-0.954612,-2.38456,-9.90903,6.45336,-1.693,-8.02113,4.61221,-13.6091,-19.5896,-0.509184,-3.51961,21.2418,-1.29907,11.3089,9.75647,-3.19867,-0.642336,-5.43299,5.80757,11.2979,7.06427,-2.82245,-42.7802,-4.20576,10.5366
042_0022,-7.87146,-13.761,7.59148,23.9134,1.52116,-7.06849,-2.24671,6.6284,-3.29883,-8.79253,-1.79634,6.41398,-17.072,18.6129,-5.38851,-19.1174,-2.43037,10.7925,-13.8788,-1.04865,9.67602,-8.31083,-3.12797,-9.38645,-16.3122,-4.74805,13.5123,3.72844,-4.22927,-32.4994,5.59479,16.9144
042_0023,-4.56046,-4.58821,-9.06051,-4.42492,-1.93463,24.2838,-0.358562,-3.07067,-2.69113,-8.62182,9.99948,5.40282,5.37611,2.28653,3.04919,8.09259,0.358439,6.13935,-0.699556,-5.43357,-5.59904,0.851961,-21.2553,-0.647926,-11.01,5.51293,-0.813233,3.02136,-4.58062,-8.74756,9.06659,9.04045
042_0024,8.50436,-6.28594,-4.38376,-6.32954,3.05996,11.0931,2.75757,-3.26046,-3.54663,-9.02127,-8.21117,3.96619,-1.13895,3.97232,-8.9724,4.70351,2.41983,7.46016,5.65196,-1.40968,6.34912,11.0958,11.5458,1.1554,-2.94832,-6.29189,-12.7547,5.53732,9.65239,2.3826,33.8355,-8.67126
042_0025,2.25565,-10.261,6.94163,8.46293,-7.84378,-6.92452,13.2524,12.3255,-3.00326,-5.78514,-2.42186,-4.61715,-6.66164,-2.30547,0.971475,6.56057,-12.441,11.1176,12.4019,-8.87882,18.3116,2.60407,0.673257,9.5324,-12.2983,1.50774,12.4582,7.4448,-8.98823,-12.6284,16.8053,15.8945
042_0026,1.65407,3.22283,-8.73624,-4.96305,-4.73819,9.09326,1.74454,4.9032,-5.58528,-10.8238,-2.6435,2.89296,7.21056,3.86037,0.634009,1.05369,0.250254,6.18874,6.01051,5.89123,-10.3481,15.4223,-13.0435,18.1714,-9.46,9.37749,6.96613,1.33533,-0.929239,-25.1384,18.8243,0.117214
042_0027,-15.7621,19.3009,-7.26233,-8.21391,-9.65092,1.95459,-7.86221,-6.42105,-13.5924,-8.20822,4.31319,-0.249043,7.97696,-2.52964,12.1106,-11.1736,0.985538,-7.68661,9.09406,1.00708,-13.6957,20.9737,-5.60827,23.7147,-11.6446,10.0666,-8.18486,6.84634,0.257178,-41.7966,10.957,-0.461128
042_0028,10.2279,0.787603,-12.4047,-3.47657,-13.0627,4.68719,8.16761e-06,6.97115,-10.3698,-8.3905,-11.0221,-3.17749,-1.26762,8.66115,3.52534,-3.24015,8.41652,10.8596,6.47257,2.00225,-5.41172,14.5171,-10.1056,13.0535,-21.5574,-2.31768,8.35498,1.4227,-0.601929,-31.473,15.0244,-7.72399
042_0029,3.46296,0.258867,-15.0183,0.304019,1.78489,5.36748,-1.28933,2.26793,3.48869,-14.0878,3.9726,3.99531,10.784,7.13856,5.88251,7.28767,-0.4068,3.63582,13.4303,-0.0386306,-3.22932,7.77058,-11.5781,11.6717,-2.31333,3.7999,10.2379,5.14726,18.2147,-4.73957,23.0301,-8.46302
042_0030,6.49301,3.14119,-4.25732,6.48519,-5.03697,5.00472,2.9153,3.90573,1.01804,-5.86934,-0.567017,-1.1194,7.84675,10.7758,0.458825,-2.00343,6.23095,11.3256,6.85175,-0.199221,-2.25344,7.98681,-7.54984,2.46268,6.31611,4.66781,3.00992,-0.526042,8.45226,0.0358391,30.7193,-6.91821
042_0032,-0.769543,-5.21815,0.583055,-1.62394,0.395212,3.28376,-2.37955,-0.0416134,-10.8458,-2.37021,-6.21856,9.02251,-13.5816,-0.862987,-3.0856,9.8291,5.59589,1.99899,-3.34158,-14.1953,10.1256,6.27985,11.7498,0.564246,-9.51126,-8.50405,-11.1222,3.92639,5.14217,4.51347,26.8928,7.55285
