001_0016,-4.0175,-2.38947,1.39641,2.724,-1.98152,-3.6882,-0.66051,6.08053,-5.58245,0.550522,3.50739,5.2282,6.30696,1.64955,-3.03587,-2.52764,3.87495,5.74252,3.16935,1.38558,2.73229,-4.8128,-3.86816,3.94087,0.883258,-5.62873,-4.70289,2.16273,-4.33055,-3.44476,0.806165,6.10347,-3.0305,4.33581,-0.477721,-0.0720261,0.430868,-5.45512,4.44995,6.90398,-0.745503,2.92525,-4.49467,5.35334,6.4323,3.36175,-1.59782,1.43856,-2.25243,-3.65311,1.70273,-3.22106,-5.48952,-1.68635,-5.56146,6.14656,4.3271,0.669778,1.92398,4.30848,-5.39117,-1.09196,0.452243,-0.0107387,-1.6378,7.53412,-2.94136,-1.05065,0.679607,-6.18084,-2.6848,7.34344,11.6723,-1.08845,-11.932,-0.807392,-9.98633,-0.873189,-1.52918,9.67584,-0.10146,7.75223,2.74501,-2.06182,7.47226,-3.19808,0.771566,-3.6338,-6.58264,-4.18484,-11.7634,9.67473,8.64505,-2.34486,0.991794,-15.303,-11.7326,-8.815,-11.6057,-6.97811,8.26124,16.1988,6.79801,8.06057,14.1368,25.3917,-8.04504,12.6281,-3.50477,20.6538,4.12645,-25.7311,8.81493,-18.9423,15.0252,-9.21089,3.40562,-12.1962,17.9275,13.4448,-9.65572,-7.58148,30.7948,-6.60302,37.8468,-22.2243,-29.8937,-10.9152
001_0017,-0.548564,-2.4764,3.71993,3.81153,1.29649,-0.539516,-1.78027,2.79012,1.12562,8.38091,-2.27093,0.151502,3.07667,-3.54104,0.937931,0.32954,-5.09652,-6.55855,-3.44555,1.54222,-2.29862,0.620742,-3.38426,2.55854,-3.95439,0.381653,-1.76194,-0.374099,-7.00402,0.152708,1.56587,-1.65009,1.89174,-3.12569,-1.17444,2.20021,-0.459256,1.92983,2.6648,-1.05617,1.09712,-1.06858,4.59647,-1.49971,-1.4959,6.34006,4.19425,1.92229,2.84881,0.828955,7.43812,-4.76081,4.84971,-1.42163,0.398003,-5.81841,-4.84697,-3.47085,-5.88189,3.66091,-2.85564,-1.26409,-0.919763,-5.3481,-0.358144,-1.4427,3.97695,2.16717,2.07016,5.74869,3.47111,-1.33973,-1.55365,-2.94015,-1.76002,0.313568,4.1058,1.21255,4.3002,-5.47228,-0.106506,5.21082,5.96203,0.299901,2.86564,3.17386,6.71675,-6.48717,2.63334,-2.24569,-4.87366,-0.834904,3.87778,2.35123,-1.32396,0.195549,-6.40013,-0.477663,6.06746,1.7736,-4.93701,7.40189,-7.82085,9.46075,10.0002,3.45763,3.10182,3.79603,8.27616,6.4226,10.7766,-3.56037,3.63141,-7.93212,3.76477,-12.4017,-10.2233,-14.9385,11.1742,12.8419,-1.57691,-4.7362,20.7993,5.1402,44.7024,-2.30576,-9.93536,-7.09965
001_0018,0.726823,-2.92869,5.21154,2.12469,-4.82516,-1.51144,-1.58635,6.45431,6.70372,6.20133,-0.811807,5.77043,4.54253,-1.09839,-0.101295,0.604567,-1.93761,-1.25139,2.13067,0.605901,-0.527442,-3.48216,0.00262466,7.60726,6.06412,3.69046,-5.70234,2.42765,-6.88545,2.43587,3.85046,-3.46339,-1.85433,-3.221,-5.28674,-1.62271,-4.97751,2.7231,-1.5843,-0.268435,5.78614,0.169108,-0.461473,-0.372453,-3.45558,-4.02488,1.68429,5.36522,5.48649,-1.73429,-4.8035,0.21134,-0.98644,6.59368,1.49395,-0.895975,-9.72963,-3.3171,-7.9466,-1.80393,-7.54171,-2.73255,4.54356,1.1848,7.22148,-2.39413,2.85718,-2.62639,4.92804,3.24453,0.00339405,-3.80907,6.38365,-11.6428,-0.599547,1.80021,8.58834,7.06398,1.90466,-3.7154,10.0158,-8.54329,5.23791,19.6869,6.24391,-1.62136,1.66781,-6.93672,6.74172,8.9803,11.4499,5.41708,-5.19912,8.12671,1.63867,5.85925,-6.95942,1.9699,9.50474,0.983389,3.95665,27.3905,-6.87994,-6.67453,10.2559,-2.1479,13.9182,-1.81977,7.5155,11.179,0.339959,-12.046,16.1451,-12.73,12.1291,-24.3445,6.34323,-18.3295,4.41798,3.68302,6.35477,14.6317,21.8937,-3.05255,25.6198,-19.7607,-2.85744,16.6545
001_0019,-4.34995,3.5382,-0.749496,3.09289,-0.628747,-1.38495,1.5689,-0.203211,-3.13758,-4.46174,1.73858,1.79881,-3.7275,-1.55774,-4.1784,0.570934,-1.94768,8.20602,-0.596808,2.04829,2.22221,0.846707,4.66307,-0.00177504,0.508043,-1.33719,0.435417,4.5251,-3.51482,3.06043,-1.7294,0.303454,-4.38916,3.27506,-1.97247,-6.75044,-4.88028,-4.20581,8.20965,3.79583,-5.19987,4.63414,1.05331,0.44027,-5.48708,2.58486,0.203962,-2.13879,-1.44721,0.754431,1.52209,-3.6717,-7.92617,-5.009,-2.66599,2.63744,-0.477751,-3.13766,4.21998,1.20247,3.10853,2.7626,-0.753652,8.72723,-3.27215,6.1301,-2.48129,1.11677,-4.76332,-3.04096,1.78519,4.17658,0.0273641,-0.807189,-3.49511,4.41479,-5.70407,4.53004,-1.66019,5.72315,0.592005,-5.55341,-1.21036,6.56374,8.12964,-7.65905,4.88157,-3.77883,1.24546,-7.23944,-9.29055,-5.74321,8.00317,-3.0879,10.3145,-9.72876,-3.32369,-2.5355,-0.50418,-6.49852,11.8365,24.8225,8.2876,9.62777,21.5497,23.2954,-14.0286,10.1782,0.572675,13.3671,9.07567,-22.4022,5.04721,-6.47226,8.96683,-8.29211,9.71435,-6.55442,12.3048,3.18384,-9.25943,-10.994,31.5982,-4.19946,22.1679,-29.2624,-24.4715,-18.8246
001_0020,0.391292,-0.720052,-2.23758,-7.68853,-0.90953,-5.64732,-0.315596,-5.02929,1.91096,-9.24874,5.54899,1.82533,-4.27872,7.20957,-6.58199,-3.38024,3.11321,0.0891444,-4.575,6.15655,-0.554476,-1.75615,-6.95779,-0.105284,-4.27285,-1.02351,-13.3664,-0.389497,2.51939,-3.47531,-1.40063,4.04484,3.34055,6.59274,1.7413,-6.22436,8.47957,10.1435,7.64765,8.30848,-0.558121,0.863773,-1.26431,1.63911,-2.62598,-4.57507,-7.81979,-3.32734,-6.56489,3.86481,0.773196,10.7927,7.734,-4.9546,-14.4297,-0.288011,0.068643,6.57767,1.53537,-1.4386,-2.31338,-3.57059,6.23039,-1.84781,1.65595,-2.91018,5.11695,-7.78627,-1.90867,-1.85565,5.05473,1.9281,-21.4809,1.19867,-7.45346,10.6053,5.02781,0.7167,-6.72117,3.33705,-10.6767,4.71729,12.9857,-7.68436,9.40006,2.96453,1.03408,-0.287153,-0.328147,-3.44661,3.82051,0.498531,14.6101,-8.36674,-7.47727,-9.89902,-13.8245,1.05527,2.02417,-21.3114,6.31183,37.1347,1.26912,-0.363513,13.8905,22.7062,4.26741,0.25318,1.37195,8.6164,3.25726,-43.8586,15.1783,-8.05578,15.4801,-18.8668,8.75929,13.1341,20.6067,-1.88009,-23.9097,-8.45531,1.00274,-5.23749,9.27675,-52.6018,1.72512,-11.2121
001_0021,6.81034,-3.22934,-3.88779,-2.67073,-2.86322,2.78311,-2.34034,-0.210011,4.19362,2.57101,1.93433,5.03185,-5.41708,2.83028,-3.39191,-5.15264,6.88229,-11.5631,2.57234,-3.15481,4.30121,8.469,0.368907,-7.24954,-3.7106,-2.46341,5.30142,-4.43448,-1.37071,-2.57558,1.5067,-0.457296,-2.6006,-1.87472,2.24433,-4.59463,-4.70846,3.57531,-1.18886,6.28279,-2.42103,0.59365,1.7389,-3.73511,2.88813,-10.3443,-3.86286,-4.52069,-3.58575,-1.73569,-5.69254,-4.37089,10.7997,-6.58107,10.2418,1.2843,6.71903,-4.45482,0.104425,-2.8268,-1.45306,-5.32435,3.75936,6.07498,-1.26357,7.17661,0.203151,-9.61511,-9.85785,8.46027,-2.1849,0.119189,-1.8803,-2.21086,-2.80117,-1.76909,3.30378,-3.5308,-2.91461,13.9121,-5.68825,-4.66283,2.85599,0.895384,1.28648,3.00478,-0.926201,-2.36186,-6.32749,6.2423,-2.11894,-3.05217,4.54756,-10.8252,-1.17942,4.94006,-6.98306,-13.1295,-1.93014,-13.7729,13.8621,38.3807,14.0191,3.31799,13.6484,23.7351,-10.4266,10.7805,0.286741,19.8632,-1.41835,-27.7532,6.96827,-5.4509,12.246,-26.3754,12.9782,2.26009,-2.52424,15.2979,-7.31523,3.00741,33.8117,-7.2355,14.8409,-34.7124,0.779056,-9.93167
001_0022,-3.15528,0.583425,-0.917208,1.34482,-4.64857,-0.927195,3.26002,-3.63741,2.50838,-5.88091,0.750868,5.558,-2.22864,0.769754,-4.06434,-1.73188,-0.796519,-3.49361,-4.8428,-2.7877,5.36603,-1.58214,-0.6594,-0.789943,-6.8302,-4.70734,1.19692,-3.9967,-1.76616,0.523814,-0.752291,4.59432,2.11567,3.14558,-1.30449,-1.97525,8.7359,-4.80548,1.34824,3.97695,-0.849854,3.01574,3.5161,-1.95954,5.14471,1.24786,2.56852,-0.303866,-1.03838,1.80261,5.2841,-4.44649,-0.261599,-1.10709,-6.62268,1.43782,2.43781,1.07822,0.0579931,-1.07838,-0.648486,-2.03056,8.16724,0.381588,-1.8012,7.00109,-0.654907,2.55894,-6.30737,-3.44663,-2.97837,6.43504,-4.196,-3.56996,-5.65764,2.67682,-0.239216,-6.70178,3.58963,5.33899,-2.0067,3.54209,1.98723,-0.805123,5.81489,0.40105,2.95642,-16.2492,-2.66499,-7.76658,-15.8865,4.16893,5.40287,5.79456,5.1632,-12.0224,-9.34605,-4.55331,3.17217,-3.59447,11.2665,13.3825,-2.7404,6.30123,11.3575,19.6518,-16.672,5.12093,1.32314,13.3306,7.93604,-25.9314,9.14094,-16.0772,3.45378,-3.66341,-3.6102,-5.20727,13.5955,14.2102,-16.481,-8.22742,31.3311,-3.91374,42.2752,-26.3601,-20.2564,-15.5017
001_0023,-1.50902,-1.09229,1.31097,-0.596464,4.56817,-3.01711,-1.81081,0.245049,1.59108,2.93609,-1.23694,0.778805,-2.20181,-3.13863,1.17627,1.79053,2.95954,-1.94644,1.64093,0.71398,-1.3565,3.77674,2.85199,3.46724,1.91798,1.21948,-7.7585,0.463671,-3.56629,4.20436,0.0632198,-0.0950645,0.13786,-0.679731,-4.3275,-2.51698,-6.90666,3.82413,-0.22492,3.38221,2.05545,8.11107,4.51499,5.73808,1.96024,-1.7195,-0.151176,5.86653,-4.53259,-4.86602,-0.752683,-0.825164,-1.85392,-0.280158,9.84105,6.57562,-3.81317,-1.07364,-2.50717,-2.33671,0.994072,3.33094,-2.554,4.90499,8.98488,3.06408,4.71804,1.73807,3.59954,-1.2863,-0.524406,0.637866,3.40727,-3.59092,3.52118,1.43528,11.4188,4.6273,7.50992,-3.80877,-4.51421,-4.92873,1.83364,5.02925,8.58865,-3.79,1.69619,-7.43703,-2.22669,8.34091,-6.40868,-6.07756,-2.41708,6.31807,-2.82541,-6.32128,10.5267,-4.87732,-0.207518,-5.56539,3.9099,4.68524,0.341444,4.87718,3.55894,3.1652,-4.02444,6.91055,17.5778,4.97362,11.7053,-22.6319,-8.40056,-18.5522,1.84205,-1.51281,7.11065,-18.4677,1.34662,-3.86736,-5.12756,-1.84762,8.32092,6.09811,27.9479,-2.38589,-6.23238,10.6064
001_0024,-7.85424,4.13822,-1.47579,2.01734,5.25765,-1.40453,-5.02967,-1.27011,-5.4268,-7.56681,1.91988,-6.58489,4.52296,1.28361,2.27774,0.0128247,1.76866,9.03317,4.42576,0.515384,-2.6689,-2.80033,5.84031,5.69638,-0.685706,3.13161,3.28594,5.72996,-9.28506,4.05299,-1.46245,2.80917,-7.21437,3.22795,-3.27635,2.24698,-5.72922,2.06902,0.989145,0.669192,-4.22616,4.25158,3.1118,-6.20591,-3.39691,7.44679,-1.19135,0.840966,-2.24159,-2.69502,-0.263388,-6.56672,-5.3585,0.805096,-0.67626,-0.0495547,-2.02456,0.130978,1.7198,7.59116,6.69943,2.76696,2.02017,4.406,0.443432,3.97093,-5.4738,-4.62881,-5.18522,-1.77455,3.04591,1.65916,-1.81718,2.05886,-3.5399,0.744659,-15.876,7.87301,-8.7599,-1.78564,2.75614,-1.45705,1.03797,0.960434,4.86456,-12.2171,6.57654,-7.3666,-0.445102,3.15379,-3.19686,-7.63143,3.6334,-9.75843,8.61061,-4.20507,0.0498804,-10.3456,-6.08789,-5.3317,5.45476,20.8395,11.89,14.032,17.1904,8.65225,-14.6981,6.76582,-5.11942,2.22761,9.40215,-11.8738,-1.63181,-3.81288,13.7107,-15.4254,13.3051,-6.53145,10.0059,5.1608,3.71862,-6.73651,25.4601,1.75052,10.2142,-22.8183,-10.847,-2.43245
001_0025,1.6745,-2.14631,-3.29669,-1.33023,1.62287,-1.02238,3.67598,2.83328,6.77444,-1.88109,4.07795,4.1231,-1.70816,-2.77987,1.83615,-0.395828,-1.84768,-4.81659,1.51467,0.842016,4.26942,3.48556,-1.7639,0.00325609,-0.202482,-0.915418,-4.24485,-3.13788,3.08171,3.95162,1.01776,0.0213728,0.0294179,-5.4009,5.05939,-0.477232,-0.753638,1.4593,1.50164,3.02289,-0.805585,4.17672,1.86745,-0.100799,-4.90568,-2.99379,-2.242,-1.2203,-3.39985,0.925564,-3.48426,-0.414127,1.54032,4.69731,7.34173,4.73863,-3.26061,-0.00510425,4.01478,-8.77144,-2.79164,0.521704,6.85713,3.60003,2.43196,0.397068,-1.72233,0.0232027,-0.820488,-0.891554,-7.93864,-1.21316,-2.73096,-1.20052,-4.0315,4.53044,7.58997,0.558509,4.40958,6.27527,2.24574,-4.09577,0.655251,-7.39645,2.23291,0.021674,4.98761,-3.78749,-1.06653,-4.10032,-6.81237,-1.00599,3.3159,4.07162,-2.69095,-5.88357,-8.29615,-11.0297,6.61661,-8.22716,6.71333,17.6205,0.242136,10.9351,11.3821,22.1769,-7.98759,6.19642,4.26061,11.8264,1.2879,-17.0456,13.9834,-16.7973,6.0777,-8.92559,-1.98692,-15.4684,17.5471,5.15384,-13.7166,-10.8725,23.6842,-5.59667,45.1186,-10.2286,-14.1285,-26.5583
001_0026,-3.61237,-1.74193,-2.04172,-0.28389,0.777303,-3.38464,3.28687,-2.89072,-2.84081,-2.96131,1.53635,1.87865,3.67708,-2.60041,-1.44084,-0.543076,-3.23765,6.91472,2.12852,-4.72585,-0.972945,-2.47229,0.28925,4.14637,1.56895,-0.82701,3.17103,-6.52172,-0.657904,3.10046,0.0256339,5.30395,0.164971,10.6461,-1.75684,-1.95687,0.800038,1.65024,0.379194,4.89578,1.19091,0.0117519,1.01707,-4.41931,-5.61042,3.17521,-3.15454,-1.2108,1.37332,1.13485,0.754707,1.80689,0.484948,2.12919,-1.99946,5.15228,3.10239,-0.843541,4.6099,-3.87411,7.29015,-1.41873,2.38204,-1.30095,-2.23363,4.20804,-3.37214,0.751221,-0.972526,-2.74097,-1.22675,5.45684,3.76172,-2.46026,-4.95412,0.174516,-6.61629,-1.09509,-3.51281,2.31219,-5.86,-5.70353,-3.83568,-2.18921,6.30784,-1.52489,6.2481,-6.78016,-5.47158,-2.71378,-12.9775,1.17987,10.8608,-2.45266,-2.52405,-13.3243,-3.69063,-15.1202,-5.68699,-5.65327,10.8403,22.8079,-1.50256,7.02768,22.0486,25.1444,-21.2634,11.9492,-1.39969,12.0707,1.90222,-17.0069,8.1029,-12.9657,8.43407,-8.83991,1.45885,-7.90274,21.3356,14.8996,-18.5274,-2.22236,37.8032,-10.4511,38.5093,-35.4084,-16.1569,-10.7162
001_0027,-5.0437,0.892989,-2.1678,-1.83681,3.5192,-2.68377,-1.49626,0.083911,-1.7398,1.28186,4.00499,3.07122,-1.51192,3.527,4.68478,8.33543,-6.42285,2.22013,3.2378,2.18565,1.47991,2.42146,4.60081,7.87351,3.91098,4.53372,2.07967,-0.109125,-2.79307,-5.38983,-2.12001,-0.333339,-6.99713,0.579725,7.18851,8.62586,6.08788,5.97535,0.262117,-3.41745,-5.17225,3.9405,-3.1657,-4.30193,0.402435,-4.01,-2.08205,-1.13986,2.5678,3.6912,1.89083,-7.48375,1.93251,6.3083,4.38828,2.66607,0.266004,5.27137,-1.37743,3.33424,-0.667463,0.576366,7.21393,-4.27388,-4.92745,3.43353,0.283138,-2.0826,-4.81142,2.04967,6.64148,2.12772,-2.6703,-1.97063,2.04503,1.93549,-9.22059,12.8874,-4.92666,2.69808,0.0201404,6.57654,-0.811904,-5.2206,-0.744348,-8.24343,-3.27342,-8.72965,-4.54376,8.41601,5.57078,-7.14868,1.33354,-0.608482,9.17314,1.86282,-3.36575,0.0950139,-1.04466,-7.86423,6.53809,4.75576,2.36854,5.49611,3.96688,8.4346,-10.5144,-13.0978,9.25563,12.342,3.9646,-16.6794,8.79903,-10.7944,0.7074,-16.785,-1.22432,-10.7334,0.0293952,-3.05438,4.08943,-5.71234,3.55878,0.845046,12.9846,-26.5408,9.84955,7.14436
001_0028,-2.72934,-1.86113,-9.73882,2.36022,3.78947,3.09755,4.70891,5.51388,1.28159,-1.76367,-0.167404,-2.12134,0.0529686,-4.24955,1.45575,3.99036,4.10833,-0.781517,0.512961,-0.231462,-4.07287,-0.270612,2.26279,-0.815744,2.16932,-2.48544,-1.03947,-2.26844,1.05042,-1.86254,-2.3125,-1.67397,0.148836,-0.121531,4.20657,-5.18476,-0.242218,-6.17828,-1.05209,7.68941,-6.57926,-1.05248,0.268721,-3.29847,3.94579,-3.98701,-3.27841,-6.5495,0.600495,3.61987,-9.13716,2.83995,7.46504,-3.65845,6.35415,7.02479,1.71621,2.87749,2.35362,-4.21916,2.09912,0.582238,11.5971,2.47224,5.95346,-0.363388,-2.5104,0.458799,-0.149248,-3.8666,2.20165,-4.42043,-8.82747,-0.0525798,0.567153,5.61567,5.91869,5.17677,3.96104,10.9302,3.54569,-2.75719,-2.84308,-1.67922,6.15519,-2.65258,-3.76169,-4.41163,-5.08894,-1.86162,-17.9349,-5.10046,13.7368,-1.5877,0.449489,-6.26126,-3.01011,-9.35797,3.94568,-11.1809,12.5918,29.2777,8.64547,5.44226,20.3911,24.5402,-17.6501,3.47627,2.70444,17.35,0.215743,-29.3028,17.5811,-20.4133,7.30669,-14.263,3.71811,-14.6369,8.77296,12.9025,-8.99193,-7.23002,27.8271,-11.1672,15.0089,-41.706,-21.9873,-19.7216
001_0029,0.659561,-5.29118,1.68788,-1.11418,-5.58789,4.47278,-3.36147,-2.33481,2.19688,2.7495,0.25337,0.549646,0.995898,0.751775,-1.98424,-3.41021,0.287707,0.686098,-1.25625,-2.20442,0.172946,-3.06492,-4.37553,-0.3141,-2.39476,-2.01533,-1.11597,-0.909233,-2.10183,-0.260693,0.263187,-0.962443,-0.117276,4.53051,-1.18244,-2.98521,-1.15453,-0.0316883,5.41968,3.8434,7.73684,2.75065,1.64787,1.38056,4.15706,1.53066,-0.596725,-3.75283,-0.0735793,5.1177,7.4574,-1.67847,7.55876,-3.24968,-5.3122,-0.881478,-0.582184,-0.853771,0.0411357,0.0433074,-5.35469,-7.07108,5.06084,2.31063,-5.85531,-2.13727,-3.43317,-5.8224,-5.34922,0.133888,-6.44429,-0.404933,-0.647128,1.05997,-4.83624,0.710788,0.832349,-5.01731,1.56178,7.70498,0.907178,3.82059,1.32218,0.244261,10.2366,4.43857,1.26082,-4.98059,-5.44747,-2.69103,-12.2534,-5.81536,5.35022,1.5838,-6.78192,-8.92622,-15.5607,-6.90495,-12.0354,-6.15421,8.3608,16.5271,-1.47406,5.26294,12.5446,21.6374,2.27897,11.1747,8.80481,18.6832,2.01365,-15.6397,11.422,-20.7531,11.8591,-13.8555,-4.90936,-7.15705,12.611,14.2777,-11.792,-2.41241,36.7718,-7.14293,41.054,-24.6169,-29.9476,-20.2119
001_0030,3.40772,-3.58635,-1.84228,-1.13588,-6.03836,1.93621,-4.68973,-0.859978,1.88526,5.98335,-4.67946,-1.3284,2.5611,0.0496151,4.01381,-2.71711,2.8397,-1.05788,-0.384913,-2.77001,-2.59364,-3.84275,-5.12127,-3.92723,6.13374,4.23064,4.33946,1.07467,-0.185114,2.41379,-2.55337,-1.23196,5.6236,1.03222,4.86505,-5.03247,5.46695,-1.45347,0.610556,4.4149,5.13205,-0.841669,-2.16869,6.65166,5.7793,1.95508,-0.252041,-1.98113,6.66858,0.448742,5.55737,5.67486,5.39561,-1.82618,-2.59248,8.10501,0.878089,1.23075,1.20319,-1.93227,-1.62675,0.4669,4.90162,-4.50858,5.42116,-0.772535,1.91215,-4.11844,-1.65145,-0.559022,-1.02557,0.0385411,0.0382164,2.93065,-1.73736,6.22952,8.15797,-1.68103,8.94408,11.7587,4.16248,1.79649,4.73033,-0.251932,9.31096,18.1738,2.95384,-7.2397,-10.2668,4.74632,-14.9591,-6.84729,6.99291,-3.32738,-4.35935,-5.32571,-9.46115,-9.48731,-7.20776,-17.2936,5.13435,27.3288,-2.37573,16.1759,14.3219,25.6106,-2.59021,14.1377,13.779,21.3952,4.73209,-19.4926,16.3684,-31.6852,16.1981,-9.65756,-4.32634,-11.1994,17.6699,19.6936,-16.3893,-3.0403,36.1046,-11.3498,48.1502,-37.7391,-37.1164,-15.2515
001_0031,1.52337,-3.91235,4.36301,-2.61984,-6.07887,-0.704096,-0.916458,3.21607,-3.83719,0.162615,1.14548,3.77291,2.48428,-0.553628,-2.48398,0.802045,-2.04054,1.65671,0.254303,-1.16439,-2.97933,-0.758796,-2.99131,3.52151,-2.71325,-0.528234,2.46149,-2.28867,-4.48125,5.31427,1.84198,-5.86755,4.59733,-2.86293,-4.54891,4.17029,-1.71804,-1.99174,1.12218,3.1693,-1.44305,2.89246,4.20598,2.61726,-5.36544,6.49654,1.16887,2.63538,-2.78241,1.20444,6.10585,6.07167,1.41213,-2.47695,-0.132615,1.42039,-2.85583,-0.0297578,-3.89164,-4.79321,-4.93222,-3.40665,4.35589,-5.02647,3.35909,3.46124,2.65414,-7.07339,0.540326,0.532419,-0.0035136,3.0337,6.20721,-5.59587,-1.28432,10.0222,-1.21568,0.507228,-0.11967,1.15208,4.03149,0.0126978,2.09123,0.859697,11.3642,3.19874,-1.08744,-11.5736,-1.88021,2.45296,-9.82661,-4.02077,1.50631,-2.73436,-2.72036,-10.9723,-5.77637,-5.63197,-0.394561,-9.54566,0.609701,19.4103,-4.35921,11.9615,5.02076,10.3511,0.51112,6.17024,9.36419,9.20797,7.55364,-8.62499,1.1654,-20.0921,12.3229,1.7212,-4.20365,-11.0399,15.9963,12.0078,-8.63234,-7.33151,26.0266,-1.04263,45.7842,-20.9469,-22.4163,-2.22216
001_0033,0.733524,-1.51107,0.617157,0.267538,-1.70747,-1.4446,-2.52875,-1.27359,-1.78862,-3.41498,-0.624551,2.7241,2.53152,-1.58694,0.226097,3.7354,-3.32356,-2.55114,-3.61666,-0.803252,-3.6391,-4.99693,3.88349,5.69706,0.386664,0.77532,-2.5796,-1.50665,1.34218,0.324363,2.52446,-1.89615,-0.175688,3.87801,1.22085,0.236134,-1.01707,4.00966,1.05716,3.40208,2.93879,0.594636,0.836721,-2.83501,-6.1401,1.87585,1.03759,1.21479,2.52347,-1.04157,2.15323,-0.192726,0.0458125,5.39136,0.317372,1.32667,0.831365,-1.49894,0.0123561,0.438772,0.569727,-0.930278,-2.54768,-6.71375,0.135698,-2.08212,0.830955,-1.69731,-1.45821,-1.11035,0.690713,1.53604,9.95306,3.21954,-4.72725,-1.12228,-0.877261,-3.05622,-1.6459,5.90601,-6.43008,-3.86113,-0.424788,1.0162,10.9419,8.47196,3.21474,-8.2016,-3.94793,1.08582,-7.39888,-1.0515,1.2837,1.36242,-6.23595,-11.7037,-5.39561,-8.7468,-5.35056,-8.0605,3.92788,14.8836,3.79759,9.69141,18.6929,19.7844,-8.45565,2.46026,4.05792,10.8465,5.74504,-7.63643,10.0805,-18.8358,11.4325,-5.6882,-5.04283,-6.66671,14.2613,16.6557,-11.1792,-3.81078,28.9682,-8.62452,45.3538,-13.0224,-22.685,-8.55373
001_0034,1.02679,-5.87715,3.08441,3.34627,0.670888,-1.99478,-1.71196,-4.86775,-4.21999,0.27178,-0.435244,-2.12081,1.34908,-2.10004,-0.952193,-1.45882,1.32551,1.73212,-1.23812,5.68537,0.401178,-5.17143,0.985733,-6.86946,0.75731,-1.19242,-3.89065,-2.15673,-4.75987,4.80476,-1.5328,6.51893,0.552703,11.1974,-1.73719,-2.92639,8.58398,2.53395,-1.95443,6.89987,2.29691,-0.392091,2.7228,0.931808,3.23888,3.61538,-1.32667,-0.679286,3.51059,-3.77456,0.819449,0.401673,-0.413587,3.97056,0.832156,7.27679,3.76299,-1.20379,4.48158,-4.84037,7.44698,10.4267,-0.428039,0.471205,-2.73238,-1.1056,-4.70178,8.10736,3.66209,1.79912,2.44897,2.55372,1.69589,-0.361137,-7.46083,-2.47159,-2.11504,5.92652,-8.70948,2.99921,1.58464,0.912206,-3.80902,0.998171,3.65486,1.20304,11.5069,1.75984,-19.587,3.20856,-9.74668,5.20946,5.55372,-12.0598,3.22698,-5.31563,1.04578,-9.83605,-0.741558,1.33016,1.8872,17.5801,3.44016,11.2808,14.7976,15.6643,-17.145,0.793516,-2.35622,25.0376,2.74505,-10.3642,8.38574,-13.1307,12.911,-13.4175,13.2449,-11.59,6.33689,14.4312,-13.3138,-0.656847,27.8897,-12.3663,25.8306,-31.0039,-14.9477,-9.62157
001_0035,0.404106,-1.21085,-3.79016,-1.12897,-3.47664,2.43832,0.483502,1.5661,-1.48333,-4.22671,0.493518,5.96424,4.44482,6.42876,-0.588794,2.72252,-1.22268,2.27092,-2.85513,-2.62704,-2.16344,-0.393177,-0.863307,0.151762,0.77858,3.1276,-0.499255,-1.4167,-1.32856,-3.49064,-0.680909,1.82344,5.47517,2.76022,-3.31608,-1.83042,3.68437,1.51476,0.762344,5.78325,1.53148,-2.77049,-1.70104,2.77354,0.722017,5.56963,-2.89975,-4.17037,2.5015,1.88066,4.24436,0.96778,4.31566,-1.83313,2.36117,0.471602,2.14388,2.63185,-2.7049,-1.60364,4.40811,-1.75842,4.68608,-6.28387,-2.03585,2.1384,-1.12519,-10.094,-6.03157,-5.08278,0.620061,0.337346,-3.49703,-5.0561,-4.57887,10.8419,-1.41248,-0.611526,-1.15286,7.70086,2.85721,3.71483,1.71154,-11.0665,9.86744,8.15722,-3.48746,-1.7797,-10.6455,-1.09178,-20.7367,1.60475,7.6694,-5.64491,-4.99375,-7.99426,-11.0758,-8.03594,0.898509,-18.3778,5.29487,27.9514,8.08685,12.3407,18.4025,31.3045,-13.5792,10.8317,2.41928,12.6375,3.65836,-27.8992,10.1612,-21.4895,13.7251,-10.7945,-0.435223,-8.38217,18.9676,17.662,-8.86002,-6.50902,33.6756,-5.52848,40.9867,-37.7253,-31.8828,-3.42131
