043_0032,-14.3635,-3.47601,-9.652,-11.6481,-4.88594,3.05086,5.18949,-7.96113,3.09254,-17.3893,-2.91465,-15.013,-6.61904,23.7929,2.2557,-6.8559,2.67439,-4.923,-20.5038,-15.3995,0.474878,-3.33986,15.9329,8.31507,-2.16411,11.3221,-4.73976,-21.7606,7.81848,11.2289,-16.506,-9.94859,1.2109,-6.44649,28.3354,-17.5295,19.0376,8.83072,10.9442,-42.6149,21.9526,-0.915372,9.6461,16.3043,-1.99563,-31.0415,-28.5025,-8.04217,-23.6759,-31.0915,-25.2615,9.09326,13.2391,9.748,19.6789,10.0289,15.9027,31.1488,-36.6538,12.6457,-13.3344,25.8996,-46.65,-10.9134
043_0033,-3.05507,-6.41198,0.335321,9.70191,-20.116,0.0146396,5.61682,6.85888,-3.97747,5.06286,-7.0219,-8.87408,-14.6281,25.3691,-6.57804,-16.1536,-3.43457,6.92405,-2.37637,1.14775,9.31232,1.52506,27.8878,10.4037,-0.652234,10.7546,-2.96003,-9.48028,-4.81799,-3.63911,-26.4786,-3.84893,-15.4908,-20.3014,24.0731,-5.41704,9.26124,-3.07793,6.58563,-39.8034,14.1261,6.76278,9.164,7.36623,4.72227,-16.0145,-11.8976,-10.9458,-36.7594,-14.7584,-19.5258,1.72154,13.5702,-4.0005,30.4472,25.0957,6.86438,24.2276,-26.2261,2.988,-5.90265,23.8034,-42.5172,-19.2452
043_0034,-3.3959,0.38044,6.50898,-3.75801,1.47704,-1.51937,-0.99132,-4.58824,2.05006,-6.36103,-5.75269,-3.60731,0.201703,6.18315,1.00765,4.03316,3.11808,1.59373,-3.90674,-0.841609,-4.15214,-1.10487,-7.91163,-1.81093,3.30374,1.24273,5.54506,-0.426313,7.22309,-3.61004,1.76183,-5.57336,-10.7886,1.96892,-7.0015,-5.51494,1.97366,-4.92671,-2.48011,2.1524,-0.734397,-6.1221,-5.61277,3.00941,3.61079,-8.86473,-1.01918,9.51171,-5.33371,-5.44746,-11.0205,13.4768,12.1176,11.9638,17.0642,5.85259,4.99394,12.3813,-12.0208,7.17798,2.00418,23.8809,-9.24713,-9.33853
043_0035,10.3112,-11.2956,-1.22338,-11.6521,11.1937,-4.36258,-2.56652,-6.47179,-4.5929,-0.832073,-13.2869,-9.82587,3.77529,0.405516,6.05283,-11.4619,9.10273,9.46844,-15.5756,-3.08101,12.4411,-14.8127,25.2539,7.99805,-6.76915,-3.333,2.83549,-4.0546,-2.90142,-2.50924,-21.0389,3.30749,12.2916,8.76545,7.39669,-20.7252,18.5134,-8.44133,-1.7519,-21.0427,6.30294,-0.85397,5.03172,12.7788,0.0455393,-24.5653,-28.4983,9.40475,-22.498,-40.8867,-26.6395,-4.64022,4.08518,14.6928,29.1705,10.3481,13.2872,36.7438,-38.9915,3.83077,-23.0753,31.2349,-31.499,12.8579
043_0036,-6.48426,-1.06932,7.65136,-11.2913,3.48269,-9.10792,-1.67179,-1.457,-3.0567,-4.5566,1.11521,-2.34267,-7.92799,3.96272,-1.76692,-6.4532,-1.35032,-5.54642,-9.71792,-3.13013,-2.0386,7.74205,-0.32042,0.070595,1.8732,2.66624,-2.24262,-1.6242,5.64601,2.08114,12.9592,-4.89565,-2.58515,5.95973,-4.52589,-22.2501,-0.868319,-0.971691,0.153353,-0.726793,-8.66179,-0.60433,7.49385,5.90884,-1.17718,-17.0566,-7.6796,22.061,8.07836,-10.2092,-5.49797,20.5544,11.8254,12.8756,20.6304,6.91283,-2.5733,12.2178,-24.804,11.2858,12.1438,16.2174,-18.9933,-19.891
043_0038,4.73635,-3.13705,-0.885803,-0.268267,-9.34986,3.36168,12.2305,7.86124,-5.2652,-1.54397,-0.810387,-8.95796,7.58876,2.33338,-0.794172,-2.682,-3.02144,1.54014,-4.48354,-3.53865,-10.1939,6.9868,4.05831,-4.93684,0.578965,3.53179,-0.539845,-2.13279,-8.46477,0.347556,15.2857,-2.70432,3.79284,-1.31494,6.39933,3.89221,8.43837,-2.08632,-5.7716,-10.2114,10.2209,6.1038,0.326753,-3.37594,1.04289,-3.68694,-1.96132,0.488531,-9.71926,-12.6162,-2.87262,2.08975,10.7932,7.39718,3.2879,4.64592,19.6551,17.8368,-2.58001,10.0451,7.9646,16.7023,15.4909,-2.37856
043_0039,5.36775,-7.93996,-5.88485,-3.6008,3.82192,3.34162,9.06645,-2.55135,2.33044,0.806208,-18.5859,-13.2245,6.68504,3.24082,-8.81551,-6.43439,0.528954,6.12011,-12.5894,-2.25839,6.50963,-16.2627,22.8449,1.23028,-3.41145,-0.380235,-5.26555,1.40711,1.58527,2.33612,-19.2932,-7.76432,8.05517,-8.36183,11.353,-9.50675,10.9629,7.44806,1.79972,-25.5999,9.0971,0.20439,3.67237,15.9582,0.0950473,-24.444,-36.3461,-25.1028,-22.7106,-28.5453,-16.9418,5.26613,-7.74557,1.80498,9.83962,19.9764,7.33998,19.8507,-11.167,5.54571,6.73931,36.2775,-34.57,-13.7771
043_0040,-1.74711,1.8534,-2.91596,-2.35946,-1.34714,-5.35883,-3.13359,3.80076,5.61718,2.6853,12.8355,0.213131,-5.06237,4.77452,-4.99747,-8.72309,6.58019,-12.7593,-12.7377,-4.4526,-8.39871,3.94611,0.818675,1.01174,7.13738,6.99063,-5.12807,-5.6343,11.0525,-7.60135,0.98844,-6.38166,0.18992,3.26168,-1.11793,-10.0507,10.0106,-7.45694,-0.517578,-12.3713,16.4062,-5.17525,4.08232,-0.494591,-7.50586,-12.11,-6.54756,9.4558,-5.40572,-9.79602,-8.7484,-2.37133,18.6095,1.23056,0.766749,-0.313323,10.6894,26.0372,-28.597,9.07602,-9.83677,19.0456,-14.4783,0.629821
043_0041,-1.23223,-2.76204,6.2073,2.23498,5.47217,0.337675,-9.47828,-7.23016,9.76091,2.74542,7.16087,-1.20405,7.45931,-2.78497,1.49602,-7.51215,16.7454,11.4639,-25.9344,-17.4382,4.37955,2.60769,-5.93724,10.1353,8.56096,14.2687,-7.29952,-1.64187,1.74863,-4.95428,-13.6661,0.391582,0.1732,9.39478,12.4412,2.7738,0.259142,17.5699,4.03864,-11.3625,5.45185,-3.48707,-11.9929,2.20025,-2.17426,-20.1862,-25.1667,5.86339,7.6952,-21.7538,-18.0275,13.3102,7.22305,20.7119,-7.76542,11.35,22.9561,31.2491,-50.0489,1.65768,-14.3004,23.9203,-29.7883,16.4549
043_0042,-4.28081,-1.88864,-3.34598,-13.0266,-0.48712,-2.64312,1.0201,-0.929513,2.13132,-8.61364,-10.5265,-5.68291,4.54609,2.71355,2.61746,11.1926,3.60796,0.547134,-0.975239,1.38078,-1.15747,7.49744,0.430621,-2.42666,7.49152,-0.814881,-1.58615,3.39768,12.1743,-5.96783,9.15109,2.28116,-2.21107,4.3344,-12.6254,-7.88485,3.07809,-6.36425,15.048,-3.09022,-0.945117,-10.8528,2.99657,15.8227,2.2176,-18.3175,11.5058,10.4202,-7.30441,-8.30196,3.08909,23.6259,-4.13614,-4.70208,18.8961,-0.740891,-8.73984,4.80887,-23.0057,18.2659,17.1243,12.2216,-3.94552,-10.033
043_0043,-3.54793,-2.89347,5.62923,-4.7207,4.62882,-7.97806,6.84124,-0.183419,-9.7826,-5.00595,2.41551,-6.04681,-3.74539,3.55169,0.786319,-13.262,2.24055,4.32947,-16.4212,-7.911,3.15929,2.22254,5.66328,5.12429,6.87033,11.0128,8.69372,-1.639,-4.05821,-6.89104,1.85257,5.27629,-13.0591,10.0244,4.92346,-11.6649,8.8949,5.1487,-2.76979,-17.5205,-0.190456,6.67358,3.30823,4.5922,2.57009,-28.7262,-11.8898,23.4301,1.60175,-11.7197,-19.5545,30.9369,14.5111,10.7701,12.9607,17.2059,11.334,18.6213,-33.4892,8.38502,0.515554,19.4093,-14.0011,-7.46964
043_0044,-4.05336,-6.38585,1.45709,-6.38428,7.47519,-9.41247,-4.59992,-8.36861,-6.4811,-3.62437,14.0054,-2.68538,-7.24087,5.0918,1.93147,-2.35063,13.2323,2.82747,-9.13073,-5.85348,4.74156,5.26258,2.90402,5.17916,7.18693,14.013,5.08613,-0.76182,9.4042,-7.10671,8.74928,-1.05134,-8.21281,5.87127,1.42707,-7.19656,8.70969,5.6351,0.304493,-6.04406,5.3714,-0.563632,-0.0135465,3.01441,1.71091,-19.6794,-9.24015,15.1947,-4.15718,-14.128,-12.5281,19.4714,19.1601,11.9442,9.75426,11.5781,14.9287,16.548,-28.1777,5.0768,9.56826,21.9798,-5.66125,-12.9873
043_0047,3.36301,-1.57914,0.951687,-3.92647,6.70929,-3.90799,4.91225,6.76233,-1.12718,1.21456,-3.56642,-0.714863,-5.69652,0.415927,-10.2756,-0.754325,-4.11726,-2.14893,-4.78428,-9.48272,-4.46707,-5.14716,5.02372,-0.963927,6.12869,2.62856,2.21997,6.41622,-3.26101,-0.944571,-15.1674,-2.82014,-5.65981,-1.45911,-2.25147,3.7997,-6.85339,10.6672,4.56368,-5.46985,0.0704217,-4.29175,-4.33907,-1.83446,-1.47726,-10.1358,-4.98179,-6.81421,5.43458,-5.90223,-11.0759,15.2611,-7.53586,10.1499,-9.19499,10.1028,13.2886,12.8718,-2.69191,-4.98457,17.4468,29.2408,-6.1166,1.28505
043_0048,-3.65314,6.93652,2.40178,-2.18588,3.46331,3.55114,1.26029,-12.7798,1.21648,-7.72383,-0.489119,-0.0105295,-2.80796,1.196,8.7894,-3.43033,1.89903,-1.56122,2.44288,1.16635,9.23364,10.8139,3.44142,-0.55635,-0.720918,-1.38633,3.71989,-9.17655,-12.7779,5.15641,-8.5561,1.88056,9.96715,13.5925,-1.74414,-1.86826,-2.24631,-7.04687,5.75987,-5.62088,-0.456903,-4.8231,-4.58503,-11.5287,5.32067,2.61477,17.3697,6.44132,0.856449,0.206777,-6.73149,-9.64677,4.25551,3.78244,-5.10016,1.65056,13.3444,3.13752,-2.33209,5.32124,10.1986,7.59692,15.4391,24.9462
043_0049,2.44599,-1.61815,1.21611,1.26717,1.20539,-6.61289,-3.48867,-6.00365,-4.25354,1.60981,-4.66759,-2.53158,-4.00075,2.65226,6.9881,-4.99478,3.94866,11.7609,-13.703,-3.56971,4.52747,-9.77625,9.53824,4.86373,3.53594,3.8684,4.31045,2.87638,-3.38716,-2.32723,-0.701551,9.93719,-7.05244,-4.30873,6.15334,-9.39813,17.7347,-3.49981,-11.8432,-15.0679,8.24951,-0.88014,4.19173,6.27569,5.90054,-16.8521,-7.98541,9.01822,-16.2328,-22.4282,-9.1098,12.8732,8.16112,9.88538,21.4362,13.0184,9.1724,22.3904,-25.3675,14.5619,-7.03531,25.7408,-12.3993,-11.5031
043_0050,-8.02183,0.214103,1.72565,2.10673,2.24665,-0.120704,1.18684,-7.75729,-7.25713,0.784346,5.21311,-3.67963,-0.0602694,3.61259,3.23247,-6.97633,1.22407,0.186854,-4.43906,-8.51615,8.46811,10.4054,-1.01663,3.05656,-2.45391,3.31555,0.699484,2.84564,-6.87509,3.66933,1.22914,-3.20133,2.64418,7.4425,2.19114,-3.70981,3.27144,2.94565,1.2051,-13.5564,6.76645,1.57948,1.03462,-10.1372,0.476997,-11.1155,-2.02146,23.3792,-2.44774,-11.9066,-0.227577,2.36048,13.7532,3.47001,4.02326,-3.71272,16.4106,20.7354,-15.0482,4.529,3.97801,21.4696,16.0482,-2.48075
043_0051,-10.4718,11.7634,17.6122,0.892246,-5.74279,4.1372,6.10502,4.90314,-7.24261,-0.511405,-1.11464,-4.70644,2.16742,5.88996,-5.98469,-3.90154,2.45393,-2.4556,-3.77247,-3.41974,-13.1881,-7.27137,-5.26665,-6.14642,-4.49243,-2.99072,5.0313,-8.20688,-0.504762,7.244,11.3254,-15.8644,-0.924578,-13.4926,10.2632,0.965739,-0.195981,-9.53945,0.684288,-4.62787,2.06203,5.91848,1.4966,-2.21032,-3.51619,-6.27872,-0.209893,8.28085,-3.87711,-2.15099,-13.4165,9.71386,12.0483,0.721748,23.4103,-8.87828,7.44367,16.9386,-18.2033,-2.11772,5.15733,20.7857,-2.13007,-16.7494
043_0053,-4.55316,-3.42582,2.82665,0.649413,1.74343,3.21625,-0.129939,2.879,-0.756998,-4.66972,5.8779,-11.6482,3.3756,-10.3167,8.66985,-2.87373,8.04033,-0.596357,-15.0955,-7.26099,7.66303,-1.11565,1.91185,0.200787,6.99648,11.937,-4.50925,1.01013,-2.57784,12.0917,-6.74221,3.92467,-1.43762,3.77304,4.24837,-3.94381,-3.22982,15.2796,5.41936,-5.90181,0.556083,-4.92081,-4.96941,2.95484,-1.94344,-11.0642,3.80328,16.4243,0.941583,-14.6718,-12.4759,8.62562,2.42829,14.7449,-10.9982,10.5788,14.3556,18.4858,-20.7664,-1.77639,-10.6078,24.0556,-17.2185,13.4607
043_0054,-6.48823,-4.91209,5.38194,1.27523,4.50401,-3.06248,-0.29948,-10.0732,-10.347,1.74248,3.83615,-4.89664,4.39024,2.9054,10.8323,-10.5884,6.35929,6.31475,-11.3616,-8.66822,10.5,8.72164,-2.71993,4.86211,-2.51172,6.58501,3.61196,4.92204,-8.5061,4.25971,5.10925,4.78869,2.15181,12.1272,4.62692,-5.50211,11.1083,2.90804,-2.19583,-14.5119,2.21779,2.23236,1.79875,-6.52535,1.30145,-16.2207,-3.80778,29.8738,-7.80934,-18.2577,-8.48034,7.42175,13.1791,5.0775,6.22893,3.31689,21.4235,23.2378,-27.2897,5.4323,-3.5365,18.8713,8.23312,-2.86205
043_0055,5.49346,-4.10035,2.32998,-9.1936,7.26997,-4.20463,-1.50959,-0.780461,3.72665,0.154477,4.07225,1.18837,-6.0539,2.79556,-5.7034,-1.90038,1.61244,-0.122742,-7.62612,-10.5316,0.117059,0.588159,-0.0971199,9.30581,6.50011,3.57731,3.33307,1.99106,-0.63071,-8.15741,-4.18669,-2.0163,-2.66651,2.44476,-0.032454,-9.96876,-0.884124,9.62336,-1.31442,-7.52223,5.32496,-3.65157,-2.98245,1.93293,1.79074,-12.2459,-14.7537,-4.12831,2.55629,-8.34445,-8.66361,17.9653,6.12563,14.0974,4.0071,7.55518,14.3088,17.1609,-11.6243,-0.129244,17.7938,26.407,-5.10722,-6.59967
043_0057,-3.45203,-4.02878,10.1597,1.9573,-3.99421,8.8202,-13.4887,-4.8693,8.19403,-12.5352,1.08054,-0.888808,-11.1069,7.3887,-8.54555,3.48928,2.63514,8.92742,7.59311,-3.18126,-18.7487,-4.91211,-13.9943,1.01013,4.52624,-5.99639,1.62995,-10.4524,2.26718,6.34651,6.32027,-4.54355,4.12751,9.77644,2.4179,-4.73643,-6.50471,3.07239,21.0036,-23.7264,8.11789,6.701,16.4722,-4.14642,0.875443,-12.5573,0.647298,15.4179,9.55798,-0.525429,-0.594325,-6.26932,12.1555,19.248,11.9471,-17.704,1.08407,5.04639,-31.1624,-14.1247,-18.2081,2.60064,-3.36917,-18.0665
043_0058,-3.19057,-13.1775,-6.81327,-10.6081,9.1816,-0.894541,-1.94577,-8.63884,-0.0560396,-4.39111,-1.76395,-6.92458,-2.57355,9.28305,-0.875494,-1.49567,5.44442,5.1539,-12.2342,3.34658,5.27495,-4.4634,10.3092,9.84032,0.700662,5.26873,1.17786,-9.98564,6.34764,2.54089,-13.6135,-1.51414,1.32318,0.238854,8.12663,-22.104,5.61932,5.11545,0.323088,-20.7041,9.93182,-3.63874,-3.48285,16.6772,-2.17263,-16.9727,-18.216,-9.03601,-12.8808,-17.3476,-12.3556,0.828313,10.6945,15.713,22.2619,12.9589,6.37742,10.0595,-18.8731,6.83038,6.68011,26.4745,-18.2704,-12.4555
043_0059,11.0888,-1.51264,7.5041,-9.57983,6.7151,-10.5569,0.308755,-11.1562,-8.39623,-1.03185,2.67554,-2.07211,-5.91434,-0.283581,-0.423053,-5.33646,-0.633012,15.821,-10.0495,-3.92628,6.28182,-4.62542,9.32032,12.3463,3.1465,2.29721,14.2851,9.88145,-6.93811,-6.88089,1.5963,9.04828,1.34076,18.5738,2.63946,-5.54401,11.9147,15.1646,2.30978,-6.677,6.80132,-3.89078,0.242534,-3.85093,5.09535,-21.2967,-0.466832,25.7749,-9.02869,-19.8292,-13.6118,15.2308,11.5647,10.7531,12.512,6.12185,8.33711,32.6197,-43.2711,2.87955,-18.3152,13.3832,-6.43778,4.20111
043_0063,2.19441,-3.99689,6.40562,-2.24761,7.21048,-0.490953,6.2187,-3.16797,0.768095,3.7464,-3.20635,6.40733,-9.40202,3.76147,-1.49409,-5.38921,6.42443,-4.28321,2.05,-1.57477,-7.98307,1.95991,7.0776,4.41994,6.75097,-0.943309,-4.42175,-17.606,-6.5918,16.0773,-5.44065,16.3134,-9.95449,-5.05476,0.667184,-1.43275,-1.3539,-0.208162,3.40542,-11.5006,8.11663,-0.36111,-1.55827,-2.72513,-3.04909,-6.60732,12.6078,-4.5254,-2.728,10.1544,-5.60497,-0.405084,15.883,3.0149,-7.06395,17.606,18.5466,1.56727,-19.8736,4.64075,4.19288,2.80286,18.6927,13.8679
043_0064,-0.399851,-1.68631,-5.18441,-4.04442,3.47256,-5.5271,-6.07707,-1.84834,4.27581,-3.75514,8.96193,2.12385,0.174429,4.97746,-1.37266,-1.50642,3.36268,-4.09465,-0.518839,-0.283601,-2.45568,1.92885,0.279786,5.84261,1.79109,1.54854,-1.69875,-5.3174,11.1363,-1.01529,4.075,-5.34107,2.32955,3.55625,1.39233,-0.399545,5.497,6.41301,-0.172645,-2.06565,10.8437,-1.09385,-4.2528,2.0918,-6.69924,-13.3068,-9.9235,-5.617,-0.244301,-4.32281,-0.832761,-4.06681,9.25978,10.4446,2.3931,1.45774,5.08507,8.29267,-8.41693,8.38126,9.70254,14.9756,6.91182,-5.11932
043_0065,-13.2735,-2.17573,9.12831,-3.96659,-12.9541,-6.97421,5.01105,-9.77103,-13.0178,-7.97062,-7.61867,-9.06437,-13.3218,9.29411,4.70509,-12.8756,-4.84944,5.17761,-22.4222,-13.0926,-7.16269,6.2646,6.09579,11.5844,2.55318,-2.36725,-0.691488,-10.0702,-2.48913,4.98779,3.84294,-10.9185,-0.816421,-16.0788,11.0787,-14.0828,10.9994,-6.73446,-5.15921,-28.7975,3.69579,2.97124,15.0603,0.721777,8.53912,-20.2992,-22.308,6.36773,-7.90538,-21.3296,-5.72721,23.2457,6.93065,1.53185,34.5786,10.7172,-2.93863,21.2682,-45.9409,23.8109,-1.95198,29.1448,-42.9915,-22.8474
043_0066,0.0972578,-5.40376,13.7875,-12.5267,0.792971,-2.49018,-4.40368,-4.2499,2.95762,0.548184,-2.288,1.40681,0.925534,2.24507,-8.4234,3.58433,-7.56888,-0.281065,-5.86389,-4.903,5.74611,-1.22646,0.0562254,13.5038,8.71802,2.77041,-0.7895,-4.59813,-3.64764,-7.45612,4.7884,0.383514,0.51789,-1.0664,4.62912,0.173744,3.29512,11.9187,-2.0848,-0.0821622,-1.99665,3.34403,2.52282,1.07078,1.13078,-8.31687,-23.8614,8.08532,-2.66557,-5.69237,-7.22101,24.5022,1.40699,17.5603,2.92697,7.30353,18.3989,19.8324,-21.1738,4.6054,12.551,19.41,-30.3392,-10.0969
043_0071,-5.51188,-1.44227,10.5096,-1.18264,1.5374,-7.51032,1.01374,-8.30138,-6.32615,-2.63341,0.86128,-6.36019,-6.02919,3.40155,3.63783,1.90813,5.22882,3.99131,-6.30529,-4.54575,4.14161,3.50939,-0.0847206,4.87064,3.34087,4.54148,1.48378,2.24669,2.95342,-2.65796,6.99541,-5.43428,-0.952755,-1.22239,-3.43297,1.69579,0.624762,-2.5675,-3.44987,-5.41725,-6.49442,-1.32266,-0.763479,-5.44486,7.76455,-9.52301,-7.7074,9.91641,-2.34841,-8.21666,-4.09214,20.9915,8.95805,4.04371,13.3522,13.6867,6.95041,6.45358,-16.4705,5.78558,22.8428,26.2431,0.227533,-22.4517
043_0072,-2.86579,-7.56404,-3.379,-4.54549,0.548138,-2.0962,-7.27737,-7.55911,4.0748,-6.03432,-0.224541,-7.39523,-3.61068,11.6344,0.620358,1.35131,8.52847,-6.25112,-6.81678,0.363469,3.77525,0.694955,4.38904,8.24306,6.92358,4.39952,-3.45337,-7.39714,6.47606,-2.41024,-5.8157,-9.71903,5.17118,-5.97919,4.67874,-9.74153,-0.962182,2.66546,3.54729,-11.2507,6.08059,-0.492879,-3.64562,8.57789,-1.7692,-7.02217,-14.0277,-12.3846,-4.67351,-10.4789,-13.0152,4.20837,14.6261,15.0812,22.6689,8.78034,-0.727541,9.39841,-13.0336,4.33259,19.9947,29.8159,-15.4707,-20.7422
043_0073,-4.90187,-1.95853,14.2485,-0.880865,-0.50975,-8.47764,8.54212,-8.04317,-10.9522,0.539536,-2.65157,0.202048,-7.89584,-4.63827,-2.98216,-6.39019,-11.2661,6.66247,-7.75316,0.7123,-3.98457,8.85272,-3.01435,2.34214,4.63877,1.54263,5.49423,-0.464246,-7.32295,6.20383,8.86855,-1.99184,-7.19421,0.388861,0.910204,-5.6213,-2.20606,-3.7007,-17.6465,-7.78328,-9.46434,2.48431,1.41385,-7.9308,8.25822,-18.7653,2.12032,28.9099,4.67502,-6.8071,2.06239,21.9236,12.6914,0.761857,30.2221,4.16448,-3.831,18.5129,-37.6606,1.91815,-5.66306,15.8189,-29.7463,-25.4063
043_0074,-6.47083,3.36969,3.59914,-4.29387,-7.99904,-0.746043,3.5148,-1.43344,-2.87533,-4.35054,2.48494,-0.442546,-4.96007,4.81086,3.72773,-5.69283,-3.01218,-4.96169,1.90568,-6.15116,-0.06029,1.86274,2.59538,3.72963,-3.77555,-0.350605,0.999503,-0.774291,-6.84439,5.61152,1.3297,-4.07673,7.34287,7.23789,5.01279,-2.90008,3.76053,-2.23667,0.669364,-13.493,1.03119,2.41131,-3.29251,-11.3297,3.11057,-7.86808,2.76309,16.4693,-8.21845,-5.36187,-1.39942,2.31645,9.70241,0.296472,10.0569,-0.492891,5.27243,4.19058,-14.3671,8.01494,16.8796,25.1054,15.8718,-11.2678
043_0078,-6.57863,7.44338,9.90487,-2.92159,-0.429727,4.24765,-11.6605,0.115581,-5.20779,-2.32591,-3.44155,-2.66581,0.131325,-5.02481,-2.05497,0.746998,9.26444,6.21051,-7.14629,-8.01979,-6.93025,3.53625,4.80669,-1.24785,2.43779,4.61619,-4.23676,-4.86711,-3.26873,-7.67504,18.1442,-7.82284,2.26487,11.9077,1.62474,-4.87867,1.37168,6.11582,5.30431,-5.85295,6.63001,2.52353,2.0212,-3.22667,5.47127,-21.6452,-12.0391,25.5768,1.0801,-6.99124,-12.2625,-5.62679,21.3222,13.1666,3.53983,-6.46604,9.97268,24.5437,-29.4764,13.1158,-17.2299,19.2471,-5.11826,-4.4933
043_0079,-7.28602,-0.782539,8.47968,-0.00982679,-2.08157,-6.3797,1.84267,-5.27535,-5.26592,-0.634065,-0.0398644,0.498704,-0.49003,7.2561,-4.29731,-1.04966,-3.29424,0.637804,-4.11415,-1.55102,4.29275,4.67844,2.60861,3.66603,8.61459,5.91183,3.51915,4.65277,-4.07428,-2.23996,3.51418,-7.38227,0.778791,0.924034,-2.19298,-1.08839,8.03674,-3.55808,-5.93537,-3.48124,-0.832796,-0.119999,1.24107,-3.469,5.06667,-11.566,-9.70643,9.7974,-4.23672,-1.29068,-5.21911,29.1687,10.4855,1.03991,11.86,13.6059,3.25632,2.75226,-12.9864,6.54961,25.101,26.2223,-6.85289,-27.7638
043_0080,-0.0595532,0.0678302,3.65252,-3.23256,3.73446,-2.48337,-0.043961,-1.2809,-2.63321,1.17159,1.0731,-2.87293,-3.62548,3.29455,-2.50581,-3.59459,-1.66062,-1.97727,-4.63191,-3.04879,6.94214,1.22103,5.53639,2.27889,7.4716,3.984,5.80155,4.32151,-3.21123,-5.12028,-3.49245,-1.90056,-4.41932,-1.31718,-4.23854,-5.97614,2.84787,7.70711,-3.63167,-4.89768,-0.00804532,-0.917753,-2.17986,-3.48861,1.56122,-6.07228,-4.57242,3.37023,-3.1298,-6.68673,-0.561577,15.238,5.35139,10.3927,9.53307,8.09476,7.12608,9.36457,-0.00151647,1.91568,22.6461,26.0879,3.03074,-16.5869
043_0081,3.87033,-0.714969,9.0822,-7.274,8.53951,1.89654,-5.92174,-5.78804,-4.68798,-9.54823,-3.69671,-3.22457,-7.39347,4.78863,4.19618,3.39904,5.48179,5.54112,-7.05207,-3.46756,0.189476,1.38387,-2.26519,-3.06982,-1.30264,-3.39094,9.18678,0.0497197,6.16983,-2.2044,6.45703,3.93358,-5.89092,-3.25775,-6.60541,-9.9467,-4.72849,-6.27873,-1.41304,5.13293,-1.79486,-12.0556,-1.42868,0.0530496,-4.29511,-11.66,0.776692,8.96898,2.14825,-11.2316,-13.5384,13.1743,9.37647,17.3749,12.4905,5.79637,5.86388,13.7833,-17.4872,-0.508475,-0.606072,28.7144,-17.5089,-8.3717
043_0082,1.8707,2.85454,-9.88265,-9.02491,-3.66956,-3.84653,3.47766,-5.74772,1.03135,-7.58954,-6.68643,-9.57899,-2.29143,15.8807,14.8987,-11.9729,6.61014,-2.17859,-16.5061,14.7314,0.45408,-9.43682,14.2199,-0.955699,-7.20532,6.23572,8.15218,-15.8047,-0.971936,2.8921,-11.1642,-10.579,-3.85967,5.62088,13.2186,-21.2439,20.179,8.05063,5.11262,-24.308,2.2096,6.82527,-8.45841,22.3702,-14.8194,-10.7644,-13.8924,-7.59407,-19.2239,-11.7105,-22.9859,-0.773316,12.7002,14.6579,40.7488,17.509,-17.2294,5.50758,-48.1358,9.55266,-1.25184,21.736,-6.02787,-13.0253
043_0083,-3.23945,-2.97742,9.77525,3.67341,9.13448,-7.56569,-3.20062,-6.46161,-7.04837,-0.674854,-1.4621,-4.53606,-4.93657,-0.70796,10.5112,-6.2819,7.48923,12.8373,-10.5113,-10.4474,10.7929,-3.96957,-0.629592,4.80163,2.48241,4.16284,18.8619,7.55276,-0.0372896,-7.04375,7.09278,16.9441,-19.9607,4.47663,-2.34949,-5.67148,15.4557,2.08012,-14.23,-7.61245,-3.69373,-5.71377,-1.78219,3.2952,7.29309,-11.5509,0.248362,17.7338,-8.76605,-22.7818,-19.2519,23.0234,9.12799,9.30563,22.3022,23.9156,15.6412,29.7661,-36.4613,6.5887,-0.705557,23.3614,-17.4778,-13.9408
043_0084,5.39346,0.98332,-3.28735,10.1751,-7.44217,-2.58287,1.57611,-1.08587,1.89243,-11.9941,-5.32389,9.43976,-7.06451,14.3862,3.49176,2.68754,12.6719,-4.50683,8.90579,5.59622,-7.73427,-2.93724,4.82169,5.82171,-7.98169,-4.36975,-10.8884,0.287189,12.359,14.1413,6.87922,-3.24447,2.63482,1.73953,2.05542,-5.87913,-5.46783,2.72508,12.5896,-4.75726,-5.90421,12.0939,-14.4594,11.8461,-22.9695,6.64515,-17.927,-13.136,19.5061,22.0682,-7.62199,-5.61439,3.30998,13.9805,41.6863,10.7166,-50.8744,-41.6366,-63.7965,-6.07654,32.4425,7.76025,17.6173,-33.8333
043_0085,-6.59694,0.929987,3.62265,-13.0739,9.80128,2.30406,-8.21232,-7.40559,-9.60617,-8.60722,-0.522132,-2.67874,-5.12393,3.4501,7.71549,4.92918,4.44026,1.9874,-9.31358,-5.96277,-2.12943,5.2587,-2.81921,-3.98314,4.49202,-0.783561,5.93776,2.47881,6.02856,1.96927,2.59577,1.44626,-8.65212,2.56126,-5.26906,-12.6633,4.07796,-2.65979,-4.88005,8.31289,-8.32664,-7.92203,0.580059,8.28674,1.96874,-9.18602,-4.58806,14.9052,4.0197,-17.4336,-15.9168,18.1179,8.83498,15.949,0.99149,17.6175,12.8176,11.754,-18.1044,-2.92105,2.98205,27.576,-24.9863,-0.953061
