001_0016,1.12944,-3.35766,3.28738,1.77851,1.08426,4.6067,-0.148468,1.02953,3.49304,-0.34639,4.38312,-2.45324,4.44363,1.42638,-1.72145,3.21222,-7.52556,2.8116,3.39418,-0.539596,-3.75475,0.357818,-2.27697,3.83394,-1.44927,1.7928,2.95723,-4.25529,-3.28695,0.838289,1.90998,-2.25502,-4.4711,10.8214,-4.63084,-1.99117,8.50284,-4.39367,5.25159,7.22324,-6.9946,-0.371794,5.38293,-3.66509,2.94297,2.38327,-1.41789,4.68988,3.59711,-5.38542,5.53968,2.64627,-5.33715,7.53409,2.16547,-5.49519,4.49113,-3.83179,-1.57776,-5.83841,0.291905,0.0556458,-4.15444,-0.352578,5.11928,5.15956,6.5209,-10.7753,-0.44246,0.213904,0.292367,5.72808,-12.7834,0.646545,10.7424,4.09013,9.37127,-0.690355,5.14194,10.9176,-3.55548,6.00533,-4.27531,-0.587899,7.62024,1.44078,1.64404,-3.42366,-3.26374,0.793539,-11.5376,7.91234,13.6847,0.0996075,-0.917762,-5.17812,1.49858,-16.3702,2.77029,7.72754,-3.70571,5.31789,8.18121,-5.01174,8.45427,20.2869,-9.01137,9.56569,-14.3602,18.2371,10.0185,23.3216,20.1946,-17.4412,7.69232,-13.519,-0.203077,-12.9944,14.1753,17.9162,-8.99898,-6.10904,37.7672,6.34363,28.6881,-27.2391,-32.9826,-8.66173
001_0017,-2.25931,-3.37953,1.21416,-2.89829,-2.66254,-3.07324,-3.81616,3.43498,-1.33836,4.24674,0.962336,-3.05865,-5.81698,-4.36483,-0.28864,5.1467,1.76507,0.950566,0.541292,-2.25523,1.42086,-1.87149,2.64727,-2.20755,1.51673,7.30915,8.10574,3.33502,0.258292,-2.07011,1.22261,0.454117,1.81889,0.194376,-2.60971,0.728862,-2.15603,0.654992,2.7626,-1.81727,-1.35255,-4.81689,-3.16919,3.49433,-2.31108,-8.14242,3.5768,3.49801,2.21093,2.55308,6.26292,-2.89289,4.89158,-2.40864,-0.361048,-1.04321,-4.89774,-8.30771,-3.42584,-1.44878,-2.42025,-1.35059,-2.87307,-1.26096,2.49496,-0.701738,-4.83352,1.03675,-3.06324,2.16061,0.424913,0.551588,0.709528,-2.95168,-0.190051,1.22771,-4.55785,-0.943562,-1.57782,-4.39504,5.97754,4.73223,1.75184,-2.88758,7.98153,0.92293,6.39139,1.83238,6.97489,-0.541829,-7.03224,-0.662483,2.53979,1.19695,-1.66828,3.84651,-1.98408,-1.90347,-5.98716,-7.65055,-2.7392,5.98899,0.696049,10.5345,7.80286,3.03477,5.91149,8.76153,1.49219,7.70025,9.73541,1.90215,6.08796,-3.5902,5.5622,-9.48506,15.1681,-12.5766,9.49012,13.2466,1.28721,-3.75897,26.2381,-3.69271,40.796,-10.7677,-10.9972,-6.32056
001_0018,0.881566,-3.90272,-0.0454269,2.8426,-2.26624,1.78118,-4.05894,7.07839,-7.16167,1.4355,-1.21569,-2.43834,-0.771377,-9.10651,-0.980917,5.01783,-4.04497,-5.89843,3.06888,-6.32624,0.790755,1.85503,-1.73403,1.18695,-0.598153,6.94419,0.672579,1.74202,-1.76223,-4.97028,-1.64144,3.73678,-1.30654,5.68153,-5.21968,1.40955,-8.88936,-3.4176,-2.21373,-3.11168,-3.87227,0.269757,-2.61295,1.24115,5.0373,0.793159,4.00367,-1.24758,1.42509,6.45298,-5.29095,-3.71974,-2.68914,-1.5411,-3.19546,2.25446,-8.6152,-0.228692,-5.7901,2.0521,1.11865,-4.30108,-0.805875,-6.83907,-11.761,-4.83002,-0.71383,-0.572562,-3.31926,1.3941,1.56503,-3.35637,0.31506,-10.9086,1.00549,-0.722697,-9.2439,1.18554,-7.32395,-5.83099,-0.0728543,5.07111,16.6575,13.0024,1.441,9.84106,-1.76516,1.1031,10.4807,6.77568,10.5704,8.178,-3.71321,2.36254,-4.36788,3.08232,0.360679,3.74543,-7.52571,-6.19288,3.04647,25.8594,2.3009,-5.1839,11.0242,-2.79327,12.9799,1.18178,0.312613,15.623,-2.47138,10.6602,21.1637,-5.59618,6.13393,-27.523,1.8341,-19.0109,5.20705,2.01138,8.95134,14.5883,24.5687,2.49665,18.5758,-24.8617,-4.55142,17.2609
001_0019,0.762276,2.62642,-1.25462,-0.952766,1.50404,3.29281,1.74614,2.00373,1.41786,-4.41524,1.46291,-1.25617,-2.88364,3.52474,0.00275631,-4.09707,-5.20476,1.41148,2.06337,2.67462,-2.12292,3.38842,-0.546085,-1.6915,-1.26438,-7.20842,2.5295,1.72556,-8.8921,-2.92679,-1.07616,3.79842,-2.68175,3.23231,4.06664,-1.2985,6.01116,-5.36644,3.11457,-2.54339,-6.67522,-2.85011,1.43531,-0.481967,-1.31081,4.67404,-0.238278,-6.52051,0.387998,-1.70532,4.4658,1.99594,-3.99113,7.565,2.25001,-9.32029,-1.88567,0.328603,3.31641,-3.26771,-0.0610818,2.6133,0.947863,6.99969,1.80901,4.24376,2.54744,-5.23819,2.71594,3.9152,2.28227,4.97718,-1.9136,4.25861,4.51675,6.66975,3.56671,4.78078,0.167311,8.48207,-4.30146,-2.16826,8.46957,6.76032,6.9916,-2.27582,1.49688,1.41412,2.56366,-1.53031,-8.98075,-7.04576,3.79553,-7.98817,-1.88551,-5.8698,3.8602,-6.6539,4.17879,1.98324,-0.856856,12.3977,17.0209,-4.88353,18.4461,20.4501,-14.2193,11.5535,-10.4973,14.6928,16.9034,19.9294,12.2791,-8.4373,0.359595,-15.1576,-6.2395,-8.45772,9.96159,6.93881,-10.8828,-9.03205,36.0982,2.79448,12.4864,-32.3557,-27.9112,-16.4088
001_0020,1.55133,3.0052,10.3809,2.1674,0.529539,-0.584767,3.35887,-0.778104,0.919197,-6.38839,-5.49253,6.42244,1.95414,7.87868,-6.23903,7.78426,0.866207,9.4273,1.10059,9.79597,1.83264,5.20328,-4.56253,5.74116,-2.07677,-2.65991,6.70701,-0.592323,-2.46505,1.11902,1.4638,-11.1721,6.52876,8.21657,-1.8968,5.99845,2.1849,3.58647,8.64243,-2.67343,-0.103137,2.41129,-1.0227,-2.66848,0.395537,7.1558,-8.26171,-2.80923,-7.06854,7.79401,2.05923,11.6803,7.59475,4.83941,-2.8087,2.06677,6.43882,-2.75447,-5.00168,3.34964,-4.29294,-7.20622,-4.98408,-2.46389,4.60518,8.21866,-2.97486,3.01698,-2.4483,-8.75434,1.27184,-0.485567,17.8033,6.97101,-1.85727,8.56743,1.02745,-11.2827,-1.3882,11.1116,7.97683,1.99529,-0.968633,-12.2807,13.9688,-0.547157,-0.717206,-1.06583,-1.52718,-2.56953,3.32464,1.41109,15.1386,0.967818,8.5482,9.49921,7.61006,-11.836,11.4711,-6.31901,-2.62967,29.2091,12.6424,-13.0679,16.3043,16.8935,1.52271,2.74277,-1.64025,12.3535,11.3415,39.696,22.6925,-11.4078,2.47413,-26.7835,-8.81944,11.1227,15.5475,7.38436,-28.9886,-6.09976,4.41296,7.34099,-1.07848,-54.5039,-3.98335,-9.69701
001_0021,-2.42027,-3.40169,-2.17017,3.12603,-1.22106,-2.45253,1.09077,-4.20869,-3.80717,-0.65098,0.32313,3.45754,-0.630406,6.39403,-2.7802,4.69011,7.36058,-8.15322,1.32033,3.81628,-7.73964,-8.40233,4.53768,3.5232,1.89312,3.74261,0.222135,3.22598,1.42613,5.16814,-0.511008,-4.74369,1.85751,-3.25564,3.69914,0.139779,-5.43457,-3.06484,2.31291,-6.29223,1.28279,3.85283,4.02686,-4.71725,2.5633,6.978,1.19182,2.28917,-0.765194,-6.23414,-1.46213,3.80641,12.3441,-7.21094,8.70104,-2.98053,0.604579,0.259493,2.85545,2.24569,1.4948,-5.32304,-3.20033,6.00211,-9.15038,12.1395,1.67946,5.63343,7.05612,6.36396,-0.581631,-0.658919,3.28526,1.147,-0.666419,-6.35534,7.07427,-5.75819,3.29147,11.2268,-2.41549,-2.05756,2.02865,-1.66954,-1.62599,7.44218,3.9623,-5.7436,-2.19401,5.16358,-1.04139,-0.418449,1.16531,2.99027,13.3081,-4.00933,-8.31681,-9.44241,8.54798,1.36072,-1.91652,23.4558,23.7487,-14.997,13.2196,21.1831,-12.236,11.4905,-12.4391,22.41,5.18198,29.4922,11.7451,-5.21233,3.87168,-32.8213,-6.70676,-1.67236,-4.0092,15.8492,-1.62003,3.14491,36.9083,5.71142,3.45958,-38.8823,-3.20976,-9.32991
001_0022,-1.25931,1.31305,0.0359376,1.26943,-0.598671,4.73096,6.21549,2.34398,0.911155,-7.89132,3.21435,5.62023,-1.25369,0.482921,-3.70237,1.78681,5.84606,2.3341,8.09383,5.64486,-0.247179,-3.66276,7.40734,0.695705,-2.49811,1.71767,5.72735,-5.48486,0.730476,1.29067,-2.64416,-4.64355,1.84842,2.5045,0.787576,-0.353088,6.02469,-3.08713,3.06149,3.05301,-1.11132,-2.1112,-3.42505,-7.00138,-2.48843,-1.29089,-0.140976,2.13888,1.90246,-2.07149,4.06815,-0.383314,0.607542,4.80268,-1.0268,-2.72729,2.61082,-1.94566,4.80105,5.33437,-5.79605,-0.754269,-3.85809,0.110333,6.1048,8.58194,3.40619,-6.73876,3.59485,1.02175,-3.74462,7.18973,3.10902,3.71124,1.68877,2.90132,4.36101,-6.0791,3.61175,2.36891,-1.19363,2.54314,-1.9351,1.90372,7.07485,-0.0204972,7.73515,-7.41765,7.78727,-2.43593,-18.0349,0.760965,7.7467,0.0502194,-10.7337,-5.31392,3.8239,-9.32909,-0.185067,1.51577,6.5578,12.0567,5.19294,2.68536,7.79409,14.873,-15.7151,8.47618,-6.36534,10.2068,15.9904,22.8059,17.3631,-8.25015,11.2116,-5.64794,3.55768,-4.71972,8.18648,19.5234,-14.2332,-5.94665,38.1099,4.58415,31.9932,-33.1296,-23.9198,-13.4385
001_0023,-0.705162,0.345289,1.59013,-2.13145,3.11284,-4.22194,-4.60776,1.75817,0.696634,-0.311401,0.737009,-0.266337,-4.50806,-0.147582,-0.0429469,-0.398535,-4.02722,-3.33745,-3.57829,1.65328,-2.51161,3.5378,-2.62468,3.53694,-0.357292,-1.78658,3.73251,0.437921,1.47306,-4.61513,-2.20931,2.67662,1.09048,4.2195,-0.329302,0.842866,-5.0036,-3.03858,-0.711393,-2.63403,-8.88942,-2.74673,5.34323,-1.77747,-0.904329,3.24234,3.58553,7.41282,-1.68699,-2.07146,-0.247085,1.19076,-7.55825,-5.17713,5.15701,-5.51513,-1.81814,1.56449,-1.88661,1.87102,-0.224693,1.54917,5.57038,-0.615997,-11.7472,-4.85332,1.51823,-0.472777,-2.23365,-3.8984,3.67017,0.223952,3.2824,-4.68484,-2.80076,-6.14312,-6.63432,1.88981,-1.67463,-2.18609,6.4558,0.643091,5.22887,9.10485,6.82924,1.38133,1.22293,-8.15416,4.33616,6.58486,-7.02991,-4.67815,4.9366,3.76524,-0.0124947,-10.6213,-0.478038,7.6033,7.84903,0.449887,-2.5704,2.62672,3.64853,5.74982,2.39637,-3.31544,-2.07393,15.3001,7.54352,7.2864,15.9473,19.7385,1.94524,-15.082,11.4731,-2.17795,-6.726,-21.9825,-0.464311,-1.70106,-5.85453,-0.535113,12.3988,-4.65806,26.8412,-8.1411,-6.41183,11.7126
001_0024,7.52844,1.90425,0.423325,-3.2339,4.89943,-0.289454,-1.29485,-1.87719,8.25676,-0.313603,-3.67908,-0.286743,3.92233,0.0551028,0.943954,-7.83602,-10.6693,1.08968,1.25209,-2.51887,-5.47252,6.02288,0.367009,-5.75101,-5.25005,-5.7994,8.30375,6.47389,-6.18904,-0.739273,-2.70619,5.73426,-9.54,5.61582,0.304002,-1.94279,0.193256,-1.3525,3.87567,-0.0601951,-3.62585,-3.01827,-3.56889,0.196907,-0.0612,0.465953,3.69383,-0.308034,4.91627,-6.1275,2.49804,5.8827,-1.46767,5.0125,-2.45413,-3.61136,-2.33278,-3.50983,0.0532022,-5.84875,-3.22838,4.69687,-0.393435,3.17723,0.765388,4.16658,5.01323,-1.07152,3.63503,4.40677,2.32079,1.81449,-2.05077,4.89704,5.63972,13.7612,7.58282,12.4564,-7.76178,9.12829,-4.36357,4.72311,4.0515,3.73692,4.30887,-8.18094,2.4963,-4.42343,3.49122,0.117714,1.67528,-5.94744,-2.90119,-4.24616,6.90974,-10.112,-4.46808,-8.63144,6.29607,3.35079,-7.48748,6.27613,20.8236,-1.12489,14.3359,9.57796,-12.1087,4.5543,-10.3993,3.47423,13.4236,7.56919,2.769,-10.9862,-3.7192,-22.92,-6.26025,-8.77793,10.514,4.78615,3.0361,-6.31034,26.7257,-3.23224,3.5712,-24.2723,-12.4035,-1.09761
001_0025,-3.20067,-0.507786,2.50884,1.51785,2.5267,2.02271,-0.703367,1.64877,-1.54536,-2.69467,-1.15871,0.828188,-2.6378,-2.81191,-5.39828,0.611464,1.43553,0.836975,1.2943,2.81121,0.492602,-1.80416,-1.21414,2.44066,2.86608,2.42038,1.07336,-3.0106,1.95447,2.82504,1.43885,4.34112,5.97322,-4.404,-1.68007,1.51181,-4.4949,-1.56762,1.48143,-1.99889,-0.438585,-1.86466,-0.0623968,-0.542153,0.0506314,6.5819,0.738275,-2.72488,0.32288,-1.4432,-0.522707,2.20214,-3.52428,-3.24233,0.156099,-0.305561,0.831406,11.2941,-0.0910855,8.22768,3.78037,-0.350688,-0.512605,0.542,-5.63747,1.25754,2.56036,2.20951,2.33682,-3.30306,-6.51874,-0.36942,2.03355,-0.685143,0.327025,-1.9208,-4.27539,-4.04473,4.97112,1.17573,-4.97118,-2.37853,0.948761,-3.82709,6.02167,-4.14401,5.52936,-2.04363,2.34248,-0.857291,-7.97969,-1.43372,10.1275,6.39418,-2.80116,-4.8512,-4.28652,-7.88129,2.17213,-7.13987,2.89842,13.9793,10.4189,2.95211,9.41004,20.1872,-9.58401,11.3952,-5.45155,10.7443,6.80065,17.5456,22.5564,-7.85701,11.2944,-10.3599,4.93831,-16.2477,13.2168,10.8229,-14.7811,-8.47507,31.1906,6.37255,38.9091,-18.9845,-17.5621,-25.3953
001_0026,-3.42509,3.82927,2.66479,2.40848,0.231814,-4.02172,0.394281,-2.22584,3.93376,-3.41058,3.1024,-3.34889,-0.303737,-0.0681271,-2.06409,-2.87045,-7.9412,0.845219,4.2366,4.33748,3.78698,1.04238,3.26182,-3.82381,-6.0652,-2.883,-1.28385,-4.19536,-2.30494,2.86182,-0.651578,2.52553,-2.97467,8.01708,2.46839,2.76673,0.577876,-0.200238,5.85208,4.02471,-3.23613,0.632711,-4.85846,-3.93805,-3.02883,1.60318,2.55107,-2.10396,3.18571,2.6417,-0.394319,5.93134,0.229717,-1.35651,-1.34985,-0.786158,6.94173,4.19794,6.09282,-2.0237,-3.80521,-0.733275,3.12307,2.65626,5.95893,3.04093,4.46936,-5.39603,0.528381,-1.3522,1.41525,4.94579,-4.65454,0.750064,4.80773,5.32429,9.29439,0.508917,-1.37733,9.48433,-1.5556,-6.31567,-2.79241,2.4169,4.13253,-3.00093,8.9776,-4.11095,2.139,1.31276,-11.3492,-0.416205,15.0846,0.684358,3.9982,-11.9206,-2.53981,-8.94174,3.3399,4.13313,-2.63004,15.8264,8.0873,0.871115,18.2786,20.7859,-20.8918,13.3436,-13.7295,9.70301,8.9549,16.0764,15.1363,-8.64307,7.19513,-12.233,1.93739,-9.28321,15.9864,21.7286,-15.4192,0.437432,43.9616,10.4219,25.5858,-41.6892,-20.2778,-9.0392
001_0027,2.54125,-0.526796,-1.52671,-0.48128,3.43754,1.04732,0.230298,-2.1288,3.03665,2.86897,1.00776,2.70576,-6.46538,-5.91557,-3.58405,-1.67016,-2.07382,1.64079,3.09449,-0.593673,-5.43073,0.300111,-11.6124,-4.99357,-8.62565,4.04413,3.21344,1.94177,0.310448,-1.00641,5.62605,0.979547,-6.77092,-2.83739,1.89354,-3.19665,-2.69781,5.59451,4.30687,2.43684,6.04256,-1.25533,-3.53234,-2.38082,6.0958,2.00579,-1.29624,-1.30532,5.5002,-2.26206,3.39246,-5.18012,2.10796,-6.60733,-3.79608,1.78881,5.07374,1.09231,-4.44356,3.72818,-4.62084,2.51653,-3.03516,-0.187728,5.0878,7.40956,-0.703501,-2.87838,2.70134,4.62279,5.3329,1.41107,1.22488,-0.612767,-0.747558,6.82241,-2.49869,11.9373,0.36764,11.6996,-2.64768,9.50059,-1.63137,-0.413422,-0.278854,-4.348,0.444781,-11.5397,-0.89834,1.15231,8.70848,-9.11281,-5.01553,-1.57215,-0.693607,2.31418,-1.75654,-5.19181,5.9715,1.09948,5.41983,4.05539,4.84834,5.6471,1.57345,6.96445,-10.6861,-3.76979,11.9495,12.4747,7.30972,14.9003,12.7083,-1.51374,12.1213,-16.9359,3.09778,-11.0095,1.45595,-4.13234,2.27513,-4.85108,5.10685,0.445468,7.74481,-29.7683,7.38482,7.6216
001_0028,-5.84669,5.49112,-2.14935,1.99364,5.27923,-1.51765,-3.05671,0.530219,4.15986,-1.8184,-0.618922,-1.17018,1.2191,-1.70931,2.74397,0.100308,-3.89428,-0.867998,-1.80145,-3.92815,1.92147,1.25666,0.364154,0.147034,-4.65241,-2.42329,-1.87353,-2.34536,-1.09656,6.1548,2.36396,-6.08967,0.814298,-2.52467,0.974839,2.22806,2.28744,-7.44085,3.50521,1.7664,6.06365,2.91198,4.92042,0.623499,-0.787565,3.78436,-1.93335,-1.7564,-4.16136,-7.00146,-7.26771,3.73958,4.72188,-2.16317,2.93573,-3.89943,4.2029,4.19952,3.8791,9.83039,-2.92073,1.76306,-3.08985,-1.29991,-2.77072,-3.69551,1.07273,1.6677,2.04654,-0.603122,0.524361,-3.11573,8.00535,4.29611,-2.46433,0.527978,-4.33192,1.37735,5.79438,5.55653,-9.09824,-1.91804,0.446585,0.0996655,3.76394,-0.749618,-1.37106,-6.7962,-1.00608,2.91722,-18.6908,-9.52248,11.6133,-3.36802,2.83371,-3.99753,-1.70843,-6.41935,5.86671,-2.12373,1.13435,18.9521,18.3626,-7.65978,17.9924,19.2879,-20.0913,8.28856,-7.67437,16.8136,9.87941,28.5366,28.3212,-9.05069,14.1886,-19.1157,-0.545503,-15.9381,6.20565,15.9141,-6.4252,-6.34388,32.6019,9.11184,2.8461,-43.5716,-27.0529,-17.4359
001_0029,-1.03381,-0.0918411,0.948237,5.50301,-0.423824,-0.986111,5.51244,2.04308,-6.48464,1.42657,-0.768197,-1.75715,0.885865,3.12616,1.862,3.62168,-3.8022,-1.05503,2.74731,0.000223344,4.35213,1.21979,5.14979,2.42264,-1.27888,0.676778,3.9229,-1.90134,-1.62526,-0.324099,1.28188,-0.949669,1.96233,5.40065,-1.65034,1.68928,2.14841,0.161205,4.1719,1.77325,-6.77816,0.479938,0.695042,-3.72138,-0.882746,-3.24018,-2.65308,0.790608,-1.78215,2.35997,5.56928,1.44645,6.69425,0.175685,-3.86531,-1.83317,-1.32111,-3.42504,-0.319969,1.53583,-0.910282,-6.17953,-10.823,3.44689,4.33619,6.68209,1.80419,3.10445,6.64477,0.260335,-6.13736,-0.207173,-3.76971,4.20061,1.14546,-2.20567,5.57493,-3.16094,3.32526,2.29673,-4.00736,0.352947,-3.77915,0.333266,10.8253,7.05749,2.9758,-0.825506,2.83647,-0.12117,-10.7123,-3.40407,11.2657,10.3589,3.49938,-0.360495,1.73925,-11.6535,1.28729,9.23681,-2.57025,11.3607,3.44081,0.256258,9.88167,18.1644,0.998438,16.8774,-4.67069,19.612,2.11923,16.271,20.376,-13.4207,13.5792,-13.9903,7.74834,-7.60656,8.99371,17.4782,-9.06693,-0.906414,44.3586,5.95531,29.93,-30.4194,-33.5449,-17.9827
001_0030,2.14438,-2.73473,-4.12692,0.296461,-1.08124,-3.09458,4.80873,-1.3199,-2.63597,2.2986,0.670911,-0.319524,1.76742,-0.957831,0.828486,2.19648,-1.95666,-2.38958,-1.11451,-8.30287,6.72541,2.63071,6.23912,2.11381,-1.75477,2.79868,-5.82456,2.8569,0.520422,-4.26358,2.53889,-2.77758,3.84381,2.31547,-1.54459,2.53302,1.17231,-1.45017,6.03582,11.8773,-0.671062,-0.00298762,7.30582,-2.94831,-4.0122,-4.35426,-2.05758,1.629,-0.920048,6.69232,2.46113,1.69001,1.27179,-0.720365,-2.65666,-3.38545,8.6712,-1.67349,0.57695,1.88716,-1.78637,-3.19146,-0.273778,-7.74559,-0.0678107,1.94527,-2.02125,3.80214,2.15077,-0.203208,-0.00467061,-1.95607,-1.37518,6.77535,-3.20389,-2.23261,-2.24256,-7.66333,7.32804,-0.637237,-5.97835,-0.617602,-0.112341,-8.41995,10.221,16.1345,7.83138,-7.27082,1.12038,5.73839,-14.7072,-4.39085,8.19836,6.406,7.22595,0.150807,-2.84144,-11.3239,10.6049,0.149862,-8.23713,19.0954,12.7307,6.784,10.7057,21.0759,-2.55495,24.0956,-5.67192,22.5288,5.68768,19.6042,29.7716,-22.0261,17.8242,-11.5977,6.26819,-12.0762,12.6173,24.2503,-11.8461,-1.41802,45.5668,10.8973,33.9576,-43.9694,-42.1397,-12.3638
001_0031,-1.17404,-3.0499,2.37924,3.73245,-4.47886,4.04836,-5.00872,0.563957,-0.103868,2.55177,2.29985,0.479324,-0.502502,1.2939,0.475698,-0.0222864,-7.73298,1.80541,4.07109,-1.3649,0.682838,0.0279495,6.76949,-4.92228,1.10509,1.0828,2.66742,-1.20823,-0.51475,-4.70143,0.846835,1.76129,-1.93906,-2.49124,-0.683483,6.03296,-1.27352,-2.5331,0.0570665,-0.071024,-5.07097,-7.13338,-0.611342,1.69369,-5.51639,-2.71455,0.967582,3.45653,-3.85553,7.77367,5.65011,1.50904,-1.79475,0.305759,3.45896,-0.146636,-0.153874,-1.32311,-3.55176,4.9216,-0.537798,-8.09771,-0.139199,-5.91583,-0.566632,2.9336,2.49092,-0.318894,0.473451,-0.428986,4.80405,-0.59914,-8.00123,-3.93542,-0.437149,6.34907,-0.722477,-3.59677,-3.93078,3.2495,-4.60143,1.7462,-0.798024,1.59653,10.7711,3.40338,-0.0838125,-8.19911,9.45592,1.12878,-9.2803,-0.722865,5.18527,4.82462,3.77125,-3.76265,3.3032,-8.48503,4.88779,-3.4074,-6.14304,16.8958,8.32175,7.02589,2.95109,9.66118,0.949529,12.6676,-0.474889,10.6232,8.13713,7.21194,11.843,-20.3739,8.27486,0.651499,5.37309,-11.3225,11.8225,14.6612,-7.10953,-5.7007,32.9563,1.96507,37.3977,-28.0175,-24.7258,-0.487742
001_0033,1.24186,-3.17583,2.03928,1.28785,-2.01474,-2.29642,-3.33019,1.46501,1.51347,0.175889,0.664006,0.945389,-2.29858,-4.19743,3.47113,0.0720289,-0.0444338,4.93237,1.71021,-0.87233,5.35558,3.22311,-2.26388,-2.70142,-3.75326,-0.161759,1.00218,-3.54752,-0.800899,2.93319,-0.75682,0.838021,-1.42439,2.13799,-0.766041,-0.49359,-2.94113,2.76554,3.26618,-0.101451,-7.40357,0.403754,-4.90387,0.295722,-1.49372,1.23322,2.9318,-0.792334,6.25174,2.99412,1.80526,0.612532,-0.428218,-2.6129,-1.24415,2.81587,4.98,-1.25435,-0.551972,-5.87162,0.264978,-1.43277,0.932766,-6.25042,1.59284,0.618839,-0.990665,-2.27545,1.94588,0.763983,4.24516,0.340895,-7.29338,4.93491,2.83252,-2.41725,6.72138,-3.0407,0.497747,7.25146,1.30156,-6.33248,-2.3503,1.2658,7.89145,6.69845,5.93924,-4.43389,6.95248,2.29458,-6.86474,1.68605,9.54234,9.03658,1.40634,-7.47509,0.598301,-5.62429,6.14803,0.455661,-5.662,6.92411,8.23264,2.54726,14.5991,18.6897,-9.35854,9.08247,-1.19353,11.3934,6.92089,5.34903,18.7026,-13.8462,10.3402,-7.06597,6.78606,-6.55542,10.2177,19.9868,-7.09145,-1.3333,36.6773,8.99269,37.2413,-20.3292,-25.0747,-7.15649
001_0034,-1.12793,-0.679807,3.51157,-2.21764,-2.24766,-8.47354,3.56168,-2.64096,-0.935735,-2.64777,1.55278,-2.27895,-1.62322,2.46199,3.81792,-0.388282,1.08892,6.64179,2.43188,-0.26635,3.90723,-0.597138,1.41959,4.60999,-1.41356,-5.24708,5.56264,0.658443,-5.27311,0.378022,0.926604,-3.9785,-1.45335,10.8822,-2.72366,2.96758,-0.885378,-3.83601,7.23996,10.2418,-3.65805,0.830899,-0.0179582,-6.55402,-3.23001,0.223996,6.56091,3.94224,7.43451,0.907819,-2.46613,3.66298,-3.86915,-2.29168,-2.99311,-1.86661,10.7625,2.45239,8.24104,-1.63962,1.8813,7.66916,5.07684,5.87165,5.4193,-4.70876,-5.84939,-2.10594,-3.75787,0.714768,0.58164,1.70404,-0.013485,0.193987,8.81823,5.01123,2.86066,5.2598,-3.79211,10.2708,-7.45141,0.460336,-2.40041,-0.871751,4.23627,4.55374,15.9148,-4.18217,-12.5159,5.49793,-9.2655,2.16262,2.7818,-5.63061,9.73032,-10.7938,-2.63685,-5.50629,-3.2531,-2.99816,-6.57332,6.68462,10.9511,4.24868,8.05587,12.8112,-16.7443,0.314626,-9.87792,22.2669,4.66576,7.94406,15.3976,-10.3025,4.1168,-19.5763,-7.14355,-13.3621,2.75349,18.525,-7.25218,0.861209,33.0456,11.2578,15.0787,-34.8162,-18.4111,-8.58414
001_0035,-0.873686,0.783859,-1.115,4.11774,-0.544568,2.27129,0.0523013,-1.69161,1.37489,3.45105,3.5638,4.38624,3.2504,-1.29304,-2.42065,1.03186,-0.0842994,2.07467,3.44792,2.89703,1.59236,4.53328,0.185937,-2.03596,-4.5482,-0.685588,-2.40222,-0.348112,1.4216,-1.59959,-0.66175,-6.27513,-0.421703,5.09839,-3.22015,7.14485,-0.370316,-0.613515,2.91775,6.27095,-2.94697,-0.7639,1.92772,0.256233,-3.7741,-4.12868,-0.349829,-2.13099,2.99694,1.28835,5.85196,2.484,6.32789,-1.96649,1.78981,1.46114,2.11454,-2.22428,0.565512,0.37306,-5.67408,-5.3739,1.53031,-3.03618,6.38008,5.91413,3.38951,1.46344,8.6955,-0.910314,2.99884,-3.68337,0.0706186,0.0890916,-0.291672,9.54932,1.70671,-5.13127,2.20448,8.18144,-9.95293,-2.68926,-9.26915,-10.2935,11.9961,2.63607,0.123057,-6.33406,-4.0242,3.89467,-19.2453,1.57082,9.29375,6.99084,4.55062,0.358313,-0.401075,-13.0617,10.7651,-6.26295,-3.87119,16.11,16.865,-4.28594,14.7263,26.6445,-14.373,14.8622,-9.32265,13.0353,11.5804,26.9416,21.4812,-18.1854,11.6315,-14.9207,2.03106,-9.74753,15.2022,21.2525,-6.93881,-5.44052,41.1972,5.74763,27.871,-43.3272,-36.0463,-0.775845
