001_0016,-2.06687,0.46913,-1.04393,-1.51903,1.53471,-0.348941,6.22515,3.0306,2.57756,-2.6232,-0.741645,3.84692,1.99768,1.40913,1.07527,-5.02747,-7.19202,2.64481,-0.527605,3.70817,-0.667419,1.13672,-7.47993,-2.11194,-9.49488,-3.72621,1.49527,5.31727,-1.78401,-0.443388,-9.06232,2.697,-7.66333,-4.20595,-3.13838,-6.04409,-0.11566,-9.92694,-3.9209,-0.19605,1.85807,1.17168,-2.40732,0.538128,-1.03972,7.16035,3.42183,-3.35405,-5.20023,0.265204,1.23833,0.0694338,-6.58425,5.65212,6.05838,-6.25656,2.73648,5.61307,1.39284,1.3988,-2.65315,-2.33418,4.89739,-0.0165651,3.21812,-1.42789,3.0362,15.1681,12.6632,-1.07573,-3.92884,3.38936,-1.14813,4.84796,8.1514,-10.3305,-3.16151,-0.580488,-5.34274,7.38262,-3.82771,0.35718,-4.7455,7.74014,-2.03704,-5.20421,0.851393,-4.14018,-6.30343,-0.101932,-1.00467,9.60573,-0.978456,-14.8837,-5.16881,3.5023,13.1063,-18.7088,2.02717,5.00536,6.71429,6.79287,-8.28006,-9.43802,-7.94537,-20.0628,-4.21554,-6.65162,-23.3562,-6.27482,12.1003,23.9769,18.4397,-13.4113,-11.3715,-5.46901,3.74672,-13.5961,15.3237,18.0074,-9.35491,-8.318,35.0483,-3.39194,28.2581,-32.1079,-28.5915,-9.89484
001_0017,-0.99809,2.19906,1.76449,3.40219,-0.968064,-0.0615272,-4.65289,4.34443,-0.871704,-4.45061,-0.0329782,6.55192,2.64955,-1.42548,-3.78162,1.12006,0.94683,1.19882,4.72694,2.3672,1.89496,-4.27909,0.579075,0.212448,1.84716,1.86276,3.84416,5.07316,5.87219,1.24645,-3.37982,2.98119,0.673872,1.74659,0.0266829,-1.16437,3.46471,0.897642,-1.95542,-3.26968,0.520535,-3.93,2.65696,0.856755,-1.59008,-0.453249,-1.51746,3.63117,2.81403,-1.11736,1.28521,-4.79134,-4.34828,-5.77472,2.54793,2.87016,-2.90354,-7.70357,0.13401,3.31729,-3.57887,-4.4598,-2.61725,0.0937238,-4.91236,4.37429,-4.82078,1.74374,-2.87512,2.03969,1.31458,-2.18919,-1.19552,-1.74844,4.06078,3.14133,0.487364,3.33273,2.76708,-5.37921,-1.78228,1.48479,-4.22715,3.44167,-1.66014,-5.17906,6.82378,2.31153,-1.87765,-10.0245,-1.33809,-1.08758,2.37184,-2.57959,-3.81884,2.05701,-0.639553,-1.91791,-4.38464,-0.396124,-6.98884,10.2207,-9.31645,8.61709,2.72607,-3.87287,5.70089,-11.0455,-5.86605,-6.97319,8.21512,1.50237,4.19742,-5.86907,-7.73303,5.03155,12.4994,-14.5242,12.0315,10.5491,-0.405005,-6.30671,27.2799,8.15032,39.687,-15.3144,-6.52264,-6.29659
001_0018,-3.39411,2.9524,-2.53682,0.987293,-1.70271,-0.599606,-2.75236,2.8325,1.84194,1.41165,-1.81408,7.59489,1.06012,-3.9603,-0.775211,-2.14976,2.58245,8.42471,4.48596,-4.0994,-6.9693,2.91735,2.39471,-3.58889,0.552587,5.15838,-1.02492,5.27011,-3.21218,-4.68217,-2.61859,5.20481,-3.05537,6.03853,5.23191,1.5098,3.1289,2.61079,-0.847581,-4.9495,3.36297,0.310737,2.56914,5.77853,3.24479,-7.67703,-1.04046,-1.94071,1.51428,2.35171,1.75847,8.16599,0.117172,-3.73859,-5.47676,-1.25125,-6.44493,-7.09722,1.11716,0.0904869,6.09404,-1.29296,5.40869,-0.701131,8.34741,7.74695,-2.13724,0.600907,-7.23614,0.301807,4.10769,-8.09286,8.71502,-1.60949,5.61437,9.62037,6.0464,5.5223,7.9846,2.8228,-4.8157,4.68297,-6.66144,-12.9671,-4.99841,-1.23299,-11.3898,1.94178,-8.28342,-4.95575,11.4182,-1.88618,-3.72552,8.00062,-7.21547,-2.49531,-4.75717,6.69649,-3.50689,-4.60018,-0.0591959,27.5792,-6.99346,-6.11637,7.87201,-1.50024,12.4933,-3.3289,-10.0625,-11.825,-2.59312,11.9764,20.4337,-8.52427,-4.56313,-15.5007,17.1742,-21.3509,12.3485,-4.60052,4.62564,12.0988,23.6859,0.0601275,18.0171,-28.1291,-3.27445,17.4811
001_0019,-4.64863,0.0890129,-0.287751,-4.70942,-0.606591,1.99382,4.22931,-0.827191,-1.31831,-0.268804,0.225826,5.26346,0.15054,3.57285,2.68343,1.42526,-3.62368,-9.77453,-2.56861,2.63632,-0.749761,2.80497,-1.65549,-6.28759,-3.88579,-0.59433,0.74769,-3.70477,-5.49893,-8.37548,-0.929894,-2.33893,-3.4343,-7.59981,2.09516,-1.97861,1.45852,-4.66798,0.149597,-3.64776,-0.16063,-0.972734,-6.56251,-2.29861,-8.02332,5.17645,-1.44854,-6.20441,-2.37131,-0.340821,-7.14426,2.81015,-6.75847,3.59523,8.94455,-6.04227,4.5766,5.27306,-1.302,-1.51719,2.31174,1.41316,-1.36457,4.0913,0.987016,-2.6234,-0.670007,4.46624,3.29924,0.585497,0.231789,7.68051,-2.65741,3.65818,3.98504,-0.452822,-3.38332,-3.13217,-4.966,7.54009,1.97251,4.73556,-5.2315,-5.76931,-7.05586,-7.87808,-3.94381,-0.372966,2.17216,-4.11458,-5.12575,-1.91413,9.11508,-5.98497,0.789243,-0.0526376,12.2532,-7.63855,5.69476,5.41671,4.77007,12.7085,-17.8355,-11.4132,-1.54405,-24.9063,-11.3811,-12.0948,-19.5068,-6.25954,17.9551,20.4084,10.2698,-7.31059,-2.23216,-11.6713,4.90074,-7.93716,8.54423,10.1655,-13.6983,-8.92943,32.696,-3.11786,10.3167,-35.6553,-23.4137,-17.5324
001_0020,1.66213,-2.06503,-6.3645,-8.61541,1.26669,-3.90003,1.6228,3.8169,1.88845,3.21703,-5.46914,-4.4846,-2.18684,1.87945,-2.09714,7.2141,-3.10483,-2.88797,-5.50809,7.61121,-8.10694,1.16998,-17.5864,4.91604,1.01796,-1.5323,6.37331,1.97628,-5.6861,5.26123,-2.17053,11.6378,5.75732,-8.8717,-2.64479,-3.69479,2.46522,-4.10284,2.10914,-4.10304,-6.7341,8.29157,-1.41985,-1.78422,1.94967,9.14918,-1.9667,2.26034,-6.81837,2.1086,-11.0149,5.18659,4.41688,-0.682138,2.87389,2.86086,1.73394,-1.85137,0.267895,12.5735,-7.64997,0.540962,3.98054,-10.8659,2.25474,-10.2463,-3.02869,-9.27816,-3.74834,-2.88507,1.40456,-6.9067,-14.6848,-2.09178,-2.5485,-2.8137,-16.5462,11.3769,-2.42396,-1.43431,4.2401,3.83374,-4.66619,15.2805,-3.24229,-8.1504,3.145,-2.01767,1.17608,0.129335,11.8192,-2.57685,-3.30212,-15.2387,2.51441,9.49785,6.34291,-2.19851,10.4243,8.36056,2.3315,31.6631,-11.3108,-18.1107,-1.22684,-18.6132,2.91428,-7.43033,-9.0046,-9.07262,11.318,39.0964,20.9293,-10.8016,-9.97121,-20.9125,15.1183,10.1043,8.85597,16.6337,-27.4648,-4.41974,-1.87558,-7.14928,-4.54613,-53.7863,0.553336,-10.3416
001_0021,0.605579,-2.48119,0.754276,-0.257192,-6.78248,-1.12488,-0.61859,-0.785654,-3.93652,1.64643,-3.00867,-6.15076,-0.459142,-2.23791,-11.3714,-0.108995,-3.04059,1.80965,-5.70953,2.6939,-2.13653,-2.4117,1.77432,-1.90225,-4.94655,3.52357,0.86269,-2.99135,0.273269,6.89003,1.94609,-7.88458,1.04272,1.78326,5.66997,-2.21943,1.62949,3.61139,6.79607,-0.641557,0.933088,2.19654,3.85603,4.85946,2.12047,4.81921,5.20997,3.98168,2.51392,-0.644827,-3.69295,-8.7635,6.15918,1.43157,-0.490764,0.790547,11.1842,-1.47443,6.61621,4.99075,-1.01153,3.39161,1.27931,3.15045,17.2061,-5.49668,-0.695291,-3.67859,-8.3695,5.40703,5.32543,5.68081,-3.20153,1.09766,-5.12458,-10.7769,3.49652,0.22543,-6.06478,8.09474,0.681513,5.73273,-3.09099,5.95302,-8.8021,3.98531,0.44731,-5.37828,-7.89008,-0.435171,-1.52988,-2.6835,-8.09297,-9.10122,13.2222,-4.47372,4.79446,-12.8254,5.58837,8.50126,7.76392,22.4346,-19.5861,-22.5771,-7.02487,-18.2695,-10.9155,-8.42429,-24.9406,-9.18258,7.07416,29.0142,14.5778,-3.56549,-7.45312,-23.2531,19.7579,-6.33064,-0.4401,14.6585,1.70607,4.13426,34.4638,-8.19546,0.344674,-39.3386,-0.609751,-8.33313
001_0022,3.01148,1.21613,-4.07694,-6.54354,-0.471102,-0.25476,7.50386,-2.34863,-3.6633,-1.47611,0.945438,2.46756,6.69564,-2.19695,-2.59762,2.6053,5.34846,-0.770769,-2.08455,3.37619,-1.24214,-4.23237,-9.40588,-5.43697,-6.16065,-6.65572,1.10139,-0.464174,4.8113,2.81169,-5.39661,1.02035,-0.329638,-1.35796,0.503326,-4.51173,2.51156,-3.21406,0.0106324,1.72922,-3.9117,4.031,0.544559,-0.597731,-4.78221,0.634114,-2.75733,1.4537,0.163152,-1.5938,-0.722701,-0.14786,-0.713802,2.36271,5.80657,2.42521,7.23671,1.20353,-7.71375,2.90391,-4.67556,-0.561963,1.55647,-2.97298,4.04383,-7.75221,-2.07781,7.0522,7.43035,3.40445,5.02221,-0.932391,-10.6815,-2.82073,1.74955,-7.29561,-4.50252,-2.76195,-1.69016,2.46218,0.197717,-1.65321,-3.63306,0.599618,-3.10432,-3.96371,4.6205,-5.51238,-4.16568,-11.3747,-8.96411,3.41069,4.98738,-4.74143,-13.514,1.10943,10.6855,-10.9372,6.64042,-5.87153,3.85738,12.9824,-9.49191,-0.8825,-5.95549,-16.3162,-13.2833,-9.64558,-12.5606,-4.20175,18.1274,22.1569,16.9691,-4.97963,-12.789,3.18119,4.06462,-6.77134,7.94615,21.5696,-12.0036,-6.71197,35.6938,-2.51984,30.1444,-37.7064,-18.511,-14.5512
001_0023,-6.73617,-5.87085,0.884593,-5.56242,-1.73844,-1.76451,-1.36182,0.424628,-0.982498,-0.567101,2.16654,4.43498,-0.0567873,0.00559322,-0.358327,-0.661942,-4.64593,-1.25635,2.75461,2.45945,-8.1821,2.42155,5.76189,1.71909,0.266667,-0.160847,0.937883,-0.124424,-2.69655,-2.22605,0.419343,2.19578,-2.81775,0.493153,1.87971,-3.00717,6.06941,-2.35362,-4.15607,-4.13099,6.64699,-2.42301,-3.91724,0.538149,-1.20086,4.1534,1.15963,3.02324,-0.402346,-2.35916,5.30156,3.47539,-5.28978,3.1692,-5.21723,-1.65771,3.39894,-1.718,-0.110405,-0.43256,5.94932,3.99902,-3.92575,0.212105,8.50352,6.66976,1.35151,-4.53103,-4.79231,-5.7899,-5.82844,-6.24836,0.895886,-3.09043,-1.90648,4.87998,4.58697,1.84488,-0.0646363,-5.03675,-6.2002,1.66975,-2.58352,-7.44215,-3.72384,-8.54157,-2.23594,-4.29866,-11.1121,-7.27934,-3.16721,-7.73825,1.26994,-3.80677,-2.42555,-12.1292,5.16035,1.38972,7.445,6.43258,4.17784,0.966598,-3.70863,6.36175,-0.26674,4.07079,-2.5307,-18.6054,-5.40047,-6.71393,13.4772,18.5149,2.86392,-7.70878,-13.1483,-7.03969,-11.0437,-20.6051,-0.513697,-1.65059,-9.34175,-0.875978,13.2322,8.60402,24.8321,-11.0886,-3.89596,11.6544
001_0024,-9.92795,-3.99652,1.4721,-4.77734,2.48323,3.04703,7.16707,4.45439,1.17297,-0.879427,0.31335,2.89105,1.64354,6.21587,6.89444,1.30545,-0.745197,-10.8387,5.836,8.35473,7.01928,1.51118,3.37533,-1.46008,-4.24801,3.97303,-1.07209,-0.0148102,-6.00161,-10.4797,-6.9273,1.30354,-6.61442,-5.57323,-0.79671,-0.271579,2.05008,-0.262444,-3.45978,-6.83299,2.571,0.432202,-3.14146,4.4933,-5.91605,4.39317,0.718085,-1.05273,-2.48502,-3.49129,-4.20641,-0.374172,-2.5614,6.16043,4.11904,-2.44882,-1.40394,5.47198,-0.28479,-0.276799,-0.291762,-4.64496,-1.86779,2.78359,-0.784655,0.470717,0.79042,2.30008,2.85971,1.40147,2.26799,10.4543,-1.66218,4.27191,7.01776,-1.05367,-8.53741,-8.5511,-3.88769,9.33365,-2.71534,5.19898,-6.72471,-5.60404,3.50322,-9.3205,0.790409,-1.65802,3.46928,-1.59024,1.74777,-9.10314,-1.65314,-0.169317,11.4259,-2.5453,9.29809,-13.6228,0.829514,11.6908,6.58445,4.8416,-19.4926,-7.02002,3.98745,-14.5185,-13.0398,-4.03401,-11.3203,-0.829352,11.9172,7.95575,2.29651,-12.9561,-1.14196,-19.8031,7.97542,-8.51324,10.7969,4.11615,-0.711533,-7.94527,25.1968,2.13424,0.592201,-26.0974,-10.0805,-1.24139
001_0025,5.03457,2.04257,-4.80088,-4.32139,-1.52223,-3.65728,-0.914491,-0.787189,-2.77389,-1.94801,0.863095,-1.6625,-1.11829,-0.539901,-2.6508,0.840013,1.00044,4.58499,-2.18081,0.784406,-3.08687,1.52067,-0.365916,-0.116368,1.91013,-0.0141865,-2.91831,2.44964,3.22224,0.880385,6.59402,1.82249,2.09806,-4.08639,4.41744,1.06829,3.3184,0.30658,-1.82045,-1.03711,-0.332952,1.43923,0.81522,0.314027,-1.64476,-1.19199,1.74434,-3.75014,-0.258065,0.414819,-4.51881,3.36579,1.72381,4.00735,-8.40533,-3.56464,4.8993,1.78814,-5.58181,1.27752,4.91129,6.47351,0.943381,-2.625,7.3138,-3.23948,1.61708,-4.65097,0.579166,2.42633,0.581972,-5.51454,-1.28628,3.58278,-2.18264,-1.67507,2.31229,1.65003,-0.445518,3.75591,6.7584,-2.99927,-0.921671,2.78181,-2.21614,-4.75824,6.12254,0.2281,-2.17515,-5.10506,-3.08237,-2.60127,0.429466,-11.1734,-5.26426,-4.74952,4.85895,-13.0518,4.79863,-0.440339,-3.5097,16.0276,-16.2748,-2.01096,-9.16176,-18.3016,-6.23526,-12.1673,-13.5211,-3.78038,8.12895,16.997,21.7212,-5.36717,-10.4676,-0.729017,5.80958,-16.4675,13.2827,13.2718,-17.3322,-9.02235,29.3238,-2.17954,38.5007,-22.883,-11.984,-25.3053
001_0026,-1.19909,-3.07414,-3.89055,-0.354689,2.77766,1.85106,5.7725,-0.700689,-1.91243,-1.91042,-1.13374,3.17209,-3.49841,1.01436,1.84103,-3.36609,2.04453,-3.48905,6.53769,6.66766,1.53213,2.27973,-6.58727,-5.87369,0.163675,-2.50595,-6.62521,-2.95112,-5.34224,-2.56833,1.40245,2.80158,-6.84427,-3.30435,2.33599,-1.82503,-2.75118,-4.05236,-5.97819,-2.9465,-4.90158,4.26125,-1.82232,-2.81723,-3.44522,-1.13961,-1.49492,1.36436,-4.74649,1.53195,-9.93047,-1.8138,1.9824,2.51131,1.92584,3.28353,5.82823,5.30577,-0.231282,-1.47633,-3.02158,3.81795,-1.22041,-3.55527,2.1679,-1.23002,3.03516,7.1398,7.20679,0.0226567,-3.37284,1.53484,-0.988807,3.4783,4.4488,-9.11954,-7.25014,-2.73585,-6.89886,5.25186,-0.241772,5.90976,2.67552,-1.5833,-2.42523,-2.86216,5.86368,-3.5944,-4.25685,-7.06274,-2.05001,-0.426323,2.88937,-16.1017,-0.371458,-7.80806,12.7218,-13.7489,1.14683,4.46729,9.97986,15.504,-13.109,-2.46493,-4.11655,-26.8998,-16.4198,-12.151,-18.381,-0.713629,9.41143,16.0676,15.894,-6.42516,-9.16338,-3.42484,5.96765,-9.45744,16.7134,25.432,-13.0331,-0.598226,39.6387,-9.81173,23.7874,-45.0052,-15.5804,-9.51132
001_0027,2.42856,-2.2765,4.47709,-3.73819,-2.02769,0.112065,-4.0009,-2.00532,-0.930056,-6.01691,3.67418,3.39417,2.98329,2.30399,0.846847,1.97518,0.506636,1.81993,-1.62265,4.21709,3.4715,-3.40001,-0.413105,3.52251,-1.06425,1.4728,-0.668912,9.0604,-8.45956,-2.89795,-3.62039,-2.15724,1.68333,-0.328711,0.99292,3.55921,-6.62882,0.520516,-5.16381,-0.474143,3.34835,5.45291,3.9143,0.208405,-1.2432,-0.23805,2.20221,-6.24891,0.520106,-3.48505,-1.7502,-6.8264,0.841442,-5.1012,-8.38255,3.21013,1.79744,5.75402,-4.20125,5.66957,-7.36005,-1.06919,0.479176,-1.27236,-3.43454,-1.73397,-3.04092,1.81735,1.86421,3.58631,0.741504,6.27104,-1.28295,-0.810725,2.14862,4.58179,-1.60451,-2.87478,-10.2848,9.33142,-4.89592,-1.52384,-7.94957,0.992753,9.44566,-1.96851,1.33829,-7.96627,-0.154355,8.09787,2.02264,-12.8679,0.44473,5.92005,4.73798,5.24105,-0.820081,-7.28393,8.791,-3.4858,2.63399,4.50755,-7.69394,2.36598,-5.06002,-3.4059,-8.67308,-3.84757,0.901447,-19.9654,7.9792,13.1307,14.1681,0.530262,-11.3761,-7.44003,10.677,-13.5856,2.95986,-6.70549,-2.37327,-4.57696,4.22328,-0.147563,4.26866,-29.976,9.55339,8.15604
001_0028,3.15553,1.56714,-2.57871,-2.63172,-0.995078,3.81153,2.05192,-0.173738,0.830713,-0.451477,-5.65397,-4.40511,-6.40842,3.60349,1.25991,-3.85395,0.857671,-3.398,5.61714,-4.21476,-0.628974,0.873704,-1.18244,-2.77349,-1.09687,6.13437,-2.58308,-2.76199,-2.43579,2.13236,3.97875,-3.39784,0.640318,-3.79772,-0.633767,-3.77957,3.04005,-1.30731,3.58271,7.72705,-6.38562,-1.43801,4.3552,-0.0191046,-0.737412,4.64291,7.09078,-3.65547,3.52631,-4.75426,-3.49187,3.2364,8.06991,4.91898,-0.377427,0.441243,8.73892,2.29769,-5.75961,3.99672,0.172074,3.1076,2.51185,-2.9628,1.94866,-1.40286,3.62932,-6.40359,-0.91117,-3.95128,1.9881,-4.07382,-2.69875,0.652386,-4.94349,0.996792,-1.96392,-2.97923,-3.83434,10.8919,3.88522,-1.52371,-2.49712,2.64855,0.450022,-7.35826,-1.7358,-6.38211,-9.23532,-4.03654,-14.4855,-2.31557,9.20435,-15.6911,4.21804,-3.92931,10.4923,-10.7682,8.70683,4.31984,3.67096,20.2483,-18.2912,-12.9638,-4.01985,-22.646,-15.3091,-10.9127,-17.1221,-9.49841,11.8056,27.779,29.9137,-5.45428,-12.7482,-9.10927,9.81236,-18.9049,8.95104,14.8937,-5.7538,-6.30785,27.9464,-10.4553,1.66865,-45.1336,-23.0911,-18.3933
001_0029,0.876279,-2.36928,-0.192032,1.84584,-2.24014,1.81716,-0.575559,3.70199,5.45018,4.61466,-0.311648,3.9311,-1.74229,0.343806,-5.87054,-3.25911,2.23092,-0.0942843,0.470392,0.997709,-2.78137,0.460799,-5.4062,-0.742322,-2.33767,1.80857,2.69462,0.00673446,2.54717,1.49837,-1.23884,2.9182,-2.55489,-1.01536,1.19615,-4.95689,0.824276,-7.33068,-0.764345,-1.07534,-1.32918,1.37312,-1.9492,-3.24084,2.05728,2.92206,-2.19405,3.54085,2.25748,-0.611908,-5.43777,-1.46846,-2.1284,-1.6839,5.19202,1.12093,-1.17945,-4.91463,-2.32163,4.35583,-4.52915,-2.51347,6.73091,1.75621,5.12191,-4.32174,-1.43,-0.434966,4.44284,8.35401,3.82181,0.834261,-4.61932,5.09487,-0.996772,-7.89806,0.764578,-6.18377,0.499793,2.29442,-2.25472,1.28742,-0.732686,10.7383,-8.90992,-5.46833,3.33605,-0.467971,-2.93906,-5.20663,-4.89561,-4.22147,-2.72808,-16.5069,-7.2581,5.44079,4.27478,-11.1108,0.273147,0.44897,10.1043,11.0458,-8.53852,-4.0713,-6.72059,-15.6613,5.22223,-16.759,-21.6918,-9.21898,1.93204,16.9944,20.2396,-9.47277,-15.419,0.248393,10.8124,-10.5015,10.5839,18.029,-8.63785,-2.26019,41.8641,-3.60324,29.8576,-35.693,-28.7618,-19.0025
001_0030,-1.94379,1.34455,1.93468,6.17275,-1.41332,0.294127,3.46786,-0.529174,3.6203,4.9746,3.14539,-0.274914,-0.759292,-2.04968,-4.32966,-5.54249,0.154404,2.39463,3.47134,-4.64499,-1.4741,0.792857,-5.31334,1.29949,0.338894,5.07542,2.12437,-4.09494,4.21273,-1.1437,-0.476444,0.391603,2.92151,5.2419,-1.9739,-10.6273,-0.973828,-6.36846,-8.69203,5.72122,-4.42406,-1.20198,2.72047,-8.64313,4.40428,-0.328141,1.88474,4.37812,-1.67197,3.87314,-2.62026,0.740781,-1.2937,-1.46466,2.89298,3.617,3.91638,1.98701,-1.11727,4.67296,-0.0433943,-4.29807,5.18509,-7.93974,1.19977,0.590654,0.846628,-0.511391,0.116558,-1.16218,3.82445,-2.39373,1.01608,1.19442,-5.19718,-3.10742,2.00422,0.243558,6.23151,5.58687,5.14167,1.49774,-3.31958,16.101,-11.6588,-2.08385,5.78833,-7.71992,-13.8686,-8.71068,-8.11942,-5.40982,-2.64165,-13.083,1.67845,2.01497,8.63604,-13.2657,9.37454,10.1231,4.61154,20.0788,-16.9564,0.558162,-9.84202,-15.4439,3.69772,-22.8544,-26.1583,-10.5814,4.54116,20.096,29.7551,-17.7545,-20.2465,0.832835,5.28235,-14.2446,13.9655,24.5985,-9.81001,-3.04546,41.2352,-7.33903,34.224,-50.3549,-36.3528,-13.9531
001_0031,-4.74531,-3.07473,-2.68265,1.85588,4.40779,-4.15931,-2.39003,4.79494,-1.22659,-0.659871,-1.82788,6.70461,2.21023,3.69932,-3.68425,-3.53844,2.5324,-2.96565,5.76082,1.67065,1.82215,3.01486,-2.65742,-0.574471,-1.19301,-1.2566,-0.27737,0.134467,1.09508,-3.21927,1.43295,1.67763,3.16854,4.74903,0.462813,2.50067,6.98606,-1.23968,-5.28638,-0.481479,-2.62245,-5.87365,-2.23032,-7.7769,-2.04606,2.41336,-4.94646,2.86249,-2.25557,3.98574,1.13716,-2.03733,-5.81377,-0.470557,-0.783277,-0.827038,-0.496713,-6.4138,-1.69116,6.66585,-1.39707,1.83497,3.87903,-6.41032,3.85934,-1.75604,0.243139,2.75814,3.76534,3.66493,0.295129,-0.934834,7.92056,-1.88168,2.19078,-3.88219,-1.02208,2.0504,2.42207,6.5687,-4.91172,2.32188,-0.0580614,2.68877,-0.888194,-11.4112,-0.912782,-5.02514,-4.84758,-11.5664,-2.32184,-6.33665,-4.20971,-6.76725,-4.46831,1.79659,8.99066,-7.393,4.61066,5.73236,2.22085,17.3943,-12.9997,1.06267,-6.07551,-4.9901,3.02639,-13.7528,-11.1707,-5.49112,6.34231,8.13908,9.64431,-17.058,-11.3543,6.09684,-4.61516,-10.9333,11.4567,14.5754,-8.52222,-7.76268,31.1205,1.79129,35.8211,-33.4727,-19.6499,-1.61395
001_0033,-2.5998,0.632077,-2.21009,4.20658,0.999164,0.0879168,0.503617,1.59461,-0.732642,0.201673,-0.582637,1.96147,1.42617,-2.16659,4.32394,0.804973,4.90318,-3.04822,4.49344,0.372921,-0.334787,1.7552,-3.92865,-1.41393,5.55471,-3.39857,-3.80489,4.3448,-1.78317,0.204285,0.304001,0.651522,-3.11165,-2.17821,0.953785,-0.52248,2.14492,-3.85329,-4.88769,-4.95248,2.09819,3.82349,-3.55582,-0.225858,-3.54749,-2.97898,-0.434368,3.35916,-3.3524,5.64851,-3.09971,-3.20225,0.189839,-3.19822,-0.690298,-0.467405,0.89507,1.54723,4.19541,0.259448,0.446542,-3.62367,3.06778,-6.30473,-1.22549,1.30375,-0.683676,4.63765,2.51903,-3.41558,-0.754737,2.65204,2.62485,2.81853,-1.53133,-8.6602,1.32615,-2.39803,-5.39537,1.94999,-2.63076,6.43955,1.6276,5.64557,-8.27068,-1.61911,3.79498,-4.203,-5.64111,-10.1076,1.29657,-4.46526,-4.64818,-11.7484,-7.86521,-4.3785,7.79331,-10.2235,3.95328,6.56321,3.76404,7.72808,-12.2123,-2.04863,-2.7662,-20.4804,-4.41371,-11.7797,-10.9721,-10.0297,6.28384,6.14603,18.8103,-12.2676,-12.1497,2.96535,3.71847,-7.29588,10.9976,19.3444,-5.5692,-3.2886,34.6736,-5.46039,37.658,-25.4982,-20.9652,-7.70261
001_0034,-0.94064,1.2553,-0.15756,4.22508,-2.8474,0.185834,2.07548,3.52828,-1.81994,1.10725,-1.52458,2.25563,-1.99918,-1.06205,4.69879,1.83723,-1.93351,-6.24414,0.553461,1.16678,-1.25187,-1.73456,-9.60062,-5.15984,-1.72636,-0.930508,0.0472279,-5.90649,0.165757,3.55802,-1.61105,6.15226,-11.2238,-2.51445,-0.336553,-4.56566,0.15,-6.59811,-10.2778,-1.40813,0.133925,4.12263,2.52888,1.5541,-2.53887,-0.155455,4.5573,4.37932,-0.853806,1.72086,-3.40699,2.1109,1.70843,0.882647,-1.49292,6.19654,9.0096,13.5995,-0.802522,-5.25303,-1.41566,6.22123,-2.69462,2.472,-9.41617,3.66816,1.63198,4.34678,0.642612,-3.02788,-4.69445,-0.0530166,-1.62187,9.36384,7.95014,-3.82751,-3.94708,1.12758,1.68753,11.7013,-2.80025,8.12619,-1.07235,-0.104419,-6.05209,-1.64889,13.2691,-7.29038,-7.87602,3.51553,-6.44116,5.72843,-0.232625,-8.37773,9.48268,-6.26196,14.9541,-9.11077,-5.25691,4.748,1.28467,8.42516,-14.0579,-1.99837,-5.99522,-13.3333,-12.4025,2.03763,-20.417,-16.3089,5.19521,8.20438,17.0413,-8.82592,-5.39917,-15.0864,4.33394,-14.2365,5.26958,19.1682,-4.14518,0.0655715,30.0306,-10.7419,14.2774,-37.2711,-15.3116,-8.71215
001_0035,-1.71206,0.0471315,-3.58012,1.66373,0.995602,1.05119,1.94409,0.76592,2.45727,-3.60927,-1.493,-4.33802,0.664541,-2.35231,1.56895,-1.82351,2.00336,-0.859082,2.07094,3.90923,-0.279311,-1.35329,-7.69048,0.107072,-2.21968,1.08067,-3.00163,-3.8841,-3.08346,2.09432,-2.09239,6.87687,3.08254,1.35857,-2.58877,-5.68411,1.14734,-5.07056,-4.32794,1.85808,-0.40952,-3.29474,0.00280707,-4.60621,0.290088,-0.0735084,1.1742,2.07979,-1.77829,4.09496,-6.35767,-7.5773,2.6963,-2.18673,5.72404,3.36221,0.933196,-0.586216,-0.16384,6.02249,-5.19859,1.04661,-1.11072,-6.33652,1.51171,-5.78119,2.10331,-4.34203,7.27615,2.48934,3.90177,1.36341,3.73941,-3.68274,1.72788,-6.31516,-7.52227,-0.368706,-1.73041,13.1253,1.48766,1.63552,2.93047,16.3617,-1.33627,-10.4686,5.35601,-5.72714,-9.59021,-2.78967,-10.3451,1.29151,-5.0872,-16.0814,-1.61252,0.805745,8.71479,-14.9368,11.7944,10.009,-2.39016,18.2578,-17.9123,-10.9883,-9.36468,-25.9843,-9.81599,-15.5371,-18.6533,-4.85934,12.5554,26.211,21.1458,-14.4329,-15.6694,-5.40522,5.97528,-11.3833,16.2957,20.37,-6.43243,-7.48042,37.5548,-3.16298,26.1899,-48.5308,-30.8258,-2.21424
