038_0009,-1.68305,-5.9466,-3.49123,-3.89508,2.67904,3.41878,-12.514,33.5279,-18.0494,14.2469,15.1587,3.34251,-13.767,-30.3543,-3.29135,23.8185,-13.044,-13.3809,-13.2199,-17.4279,31.0297,23.8499,14.0668,2.77514,-24.2059,-35.8575,-19.7078,76.438,-6.06386,39.1381,-7.0974,33.3873
038_0010,7.72209,3.13833,-17.6791,8.59637,4.10057,-12.0101,-14.2631,18.8197,-5.33314,6.70331,14.6884,6.28355,13.7536,-20.8824,-6.21167,35.2088,-4.59865,-18.2875,-17.3182,-2.38767,30.6232,0.748761,-2.0143,-3.26558,-12.8522,-20.3952,14.7438,66.487,-3.91319,31.0459,6.24571,43.9895
038_0011,4.35788,-0.766487,-20.6758,6.84536,3.00494,-5.85539,-16.0113,20.2183,-6.35991,15.5779,24.9373,-0.411845,11.0657,-25.2506,-8.86113,42.628,-7.42894,-10.3343,-16.7378,-2.93281,32.3157,-0.377954,-2.32347,-4.00095,-16.584,-24.9855,17.362,82.8797,-13.6141,35.6989,-11.4951,54.6205
038_0012,1.26667,3.47045,-19.6249,18.7686,-2.02622,-2.30191,-1.63023,22.294,-13.7525,-1.89066,14.5886,-4.87389,0.0322422,-5.6125,-6.4821,30.5066,-11.0945,-14.4186,-16.5283,-4.37958,26.7839,10.1351,0.111827,-2.78957,-10.961,-20.9295,15.2857,86.959,-14.3758,31.8722,-6.19109,53.1158
038_0013,-8.41496,-4.84027,-13.9932,-6.98574,3.52833,7.28664,2.29619,-0.0231158,-8.94149,3.03483,19.279,12.8328,-2.91965,-12.7329,10.8398,15.4692,-2.66855,7.93457,4.95793,-4.7026,23.8782,-2.03553,-12.7332,-2.73338,-9.34888,-8.46752,-1.41079,46.2579,-28.0633,32.02,-5.24221,51.082
038_0014,-4.34895,0.398276,2.33814,7.61058,-4.86248,-4.15881,-10.7685,10.1077,-1.54999,7.07873,15.1882,3.11893,-6.80218,-7.11647,-3.95452,27.0563,-5.35307,0.611028,-3.70859,-2.22998,31.1668,2.9865,-13.8808,0.180948,-8.07129,-13.9973,1.55296,57.0273,-24.4615,26.6795,-19.1304,45.8514
038_0015,2.2493,-2.33254,-5.819,-1.15182,2.59686,0.19848,-8.0188,16.4991,-6.04362,2.77224,12.732,11.3518,-0.970051,-19.3024,-2.19116,28.1208,-12.4908,-2.01001,5.91112,-15.2969,2.19347,27.5216,6.67281,-9.45417,-10.4211,-22.8221,-11.3627,25.9633,7.24449,25.3846,25.4599,12.8565
038_0018,-1.27257,1.9314,-2.79711,0.839795,1.20325,-3.59023,-2.36969,10.8851,-3.24884,0.53266,6.13919,4.31071,1.75941,1.2445,-1.80204,10.3907,-2.07256,-1.92488,-11.8251,-2.4921,12.0939,14.8059,-4.49975,-2.09034,6.15264,-8.75826,8.06873,32.9236,-0.882269,18.7745,13.876,28.6986
038_0020,2.74791,0.144821,2.24534,5.07804,3.0657,-5.56056,-4.34979,17.57,-8.98191,5.06678,20.5688,-0.622964,0.0109557,2.04309,6.95564,29.1082,-11.4123,-7.36491,-3.92295,-8.79422,38.5376,21.2817,-4.16679,-2.82459,8.26679,-5.72517,-7.35743,48.6172,-13.023,30.0151,0.85678,32.4977
038_0021,4.77313,5.78134,-19.0794,-2.352,-5.60218,4.0033,2.15429,5.36894,-4.18577,-0.0736597,9.24648,-6.7217,-2.9937,-9.2193,-2.17676,12.8999,4.85661,5.2193,-14.2308,2.00319,14.3223,5.09189,5.68829,2.53131,4.81292,1.58725,7.7312,40.3988,-6.69819,8.70416,1.84134,48.088
038_0024,-4.26474,7.73537,0.399313,-1.86459,6.85856,0.502368,-0.76322,2.33981,0.939465,11.1615,2.86978,6.20958,-0.407628,-11.0736,0.655593,18.1177,3.11469,-10.2353,1.12394,-1.12988,5.59816,-4.36087,-10.02,-5.81564,8.40291,0.211373,8.35681,26.2066,-1.65479,18.9758,8.88058,17.2088
038_0025,4.51754,2.72049,-18.6671,15.2026,-7.27061,-5.22171,-4.87982,12.0366,-10.0163,1.25611,12.4904,-10.9561,1.05881,-9.02532,-8.32787,7.88542,-29.771,-30.3873,-28.3514,-11.1045,10.3894,1.39902,4.14658,9.22236,-16.0848,-33.4729,8.77241,68.3055,-1.76714,17.3452,-7.58266,69.9333
038_0026,15.3024,-8.43889,-4.14441,5.0915,-9.86768,-8.88665,-7.23959,11.2284,1.79616,10.0555,28.0137,7.96672,-5.41615,-21.3501,6.05553,13.6844,-3.2843,-16.5902,-0.914854,-18.8577,18.2298,6.27348,-9.50616,15.0429,-6.54782,-2.6206,-7.25649,41.0434,-21.7017,20.3049,-20.6098,46.4534
038_0027,-3.90503,-0.692268,-7.32259,1.36037,-0.0603443,10.1818,-4.18306,13.6802,-14.8743,-5.59571,14.4134,-6.36938,-4.50236,-11.3024,-7.54509,24.8855,-3.65577,-2.72946,-8.85832,-2.38164,19.8565,15.5389,6.10865,0.392146,-7.46837,-21.0018,-1.19506,64.259,-2.44496,19.9677,5.21332,33.7087
038_0028,2.08091,-2.91506,-16.4709,3.55714,4.93927,1.03538,-5.12703,3.30516,-6.5614,7.16472,11.4914,0.34204,4.37568,-17.4841,-5.607,23.3868,-0.741501,-7.35604,-5.89539,0.247642,11.8037,-2.8315,-4.3685,-7.79833,1.5333,0.685468,7.15322,28.0623,6.02991,20.3026,10.3474,30.2602
038_0029,5.23354,-0.602725,2.16582,12.4459,-20.8667,-11.931,-17.5865,-9.37437,18.9406,-17.3288,-4.34092,-8.74812,-2.47511,-3.18662,7.52509,-0.554793,12.1043,-13.814,9.86363,3.29111,14.0652,-4.83243,-7.77697,9.87213,-5.03021,-20.2368,24.2235,35.4254,10.6327,18.5363,-16.4975,33.3569
038_0030,-0.12045,-3.03412,-5.34121,5.95224,-8.42744,9.75862,6.0792,3.97313,-12.1903,-8.17704,14.8277,7.9485,5.54609,-2.07218,3.41067,-0.403494,-4.00017,-8.37772,-18.317,-8.63326,9.497,-1.49892,10.949,0.436827,-6.94292,-13.896,17.7573,60.1678,-9.72268,18.2039,-4.40411,45.8784
038_0031,0.241951,1.27668,-14.8976,13.8214,-7.84567,0.333866,-4.55248,15.8848,-8.26361,-0.0383429,7.60105,-6.55505,1.71579,0.625629,-1.31956,20.1008,-6.96636,-8.82222,-18.858,-4.48532,25.5429,14.0115,0.0648507,7.86283,0.227159,-12.9356,11.1487,62.735,-14.1529,16.2755,10.0753,38.0789
038_0032,4.70677,5.88384,-16.9577,-1.89041,-3.3667,5.90702,-9.5668,-4.24319,0.138313,-3.105,6.17494,-7.26768,7.03401,-8.62293,-3.36034,7.60792,-2.19462,3.95531,-12.4028,5.29077,10.4981,3.66761,0.937552,-4.12281,5.11941,3.20469,15.2629,36.7185,-1.29128,21.2991,9.24952,39.9478
038_0034,6.49943,2.18777,-18.8734,4.1059,-6.16094,-0.813513,-12.0705,11.1345,-1.82454,-0.326809,15.5863,-6.79018,12.6222,-4.75487,-8.6726,12.5931,1.91414,1.42622,-26.5733,1.17551,21.1847,6.39918,4.53836,-3.54271,-1.44922,-9.22976,13.107,45.7595,4.24112,9.59228,22.4616,42.5065
038_0036,-3.09693,2.12584,-19.8438,14.2872,-1.91548,-8.03889,-2.01562,7.11468,4.97084,-5.14502,10.7427,-6.21284,1.61785,-7.03755,-8.6745,13.015,-11.2236,-15.2604,-15.5903,-5.92667,18.2106,6.28814,4.35218,-4.01195,-8.36822,-27.778,20.7184,69.1836,-7.30469,16.1361,-6.30617,61.8548
038_0038,6.3678,2.19455,-33.6852,15.6691,6.06289,-7.07294,-12.2456,17.5231,-8.98091,2.7337,21.4591,-13.4463,7.76288,-6.30508,-11.0334,32.4529,-14.9072,-24.5232,-22.7487,-11.8447,33.4966,0.0838295,0.773234,-4.21637,-30.7521,-39.5857,17.9888,113.285,-25.3154,27.7854,-25.9602,74.2931
038_0039,2.30968,5.3929,-8.16576,-3.94783,1.04841,-3.59488,1.32438,-5.94731,1.23861,4.68214,2.8071,14.8615,-3.01583,-5.94385,-0.17496,-5.11197,-7.03781,3.05075,-3.89617,-13.1388,-1.38481,0.85367,-6.61393,5.09468,3.83126,0.166775,-0.946332,13.7326,5.22317,8.07423,1.19956,35.9406
038_0040,-1.17879,0.955473,-19.2571,2.50021,5.92001,-2.16183,-7.45202,3.75057,-13.225,1.17928,24.1212,-1.87497,11.259,-17.2204,-11.3076,22.1249,-12.1671,-14.7785,-21.1066,-6.07715,9.96422,-3.2917,5.27849,-2.27475,-9.3967,-21.1287,19.167,62.2707,-3.9876,21.5042,-5.52789,55.9879
038_0041,7.71582,6.89947,-4.13067,11.0076,-9.63937,0.455639,-11.0501,10.5007,-9.05228,-8.90164,0.393838,-2.08075,11.398,-4.05404,10.1524,7.51574,-3.56847,-22.5322,-15.5609,-8.79613,18.594,-2.51265,8.3408,-2.66174,1.9102,-30.0977,15.0465,46.8222,8.04201,13.3083,0.307222,45.752
038_0044,-8.48528,-0.671613,-10.7881,6.34136,-6.67332,8.94944,8.09319,-5.6219,-16.0591,-15.7773,5.79227,-1.70098,17.2321,-8.07447,-11.1977,7.27016,8.37087,2.0974,-14.9999,10.8938,3.75642,-8.69785,9.3625,-5.8987,-7.3047,-7.80235,22.7318,50.6564,2.12273,10.3779,7.86389,44.8594
038_0045,5.83835,-0.949557,-19.183,8.83138,7.38225,-7.71333,-19.3333,11.5178,-10.0845,7.13909,21.5166,2.19684,14.0017,-21.1594,-6.12156,31.8205,-25.9272,-13.7804,-24.1137,-14.4746,36.7052,6.37381,7.36516,4.88846,-15.8355,-23.0132,0.493794,75.8404,-18.2071,30.614,-15.5585,54.3659
038_0048,2.8643,1.24316,-17.6326,2.24671,-0.579528,-0.182688,-14.1249,8.20588,-12.4721,-6.30447,18.8198,-9.71837,12.4271,-18.3747,-6.85221,16.4891,-11.3424,-8.17561,-23.9534,-2.79239,14.7758,4.68126,8.33123,0.05989,-1.01922,-6.04636,14.6722,57.2874,0.734808,22.5384,4.35315,44.1444
038_0049,-2.31533,6.00055,-14.02,-3.6571,-0.38618,16.2775,6.64591,-2.37575,-10.4119,4.46817,12.3529,-2.67997,14.7356,-15.0568,2.1987,15.2211,-1.09571,-4.0303,-14.341,8.92181,5.97405,-2.88084,8.63988,-14.8425,-4.26812,-3.69331,19.362,47.3585,0.916872,24.4127,7.33296,45.7527
038_0050,0.578054,-6.50002,-10.9228,6.15225,-0.288578,-1.85057,-3.19697,-0.689752,-9.05547,-3.66729,6.8554,-2.03603,8.14487,2.26831,-5.98894,1.92068,-10.179,-15.9895,-13.9665,-0.384294,6.71665,0.222137,7.62456,6.0207,-5.11995,-10.695,13.6652,56.049,-6.01699,25.498,5.36005,45.0242
038_0052,-8.42531,3.3242,5.29369,-3.51254,4.64545,17.5478,2.75803,20.1819,-20.7252,5.15286,3.29172,-9.41662,-15.6179,-12.1721,-17.9663,9.99024,-1.78234,3.8519,-12.5914,2.17149,22.8067,25.269,23.7032,6.70624,-26.4652,-48.1497,-9.67674,78.1638,-0.123335,37.9122,6.0137,36.4585
038_0055,0.474592,6.78434,-11.8705,-2.90671,-6.04534,14.9288,-4.69414,0.604739,-7.65815,-0.370532,13.4447,2.82263,12.5171,-9.25205,-12.5522,8.91766,0.65909,3.36034,-19.0453,2.55541,17.6111,2.2169,5.01986,-8.91014,6.84918,1.95549,11.6838,39.3473,1.08742,24.0896,11.1224,32.4806
038_0057,4.90003,-2.40434,-10.2628,2.08444,-3.28489,6.72466,-6.05843,2.41283,6.1579,1.83949,21.9891,0.209379,1.75858,-20.0198,-8.238,15.1118,-0.41269,-20.9782,-8.0702,-4.50884,7.2422,-9.40026,1.7661,0.13536,-24.7958,-35.5024,11.5875,68.931,-3.07635,12.5525,-13.59,66.2214
038_0058,-4.39552,-2.83181,-7.00185,2.64486,2.14729,-9.60475,-10.3001,-7.51223,1.16053,-2.99344,6.87793,0.143648,-4.01449,-6.51436,-5.31506,8.72718,-5.21065,5.02704,0.696033,-11.6067,-4.17886,9.98649,-1.02574,6.51165,7.42056,-6.41238,5.94454,9.78984,-3.64233,11.7822,17.3409,14.1741
038_0059,2.51694,-0.712269,-11.3781,13.2209,7.76112,-3.32722,-12.274,23.684,-15.165,3.24398,26.5074,8.82281,15.1283,-22.809,4.95521,29.9003,-14.8318,-25.0351,-29.5554,-6.43265,35.5201,3.54387,5.86672,-4.13602,-13.6514,-26.6604,1.96312,88.5204,-7.23288,33.4427,-7.49635,56.1788
038_0060,10.7127,1.74059,-14.3226,3.65208,-2.53651,3.79275,-10.7436,-0.833377,5.10122,-1.37122,3.47721,-5.34276,1.8371,-1.4844,-4.93577,7.12969,-0.856277,-2.02844,-10.5602,-5.29743,7.97284,6.30312,4.89997,-7.3501,3.5698,2.15055,15.2498,25.7782,0.712496,14.001,12.6778,25.2857
038_0061,3.79533,3.88444,-9.72128,0.850082,3.10113,-11.3246,-1.7591,11.1622,-6.7719,-3.01405,4.83704,7.46183,-10.2306,-3.02955,3.39181,15.516,-6.27107,-6.45555,-10.1372,-8.5363,15.7098,14.5567,-5.1532,4.5066,7.37651,-10.0107,8.44453,38.9922,-3.83952,28.1826,5.27441,35.797
038_0062,7.97997,-0.301994,-3.11884,6.89803,5.16315,-8.40096,-4.92919,7.94742,-4.63439,5.21622,8.43363,5.70225,-0.447379,2.66718,-6.8629,15.2262,6.5371,-5.67775,-14.3763,0.46478,14.3807,-0.726736,2.3203,-6.77142,-5.75077,-18.8089,13.3213,47.8793,1.02135,20.8483,6.80583,42.0743
038_0064,-0.938385,-3.49825,-15.434,7.69412,2.81181,3.50302,-2.99522,30.5934,-17.0988,8.631,24.0869,11.954,4.22482,-17.545,1.25162,44.6797,-16.7719,-20.9932,-22.8653,-8.03407,47.3795,15.2522,0.321784,-15.5325,-9.80665,-14.3196,-0.672374,87.6302,-14.1358,37.2013,-9.4573,40.7867
038_0066,1.59462,-5.74561,-14.4487,9.56733,6.13716,-3.66403,-15.0715,13.0558,-12.0596,7.19762,28.372,16.3234,9.21587,-26.5757,-2.1384,27.1871,-15.2004,-16.6479,-18.6147,-12.4812,32.9384,7.77946,1.97473,2.31159,-4.1752,-14.5984,-2.21516,66.646,-8.52248,30.1469,-16.7162,52.2888
038_0069,5.71481,9.45848,-5.79397,1.56003,1.06558,-4.35822,-4.962,9.45885,-5.07217,-2.89453,4.7176,0.785961,-3.0139,5.59152,5.12729,9.19786,-5.00378,-3.22723,-16.7057,-1.84811,10.0319,7.25645,-0.651123,-1.35092,4.33145,-10.016,18.446,39.2861,-1.00989,22.5158,18.283,33.1232
038_0070,3.02945,-0.821143,-14.053,-1.68815,0.576377,4.06201,-9.65848,4.49688,-10.5528,-2.83869,11.7427,1.92777,8.32505,-15.5797,1.53209,7.27756,-2.57719,-6.99033,-19.6839,0.110645,11.5531,-0.432954,7.38275,-5.04413,-1.65929,-3.77982,14.312,35.8891,3.75851,27.3375,11.3507,38.2263
038_0071,0.707016,-1.69383,-14.1797,-0.85092,-2.63688,-0.595178,-8.88917,6.42872,-11.1395,-3.79303,21.7315,9.74565,7.91288,-5.10624,-0.375026,3.06007,-6.90392,-10.8099,-23.2039,-6.69478,19.5051,2.99693,6.95123,1.48663,-6.25912,-15.0424,5.81026,55.6987,-3.02674,28.4816,4.41841,50.9427
038_0074,2.96454,-2.32533,-3.07504,9.51925,4.17488,4.2409,-3.95418,15.0722,-10.2032,8.47624,7.51601,-2.14696,-8.63062,-10.8445,-2.44038,17.4559,-12.0998,-0.180739,-5.70773,-10.172,16.3389,18.5295,14.6804,-4.48325,-10.0072,-15.7906,-5.33859,46.7152,-4.46774,19.4432,6.9299,22.0637
038_0075,6.13267,7.98266,-9.91235,-3.96571,8.29001,-1.09028,-8.65582,9.95334,-16.6941,-3.28876,16.3884,8.36574,3.01117,-19.0294,9.26784,12.5228,-17.467,-10.5476,-26.4509,-6.52827,15.1395,2.16728,4.62741,-3.5343,-7.27503,-13.3811,6.48214,38.5328,9.54605,23.7126,2.94573,46.8982
038_0076,2.78542,-4.69335,0.150889,5.46868,2.20388,6.27507,-11.1359,17.3582,-8.7206,7.80609,16.4338,7.95038,-3.78111,-22.4434,-8.37316,14.4108,-13.0509,2.05504,-13.2893,-7.95408,21.6072,10.2328,10.1654,-6.00162,-14.7627,-17.5724,-0.741544,39.0369,2.81002,29.9881,6.67917,28.2544
038_0078,-0.691533,-7.27505,-0.71057,16.3821,6.34352,-5.70422,-6.44141,16.4681,-13.8597,5.74262,15.0952,13.0159,1.12832,-16.1564,2.25479,26.3585,-14.911,-8.8518,-9.45804,-3.11603,30.0019,11.9148,-8.80421,0.593485,-3.49217,-11.0976,5.3443,49.5699,-11.3048,31.9851,5.65635,33.9668
038_0079,3.88972,-14.3409,-4.61652,6.30984,5.41062,-16.071,-14.095,22.1468,-5.27452,2.86151,20.1516,2.32003,-3.55963,-3.56364,2.01661,25.9069,-4.38825,-3.8281,-17.8313,-2.70742,36.0809,12.615,-2.46801,5.00734,-8.94636,-24.1647,1.03111,64.0206,-15.3141,33.1067,-12.3462,26.9437
038_0080,2.05811,0.101708,-7.47173,-6.17872,3.00065,0.616364,-5.51727,-7.73379,0.469041,-0.934956,4.87427,0.681155,2.613,-4.39914,-2.36829,4.64877,-4.64843,1.28672,-9.84174,1.91782,3.64406,-0.236907,5.65711,-8.01167,11.2069,5.51034,14.0462,2.69828,17.1991,14.369,23.5178,21.124
038_0081,3.34689,-11.5934,7.14053,1.812,8.2418,5.66212,-0.985973,35.2936,-19.194,7.10524,14.1294,5.71585,-18.054,-13.7158,-5.74697,35.3295,-18.2549,-7.07155,-9.70038,-16.6709,47.2556,26.8933,17.2401,4.37572,-22.8305,-44.1464,-11.4645,83.6881,-16.9382,35.4366,-8.15032,37.0751
038_0082,1.87833,-1.99626,-17.8254,0.290386,2.83871,1.74594,-8.10838,-3.42195,-4.19016,-2.61706,13.729,0.179375,7.81269,-13.7212,-4.39243,9.72363,-7.95186,-5.44588,-17.8947,-1.17713,9.95097,1.69614,5.69336,-0.815039,1.60937,-8.57894,17.8901,43.1614,7.77281,19.2503,7.40375,44.764
038_0083,2.47995,6.0615,1.71749,-10.9569,12.9219,3.4537,-2.45684,1.72223,-5.25148,0.728849,-7.1023,-1.8957,-12.94,-6.15,-7.09441,12.0096,-10.7604,-1.80137,3.78638,-17.9686,-4.59878,18.849,21.6659,5.79179,-10.4924,-25.3205,-2.90357,21.2637,2.93126,15.419,17.1462,16.8578
038_0085,6.93092,-4.64613,-6.24831,9.68237,12.1983,-2.47464,-24.4476,39.624,-9.73271,14.0568,28.8898,2.39193,-6.11566,-27.9346,-6.45706,43.819,-26.3974,-20.3313,-17.8216,-20.8169,42.6468,19.5989,9.1845,-3.29951,-27.38,-40.2461,-12.5947,100.06,-19.6709,35.4402,-14.0522,43.2082
038_0086,0.921517,3.52776,-9.73853,-9.07504,2.43864,11.5222,-7.13667,2.58855,-15.3405,-2.70676,13.2093,-2.24224,9.39435,0.197354,-10.4083,5.52634,-11.4202,-6.63226,-27.7111,6.79912,4.45994,14.0812,7.13249,-6.7749,4.46327,3.66548,8.70797,47.4629,-9.51737,23.58,-0.81584,40.5793
039_0002,-4.21275,-5.04703,-3.99541,-11.0029,-32.2067,4.76471,-6.09474,23.1732,-14.0898,7.99879,15.2745,-7.5664,11.0051,7.86288,8.16831,-24.9182,-5.16363,-36.3007,13.4588,-36.7321,-10.353,-41.1873,22.6112,21.8259,0.422913,-12.7176,0.315885,-19.1446,27.0972,-19.4142,-3.76947,5.34716
039_0003,-8.26482,-9.62442,-3.26459,0.0387285,-2.49745,1.12843,10.8793,8.95445,-2.80841,11.2389,4.1219,9.59117,1.82374,-6.19199,6.23621,4.09868,0.530154,-5.7671,12.3408,-14.5034,-2.75767,-4.92535,5.49196,-2.3968,4.10433,1.26282,-4.90965,-10.4289,24.8808,1.84381,21.2817,-3.16865
039_0004,-2.22427,-2.98349,-3.44546,2.97572,-0.835954,0.460268,-3.13271,6.91744,8.98067,5.5645,6.62432,8.50678,0.102727,3.66621,-0.0934759,-2.3183,-2.96066,-11.9966,1.09921,-13.1422,9.02044,-5.17314,-4.06086,-3.44808,7.60334,8.39154,11.2298,-10.1231,19.0505,-0.70967,31.2504,-4.32035
039_0005,1.36817,2.70139,-3.90343,-4.94048,-6.31068,-3.30869,3.50467,16.069,3.06146,7.19538,13.1054,3.43055,2.22785,4.32347,5.33671,-3.79026,0.641528,-13.5103,4.05574,-4.97753,10.1097,-11.9065,7.50088,3.2944,2.11338,-5.46388,11.7495,-17.475,36.3546,4.53275,13.0315,-13.06
039_0006,-4.99442,-5.6834,-8.16165,5.95371,4.71039,-4.57704,-3.52151,13.559,2.20867,2.22099,16.2823,1.5921,-3.99049,8.31878,-3.75448,-11.4698,4.0853,-13.9376,9.07372,7.49328,10.433,-8.75513,2.06064,7.75247,-0.699965,-8.25056,23.4116,-13.026,32.439,-6.87644,-1.61766,-20.7092
039_0007,-6.00781,-18.1529,1.46057,-4.97349,3.12715,-4.59998,1.57916,6.27263,1.70481,-1.72125,18.7932,1.1051,-10.9098,6.72408,-0.217135,8.57493,0.408747,-8.56084,11.1101,-9.95659,4.93425,-15.0556,-8.6217,-17.3726,5.34861,2.32892,7.57924,-19.2673,10.4845,7.04803,13.7373,3.48951
039_0008,-10.7131,-2.34099,-1.75435,2.4123,-5.91176,-0.775779,7.03356,8.7316,10.1138,-1.17211,21.4469,0.933122,0.673372,5.47678,-5.03164,-5.93907,6.55641,-16.9149,-0.266324,-6.21136,5.35438,-13.573,4.35679,23.3453,-4.26189,-11.3134,5.57481,-6.97578,27.8717,-15.9185,-9.25745,-27.7898
039_0009,1.68135,-4.16648,-6.77851,4.56223,-3.41396,0.652176,-2.37986,10.3227,1.70579,0.5496,9.84201,6.38725,-1.56037,4.36026,-3.90532,-9.14701,-1.37677,-9.4293,5.50787,2.02656,13.8857,-3.64708,5.61021,8.41325,1.72115,-2.58554,20.4209,-12.9526,34.4727,-6.08569,13.4339,-17.1781
039_0010,-1.74821,-4.55314,-0.230745,-1.85394,-3.66049,-0.327098,-0.373384,5.15067,-1.88447,1.59166,2.18424,1.39496,3.19623,1.33958,3.12647,-4.63181,-11.7382,-8.41901,6.92519,-3.9752,7.00106,-6.59937,10.8697,3.90027,7.5008,-2.20759,14.2917,-12.9364,27.6657,7.71412,20.7713,-9.60029
039_0011,1.005,8.31392,-10.4257,-7.2218,-3.36896,1.83835,11.1511,16.9872,-7.4592,0.0694972,11.7192,7.40958,-1.42369,14.4973,12.0592,4.53001,-1.9682,-9.83099,5.79197,7.90219,12.7313,-17.1303,14.4316,2.80346,-1.92185,-13.1574,15.7247,-21.1864,39.7993,-17.9968,-6.13474,-4.69918
039_0012,1.67381,4.32965,-9.39647,-6.27234,-6.73173,-1.39037,5.35111,15.7559,-1.03963,1.7722,14.5849,3.00405,1.54585,4.56869,6.83398,-0.549502,2.1595,-17.0581,7.23149,-3.65907,11.7455,-13.2525,7.05,5.69508,5.07631,-6.57923,21.8894,-17.625,41.0926,-1.98367,2.61388,-12.6166
039_0013,-6.15746,1.8522,-10.7251,-7.93899,10.3486,-11.3433,0.883897,21.7659,-1.0963,-3.17208,11.6026,-8.76676,-17.3375,21.2283,6.6763,-1.15765,19.4449,-6.31313,10.5596,-20.0293,-1.42071,-7.25078,-6.58503,-5.746,10.0437,9.0948,-3.89391,-13.4441,-10.5396,-7.44691,-9.83367,8.43948
039_0014,-10.6339,-9.50516,-8.68651,-10.943,-29.7324,6.39478,0.0875546,29.2974,-16.8393,13.81,14.9427,-2.75941,14.8023,10.9262,2.17202,-28.6418,-5.33594,-28.1841,17.009,-40.4024,-5.69335,-47.3169,25.9053,21.5404,3.16893,-14.5281,-2.37403,-17.3546,24.8549,-18.5335,-0.778713,0.953033
039_0015,1.30523,-9.84925,-1.65014,2.82803,5.26356,-10.5589,7.2707,16.9408,-1.95025,0.37966,12.9656,2.86106,4.50696,1.91072,0.592103,-14.3387,3.28834,-1.90513,9.79442,7.50144,12.2076,-1.72641,-0.842205,9.81945,7.06173,-5.41476,15.3259,-18.7379,37.8287,0.850626,-9.04391,-7.9103
039_0017,-1.89852,1.61688,-13.3138,-5.66597,-10.535,3.6584,3.33611,21.7074,-1.9754,6.86457,20.3693,8.45464,-0.733886,11.9994,-1.16608,-14.3293,3.60857,-23.6688,12.8407,-12.0551,14.6511,-19.1315,10.0125,12.5613,3.71536,-5.48825,22.1864,-15.6263,40.0722,-14.7078,-6.07731,-11.064
039_0018,4.34801,-4.30258,-4.17521,-4.45488,-4.10922,-1.00105,-5.08661,7.25728,-3.29716,-4.76785,8.6712,-1.66057,-6.98361,2.09981,1.70114,-1.40162,0.651063,-12.7752,7.635,2.1705,10.8153,-8.39408,5.72014,-7.66398,2.77857,-8.42796,15.6584,-17.272,34.7932,0.698431,6.17117,-2.62898
039_0019,-3.69259,-11.0341,-0.341043,-3.89165,-0.605059,5.34669,1.28438,-1.02748,4.5224,2.14689,-1.00199,3.52297,-6.01988,0.750145,2.72428,12.4226,-1.99886,-8.3884,2.41805,-11.0811,2.20297,2.1011,-3.11122,-12.5541,7.75805,5.89686,2.88525,-11.8974,17.407,8.27139,30.6164,1.91379
039_0021,-1.86646,-7.45351,-8.0637,-12.5148,-17.139,-5.38435,-8.71386,21.7362,-3.68603,-4.33134,32.6179,0.814889,-11.6779,3.61877,-3.4051,-5.59073,9.21221,-23.5495,10.1119,0.931239,12.0926,-29.4963,8.19897,5.62858,-18.1322,-17.9498,24.0307,-23.8228,43.0103,-29.9072,-19.9587,-11.4691
039_0022,-4.31945,1.32882,-1.01999,-7.01193,1.6674,-1.17067,-1.48223,4.54388,2.49688,0.036037,0.683252,-1.97659,-12.7346,-3.79649,0.925171,-0.310817,-3.39899,-5.49023,-2.09805,-5.05653,2.00642,8.27348,9.57986,-4.99748,2.44107,-9.45348,1.07536,-8.84613,18.1218,7.00115,19.1235,-6.33886
039_0023,-4.86658,-1.25411,-3.32012,5.67587,-1.93865,-2.10412,-0.0481649,11.7128,-12.8673,8.45438,6.99257,5.44269,12.2108,-0.099561,2.82388,-14.5932,-8.52646,-6.90313,13.368,-8.16989,0.532389,-8.59749,12.6696,12.516,9.77719,-0.213296,0.189957,-17.6708,25.1145,1.58605,7.2896,2.49513
039_0024,2.01946,-7.69839,-7.14169,-5.27877,1.05066,0.489367,-1.36876,5.37692,7.37717,-0.88625,9.88857,1.66123,-9.01802,9.89671,9.77566,1.90251,-7.78986,-8.0277,-4.60899,-1.30409,2.67285,-11.1351,-1.4802,-9.18399,-0.442436,-2.19656,7.51257,-20.2707,24.0388,-0.454596,12.438,9.9427
039_0025,2.24604,-1.25087,-1.11229,-3.65043,-6.41651,-0.779075,-1.73782,6.2969,-0.971269,3.51749,1.90393,4.72755,1.4458,-0.567767,2.42604,-4.02373,-7.8168,-7.71307,1.57519,-3.75491,6.62675,-5.17094,9.69397,1.96079,7.78551,-1.64872,14.0448,-14.3096,29.0818,11.2314,21.2516,-11.1539
039_0026,-1.92026,-4.62425,1.12269,-0.400048,3.92505,4.50416,3.17042,9.30764,15.3905,3.25663,13.5188,1.78005,-0.684947,9.16129,4.1972,-2.61192,4.56802,-9.87331,-2.73192,-8.52987,5.39931,-2.7654,-9.55112,-2.45165,10.26,6.94454,10.8804,-10.5981,20.2979,-3.72209,20.8244,-2.65451
039_0027,3.04681,-3.63335,-10.1142,-6.04256,-7.45677,-0.48156,0.942792,11.6179,-2.47143,3.02859,12.969,0.227816,-4.46105,4.92322,0.92426,-7.3186,-5.3819,-14.4477,2.03136,3.68444,10.3988,-5.28897,8.57988,-1.00621,1.64429,-6.12531,13.2825,-20.3413,40.334,-0.323613,9.82685,-5.66441
