035_0057,3.1185,-2.10926,-9.26359,2.21651,-4.79665,-5.84104,7.80863,-1.15015,2.60839,7.74923,-1.65718,-2.09531,-2.58982,-8.6494,-4.17049,5.53584,7.78795,3.32857,11.1834,-2.61686,1.17736,-2.19644,14.3044,0.0531745,-11.0923,-10.5259,-31.3092,-1.80919,22.0622,6.33899,22.2274,-20.4623
035_0058,0.956442,-14.1919,5.41405,4.72096,5.20675,-14.7604,1.92793,-17.5845,7.53976,11.7181,2.55739,-5.85143,-4.90152,-1.61432,7.55429,3.23432,14.1128,2.32923,28.8113,-1.27018,1.12226,-7.70988,14.0289,10.9684,-24.3493,-14.3311,-36.675,11.0483,12.6349,15.8589,19.6911,-23.9589
035_0059,-9.66405,-25.5372,-13.2739,8.27911,-17.3206,2.31702,3.85246,-6.02553,0.254363,17.3121,6.97452,1.97417,1.53255,8.70014,12.839,-7.44028,-5.18099,4.15206,24.8349,-9.66355,-7.59475,-16.062,13.9016,23.9242,-16.2742,9.187,-31.0891,2.03793,-16.0028,-13.6864,22.1863,2.51675
035_0060,0.179279,-7.08387,0.726023,-1.37855,2.97884,-2.4047,11.6694,-4.84994,-3.13795,12.0227,-4.10469,3.05959,-18.5541,12.3953,-8.92558,-10.3808,11.1268,3.1776,12.6437,-9.79575,4.25636,2.33572,20.9458,-0.876394,-21.8276,-28.4849,-25.6689,19.725,-18.1899,13.2078,14.0333,-27.4978
035_0061,2.27084,-2.31251,7.57791,2.71244,11.6976,-4.07874,-2.47026,-6.47607,12.35,8.19179,0.517794,-6.92241,-0.45541,-0.483362,10.2306,3.69039,7.06296,4.91823,23.3387,4.31107,2.313,3.24875,14.4495,7.51752,-18.4342,-17.4505,-28.672,15.025,-5.0843,6.81002,15.8646,-22.016
035_0062,-8.28008,2.44397,-9.72137,1.60218,14.7959,-10.5198,-3.27353,-19.7642,8.44015,5.07299,2.90718,-17.7733,2.49643,-0.769094,15.3812,22.3235,15.7973,8.01991,33.6365,5.11123,1.77861,-12.5445,11.1957,14.8064,-37.8747,-0.661882,-40.3413,14.2789,3.70491,19.2555,12.4153,-13.7722
035_0063,-4.64354,-14.2234,2.45895,-0.394387,4.71448,-2.63205,-6.04179,-13.7865,6.12057,13.5381,0.929778,-5.24864,-1.78578,3.97389,1.28656,0.845551,4.53774,6.2202,21.0733,-2.17887,0.955006,3.13654,16.6456,7.57961,-13.6459,-18.3197,-23.6046,4.73144,4.92516,3.99185,22.1777,-23.266
035_0064,3.49894,0.482425,-3.83481,2.71878,4.77659,-4.95701,-1.47273,-5.79398,4.85298,7.42339,0.816847,0.525288,-0.810444,-5.44627,-2.13241,-4.43961,3.92749,2.63082,7.5557,10.9608,6.97194,11.3565,11.4793,9.57889,-9.83429,-18.5958,-17.1908,5.26937,16.6371,8.67683,14.1798,-28.3072
035_0065,-6.0677,-15.808,-1.52204,-2.82303,-14.3183,-12.8951,-0.963863,-9.57763,3.82039,10.5534,9.4274,-4.05822,-6.26851,9.19274,-3.04808,0.0997722,20.5101,14.4735,16.716,-9.0012,-4.92361,2.39881,16.7229,4.46591,-31.1659,-22.9424,-49.8149,-3.13587,14.8426,6.98753,30.999,-23.6817
035_0066,2.09255,-1.55006,6.75169,-0.894846,7.03666,-11.9821,-1.17499,-7.93254,9.40682,4.40382,0.490147,-12.8095,0.0736379,0.519931,3.93164,-3.61858,1.28148,-3.52479,11.4128,3.2453,-0.532641,0.575153,-5.76076,5.99039,-2.85464,-6.07424,0.58243,11.7357,7.57661,8.81006,21.3577,-12.4606
035_0067,-2.4466,2.30213,10.0854,0.366114,3.32961,-3.40357,5.1463,-14.7401,1.47152,15.6293,-2.55089,2.53766,-10.7651,11.7644,-9.04133,8.81958,23.9003,6.2815,22.8987,-12.3756,0.157603,12.9567,19.1599,10.2572,-34.5653,-25.8572,-45.9458,8.66981,8.5758,13.0235,33.9923,-18.2775
035_0068,-1.70328,-5.72234,0.479498,-0.122219,-0.785942,-1.05239,-3.98578,-6.16703,13.9997,4.75002,5.89397,1.27155,-3.10781,2.56145,12.4514,-6.45084,11.7068,3.71058,15.9207,3.02834,4.64061,-0.774349,-2.96166,9.68528,-12.5478,-7.70934,-16.1529,9.86529,11.1932,8.48875,20.7366,-14.8446
035_0069,1.75816,0.951544,1.3481,4.4899,10.3732,-6.10836,-4.65025,-4.3426,0.00367352,11.1891,5.48241,-7.1783,7.02545,-1.21569,-3.36453,12.7296,9.73579,6.21595,18.7968,4.03032,3.69911,3.03848,18.6652,11.6404,-26.5076,-18.5866,-36.8802,6.76115,11.4204,6.28186,17.5696,-25.5611
035_0070,6.09657,-0.447429,3.24784,4.44236,-5.62239,-12.2365,-0.0984879,-16.2409,-1.31817,8.24846,14.0531,-2.32447,-12.7579,4.13923,-7.39378,2.87141,36.1452,22.5919,26.5123,11.3171,-0.709286,-12.316,6.62514,7.20637,-17.9198,-18.5563,-52.4046,11.6905,-4.09094,15.0006,15.3757,-14.9734
035_0071,-15.7976,-7.68614,-4.30005,3.35561,6.05751,-15.4035,-4.0179,-24.6772,2.14765,9.55086,7.03596,-13.1798,9.7149,3.54211,11.2368,20.4117,6.61312,7.26172,24.8159,0.932337,7.5254,-12.0904,22.168,26.6563,-49.6525,-11.0319,-74.4136,2.8079,-20.6877,-3.19129,6.90824,-22.1288
035_0072,-13.0539,-11.8838,-8.1804,-3.19964,-0.709782,-10.1656,-5.98158,-22.384,6.19969,17.4658,17.4502,-13.0429,2.34614,5.15312,21.0556,18.1398,12.7401,15.3658,20.6644,7.76133,3.63721,-13.8199,8.54575,27.9324,-36.3379,4.24762,-47.8841,2.25996,-29.3823,-21.363,1.28068,-10.791
035_0073,-2.90199,-8.41475,2.89069,5.46174,3.9931,-6.73814,3.23406,-12.094,-6.447,13.4826,6.6385,-7.22626,1.64663,-0.0751809,7.41685,7.62125,8.84471,-1.36969,9.65364,5.11601,2.49767,6.05065,18.3045,-1.12949,-27.0454,-16.3811,-26.9763,-2.81719,3.97887,5.01034,6.96771,-36.2154
035_0074,1.51046,4.78452,7.70501,1.35035,5.90502,2.74463,3.07081,-11.2081,4.81586,9.34327,1.01514,-6.35441,-2.92854,10.2754,1.1291,6.66882,-1.52456,-4.36035,7.3104,-18.5931,-0.761795,9.83544,3.40913,4.20833,-10.2465,-9.22818,-18.8644,10.8312,9.08156,12.5491,28.3455,-15.6793
035_0075,3.47893,-1.79847,-2.59423,1.59119,-8.1383,-8.54617,1.49805,-9.23776,10.4445,7.87623,2.55943,2.93171,-10.3317,-6.12033,3.52492,1.54846,16.3851,-3.64311,26.7642,2.5369,-2.40082,0.166487,-14.3887,0.735253,-5.55743,-4.39997,-11.572,3.77019,-4.1287,-10.0974,12.4645,-11.7654
036_0001,22.3162,1.06935,0.129215,5.06345,3.21805,-7.92612,15.9081,-7.46863,-16.8143,-1.9495,-12.9813,-9.49232,22.686,-22.0867,19.0268,1.13099,-20.9007,7.99667,-24.5952,-11.9058,-3.11219,-8.32527,7.2891,26.3943,1.01732,-8.8469,-11.7976,12.3343,-19.9444,-15.399,16.6583,25.0669
036_0004,-9.97308,12.3348,-4.32175,5.21206,-3.70892,-1.19987,2.29669,-3.55908,1.14586,-11.0895,-21.0844,6.07288,11.9653,-24.26,11.9517,5.93139,-33.7464,12.5719,-14.1286,-3.27533,10.7714,-24.3764,14.0207,4.78403,-10.2982,-6.56606,2.44842,20.0709,7.11312,-30.3607,0.842572,19.9574
036_0006,13.1032,11.5173,1.22078,-3.00303,-2.47974,-7.04096,9.6713,0.363687,-10.611,0.738479,-13.6032,-15.5871,6.89547,-11.7052,13.2939,11.9038,-20.004,4.81836,-19.8842,-1.72942,4.39552,-1.66625,19.461,11.4212,8.47242,-6.69698,-10.1674,12.0499,3.02847,3.28454,11.4085,11.4619
036_0007,-4.35735,-14.3326,-3.52302,-7.93085,1.75217,-0.0640188,-10.3016,0.871758,6.81196,1.7853,-5.95241,-0.546991,7.15085,-4.25595,27.4667,-7.72557,-21.9499,17.8842,-8.60501,3.2879,10.8687,-16.8117,0.769007,6.55469,-9.19644,-1.55448,-3.24219,14.5808,-11.91,-6.75418,19.0082,7.52597
036_0008,-12.7806,1.62322,-9.20454,0.532109,8.44755,25.9748,1.0219,3.32904,-0.852435,-4.71025,-9.52413,-4.9582,-13.1076,-5.03885,20.747,4.20336,-37.8387,30.7895,-6.37266,17.9074,-2.44396,-7.34009,9.72652,21.4748,-16.6795,-7.94014,3.78255,32.4037,-23.6447,-59.6488,-37.4131,34.9721
036_0010,17.3421,-6.45606,-9.13186,17.2795,-14.8367,-4.9406,4.37648,-7.06416,-14.0587,-4.27792,-7.65318,0.600465,3.70724,-10.0347,8.57164,-19.9272,-25.2685,11.1091,-7.92312,-14.121,-4.71083,4.30527,8.86522,26.8499,8.87852,-3.71731,-0.780131,3.91544,-14.049,-14.7929,24.807,33.1199
036_0011,6.88885,1.93729,4.76063,4.16513,3.52582,-17.1521,4.691,1.48988,-6.49444,-2.83553,-7.20122,6.01554,18.366,-15.0959,12.1301,-8.74445,-28.2213,8.29815,-32.6788,11.2341,13.5963,-9.44828,35.4859,30.2505,8.47269,-17.8292,9.16767,13.839,-4.53438,-13.9376,0.421161,6.06589
036_0012,6.32685,20.6601,-4.24841,11.2387,-11.5021,-10.714,6.94129,-0.989658,-11.4454,-8.03395,-3.68679,-19.1752,-18.2384,-0.381228,27.6468,-7.35104,-9.90441,11.1493,-30.6843,-1.16558,-7.6057,14.7427,-10.2652,29.9507,18.7925,0.799252,-17.187,9.72878,-8.95606,1.81099,-7.89215,29.5137
036_0013,4.87346,4.26528,6.21347,-3.74304,2.80967,2.63393,5.14478,1.70119,-12.4266,4.22702,-13.435,5.57698,-7.97906,10.2815,3.16313,-5.82531,-13.5269,11.0069,-8.13671,-10.9403,4.17172,6.59645,17.3361,13.0186,-3.64372,-9.88545,-15.3996,11.6815,12.1953,1.32995,26.3387,9.72553
036_0014,9.41307,-4.83611,-5.04347,-1.58633,0.465376,0.883247,3.6207,7.16305,-7.3723,8.32212,3.99952,0.50352,10.9432,-8.85435,7.95604,-2.00659,-16.3665,-5.34299,-10.3666,-8.33695,12.002,-5.44787,4.34392,4.77612,6.25477,2.5037,-7.4646,1.55153,-3.26288,-8.71894,6.79086,22.675
036_0015,-7.99628,6.81738,7.67003,-14.9838,9.13868,13.4796,5.6912,3.63734,-11.291,5.42757,-26.246,12.9944,-15.9044,14.5803,2.39799,-5.38345,-21.1303,27.7157,-23.3551,-7.89459,5.42419,5.40609,30.3683,16.2276,-21.7268,-22.6203,-18.8814,8.6952,14.0278,-8.37278,23.1589,1.68449
036_0017,22.782,-0.224393,-12.5074,2.34929,-13.0078,-2.70383,5.6228,5.08035,-9.80595,13.1301,-7.83293,-1.80153,4.4072,-25.8963,4.11832,-5.04052,-22.3717,22.6642,-28.3907,-5.72521,16.5841,-10.9685,14.44,30.4647,10.8974,-8.55325,-3.12955,16.0006,-43.3873,-39.2031,17.7392,28.886
036_0019,11.765,2.75565,-0.144404,21.8005,-0.787057,-5.11403,1.13007,-4.5458,-10.9427,8.97512,-2.31598,-3.66293,-0.766326,-16.8202,-6.3767,1.36638,-9.08143,9.09042,-7.49399,0.279657,13.612,7.02299,12.2246,33.6487,0.90276,-0.180202,-27.5812,6.18637,-17.6515,-22.2319,23.8527,11.5054
036_0020,3.92053,-2.22825,0.308401,0.11435,2.98453,-12.9046,4.95807,-17.3183,-12.4191,-2.70651,-10.5775,-9.3537,3.1235,0.687402,14.9405,13.4359,-15.7683,5.67837,-20.9095,-12.722,9.3632,1.99456,10.5693,21.9206,-7.4877,-11.186,-30.4867,12.1186,-18.5581,-6.52173,16.493,14.2891
036_0024,17.4515,3.53283,1.69765,-7.83712,7.00003,-0.555247,4.37191,3.4158,0.920479,2.57486,3.35801,5.3854,-5.24284,-8.88547,5.80108,-8.27135,-25.2849,18.5795,-27.5587,-0.555041,19.1302,-12.9921,13.3354,19.1944,-0.738701,-16.1565,-14.6409,24.0987,-30.6165,-4.18929,-9.74158,13.2863
036_0025,-0.55933,3.76939,1.33153,-10.6882,-7.00312,-3.27533,7.28317,-1.73447,-1.74038,-0.786083,-1.6725,2.81962,4.93481,0.561276,19.287,5.6776,-25.5984,18.9431,-20.9347,11.0828,5.93432,-9.96894,-1.90154,8.79044,9.33537,-4.89408,0.541855,20.7739,-4.2196,-11.129,1.57533,22.2196
036_0026,-3.05639,-2.83436,4.48412,-6.39233,3.10327,4.52632,1.84379,-4.12396,-4.4339,5.23489,-13.4454,6.09251,-4.54536,0.900782,2.69393,-0.186901,-15.5916,12.6275,-9.69974,-4.53147,4.575,3.95067,20.5721,2.40211,-2.03737,-14.1151,-10.5993,13.397,8.7987,0.976599,25.6543,12.2279
036_0029,-0.0952674,6.97695,-7.405,-8.57492,-3.42506,11.821,3.12204,5.39396,0.20715,5.99788,-4.97896,-4.7449,-6.3496,6.86037,12.8075,0.550909,-23.2841,23.5739,-6.07741,8.32177,-2.69583,-0.32699,12.5306,0.757541,-12.0831,3.82175,0.940338,18.7457,-1.13551,-19.4334,10.8305,16.4909
036_0030,-0.535869,-1.98484,-6.99153,0.552048,-6.04526,-5.61394,5.63231,6.15289,-12.1428,1.36479,-9.26516,4.66375,-2.97821,-10.0842,4.60403,5.98282,-25.2412,-3.34107,-9.63285,-12.4033,6.28386,-12.9958,19.0466,4.07246,4.74641,0.959106,0.80498,11.146,-15.33,-14.8883,18.4807,10.5278
036_0031,-3.50687,-8.64373,-3.34308,3.90731,1.1524,0.807391,-2.43511,-6.16238,-3.18222,-1.18008,-6.06198,-2.73793,7.97322,-9.04659,12.9786,-5.07922,-16.6249,14.9504,-9.41744,-3.14845,6.58059,-10.7398,9.04228,18.9292,11.4461,-0.565347,-6.56741,10.7845,-1.32986,-10.5292,14.0757,18.9605
036_0032,8.87439,-6.73661,-6.92851,6.23677,-8.07492,1.85102,9.51262,-4.90447,-9.29913,4.41671,-0.322186,-9.62585,3.08056,-7.5322,4.19783,-2.8511,-16.231,9.69351,-10.1789,-3.72215,1.61023,13.0134,0.23995,12.3,15.9287,7.84061,-7.27564,7.42927,-5.62967,-5.64608,22.4535,25.0429
036_0034,-3.3856,5.71385,0.240586,-0.0321853,9.21211,8.33733,-0.209451,0.365979,-3.28488,2.4197,-9.65222,12.945,-13.7766,5.27634,-1.49759,-3.91576,-10.5406,0.912602,-2.98519,-0.318885,7.88288,12.4355,18.8288,9.43627,-7.92247,-10.8774,-8.44454,9.04292,14.9477,-11.2497,18.5609,3.88632
036_0035,-5.25015,-1.1792,1.61085,-3.03294,3.97357,-11.3471,-10.1179,1.50107,1.5824,-1.17278,-7.67074,1.32664,8.09792,-13.9001,12.6549,-5.5138,-24.7356,-0.991708,-6.50018,-2.09534,13.5101,-3.74857,22.5832,15.0709,13.1686,-6.44216,-6.33785,27.5742,-1.92653,-22.561,-3.93872,20.5985
036_0036,-1.80285,-6.35412,-3.88041,-3.91348,0.0910019,-5.7418,4.16833,-17.1168,0.735505,-3.50639,-1.56106,1.38939,-4.23094,-11.1154,13.5144,-1.77454,-11.0297,14.2858,-14.2617,2.44473,7.77378,-10.3324,-0.452048,6.56436,7.38028,-0.586699,-6.48074,8.33538,-5.35839,-2.33577,6.49587,33.4751
036_0037,0.714127,-8.68005,1.8435,-2.99914,10.7267,-11.6578,-2.09306,-4.73317,-2.53428,4.8377,-9.88578,-0.608303,4.2622,-12.8188,11.8261,7.72759,-30.9561,19.5394,-29.3182,0.531775,5.58412,-9.87473,4.4017,14.2088,3.45237,-4.97514,-0.963191,22.1606,-20.9974,-7.27776,6.54484,12.6372
036_0038,14.9666,8.16669,-2.23151,1.61435,-7.44504,-3.50227,12.6877,-3.13243,-8.7637,2.47889,-6.97837,-15.6092,7.59619,-9.20889,18.1231,-0.655143,-26.486,14.9087,-22.2919,-9.5106,-0.99075,-10.055,7.31298,18.4233,12.4462,-1.74096,-3.26274,8.03132,-5.70783,-1.37931,17.0553,24.9338
036_0039,3.12271,-0.0864692,-0.378854,1.57241,5.20156,-2.85133,-1.12042,-3.7411,-1.12844,0.497392,-2.5639,-1.02991,7.37912,-2.47807,1.82478,3.0615,-15.9219,20.2395,-18.2716,-10.4765,10.5866,9.06817,20.8229,23.2114,-6.29393,-15.2651,-22.5083,-2.40333,-14.39,0.980172,24.9637,7.78916
036_0040,2.62254,-23.4915,7.03809,-34.1182,-11.1342,-0.988321,1.56116,5.93587,-0.81785,10.9177,-6.92621,-1.15613,13.308,-16.3527,22.6564,13.433,-27.1971,50.2775,-28.0887,24.9899,12.1422,-22.7249,19.7946,17.429,9.79739,-17.0809,-5.23484,27.1442,-58.6905,-19.0886,11.559,27.6532
036_0041,0.767216,0.807824,0.115401,0.489117,7.92148,0.474645,-8.73455,-1.6896,-5.29898,-0.244236,-5.75163,3.43851,-0.511883,4.35371,-6.19084,-10.5344,-12.6945,-3.06286,-6.31976,-17.4577,7.19802,4.41171,19.6289,4.16798,-2.18148,2.07852,-5.95207,4.86394,6.23077,-5.58612,23.8405,6.30089
036_0042,11.1317,11.5978,3.98565,-1.24252,4.90221,-0.354663,13.1886,-6.77466,0.359981,4.31989,-9.48705,0.439085,11.048,-16.6481,14.424,8.47762,-21.2641,21.8094,-31.3433,2.58251,17.5329,-3.20573,12.7697,17.2401,2.07341,-10.7134,-16.9357,9.61401,-9.66128,-5.98979,19.4408,13.5453
036_0043,-7.17283,-6.90917,-12.5395,-10.6554,-6.35817,1.92478,-5.29301,2.43509,3.99347,-1.81916,5.22015,6.01946,-6.77063,-5.34877,-0.47932,-4.53616,-20.3356,-6.48597,-4.74151,1.31584,8.09586,-1.24965,6.41927,10.7328,3.17898,-4.12636,-5.15652,17.4752,-12.482,-29.5102,9.61686,20.1048
036_0044,8.42841,21.1232,-0.231784,-0.143639,4.91987,-22.682,3.13491,-8.3746,-11.1847,-5.07622,-1.59013,-15.4215,1.07937,-2.69561,21.4248,14.5334,-16.5154,1.34108,-26.4728,-5.55132,2.89599,3.19396,-4.5472,23.8391,3.76576,-4.17274,-9.8016,16.7863,-6.60371,-2.05918,1.09915,24.1102
036_0045,-0.520503,8.47437,-2.64157,0.37869,-1.70015,-9.56046,3.98805,-6.52031,-9.18751,-2.41054,-4.48646,0.835544,-2.62556,-1.40503,13.3814,16.6395,-6.11858,5.5221,-16.8608,3.31906,10.6476,-0.437835,4.79455,3.69702,8.01568,2.40066,1.10911,11.5846,-5.69096,-2.76513,11.9502,16.4279
036_0047,-0.947956,8.51757,0.453134,-4.88989,8.3095,-14.7458,10.1592,2.66185,-0.88547,4.81748,-14.2798,-16.0492,19.6092,-31.0142,33.7818,1.26948,-42.947,38.4274,-61.6435,1.59764,25.6514,-28.7786,30.799,32.6725,4.22341,-15.5467,-10.2494,33.1508,-35.0007,-38.0269,-15.3654,36.133
036_0049,-5.22141,15.4339,-4.74371,-4.21454,18.2644,-3.50208,3.13927,-4.72459,6.04104,-9.3151,-14.6286,17.8196,-10.6489,5.42798,10.0974,0.847563,-18.3435,29.6416,-14.5793,-0.411358,15.8922,-7.63989,11.1169,8.64526,-13.273,-15.7247,-4.29791,21.9515,-18.2147,-13.4041,5.7266,1.49015
036_0050,11.5995,13.0678,8.94918,-0.860165,6.28578,-7.68927,4.35027,-8.12329,6.30071,-4.9098,-6.03389,-1.09213,10.2799,-2.1952,16.8084,10.2946,-23.5416,3.76777,-14.8952,-4.32635,13.8827,-5.00432,-5.7265,18.2255,-6.24201,-2.8766,-5.5425,22.5449,-11.8754,-10.6366,14.9626,5.50909
036_0052,9.75689,-3.73136,-1.54821,1.16763,-4.47667,-3.52682,4.70806,-0.789107,-9.41386,6.68009,-4.80918,-14.3941,12.1856,0.935206,9.32941,3.12862,-20.3378,15.2598,-16.0027,-0.686627,4.25067,0.438896,8.83269,8.71835,13.7892,5.38759,-3.41382,11.1583,-3.8283,-4.64304,22.5473,22.9813
036_0053,-6.21257,11.0349,3.97525,1.49785,0.233018,-9.66224,-3.29194,-6.28122,11.2779,-15.703,-6.03799,14.2303,-0.0203607,-13.3823,8.07399,4.547,-31.1015,7.42995,-13.1237,-8.03597,11.8684,-23.0168,11.6178,-3.60306,-5.95225,-1.49453,16.6806,23.1627,4.17445,-12.5767,0.460245,11.6171
036_0054,-3.48232,-1.35696,-7.07114,-1.52193,4.43975,-1.66875,12.2827,-0.976225,-2.68071,-0.262055,-12.6596,7.90564,10.0985,-26.1628,13.3029,10.1813,-2.31903,16.0067,-2.83871,4.07533,6.37849,-0.959141,9.75632,2.32664,6.4815,-3.50196,-16.5709,-3.14677,-7.60751,-17.0512,17.124,12.5869
036_0055,8.60444,2.25869,-0.126108,-3.71869,0.933328,-1.99319,2.54585,7.85113,-3.49864,-0.723515,-7.19084,6.55599,-4.04546,-4.71819,11.2765,6.1132,-23.5938,6.52497,-9.96341,2.11738,-4.46133,-6.89092,1.79948,-5.14039,6.98212,3.10584,7.77799,14.1837,-6.05102,-10.2957,19.7303,10.7987
036_0056,-7.5165,-6.57077,-1.34286,-1.07076,-7.8308,5.11731,5.68119,-1.48076,-2.18907,10.8486,-1.87315,-9.45237,3.35197,-3.68074,8.41611,2.77288,-13.3909,14.7965,-2.22213,5.86673,3.35997,0.3752,9.36455,8.99974,14.8663,16.0606,-12.3124,1.4188,2.42848,-4.82208,26.5923,8.67749
036_0057,5.65097,3.58428,7.49704,2.96145,-0.212016,3.51085,6.35653,-8.36309,-10.9911,-1.49167,-8.03692,-6.12425,1.20862,-0.507494,6.29882,6.01731,-21.6923,11.5549,-20.2569,-8.2966,4.78291,9.59855,5.88326,22.5219,2.76706,-5.37256,-29.3511,20.5539,-11.7234,-9.37648,7.60495,18.3692
036_0058,20.0345,27.6084,-9.15248,3.93725,10.2473,-15.432,10.4205,-19.292,-4.36312,-19.5069,-1.22841,3.8192,-6.61544,-7.25914,13.0934,-10.4109,-24.9171,4.52394,-37.1281,-10.4366,1.58051,-4.06122,-1.38206,27.0063,-0.586504,-10.3401,-9.47241,5.27978,-8.05116,-6.89052,-9.10238,43.1275
036_0059,-3.28647,4.59504,-3.84884,-5.54648,17.5341,-20.0176,-6.0745,-3.28949,-5.01524,-10.1221,-7.60704,-0.0917682,4.07539,-0.727482,11.0096,-6.6443,-17.2229,-1.66361,-11.8034,-4.20152,-2.76748,-7.28011,8.88878,3.093,4.22947,-1.24644,8.2077,16.8442,14.9486,3.8039,0.305258,19.4413
036_0061,0.988841,-3.45227,-16.0872,6.30222,4.29036,-6.67005,10.5665,-7.87698,-9.0344,4.29653,-9.92467,-4.40963,6.55097,-23.5233,32.1435,-10.3269,-35.3885,31.57,-19.1766,2.45657,10.4924,-10.6723,15.8588,37.877,6.40395,-1.42564,-27.8302,14.5747,-26.1361,-33.9835,7.2893,26.4154
036_0062,-4.97159,4.33821,4.66328,2.61191,5.53202,-6.93018,5.51401,-1.43399,-2.46451,-0.565475,-7.16816,-6.61955,8.061,-11.043,14.5192,4.93033,-23.1431,6.42944,-16.9848,3.37459,4.32465,-10.8014,7.77299,8.12667,7.73844,1.14913,0.713765,12.0338,13.5275,3.13266,20.3264,11.3639
036_0063,0.18967,0.308933,8.09313,6.21594,9.20027,-10.3457,0.755073,-2.93647,-3.02621,-11.4345,-3.77847,7.57857,-4.49066,-4.57547,14.7341,3.75451,-27.3377,19.6186,-20.5023,10.2513,12.1604,-20.4686,-2.18288,-2.41272,-7.57749,-15.0121,7.59052,18.5349,-11.2144,-8.06158,11.5191,9.63262
036_0065,39.0893,10.7743,-5.67836,7.07323,-11.5443,-0.713826,14.3614,-1.99927,-25.2104,1.1729,-15.1008,-2.57492,3.13515,-17.2005,6.63759,-16.5014,-14.7355,19.3067,-35.2659,-27.6105,4.73957,5.5514,10.67,32.1036,-5.77296,-28.4035,-39.3155,6.01156,-16.57,-11.2904,12.2249,41.0411
036_0066,-10.1961,-11.131,-11.6508,-3.14952,5.12335,-8.71721,-2.35023,-1.30351,-8.31458,0.0617478,-5.81704,2.0533,-9.30345,-3.33248,4.84166,1.14715,-9.59612,1.96746,0.112795,5.19121,9.00038,-3.89154,14.3508,8.58066,7.17182,-2.51206,-5.29536,25.7331,-35.0335,-24.3145,1.12853,24.1818
036_0067,17.4455,12.2592,6.65912,-2.7012,4.96334,2.40379,2.51227,-5.94858,-14.8134,2.28636,-19.4001,3.0186,-1.61823,3.80362,-1.12169,-5.77466,-12.1845,9.45639,-16.4546,-14.5388,7.49076,13.4022,27.8816,28.9566,-17.1057,-23.9312,-28.7155,-1.94198,1.35203,6.42386,15.1934,8.78953
036_0068,-0.345679,-3.95697,2.52283,-14.8379,-1.60822,-3.73694,9.92466,2.7991,-7.21877,-0.776035,-15.1898,-0.747023,7.02477,-20.973,23.6461,12.7042,-16.0504,17.4326,-17.4326,15.7521,-5.96712,-18.1789,8.25032,2.86127,-0.823799,-0.364517,-1.99944,18.9385,2.26311,-12.6294,15.0363,14.3932
036_0069,3.11046,-0.607807,2.73873,-5.09219,0.947807,-8.67125,5.3363,5.86752,-2.34483,7.20775,-5.82369,-8.94362,10.0184,-19.2622,15.8878,1.94884,-23.4421,15.0601,-22.7855,2.19437,13.8284,-17.7276,16.3085,18.1394,12.7705,-5.92097,-4.46244,14.0321,2.63378,-0.907114,17.272,4.52713
036_0072,1.70902,3.57404,8.81225,-6.64949,9.31357,2.30646,1.38108,-1.86728,-5.255,0.802992,-18.6981,3.88814,-5.60833,4.82196,3.91048,3.58861,-14.2295,8.28046,-8.43785,-1.64863,7.5939,4.41074,18.0868,0.669522,-4.00611,-14.5565,-4.08782,13.95,10.6909,5.44358,27.3176,-3.47862
036_0073,6.78764,2.78549,4.71527,-6.20158,5.80904,1.75852,1.1718,-3.77477,-7.38653,1.85448,-14.9757,-0.757222,-7.25484,8.00109,4.25427,0.0959821,-10.3962,8.59614,-11.4167,-9.23328,7.13482,8.97851,15.5238,3.63719,-0.314471,-12.4663,-9.25609,11.7737,13.8112,13.5921,31.459,1.02908
036_0074,-0.344123,-4.08151,-4.37982,-1.48569,0.312918,-6.29437,-5.39061,-2.14146,1.37153,-3.72516,-0.614428,-3.90208,1.23247,2.46433,7.24051,-1.20396,-7.43616,5.21326,-1.07147,3.34205,5.85256,-2.01044,6.06339,5.37947,3.34464,-3.06016,14.3194,3.07234,26.1217,10.8496,13.6277,3.6205
036_0075,10.0744,5.52542,2.37968,3.47865,8.7575,-9.09038,0.00774425,-2.72894,-0.415313,1.15192,-9.54676,4.92172,4.52685,-21.5193,17.2062,-9.46864,-18.817,11.1092,-23.5669,-6.39758,8.30476,-9.82554,7.35189,20.0958,9.85941,-16.7433,-6.2548,16.9088,-13.4818,-7.31875,17.1484,19.4733
036_0076,3.65702,2.70347,-5.86701,-7.81966,-10.5139,13.6741,18.2423,5.6097,-9.89748,16.6181,3.37321,9.13802,1.5444,-6.27941,15.2204,7.79972,-44.4478,23.1227,-18.4418,5.42675,3.08368,-22.5879,18.211,12.4596,-1.05813,-2.23049,-7.71514,24.4262,-31.0937,-47.4302,-6.41416,34.7202
036_0077,4.29954,-1.30971,-1.2515,-3.93183,9.3754,3.80133,1.27688,-5.18598,-9.70759,-9.88793,0.459964,-3.73958,-2.11383,-1.97749,20.3713,14.0781,-18.2304,26.4381,-22.5695,13.2584,-1.72296,-16.3443,-0.309325,-4.4122,-6.17569,2.35122,1.00327,25.7562,-3.08686,-9.24555,12.3506,21.4577
036_0078,-2.47823,4.55791,-4.13337,-3.67281,2.03896,-0.450076,8.59824,-4.5742,-7.05902,-3.38453,-14.015,4.5808,7.02407,-13.9417,15.8045,11.5549,-17.6206,16.5957,-12.6496,2.36304,5.35705,-14.2596,13.0795,-0.219068,3.22981,-5.6296,-2.25965,10.4046,-14.2546,-13.0321,25.5545,7.1497
