001_0016,2.71161,0.0402176,0.563197,-0.52014,2.57719,-2.48263,7.17078,1.67499,-1.76467,-0.188821,0.42644,-1.92269,2.0402,-0.824238,1.05879,8.30273,-7.05705,-5.55277,-6.35185,1.01775,-3.94659,5.07839,2.94612,-5.21338,-4.85798,-5.5162,2.60502,-5.32606,2.48784,1.14699,-0.396349,8.8075,-0.080246,0.400713,4.23395,6.47705,-5.55305,-11.1734,-1.2038,-2.16003,-4.58932,1.25831,-5.54552,1.35968,-1.394,0.420096,-6.32209,5.46544,-2.98854,3.81266,1.95529,-0.686316,2.223,7.2164,-3.78693,-5.36725,2.47615,5.13437,2.1624,-2.61671,1.18735,3.59883,3.43376,-0.50475,2.77901,-2.5156,3.89406,7.20829,14.4371,4.88752,8.20953,2.1796,0.607514,4.80605,9.8664,-4.4364,7.60017,2.43941,-10.3219,0.0550752,-6.2918,5.88887,-5.70953,4.99282,-5.01054,3.68473,5.16603,5.55877,2.59896,5.74427,-2.54703,9.95908,-3.18809,-13.9332,-5.41228,-18.9251,2.47613,8.80116,-0.0975837,6.139,0.294996,4.49479,-11.1752,-6.73675,-11.583,-16.605,-5.24377,10.7915,-21.4502,9.23677,10.624,24.3562,20.2918,-11.5568,12.909,-7.82148,0.416976,-14.369,15.3628,19.8416,-2.46059,-7.77189,35.8148,-1.22596,30.4844,-29.7513,-30.538,-8.69821
001_0017,-2.71052,2.63921,2.5196,0.204332,-0.379998,4.12479,0.752108,6.49069,-1.96727,4.55064,-4.19241,-4.48584,2.21897,1.38408,-0.504968,1.10928,-0.0984688,1.88328,4.07425,1.36066,-1.55205,-5.76182,-3.174,-1.71646,1.40938,1.23352,-0.0779071,-4.6356,3.11071,1.26939,3.85645,4.00541,-3.77099,-1.37143,-1.89837,0.918735,-1.53475,2.71832,1.22617,-6.57922,-0.648651,-5.12106,2.2453,-0.479926,-3.12397,3.76896,3.82922,-0.268555,0.372965,-1.76244,2.43048,-8.35997,0.0905836,0.735127,-2.29355,-0.0715629,-3.06207,-8.19283,-0.195407,-1.90999,-1.75671,6.54158,2.29466,-2.15181,-2.7163,4.69125,-4.03222,2.8435,-3.35931,0.433135,-2.28042,-0.363197,-1.92845,-2.9043,4.27884,2.45655,-3.11406,2.66375,6.50282,0.0608244,0.846765,-1.17504,-4.14007,1.73516,-5.58271,-1.38949,8.33181,-1.38561,-5.0096,-8.21812,-3.98865,0.640603,-0.197155,-3.93625,-3.75788,0.724648,2.16024,3.62154,-6.58908,-6.11976,-7.63782,5.28948,-5.57729,10.5758,2.10609,-4.64048,5.31607,12.8134,-3.22113,5.20342,9.69352,1.94028,5.52892,-4.208,9.08933,-4.49761,14.0529,-13.1515,11.059,10.918,4.46638,-4.87378,26.2036,-14.4062,38.7139,-12.5555,-8.37263,-6.09165
001_0018,2.64525,6.24159,1.2254,4.01182,-1.72404,2.8194,1.17117,4.58014,-3.12037,-0.110388,-4.67237,-9.45484,-1.86597,-1.26092,3.73002,-4.96067,-1.56437,-4.54605,0.0707065,-5.51307,-2.54195,0.122905,-0.867766,-2.60821,-3.9,5.28886,1.03653,-10.2356,-2.93253,-2.33491,-3.38208,6.09915,-1.20144,-4.3639,-2.76905,0.298598,4.27344,3.60429,2.06174,-0.302074,-3.74356,-2.15992,0.648635,4.12645,-3.55165,-0.0756557,4.05758,-3.82938,0.626346,-1.11128,-8.03299,4.85976,-3.65751,-1.85638,0.68054,1.74847,-9.76906,-4.18605,-2.50666,-1.35222,-3.35422,-5.21579,6.22341,4.35756,-6.45263,-8.91913,-4.18885,1.51968,-4.00866,-5.54269,-6.71183,4.25862,5.48085,-7.45634,4.82704,2.67419,-9.26284,3.0381,3.67866,-6.81286,9.5062,7.10369,-7.50871,-14.2175,-3.26664,4.81744,-2.56304,1.53218,-7.09957,-5.64029,12.2784,3.4453,-2.11671,8.43299,-4.94305,6.66522,2.85485,-3.92866,-4.77623,-10.1941,-4.26786,24.2639,-8.0195,-3.99457,8.21721,-4.31209,12.0816,5.51684,-6.89613,14.1809,-1.51673,11.5142,20.8716,-4.39086,9.59794,-24.209,4.56524,-21.5071,10.1069,-5.18292,6.60587,12.8141,23.5147,-3.12487,19.0966,-26.6018,-3.19171,17.6318
001_0019,4.97295,-4.51353,3.28004,1.85962,-3.39652,-1.40183,0.834134,-5.24164,-0.316587,1.96473,2.60257,2.27297,-3.2835,2.89178,1.44433,7.31309,-3.35767,1.91381,0.316905,4.45467,1.5019,6.42275,0.68902,-0.578905,-0.061636,-1.0488,5.49006,-3.95664,-5.64854,-0.448073,-8.78977,-0.922525,5.14607,3.98322,5.16475,4.58567,0.703929,-7.70551,3.65431,-2.51398,0.977151,-0.385719,-0.243724,-2.35554,-2.81996,-0.30339,-12.4711,-0.599061,0.00275863,7.36206,6.02957,-0.227078,-3.56101,5.44133,-6.13628,-6.99208,2.77679,0.660065,2.70641,2.99393,0.347028,-2.04686,-4.0563,4.08898,3.34491,1.12202,0.678972,2.75633,4.40162,3.54864,4.33624,-2.97533,1.8378,4.14601,3.47998,3.45342,5.28905,-0.246668,-10.2557,1.08511,2.56163,2.44489,-5.19012,-8.4138,-1.93414,5.70687,2.98479,-2.15663,-0.645033,-2.82952,-7.19355,-2.91661,8.11057,-7.01309,-2.31426,-13.4635,1.39904,-0.662192,5.27868,3.54329,-3.60911,9.32227,-21.1271,-7.06651,-5.85921,-23.9265,-12.3183,14.6439,-16.6788,7.36093,16.2827,21.188,12.6526,-5.47263,3.62309,-12.9149,-2.76754,-9.11524,10.1119,12.0917,-8.07639,-9.85972,34.0309,0.606985,13.4927,-34.2777,-25.5395,-16.5732
001_0020,-3.29201,-7.08862,-0.781382,1.19514,5.9678,-7.00088,0.219555,-6.30689,-4.34496,-6.81393,-3.34712,2.90377,2.04815,5.01791,-9.48164,4.00448,5.047,-7.8878,-3.97419,9.04544,-14.2158,7.78482,6.92912,-2.02296,1.63314,-2.40459,0.371034,-1.94684,0.480949,6.21971,-1.55351,-4.1112,-12.5957,1.85138,0.136791,6.60887,-4.20944,-1.33503,4.41314,-3.82578,5.59838,6.10026,2.37355,2.69798,1.14232,-3.01099,-1.61352,6.24819,-4.06343,10.5913,10.148,6.60971,1.18899,-7.37609,-2.78995,2.79941,-2.31064,1.82819,-7.99649,-6.98495,7.48887,6.5312,4.41864,-3.95,13.4058,0.16577,-2.02173,-5.60965,-5.10121,-5.07336,-7.40499,-7.54146,-12.3182,0.371697,-4.94535,4.79804,11.3227,17.0011,-2.96988,2.17737,-0.175947,-7.43722,-4.46148,10.0808,-11.1767,4.6993,4.17842,-0.721585,3.80981,-2.37494,8.88229,-1.16315,-5.9937,-18.4457,-1.0438,-6.5475,-9.75017,3.56715,9.74176,0.180322,-13.0806,26.9424,-17.6294,-14.1988,-3.90846,-17.9035,2.22641,8.18672,-6.52343,8.99739,10.7468,39.4568,24.3797,-7.12942,11.8401,-25.841,-4.45512,8.93771,13.3535,19.5193,-23.4047,-6.99811,1.33335,9.29413,0.452562,-53.4611,-0.34287,-10.0491
001_0021,-2.94248,0.302784,-2.86879,-5.54374,4.03484,0.186494,-5.89845,-2.31835,-4.32173,-2.89229,-5.36542,1.28052,1.74976,1.95378,-8.10423,-5.03258,-4.35095,4.55782,-9.05515,-0.253055,0.92456,-2.19897,-2.29579,2.54167,0.462995,1.33057,5.86119,4.02585,3.34778,4.1641,3.48435,2.39578,-0.161588,4.95851,2.97787,-6.46234,6.47045,2.68068,6.01155,0.794086,1.25345,5.37365,-5.25787,2.96156,4.44993,4.79656,-0.840382,0.83166,1.46069,-5.31276,6.31367,-1.05228,1.40694,-4.99567,9.36084,-2.28027,11.2201,-1.59479,-3.57118,-8.04425,1.73204,2.58683,-2.00773,11.0402,7.6077,-9.604,-5.8415,-3.48501,-5.649,7.5402,-3.54631,-5.54881,4.55653,3.60588,-5.95012,-9.02848,1.8766,3.48639,-11.2827,1.05071,-1.74213,0.171392,-4.45336,-0.316667,-3.688,-6.14436,-2.52526,8.0156,-1.545,3.27205,0.225279,-2.87047,-8.11961,-8.80666,12.173,-9.91021,7.28358,3.02926,6.31194,7.07459,-7.37623,20.0209,-27.1105,-17.7778,-8.99546,-16.6045,-11.992,11.0635,-21.7379,14.3108,5.79875,30.2325,13.4081,-1.16319,11.5439,-30.0613,-0.133981,-5.7597,-1.09675,14.57,4.57428,5.19468,35.621,6.2517,4.67371,-39.4495,-1.80515,-8.72883
001_0022,-2.64759,-0.720326,-3.71287,-0.0760998,-0.156268,-3.14708,0.256771,-7.18772,-5.4415,6.55773,4.0798,-4.10005,-0.464985,3.196,-1.52207,-0.390246,0.233344,-2.4183,-2.21022,9.00542,-1.38022,-1.93694,5.68378,-3.85093,-2.04507,-6.76389,7.46381,1.06977,5.87961,-2.06632,3.43076,5.42539,-5.27614,1.73212,5.17122,2.06543,-1.03925,-3.55826,-1.4346,-3.84473,2.70865,3.27535,-0.498578,-1.39691,-2.94847,-0.275263,-0.112003,-2.28598,1.21597,1.29014,5.53412,-1.18837,3.18672,0.903531,-5.30223,-1.54901,5.69389,1.42031,-6.99721,5.36901,4.31908,4.3631,1.87362,-0.955447,8.94496,-1.68751,-0.373315,3.28919,8.41846,6.574,-0.53834,-8.23701,-4.29185,-1.92438,2.0349,-2.10158,7.11185,4.6881,-3.27666,-2.62803,-4.04374,1.68308,-1.41943,-0.456647,-1.45715,-1.16504,9.30371,7.88048,-0.728233,-5.66446,-10.8947,4.4411,2.6724,-4.47345,-13.7141,-14.0729,3.69932,4.22232,3.25758,-6.60839,1.76423,10.1006,-10.0281,1.10244,-9.65536,-14.8106,-13.3006,10.9964,-10.8416,3.75134,16.0372,23.3539,18.2698,-3.2844,13.3607,0.453265,5.01509,-6.43069,8.5646,23.0223,-6.29552,-6.64669,36.6322,-2.81505,32.7561,-35.3447,-20.7723,-13.7593
001_0023,1.53775,-4.45371,6.46717,0.807396,0.60814,-1.83723,-0.802426,-1.16389,0.245932,1.57266,-0.643846,-2.68637,-0.992461,-1.71143,0.248786,1.22505,-0.753142,3.18093,-1.16745,-2.33754,-4.83313,5.51509,-6.0146,-2.64715,3.01905,1.63636,-0.318537,-2.65111,-1.50129,-2.80715,-5.73766,2.86727,0.619976,-1.80132,1.78691,2.06884,3.14257,1.11941,1.83553,-5.97586,-6.79279,0.659409,-2.4428,-2.50156,-1.15879,5.05244,-1.49732,5.5521,-1.54755,-1.55041,-7.15345,0.727113,-4.31242,8.63864,4.10284,-0.932449,2.4618,-1.37333,-2.77155,-1.3111,-0.760478,-4.73906,-4.53779,3.75554,-5.81792,-9.02055,-1.97516,-1.56579,-4.41767,-8.28924,-0.356315,2.13939,-5.42619,-3.37743,-1.13366,-0.587413,-8.0786,-0.044515,4.58566,1.51754,-1.87832,2.03385,-2.28312,-10.6281,-6.00561,5.44715,6.724,9.78851,-7.07711,-1.97222,-3.18994,-5.64857,-1.72732,-1.7337,-4.847,-2.28276,9.74193,-8.43191,7.5285,6.5568,-1.76259,2.40195,-1.31847,6.14251,1.31585,3.3466,-5.03521,19.4984,0.306887,4.30337,13.5106,19.6352,3.24845,-8.24635,11.0189,1.62268,-10.6372,-22.7455,0.962615,0.709491,-7.63958,-2.29644,12.4633,-12.2745,24.1312,-9.51039,-4.64915,11.8765
001_0024,9.69469,-8.60995,7.18446,1.51642,-3.03283,1.60223,5.29236,-2.33823,-0.826592,-4.42821,7.49976,4.73537,-0.323421,1.11443,6.61885,8.09591,-4.16442,1.34851,4.74695,7.68531,4.79436,4.58277,-7.75464,-4.51152,-5.61043,2.39633,0.398143,-6.95399,-10.0555,0.514898,-7.50091,5.23271,5.87287,0.727082,3.61078,5.15902,-5.52129,-2.87247,1.47501,-3.9413,-1.56202,0.663205,0.993468,2.38364,-4.52703,3.23195,-9.41646,0.517,-2.07447,-0.867111,6.1257,0.158455,0.990923,4.06954,-2.81826,-0.400188,0.473989,2.33391,1.74469,2.72624,-2.41748,4.35413,-2.50115,0.466253,0.0822337,1.93192,0.440684,-0.960381,2.63364,4.53091,3.86479,-3.90657,4.58289,5.25394,3.56899,6.99824,10.1151,-4.409,-8.06457,3.28378,2.4277,9.65493,-6.90226,-1.99565,3.44739,8.41952,8.8419,-2.69248,-0.399325,-2.62523,1.52793,-9.57544,-0.185251,-0.918456,10.2263,-14.8177,5.01825,1.98911,3.35924,11.0936,-4.01957,2.79408,-21.3891,-2.96987,1.6852,-16.4807,-12.3743,4.50294,-10.6885,-0.237618,11.2772,8.26862,3.52872,-11.2795,3.34126,-21.071,-5.54359,-10.1257,10.7877,5.06103,4.20146,-7.2542,25.6613,-2.99968,2.47192,-25.5787,-11.1467,-1.04019
001_0025,-2.36295,1.29506,-2.93598,3.76825,4.22853,-2.53691,-0.994374,-2.81984,-1.2009,5.04165,-0.656565,1.35549,1.51394,0.103797,-1.28478,-3.92011,1.24323,-2.19999,-1.11941,-1.39499,-3.02558,-1.76468,-1.22667,1.7094,2.12594,-0.375153,-1.88642,-0.464781,4.57092,-2.2045,-3.40972,-1.11126,-1.5236,5.10057,-3.9352,0.802897,4.69592,2.19762,-0.575451,-3.76662,1.26329,1.96781,-3.17937,0.710345,0.740416,-1.39402,-4.01717,-4.10489,-2.70198,0.443626,-0.00819834,1.86892,-4.68404,0.0532624,4.61694,0.772298,0.581646,7.24031,-8.21012,2.04136,1.88137,-7.21772,-1.74839,2.74658,2.17722,-6.85365,0.248415,-3.99495,-0.424763,0.652379,-7.21033,1.73104,-2.30618,2.95697,-1.29276,-2.05432,-1.33098,3.05595,-4.45325,-6.33808,-0.598564,-5.53483,1.11282,2.2293,-1.0288,-0.617709,6.81177,0.637886,-1.51225,-1.86025,-5.61976,-1.48089,-4.0801,-9.89319,-6.54931,-9.53733,10.6411,4.50267,3.06303,-5.96232,-8.08194,9.61916,-16.2288,1.23746,-12.6157,-15.704,-5.93736,14.16,-11.6699,4.61137,6.35987,17.3412,22.4227,-2.54809,12.6951,-4.75696,5.25821,-17.2303,14.0969,15.8852,-10.9362,-9.97571,30.1424,-4.01115,39.6715,-20.1786,-14.5443,-24.9242
001_0026,2.65888,-5.45386,-0.0942703,-1.88982,1.41424,-3.58316,2.42788,-1.5048,-0.866268,2.58637,-0.773381,4.86203,-1.76537,-1.98526,6.58048,1.33599,-5.49016,-2.23732,6.36381,5.06626,-3.78776,2.9297,1.59017,-1.3417,-7.34285,-2.83546,-0.654044,-0.120676,-1.54341,-1.45659,-10.814,3.16884,0.221318,0.328616,2.89907,-0.566937,-3.60631,-5.51102,-1.50525,-4.00286,0.681351,3.90365,1.69687,0.0234632,-1.47897,-1.42429,-0.142941,-4.54441,-4.67034,6.39832,8.09611,2.81604,-0.589356,-1.31623,-1.15074,3.131,7.51779,4.20581,1.80625,3.65469,7.51545,1.65727,-2.61776,-2.69963,1.79519,-2.70626,1.13994,2.19691,6.33569,2.91299,3.45969,1.24187,-0.503627,2.42334,4.30266,-2.51322,10.4786,0.893939,-9.72457,6.42913,-0.899442,3.19808,2.28189,-1.21003,-0.606623,-1.96466,8.00086,5.06908,-1.40902,-0.694766,-4.54602,-0.200453,-2.52343,-16.3877,-3.20997,-15.9585,11.6563,-0.453991,1.30786,5.33381,-0.203021,13.4095,-14.0915,-0.136882,-9.43158,-26.8958,-16.1272,13.8463,-17.42,1.93222,7.68144,16.9144,15.9444,-4.36096,11.0931,-6.42718,3.5774,-9.91596,17.5406,25.9942,-6.40959,-0.141364,41.6311,5.10603,27.9631,-43.1425,-17.2902,-8.97329
001_0027,3.92863,-3.10397,-0.336908,0.815512,2.45742,0.70235,-2.91743,4.06849,5.13091,7.35777,2.47118,1.2711,0.464294,3.18024,1.90964,0.939907,1.3261,0.0459791,-6.04967,2.72606,0.684433,-2.39799,-0.110982,-4.58479,-6.70701,0.304995,-5.47597,-7.95642,-6.40224,1.20529,3.15122,-1.18448,2.39867,3.31092,-4.28689,-6.03278,-5.47753,0.373994,-2.41507,-0.282941,1.29729,4.90036,-4.85337,2.87996,-1.78952,-4.02888,-1.5482,-1.99309,-2.50467,-0.236296,-1.34044,-9.07305,-1.37857,-7.67152,1.83135,4.04176,2.29165,7.52875,-5.52198,-0.339594,1.47579,6.87416,-1.88447,-0.260829,3.46209,6.59297,-3.40427,0.336187,-0.43718,3.15716,4.31993,-1.42515,1.29963,-0.353967,1.56516,8.51961,-2.23887,-0.766075,-8.14749,1.60875,-6.94672,7.63174,-6.08755,3.35851,5.27395,4.97667,5.00384,4.14475,3.65919,4.25379,6.34468,-13.7637,3.09242,5.56727,4.49349,-4.38554,-2.22503,7.85355,8.79196,-3.05079,0.00762577,3.89609,-6.69904,4.85003,-7.45279,-2.76216,-9.08152,2.25224,6.53484,15.2856,9.07447,13.2606,13.7865,2.74707,14.1197,-12.8491,3.72726,-14.3016,2.8348,-4.98816,-0.235702,-5.99783,4.44235,-0.62753,6.65707,-29.5574,9.39993,7.7833
001_0028,-0.891581,-3.76416,-6.28744,0.0568823,-0.62465,-1.34455,2.12164,-3.99561,1.76509,-1.39888,-1.85084,6.17337,0.47801,-0.23948,2.22352,0.440036,-3.56363,1.89665,4.51679,-5.23093,0.843966,3.16497,0.992303,-4.71922,-4.28615,1.8478,0.571789,5.6756,1.74754,6.42727,-1.59945,-2.61315,-0.815894,5.16059,3.42648,1.47528,5.65569,-5.61934,-4.04508,1.27809,7.63306,-1.61653,-4.32367,2.09595,9.44144,0.865385,-3.01373,0.272464,0.741369,-5.6571,4.06147,3.73112,-1.59105,-4.0298,0.514177,-0.456294,6.02893,4.39294,-9.6864,1.40629,2.55997,-2.4146,0.554742,-0.85744,0.399851,-1.89873,2.26367,-5.38134,-2.73957,-6.13301,-4.07537,-3.47709,-1.41616,1.6497,-5.23477,1.60494,-0.22865,0.0473954,-10.9477,-5.62706,-2.14284,-0.125863,-0.980224,1.54936,-0.517443,6.17009,3.18049,12.5013,-2.4837,2.59534,-15.1138,-5.29092,5.42619,-15.6359,-0.913103,-12.039,6.44803,0.691653,6.85618,0.902604,-7.05535,15.6949,-21.6801,-8.47439,-8.43024,-21.9566,-15.4665,11.8021,-14.2628,10.419,9.62757,28.4518,29.6427,-1.29813,16.1471,-12.8718,2.51507,-19.6458,8.35922,16.6908,-0.0217848,-6.20397,29.7024,9.55673,6.29074,-44.8707,-24.7515,-17.6081
001_0029,-0.399067,-1.77125,-3.384,-0.365341,2.53502,0.156142,0.876417,2.92489,0.746816,-4.39643,-3.18232,-2.84727,-6.60909,1.56811,-2.22071,-0.997061,-4.37848,-2.40819,0.618209,1.9425,-4.91247,0.836654,1.2271,-3.3542,0.55767,0.587245,2.84069,-1.42798,4.81078,1.83067,0.0337848,3.38387,-3.57046,-0.645839,1.70308,1.61481,-1.03201,-5.37737,2.324,-3.50179,-2.77044,1.91991,-0.308852,-2.20252,0.754582,-0.656611,3.56473,3.27382,1.50392,3.79209,8.27484,-3.29238,-1.16424,-0.941859,-3.56422,-0.581919,-1.80591,-3.72016,-2.26386,-1.0032,3.33563,5.04744,7.48862,5.40519,7.22514,0.275389,0.271257,-4.6973,4.58801,10.1963,-4.03424,-1.92692,0.970756,4.59538,-0.434932,-5.36989,4.28442,-1.94755,-4.23363,-3.494,-2.26972,1.91231,-1.90392,2.76312,-11.1588,-1.70776,3.36556,2.39365,-0.881765,-2.14763,-6.97848,-2.78114,-9.36268,-14.6568,-8.09315,-9.06825,0.210347,9.86157,-0.690509,3.3675,3.94795,10.7299,-9.44425,-0.963265,-9.04088,-12.9329,3.74494,21.4247,-17.0659,12.7887,2.42888,17.3718,20.9595,-7.10692,18.231,-6.80552,8.27932,-9.51457,10.5676,18.4126,-3.22834,-1.57605,42.2721,-1.50359,32.069,-33.283,-30.8877,-17.9153
001_0030,0.217743,2.58317,-0.133274,-5.94452,0.0276809,2.28613,0.637868,1.00979,-1.05143,-3.19507,1.19086,-3.6447,-4.05352,-4.3527,-1.01545,-2.32206,-4.05482,-3.46637,2.53464,-4.54975,-1.75078,-0.539341,1.87081,-0.401572,-0.407835,8.15846,2.92185,0.546667,4.30079,0.703291,3.09376,-3.92314,-7.37747,-2.98637,5.17969,-1.43392,-3.57745,-9.16648,-8.13161,-5.34903,-2.36166,-3.54807,-2.77903,-2.93976,5.81733,0.12503,9.55682,1.64163,-0.903729,7.47367,3.3788,-0.450658,-1.06768,0.705102,-5.07652,1.42654,2.08412,1.3404,-2.12826,-3.30707,-1.2251,2.15183,5.41717,-6.00521,2.65755,-4.17248,-0.813478,-3.27213,-1.02634,0.295855,0.270869,-1.85787,1.89582,0.64432,-4.75714,-4.55867,-0.571399,2.37891,-5.37534,-10.1002,0.993728,-4.46353,-5.23829,7.27517,-15.7703,-8.51899,4.86856,15.2964,-4.2855,-1.44919,-8.98341,-3.96221,-6.68695,-12.6263,-0.540485,-12.8122,3.72452,7.44807,6.28482,6.56111,-10.1512,16.9511,-17.1203,5.66243,-11.6425,-12.8194,1.37263,28.1249,-20.7939,13.6122,4.74226,20.2054,30.9155,-13.5533,22.6772,-3.5359,4.52665,-14.2924,13.9727,25.7521,-3.17634,-2.35812,42.2948,2.43973,37.5262,-47.4841,-38.4859,-12.412
001_0031,0.0671489,2.56587,4.77899,1.1409,0.157959,-5.86468,1.09965,5.19895,-1.22789,-1.7479,0.180663,-1.38356,0.556788,1.58008,3.2606,0.661246,-5.99475,-1.6052,5.07482,3.84715,1.16131,0.773785,-2.65158,-2.70781,0.0163505,-0.918379,2.7318,-1.59136,-0.354137,-2.18793,-1.4911,-1.29289,-2.87012,-3.77902,-3.06025,-0.603462,4.73197,-0.720994,-4.29831,-6.47625,0.966912,-5.89768,5.53156,-6.41079,-1.96017,2.06996,2.83834,2.72739,-1.13414,7.44153,0.326412,-4.45776,-0.1607,6.08091,0.350398,0.588308,-2.0584,-3.36323,-5.57369,-4.31289,5.91404,-0.0149936,4.13101,-1.82075,4.08992,-4.14465,0.260825,-0.776816,1.92579,2.41169,2.10618,6.10318,4.91901,-4.52917,3.26239,-1.726,1.62299,4.56148,-4.72951,-2.47171,2.21272,5.61762,-0.335716,1.61306,-7.71781,7.12741,8.79087,8.19149,-1.92484,-8.23041,-4.47014,-2.91924,-7.50987,-5.66697,-4.21961,-11.2998,1.34913,2.07223,2.54697,1.13041,-7.71285,14.7121,-12.7501,5.61096,-5.97913,-3.745,2.69714,16.2186,-8.36558,6.54386,7.05194,7.85078,12.4455,-16.4927,11.5915,6.0961,1.25463,-11.6949,12.0115,16.1798,-3.16487,-7.43661,31.3567,-7.3632,37.1078,-30.5107,-21.3843,-0.644605
001_0033,-0.0523128,3.06861,3.16221,-1.27665,0.41756,1.17752,-0.270465,1.42699,-1.93231,-0.00106577,0.712992,-2.36991,0.620048,-0.797909,5.88363,-0.525986,3.1942,-1.25974,7.98423,2.89257,-3.72464,2.91462,2.70034,-1.47134,-3.43477,-1.91258,-6.15406,-2.85973,0.860047,0.148931,-3.04539,1.60454,1.29182,-2.47384,0.137119,1.12256,-0.453314,0.568873,2.05385,-5.5562,-4.65226,3.71084,2.58964,-0.208624,-2.98986,0.85141,-0.185427,-5.62671,-3.892,5.99487,1.8001,-1.80868,1.51663,-1.73478,0.216558,1.71539,0.048113,0.965898,3.30537,-3.17452,-0.491035,1.10749,4.05859,-5.84068,0.755497,-1.94878,-2.20301,0.731902,3.24662,0.6228,5.6613,0.552471,3.06079,2.56573,-0.396502,-7.65483,3.36055,0.185987,-8.13117,5.4056,-2.56039,0.950433,0.0454087,-1.05739,-9.16527,-4.54467,4.97804,7.54378,-2.82214,-5.89216,-1.29098,-0.592277,-9.56292,-9.28464,-8.21252,-11.0017,6.86238,1.49797,2.92594,5.03527,-4.53766,4.38528,-12.3827,1.53657,-7.34846,-20.1521,-4.6254,14.0737,-8.02577,9.19541,6.46757,5.77922,20.0763,-9.23232,14.6505,-0.915789,5.06172,-7.56433,10.6612,20.1607,-0.206824,-1.92065,35.4802,-0.889347,39.3404,-22.6243,-22.6692,-6.83393
001_0034,0.812843,-1.51408,-1.10828,-4.10766,1.61405,-0.135613,-3.02412,0.914429,-4.04066,-2.3942,-2.40103,1.76009,-2.1006,-0.363734,0.480379,7.14142,1.61771,0.00956203,5.52958,3.31972,-3.05036,4.24603,7.57003,-1.4784,1.12722,-1.03598,2.64706,-0.277878,0.97047,4.29169,-8.51949,7.73761,-4.00362,-1.95475,5.25361,3.81662,-6.503,-6.60259,-5.24611,-7.65067,-3.91099,4.16604,-4.26821,1.97747,-1.30014,4.34141,4.33056,-5.10761,-3.41229,2.58157,1.88882,2.08998,-1.54456,-1.45333,-2.98491,4.3291,11.2398,10.8558,4.07951,5.87731,0.965357,-2.43092,-5.83913,-2.96404,-4.87678,7.70049,-1.47146,4.41662,-0.0191239,-3.04447,0.78566,1.42614,-1.97439,7.85725,5.8266,-1.23553,5.23791,1.81461,-9.76606,0.832066,4.50347,9.17793,-2.61398,0.493451,-5.70694,-10.3392,12.4557,4.41466,0.0616704,11.2658,-6.75295,2.39486,-0.0383297,-9.73388,8.17045,-13.4924,6.92947,-4.77336,-5.74361,4.36871,-4.97622,4.61421,-14.2643,2.89674,-8.11876,-12.9232,-13.265,0.485886,-17.2939,17.7323,6.14365,8.17534,16.1486,-5.65289,8.57291,-15.9517,-5.10618,-15.6343,5.11799,19.9414,0.0427259,1.4227,31.0958,7.70223,18.02,-36.1597,-16.5833,-8.22116
001_0035,1.81117,-0.749474,-3.33332,-1.08115,-0.185984,-0.128211,2.7363,3.16015,0.665599,0.0147945,2.19304,2.02579,5.38087,-1.27779,1.3601,-1.54144,0.336724,-1.10958,-0.467789,5.16686,-3.98046,3.10889,2.72866,-1.75633,-6.71866,0.971183,1.58854,2.48537,-1.09265,2.04892,-2.00819,-1.53497,-9.23982,-3.33839,1.88887,1.25003,-1.3502,-3.74158,-3.15466,-2.52913,-2.76474,-3.92268,-2.997,-2.99508,1.17737,-0.139094,3.04935,-1.09953,-1.61375,5.55184,8.18514,-4.09514,4.0044,-2.05507,0.43114,2.47679,1.19173,-3.04122,-2.07725,-1.48156,6.97078,5.49646,-1.67946,-4.88311,7.0946,-0.435139,1.42178,-8.96589,2.74733,2.01198,0.496958,-1.68811,4.67643,-3.52076,0.867241,-0.476527,7.30025,4.23395,-13.7036,-3.50271,-0.0485376,0.844776,2.63391,14.6839,-10.9948,2.97166,8.23769,11.1389,-0.664379,4.98117,-12.4729,1.74134,-8.39729,-13.8532,-2.1696,-13.1932,2.77044,7.67035,8.63366,2.08356,-15.0808,11.6953,-21.1828,-6.53499,-14.2305,-22.4747,-9.87599,17.6051,-15.9791,5.80702,10.5987,26.8154,22.9658,-11.886,17.5,-8.11973,1.64091,-11.8438,16.1755,21.8893,0.603979,-6.6671,38.5572,-1.00292,29.4951,-46.288,-32.5579,-0.898661
