042_0001,19.1906,-0.0820321,6.74919,3.86586,-6.77165,6.72339,-0.0752822,3.21344,-6.85674,-13.0985,9.13524,9.50985,5.24871,8.29691,-0.67479,2.51807,-4.71303,-11.4921,-4.75343,-5.78651,10.1404,25.1637,-10.873,5.15386,2.62078,1.38935,2.40322,0.449266,2.92375,-15.9334,18.6736,-10.576
042_0003,21.9404,-2.85945,17.7617,4.80147,-20.6987,1.49902,-13.228,4.99671,4.32582,-0.581073,6.04164,-12.859,-1.21951,6.40402,-13.2645,3.91085,10.807,-2.9461,7.58135,20.5549,0.819151,1.23549,-18.9749,12.018,-4.4933,-5.40557,15.2406,12.0518,22.7675,-14.3198,-15.3278,-31.8297
042_0004,22.0356,-16.0141,5.40128,-17.9495,18.8321,4.21057,0.590118,7.60385,-4.01689,-18.3512,10.1333,3.02622,2.51842,-6.79111,-10.7254,20.2822,3.74376,-17.9238,-30.2927,1.34199,-27.021,26.6423,-33.0732,5.09756,-13.541,1.38612,21.8876,-16.8659,-32.1609,-44.8078,-7.38211,-18.0674
042_0006,8.58602,1.54231,-2.95617,1.80592,-0.12866,4.84123,-5.7578,8.54656,-9.63485,-9.71026,-9.88498,-1.05759,-14.6069,8.48822,-14.8923,-11.6917,7.76305,7.70776,-0.77527,8.67553,-0.486869,14.6095,1.69627,12.1216,-8.44927,-10.0295,-4.61418,5.65436,27.2146,11.4432,7.6983,-24.6812
042_0007,5.73925,-6.92355,-11.9026,-6.94943,0.508034,13.6839,-15.8798,-7.546,8.98513,-28.9,23.1481,-29.451,17.6394,10.9404,-4.96662,15.794,14.5829,-2.264,-16.9228,15.6417,-0.732474,25.9461,-13.8333,3.0586,-9.30332,0.489544,-27.2799,9.35965,-29.7673,-62.2371,26.5907,-10.5461
042_0008,0.0824978,1.7851,1.17693,3.37708,4.73365,8.65592,3.95613,2.29892,-5.11583,-9.50537,-6.01037,0.648204,-12.0782,3.56443,-5.38641,0.779784,-1.8777,6.22031,-4.32902,-6.37287,-0.931541,14.8881,5.02706,-0.401741,3.98613,-1.24381,-3.42484,-0.62818,19.7539,10.4008,37.2274,-7.01329
042_0009,4.01005,8.64943,13.4117,13.4873,3.37021,13.1788,-4.78895,-17.1713,-4.57159,-20.6065,1.39794,-12.1321,11.7295,17.331,-20.4335,4.91033,-11.7771,-18.0289,-12.345,-14.6572,-3.29067,11.8872,22.5987,29.9237,-9.65396,-14.3648,-34.1843,-1.24779,-7.3922,1.34233,3.98406,-15.3209
042_0010,8.55375,-4.31443,-2.72016,-1.59718,5.34456,-1.43834,-0.551364,5.88363,-8.26407,-0.523459,-3.53991,-8.75692,-2.67929,-1.32689,4.43827,21.3654,4.26436,1.33632,-5.34508,4.85142,-9.04651,19.9224,-23.0843,7.90286,-2.29538,-2.5649,30.1731,-4.41518,-0.973589,-25.6016,-13.0282,-19.3507
042_0011,2.93501,-2.52945,0.393071,4.88476,-11.92,0.791269,1.38451,5.96216,0.854287,-2.90263,4.02353,-7.99894,-1.49894,6.95358,1.46516,-12.7665,1.64791,-4.36888,-3.49132,8.95804,7.55867,14.7062,-10.6024,13.5018,3.35862,-7.74543,12.0615,-4.59239,10.145,-8.63478,5.89341,-22.3046
042_0013,6.37918,-7.8909,-5.69182,7.23331,-12.6336,0.270741,0.557525,9.26904,4.78367,-17.6602,5.27818,-3.95017,3.11477,1.5692,-7.20352,-12.5815,-0.769514,1.49845,-7.94696,17.6623,20.8991,22.6571,-12.2285,17.5171,-1.91614,-7.75485,5.12602,2.94049,13.4617,-26.8749,9.89577,-29.9133
042_0014,7.84568,-6.25437,-10.2892,8.53179,-12.8569,3.10625,-1.48925,8.01705,-7.24819,-11.3958,0.75292,3.84877,5.93577,4.30673,-1.80371,-20.1528,-2.07495,-1.00347,-8.70892,14.7437,14.2026,14.6474,-5.4505,10.6346,-2.76425,-5.06692,17.1059,1.04728,24.1195,-12.7227,7.87039,-37.6504
042_0015,15.8084,-15.3062,6.50188,-7.79485,15.9102,-4.62872,-4.76957,-4.97845,-9.56819,-3.08016,11.63,-17.6993,-2.09072,-12.6208,8.36381,15.6159,4.91133,-4.19572,-15.2678,10.3151,9.21262,1.33479,-7.56281,17.6213,-32.8031,-20.3071,-8.89997,-13.1845,-10.1401,-24.6475,-20.3081,-28.4315
042_0016,5.90482,-9.96384,-1.97608,2.7953,-1.27186,4.21074,-9.49171,-4.95171,1.11474,-1.5705,17.3168,-7.02095,8.36304,0.738754,6.48901,2.33051,-13.8323,-23.7371,-5.16566,11.6823,3.11531,3.99513,12.9957,8.69929,4.36564,-4.34347,-3.52565,-12.1874,7.49967,-11.5176,-12.7878,-16.0162
042_0017,-4.93484,4.79415,-3.81127,6.21732,-0.226387,4.37714,1.49844,0.510083,1.23589,-10.4584,3.81234,-3.13984,8.45318,8.10428,3.37023,-0.863486,-0.961445,-2.17633,-7.43723,-13.4468,2.51466,0.572062,-2.76872,19.3485,6.29052,5.00336,1.68515,-5.32133,6.05819,-9.64459,7.512,6.26226
042_0018,2.9713,5.02868,-0.538022,-0.227698,-9.57136,7.68153,-14.4106,-4.5033,2.72422,-13.9655,9.08613,-3.7146,-6.55262,5.64043,1.48503,6.1141,1.5427,-5.29824,-5.29939,-14.8768,7.33929,10.5481,-10.8809,-0.0736571,6.01732,12.089,1.34824,1.12109,-2.49242,-12.5211,18.4952,3.44108
042_0019,-7.69529,4.00379,-3.3827,2.30801,-0.93818,6.4369,4.69884,-2.98982,5.54469,-3.5925,-1.23961,-4.09764,-2.95306,8.69853,-3.88444,-4.88125,2.42113,0.158827,-12.2371,-0.575365,-5.28886,5.73213,-8.51017,4.53995,17.0399,-0.730916,7.15776,-11.8079,-5.53955,8.50249,23.2228,-0.405801
042_0020,9.14104,11.2042,-0.581895,3.46853,5.07879,7.10267,3.43093,-7.78114,-3.12307,-6.09272,0.569085,-3.04647,1.04209,3.06352,-5.39778,21.2244,8.57979,-2.07783,-6.31637,-4.74769,1.54774,15.7359,11.4708,3.2437,-1.69307,-3.96717,-31.5851,10.5694,4.23063,-4.03608,17.907,-15.9206
042_0021,-5.19766,-8.3141,-10.2446,2.68972,-0.232047,1.6857,4.50801,-4.85627,-1.43583,-10.5064,3.86021,-11.2102,-6.9959,2.31132,-12.4638,17.5612,5.21874,-17.3084,-8.88339,-7.60883,-10.194,8.44644,-4.59446,1.12302,-5.41537,5.33332,9.93383,-7.35256,-11.7244,-40.714,-6.3036,12.025
042_0022,-8.57183,0.0288155,-25.9086,-0.58385,7.99123,-8.49595,3.26324,6.88006,-6.14167,-7.5782,-1.83496,-12.2533,-21.3469,8.56524,3.73895,18.1738,-5.39027,14.8045,-2.82612,1.53467,-5.85367,-10.0382,-5.91726,-3.25808,-17.5916,-3.64669,12.0485,-2.97742,-11.5335,-31.0473,5.28392,17.4835
042_0023,1.38077,-6.22315,2.6689,5.92278,-11.6981,19.2888,7.53568,-5.39484,1.11948,-6.88209,12.0374,6.64501,0.488035,7.51689,-2.35789,-6.8346,-2.62843,5.74713,-2.42022,-4.00096,8.8086,1.11919,-22.1326,-0.876199,-6.08,6.31747,-2.31649,-2.50707,-6.37719,-8.53582,9.18083,8.55777
042_0024,-1.50464,0.917342,8.2357,2.96792,-5.4914,9.46301,5.44918,-3.38159,-2.82656,-8.84213,-7.29392,1.67692,-5.41879,3.79403,-9.72718,-1.90179,0.251209,2.85534,-8.47213,-4.36635,-5.16597,10.1043,10.8144,3.81932,-5.15498,-6.14725,-12.7797,-2.6594,12.552,-2.86652,33.1952,-10.4925
042_0025,0.0383362,-1.49387,-6.67092,-9.66273,-4.69843,-12.816,12.3175,2.32714,-5.37812,-2.9441,-1.95583,-9.02773,0.0529253,-2.85129,-2.34484,-9.09883,-14.9564,-5.04485,-15.7179,-14.3112,-11.9668,0.344858,-2.23656,13.5484,-6.6101,1.82914,9.83739,-8.11905,-11.0651,-12.5299,18.2572,14.768
042_0026,5.54721,0.109124,4.8118,4.81014,-11.6233,6.21884,8.44277,4.80228,-4.15901,-9.94955,-0.0013583,6.13406,4.73013,6.10706,-2.58749,-0.521668,-1.04758,-1.12336,-7.01364,5.92678,8.08938,17.702,-15.2459,17.0678,0.44671,9.17916,5.88271,-0.660084,-6.78709,-25.7867,16.8693,-0.345844
042_0027,30.6793,-7.1231,6.47368,3.77472,-9.91939,6.60856,-8.91142,2.26148,-12.5942,-12.9458,8.47229,5.52171,10.641,0.703084,8.42678,7.3761,3.9387,-11.7413,3.90237,0.946797,8.39788,24.0137,-9.34844,23.6926,-2.41089,9.13818,-8.34979,-4.50014,-6.70764,-41.5256,7.47711,0.147788
042_0028,5.3226,0.876821,4.9564,2.15612,-21.4569,1.6412,3.49709,5.83644,-11.2173,-10.639,-9.20641,-2.30771,3.10265,7.46309,3.86486,0.278995,4.80335,4.55137,-11.7904,-0.417126,4.90317,18.1212,-14.0545,16.3387,-13.95,-0.734667,8.25543,-0.337547,-7.37597,-32.3455,12.5048,-7.48329
042_0029,-0.365618,1.00026,3.4958,13.5411,-8.15793,3.70202,4.2587,7.04882,4.26137,-12.0505,6.96639,8.40195,4.42771,12.0119,-2.2028,-7.78301,0.68858,-6.99511,-9.44149,-2.89691,5.79107,9.50593,-11.8221,9.46077,4.2018,4.44208,11.4586,-4.17898,16.1778,-10.2189,21.8911,-9.52736
042_0030,4.29505,5.63845,-4.82939,1.85811,-9.88456,-0.226814,4.53362,3.23601,-0.00388529,-5.28706,-0.22466,2.43833,6.26016,13.163,-1.45253,3.80017,4.66235,3.94713,-11.7936,-2.98168,2.50404,9.78858,-5.58125,-0.473199,8.83056,4.11549,3.09229,1.4257,8.08267,-4.36449,29.9068,-8.29316
042_0032,1.30454,-6.22404,3.30469,-0.306677,-2.07807,4.56126,0.68438,-0.995082,-11.3741,-0.947277,-2.60747,0.867492,-16.086,-4.19925,-4.18968,-9.27782,-0.482597,8.95516,1.0256,-14.7303,-6.01519,4.68613,9.47285,5.42042,-11.2799,-7.97855,-11.2788,-1.13342,8.23598,1.15026,27.5649,5.71041
042_0033,0.336482,-8.06246,-8.49924,-2.46191,5.69331,-1.75941,-4.83634,-5.56092,5.32636,-1.69274,9.41821,-7.45799,5.33334,-0.949969,4.68309,4.04065,5.89068,-5.1,1.00348,17.8028,2.05948,22.0778,-13.1745,25.0947,-7.14395,0.214571,5.97281,9.17291,8.82483,-6.50866,-7.54141,-20.1493
042_0034,0.752765,-0.643921,0.48267,0.316816,1.83827,6.90089,2.87779,-1.33279,-5.81521,-8.5608,-6.48824,-5.53402,-0.333121,0.143171,-2.41921,8.8046,-9.85194,9.87861,-10.2591,-2.08125,-2.64573,16.9848,1.9245,12.5406,-1.77427,-3.82887,-0.370557,-4.18602,-5.67965,-12.4072,22.6032,2.5777
042_0035,-3.98624,0.235009,10.3893,2.29733,-19.6102,11.5637,9.01995,0.696703,1.83507,-12.6054,9.76872,-11.7806,4.61564,3.96544,-2.61469,-0.34697,-4.75797,7.80398,-7.55362,4.20693,9.59434,13.4987,-2.14564,12.313,-0.0738984,1.26832,-3.62473,-9.48084,-16.961,-26.4213,26.8556,-3.83874
042_0037,6.37518,-0.479666,3.7555,10.2621,-0.254739,-2.3716,9.15816,-7.71016,4.49507,-1.10812,6.78387,3.74608,-2.2657,2.94629,2.87358,-8.59476,-5.77218,-3.45028,6.97694,4.79393,3.63854,-4.06464,-12.8015,14.713,1.24253,-3.11277,5.42482,-8.57521,6.33925,10.0374,4.22203,7.72618
042_0038,-2.53422,-4.41452,5.49692,2.18437,-3.33356,-1.66494,-1.2377,5.78952,-1.87061,-0.0437937,3.01747,0.227424,1.638,-2.41725,0.418899,-2.79027,1.71921,-5.26999,-3.57619,7.90928,5.059,2.19903,-4.07256,10.0119,-5.78131,-2.65976,23.7201,1.25031,22.6938,-1.68288,-3.99501,-21.1078
042_0039,-0.0522652,4.07107,2.62873,14.4388,-9.72901,-10.7443,0.715515,4.23277,3.43866,-3.25828,1.90938,4.95106,12.338,8.20368,2.73277,6.36762,3.17519,-1.62674,-3.97721,5.39046,-2.83803,8.00074,-10.601,1.52241,0.939266,0.239642,0.197213,-3.3845,13.0326,-2.27025,25.0905,-10.1335
042_0041,-1.40714,-3.19055,5.56982,-3.24107,-16.2679,0.781085,9.12096,-0.559946,-8.84413,-6.89223,-0.898421,-12.2374,1.97806,9.8664,1.01926,5.98565,-8.09735,4.90784,2.58424,-5.82478,8.01205,25.6145,1.44603,20.969,1.69513,-5.66188,-6.84871,-4.24397,-20.5182,-23.5599,31.925,13.2736
042_0042,3.01712,-9.53812,-5.16839,-1.05267,-8.48778,13.5442,2.09249,-4.66689,-9.11741,-8.93721,4.59098,8.75108,-3.92192,-4.67913,4.13735,-6.34039,-0.00600242,12.9358,-1.38806,-2.30111,-7.2938,8.18617,6.77059,12.4231,-18.1799,-3.77584,-15.2312,-5.88458,-5.44889,-24.8467,24.9617,5.78003
042_0043,-0.317796,0.454684,6.75669,4.79752,-1.03759,1.79222,6.52445,2.74145,1.71762,-8.49039,13.8977,-0.106301,5.34293,11.2718,-4.83963,-7.19787,2.79607,-1.98649,-2.84725,3.09667,11.8625,9.93485,-9.1551,18.0232,5.69353,2.70726,6.28927,-1.23865,13.5902,-0.516647,7.23067,-3.38495
042_0044,7.45362,-1.73921,9.41035,-0.525584,-5.78234,4.95148,9.47629,8.73351,-9.90711,-7.61641,-2.15391,2.09,-2.5748,2.33907,-5.56386,-5.31053,4.27549,1.39698,-4.59832,-2.37356,-6.2134,14.7241,0.416869,0.307602,-7.81977,-8.12803,2.51396,2.98451,16.2661,-12.0624,16.5505,-21.8307
042_0045,2.0132,0.668403,-5.85057,-1.70804,-3.94483,8.43116,-1.38555,-7.69174,-2.20394,3.67073,6.49104,-3.04401,1.01389,-2.71155,-6.77935,-2.73907,-1.68093,16.2791,-4.32546,8.62082,3.72612,4.7906,-1.60087,8.87407,14.0993,15.6992,6.13419,0.176983,6.05766,-4.43001,36.8028,9.21702
042_0046,1.97628,-3.41087,6.77073,-3.05438,-8.56962,1.69094,3.35566,9.20651,-3.21852,0.365351,-0.781595,8.93795,5.06174,0.783057,-4.89036,-10.3848,2.85179,-0.200195,-2.60617,7.55789,16.8955,7.44694,-0.213755,10.2624,-2.41094,-3.85758,15.5069,0.97401,30.241,-10.5502,3.835,-34.8551
042_0047,-4.03704,0.164947,1.00954,-10.5276,-5.3145,-2.54363,3.77575,8.46116,-11.163,-5.35348,4.86934,6.28682,-1.96276,-1.75754,-3.14596,0.707627,1.7735,-4.22129,-0.77944,-2.17098,6.14055,1.98097,-7.52298,-9.38689,-0.339349,4.52938,10.241,-2.31692,5.89342,-29.1114,21.5037,-10.7519
042_0048,0.688433,0.499767,-2.07284,4.34452,-15.9885,4.92722,10.1529,-4.7859,-10.8463,-5.98364,-0.112155,0.891866,0.16178,4.58998,-4.51122,-3.6119,-2.30734,3.77808,-9.46367,3.05359,2.74968,8.59535,-8.0844,17.3726,-7.84374,0.183031,-2.0831,-0.94859,-3.09332,-10.1978,15.3323,-0.11717
042_0049,-1.16374,1.58932,1.09267,6.38046,-2.58504,7.97419,0.221312,4.97321,0.893678,-8.40968,-2.27546,2.61884,3.60632,7.40637,2.9677,-0.68126,-9.15674,-3.89837,-9.24808,1.9325,3.26765,5.93525,4.732,1.38099,1.35849,-2.09667,5.51806,-6.3609,20.628,-3.69677,20.2175,-8.27958
042_0050,4.64584,-0.365888,-0.660305,7.39579,-8.58734,-3.3887,0.834495,12.6403,-2.37362,-9.75847,4.26173,10.1591,4.59913,13.4925,-3.09607,-4.45651,-0.739665,-2.13992,3.13471,6.36116,2.50273,9.94846,0.119884,4.65635,-3.91947,0.830453,7.53694,-4.51767,9.03555,-6.78499,-1.73565,-16.6969
042_0051,19.9862,-7.38427,11.3628,3.29355,-21.8376,-2.02848,-2.67585,10.6502,-10.9105,-16.6006,7.071,-0.643372,9.10891,6.11975,6.18244,3.11169,5.41967,1.24042,1.9351,-0.553002,6.34263,18.366,-14.5717,14.7255,10.2943,1.54038,2.3862,5.5196,8.36868,-29.8258,6.31386,-11.5972
042_0052,-12.7747,-0.27744,3.6741,-3.1599,-14.056,0.344365,10.9533,5.88361,-9.2866,-3.11406,-6.63609,4.84498,-0.245206,5.98466,-4.02274,-1.97985,-5.29368,0.24147,-12.8671,-5.29128,5.69344,6.8977,1.99841,6.17558,2.08514,10.4873,7.53869,-3.49067,9.59487,-22.2084,29.4813,-4.98223
042_0053,2.56756,-1.11293,-3.8578,4.71081,-3.83273,4.44199,4.43826,2.64085,2.80742,-7.25114,1.6969,-1.2209,-1.92269,7.4503,-5.1395,-13.2416,-0.481316,-1.90448,-7.00894,3.86513,8.78449,14.4183,-6.04373,9.90347,2.71468,-3.27928,9.85982,-2.73515,21.1904,7.2582,16.4676,-20.4548
042_0054,-2.01924,-1.80904,6.35066,-1.4931,0.473118,11.8486,-7.61266,3.35215,-13.7271,-3.0224,-25.6443,-11.1682,2.06568,15.9427,-1.21324,18.7047,-17.3252,12.289,7.86476,-11.7912,-4.83142,9.39503,20.2718,3.44402,-20.3665,-1.81237,13.32,-1.18007,-28.5141,-36.6192,9.81764,9.38211
042_0055,4.61175,-9.72896,9.89516,-6.52304,-12.1055,6.1805,-10.4877,-1.92248,8.16399,-12.6263,-12.7293,-13.6256,1.68435,2.33433,-1.74543,17.1823,-1.42919,5.9962,-5.78435,-7.37566,5.7367,-5.36851,-0.511796,28.2581,7.91508,5.84454,-34.0569,17.8324,-9.01676,-25.239,15.8603,-0.042462
042_0056,2.41593,2.12151,4.69016,2.05409,-13.5997,5.33529,4.86527,7.88963,-2.30722,-14.3148,6.58441,16.2834,7.53816,5.06612,2.22976,-8.04676,0.906815,-4.82379,-6.97763,-2.64143,4.97169,13.2523,-13.361,4.70267,1.41467,8.65621,10.987,-1.32351,6.78089,-19.2364,22.5527,-9.72822
043_0001,-1.52927,-0.286237,-5.32489,15.6942,7.79096,3.86676,7.68386,0.268253,-3.35012,3.52151,1.18281,-5.20257,8.10254,9.4681,-9.93749,13.8974,5.58488,-11.327,-2.05648,9.49214,21.8146,14.0026,15.5239,15.5421,3.18228,16.1726,-21.8229,-5.92929,14.9511,27.2184,-3.37979,-18.0153
043_0002,-9.28519,-7.29154,22.8283,5.20289,2.25187,1.27955,4.3853,-24.9916,6.56266,-3.19302,2.37839,-4.3055,13.6774,14.1647,-0.66661,5.31482,-13.9221,-13.9802,13.5433,-8.41087,36.4647,9.12438,10.38,14.6303,5.71302,22.218,-23.5023,-7.41918,-4.87367,26.2402,-31.814,-17.5527
043_0003,-5.8074,15.447,-9.72415,7.31127,-2.14991,-11.0555,-1.192,-6.44271,5.95668,-0.578401,-2.55916,-6.56793,29.1813,18.556,-4.95542,24.7528,14.9082,-8.24839,-10.0626,7.03471,25.7021,-2.80955,24.0431,6.32338,2.33711,10.2804,-38.2041,4.08742,8.36923,19.4875,-1.8186,-26.9387
043_0004,0.089955,-0.132977,-3.80166,5.13325,8.14841,3.62046,0.578296,-3.57128,1.82258,1.85065,1.53253,-6.46032,9.33226,11.2186,-6.78611,7.02821,-3.31851,-8.72306,2.96021,4.6449,22.867,19.1208,8.72577,19.865,3.74085,13.4819,-18.4236,-5.04368,13.2414,27.2988,-1.25018,-11.9166
043_0005,1.9096,-1.79068,-7.16187,-1.99356,5.91897,5.07216,-6.95103,0.0122839,2.43671,3.81236,-1.12261,-4.72575,7.23487,15.4882,-14.0244,7.07984,-3.4934,-12.8299,7.54446,4.00539,12.0796,15.3877,0.249522,8.0575,7.65969,10.7668,-11.1262,-9.66778,1.11161,31.171,-6.28269,-8.67078
043_0007,-2.41814,13.6594,2.68348,8.18998,15.5392,2.36904,-5.70068,-9.94528,9.82429,-6.11853,0.981307,-11.3149,9.79813,10.6045,0.602701,19.9829,6.07623,-17.6293,5.93029,-5.0819,31.7632,18.6037,6.81278,5.63722,6.21841,22.0383,-24.194,-7.22734,-14.8256,10.2563,0.960218,9.2672
043_0009,9.66219,3.26873,-1.97179,15.6179,26.9481,5.13169,6.28985,-16.2343,14.256,-0.543349,5.34214,-32.3824,19.1718,23.9523,-14.3357,-2.24771,-15.3991,-35.426,-2.05394,-14.1699,20.1073,26.0795,20.3443,22.0829,5.88535,38.2576,-35.2543,-11.6381,-18.429,28.653,-25.3674,-1.1016
043_0010,-5.30046,-13.7835,2.61881,-0.225644,6.94768,-1.82408,-0.695128,-22.8759,12.3127,1.09887,2.09505,-7.19571,0.312677,11.9787,-13.5033,-0.914301,-8.91027,-7.56901,7.01157,2.50986,32.6451,-9.08506,9.1516,7.72467,5.06747,20.2802,-20.5439,6.51549,4.0308,29.6856,-19.7903,-23.903
043_0012,-1.65639,2.95949,8.1286,9.45167,7.92444,1.50723,8.00338,-18.9867,7.21525,-7.80304,-3.38448,0.501616,7.00412,17.1746,1.38484,6.57407,-4.74213,-11.7305,-0.754491,-12.0746,12.019,8.83755,12.5388,-1.79203,6.72456,17.505,-22.2757,-7.05344,-2.30487,17.8483,5.18626,-5.29217
043_0013,1.98885,3.9258,-1.79697,6.28649,6.80388,2.52119,5.30935,-7.91926,11.3417,-1.63765,-1.7082,-1.30037,11.5051,14.1383,-2.30074,10.7934,-2.81859,-9.50411,-5.52118,-14.1193,10.3827,7.86273,-0.845348,3.12352,11.2869,23.0338,-16.8164,-5.6938,0.0281456,24.8391,6.24642,-2.1303
043_0014,11.7039,4.68434,-0.6456,5.43005,-2.50849,-0.390178,10.0268,7.5201,-0.37961,2.04598,-1.71155,10.8272,13.1605,7.71193,-6.23739,12.7566,0.887767,-11.058,4.17724,-1.54172,7.27421,20.0694,-6.515,9.3323,6.13002,15.0656,-22.8617,0.320943,-13.9663,19.6059,-4.15873,16.2295
043_0015,1.207,1.54074,-0.530631,6.77187,8.26965,12.4826,0.821168,-2.06936,12.1945,-3.18564,3.0529,-13.9677,11.0664,16.1538,-9.07617,17.9538,4.1721,-18.7665,-1.46649,2.75957,17.2946,22.428,3.79969,5.98101,15.5315,29.1636,-26.8344,-1.53123,-1.35168,18.2515,-1.38892,-0.791356
043_0017,-21.0761,2.92945,11.6149,5.46301,6.24949,5.64547,3.83923,10.1747,-3.4272,1.91229,-2.61538,-3.1751,1.21796,-0.568503,9.73631,14.013,-7.26381,-20.2416,8.51567,3.27412,36.5287,13.875,8.3243,17.8299,11.43,40.1987,-37.861,8.78314,0.544045,21.9385,-15.6752,-15.6361
043_0021,3.7143,0.0378111,-0.969934,10.3474,11.4452,10.4147,0.0448142,-1.02047,8.41301,-3.64619,2.53655,-9.76265,15.1186,14.2544,-4.16454,16.2137,-0.0606595,-12.6733,-5.82885,-1.29069,20.0748,17.307,-0.239493,8.3357,11.633,18.1499,-26.8385,3.18925,0.232808,17.0808,-1.84116,-9.04177
043_0022,13.4176,9.08353,-5.25591,-1.69352,8.91513,9.4729,0.426269,-16.8525,8.74801,-5.7971,-14.0358,-15.4246,-0.827882,20.6616,-24.8406,-17.3953,-3.02549,-18.4894,8.6262,-3.94793,14.2584,16.27,39.7214,6.55753,-16.6738,15.7608,-22.5339,11.937,3.61677,38.2134,-22.5395,-16.1197
043_0024,2.74798,13.5123,-1.60424,11.6591,4.66695,8.16496,9.05373,1.12112,13.2805,-0.871973,0.935448,-6.04339,19.756,9.29526,-8.88971,33.8097,15.3868,-2.68996,-21.5085,-6.87962,24.2797,9.36803,10.7867,8.09217,12.3218,34.9571,-43.2568,10.8275,-19.1822,10.2996,-2.50121,-7.29506
043_0025,-1.41226,8.8262,1.44119,6.4643,6.28021,4.5257,-9.70537,-2.56871,11.6597,-2.45384,-1.48405,-2.12595,15.8665,13.0271,-7.45306,16.779,-5.91797,-22.74,12.8567,3.13475,11.8155,24.2922,3.27151,2.30365,6.6047,30.475,-25.7587,-6.99136,-1.61929,23.9602,1.05024,0.933141
043_0026,-3.69709,4.35875,-2.63026,-4.00982,1.35237,6.44048,-1.69099,-0.086827,6.95642,0.95993,-2.8441,-7.15827,4.07473,8.36233,-8.7054,-0.353026,2.58973,-2.7783,5.7625,3.5429,20.9946,21.3499,7.25691,9.68068,7.48198,12.5484,-1.07018,3.60609,7.49254,26.5669,-6.2465,-14.8174
043_0028,-15.1569,-14.6564,18.4588,3.6598,20.3905,0.56757,19.4898,-28.2319,8.70831,8.95201,18.7739,-9.27899,13.6719,8.27326,-7.54782,-2.47169,-5.45641,-6.87688,-3.08427,20.0407,38.4884,-1.83643,24.9709,13.4382,-6.55391,26.1706,-33.7399,-8.10472,2.72382,33.2482,-39.9153,-30.6191
043_0029,-9.69058,7.32245,-0.736032,4.44311,-3.29873,1.77824,7.11464,4.43122,7.39658,1.39081,0.855164,-6.71811,6.46194,7.91437,-7.18337,-0.407531,5.29343,-10.3149,6.23177,6.47911,26.9783,17.1974,9.02837,10.864,8.0121,27.9913,-18.0175,-4.30553,9.38077,32.3026,-11.6349,-9.97762
043_0030,0.306094,-0.939541,-5.85157,8.75987,15.5786,10.2022,5.4542,3.31929,3.89437,3.63316,2.62118,-10.3717,4.91096,1.35951,-8.71265,2.4124,4.3028,-10.8421,7.43711,2.92658,33.1765,19.5522,17.6801,20.9618,6.30631,26.6023,-32.5546,1.58188,0.84223,22.0153,-21.737,-8.12795
043_0031,3.92451,1.44773,0.467397,10.7554,12.6778,6.06295,5.22885,-13.4182,8.35705,-7.2159,-0.754779,-9.73729,7.65596,17.6532,-3.68142,-1.9881,-11.3375,-26.2097,-7.11599,-10.6157,8.1502,4.83569,14.716,-6.2066,6.22666,31.5018,-17.8451,-1.40585,-6.87967,21.8214,-9.18604,-5.889
043_0032,9.54178,-1.39783,10.9274,15.511,25.2185,12.1849,4.21392,-33.53,17.8633,-6.29116,9.62003,-25.784,19.8784,29.042,-25.802,-6.43887,-19.7803,-41.3115,0.859049,-6.52025,27.722,18.4968,18.8881,16.5726,8.53313,38.4885,-38.4137,-6.96602,-21.0114,28.0236,-44.0923,-8.13645
043_0033,-2.89954,-9.06919,13.0661,11.4566,17.1225,-0.423034,7.38396,-33.5026,3.36111,-3.55692,12.2969,-16.5398,16.929,14.4929,-8.62237,-7.15361,-35.5676,-23.3555,-1.24572,-11.129,25.5041,1.86807,28.4453,26.806,-2.84709,31.3232,-25.7208,2.30124,-13.8911,25.4317,-41.1725,-17.4677
043_0034,-10.2216,8.62508,-8.39588,4.38131,4.75697,-4.20978,-0.728791,3.63588,5.17961,3.64371,-6.63962,-5.87634,5.16704,3.94786,-0.119024,11.2101,-1.39523,-3.4173,0.830066,0.373211,18.1386,13.6857,16.29,7.50014,3.49369,14.5138,-12.4395,-4.48814,-0.600897,23.8806,-7.47326,-9.26386
043_0035,25.4833,0.894278,-9.76406,17.4797,16.2033,-5.10612,6.82685,-7.02104,7.02479,-1.15171,5.19627,-18.6869,16.4467,15.9212,-23.4962,8.72705,-17.7436,-50.6641,-1.39102,-12.0157,9.69665,18.574,28.5969,14.739,6.20351,45.0775,-38.5275,1.06466,-31.4758,30.8247,-25.8024,14.6867
043_0036,-5.21538,6.96703,-13.3928,1.90175,17.7214,-0.554389,-4.36219,6.62545,-3.30587,6.28373,5.50491,-7.6529,7.51496,15.6408,-10.8425,21.707,16.5297,-6.8793,-3.91897,5.26096,19.3133,14.7662,20.1733,7.99735,-3.57449,14.6167,-24.1868,-4.6507,8.55648,17.2292,-18.9258,-18.569
043_0038,-1.84239,-2.1963,8.88963,7.17293,-0.0756138,1.60229,13.3302,-4.67921,4.83982,-5.99377,3.43066,2.74204,5.66897,2.48523,1.48036,1.02612,-7.91683,-8.58086,-6.16649,-5.84716,10.6687,11.1008,0.0118733,11.3974,15.8131,20.4129,-5.75292,-8.41151,8.06466,16.0352,16.0778,-4.114
