049_0080,0.547295,-3.44377,4.6942,2.41033,-5.83003,-5.68065,4.28016,2.2857,-4.35172,-2.31207,2.24683,8.12158,3.00636,3.40379,5.46813,3.83267,5.70138,-1.23632,-10.4381,5.28771,3.01043,4.1984,3.87084,0.715053,-3.16149,2.96607,1.22512,9.76159,11.0929,-8.24996,-3.31224,6.35305,0.585772,5.19551,-7.72478,-4.85098,0.0472337,1.12102,7.37894,-10.2279,-1.82104,4.12028,-0.357167,-0.334959,-6.94871,-8.77631,3.87993,11.658,-13.9904,-5.17579,1.139,12.0148,-14.1328,-12.7681,4.8204,-24.0692,4.12528,0.393678,0.775873,-14.1239,23.0033,-3.15659,2.19462,33.7533
049_0081,-3.47255,9.03702,6.38913,0.302302,-4.51476,-7.22587,-4.35537,-2.75672,-4.48215,1.70669,-2.37178,-3.34634,0.458121,3.02573,-4.87227,-6.13553,8.67954,-2.43706,7.07663,-13.7818,-14.7009,8.04246,0.718756,-2.71621,-2.67063,-5.56583,-5.69668,4.70105,19.2839,8.33395,5.63532,1.1754,-1.40635,11.1966,5.59316,-13.1626,5.24909,2.53162,-11.5207,-11.1755,20.6817,4.69951,-11.6327,-7.519,12.8146,-3.54555,-10.9644,5.70729,15.0212,9.08991,-23.1214,7.39081,-15.3823,-19.5129,-4.79709,-9.55483,-14.3523,-20.3713,5.77124,16.3962,4.59691,18.2563,11.9754,21.5416
049_0085,5.56933,0.0712386,-0.679321,1.33852,4.58657,-1.55521,-6.98674,4.46774,-0.713115,-6.33307,-3.51248,9.52063,-3.44886,3.52507,4.60011,0.656629,-2.93621,-0.00167236,-0.718341,4.59341,-1.5484,7.06686,3.917,2.32584,8.06796,0.343089,7.47362,6.08011,-1.91327,1.83456,7.41827,-3.81683,7.11468,2.95555,-9.7952,3.38514,0.374291,-5.63894,-11.3111,-11.2784,14.3207,15.741,-15.0815,-1.89606,1.92657,-11.1176,-0.253228,9.43527,19.3953,-13.2368,-19.7623,7.5106,-15.2724,-12.932,-2.78675,-11.0574,0.615538,-13.9313,11.7963,11.812,6.3879,1.77859,-2.71993,40.4767
049_0086,0.556514,9.36156,-1.44194,-5.0895,1.36003,-2.18118,-2.39558,4.30814,-2.32292,1.46182,-4.31048,8.2757,5.11852,-5.22038,8.5228,-1.34901,2.93934,-1.22202,-5.69245,5.76162,-12.184,5.85492,7.14621,6.99136,6.11735,7.62035,-4.39547,-4.464,-0.112617,1.11015,9.55048,6.5135,-3.95163,1.34388,-4.68139,-2.82018,5.69658,7.90445,-10.6971,-16.7925,25.9364,12.9322,-20.7851,-13.8268,14.4269,-1.44564,-11.9957,12.8908,13.7004,-20.5572,-14.7246,20.684,-16.4231,-28.1882,2.73509,-13.1613,-3.26123,-16.4063,19.8201,33.3485,10.7373,11.6863,4.92254,43.2828
049_0087,7.33602,-2.89168,-3.24327,9.91522,3.6501,0.280922,0.896061,5.44637,-7.36392,4.19904,-12.6665,-4.63341,7.52045,1.12638,-1.66195,2.60868,-3.76679,-4.95544,-2.984,7.56207,-10.0172,-2.69245,4.34715,10.472,10.4195,-3.0684,-1.1761,-1.3959,5.9559,2.85799,14.7016,4.00291,-3.14021,-1.96377,3.30857,7.60544,1.97014,2.96612,-10.8045,-24.6613,34.5857,11.4115,-20.3004,-7.86822,8.17169,-1.35327,-4.77968,1.49649,13.391,-11.8558,-20.7534,24.8565,-19.7515,-27.5373,-5.12734,-9.33765,-4.76671,-24.1408,15.8312,25.6887,0.0683678,7.80105,-14.5636,52.6719
049_0088,-11.39,0.253411,0.0631817,-7.43106,-9.65352,2.60971,-1.27744,0.323112,-2.49817,-8.405,10.1576,0.808034,4.39825,-10.2812,9.38917,-5.25656,6.39453,-8.35187,5.46536,-1.75162,-11.0861,4.89535,3.34478,3.46452,3.25348,4.6991,2.58236,10.8128,-5.16239,7.54126,-6.18221,3.56444,-4.65935,0.123667,-7.04169,5.41228,7.73084,10.151,-8.72992,-8.07044,7.03643,4.56216,-6.6709,-16.3294,3.54748,3.53912,-9.94921,4.16431,15.0138,-1.23221,5.40332,17.5082,-9.59287,-16.6322,5.78412,-3.92583,-8.07428,-2.38825,17.2985,36.501,-1.89249,1.5561,8.54176,47.4781
049_0090,-8.46089,4.69517,7.65618,-3.03055,7.91747,-2.55835,0.310216,6.1608,-3.96797,-3.25607,4.74427,4.88149,-5.23823,3.03899,9.44328,-0.656162,-0.942758,3.55036,4.42392,1.3039,-14.8677,15.8769,0.806421,-1.00237,8.58539,7.90275,-1.73937,-10.084,6.37044,-5.56874,8.76091,1.30719,-9.04283,-3.16994,-5.69479,-8.76022,-5.50238,-7.78557,-14.5338,-2.71671,38.5502,19.3134,-19.1475,-11.1013,19.7681,-10.262,0.530469,14.7333,26.429,-28.4671,-24.1375,25.5917,-21.8456,-30.7396,-2.4342,-21.6794,-16.0592,-30.7518,19.4982,48.0509,0.12311,18.3347,-20.7533,60.894
049_0092,0.531384,-0.66699,1.75524,0.285483,-4.55202,2.00071,-1.22667,-1.29981,-3.40386,3.26577,-4.21126,-5.83227,3.77361,4.00686,-3.04249,0.354772,-6.26164,-1.65431,-8.48728,5.05758,-14.0766,1.48252,6.8918,-7.08783,0.918714,-0.849251,-1.81524,-1.49237,5.56392,1.35695,5.34086,-3.6409,-0.0969071,-2.67386,-9.5072,7.63528,0.740797,-0.245758,-6.04647,-4.0524,16.6866,12.4398,-5.77166,-4.22744,0.740794,1.41342,-7.82034,8.86588,0.414771,-3.91702,-4.20424,3.56947,-2.88828,-8.3364,-0.335572,-0.62993,4.56652,-0.286683,15.6508,8.51024,-2.81968,-1.78139,22.7086,22.7231
049_0094,3.08206,10.3409,2.23731,-10.0724,-3.79397,-0.359627,-9.26433,-10.3097,7.22849,-7.32336,10.515,15.1965,1.05244,-4.85602,11.8365,12.9672,-0.368324,-3.43209,1.46929,-1.0876,-4.46093,11.7293,2.2097,-11.5725,-9.018,15.7349,-4.75315,-16.5443,-1.84257,4.42272,16.7847,10.7013,-1.57988,-11.4579,-10.5379,2.66103,5.72483,-4.28597,-2.42902,-1.48099,27.0326,17.6615,-14.2022,-17.5705,18.1968,-0.955034,3.88128,6.97804,21.967,-12.1227,-15.5152,12.7673,-23.5099,-25.2851,0.486586,0.274104,-12.1158,-10.3595,12.1968,40.8775,3.13836,0.119336,-0.714927,48.7185
049_0095,1.72355,-5.21235,5.14203,3.0102,2.96191,-9.10502,-1.13785,9.43815,-4.19981,0.580458,-2.03037,-4.07814,0.513,-6.25009,4.15342,1.78451,-6.07693,1.42898,3.83368,-2.41515,-5.10326,-6.03751,-1.70243,4.10955,3.68824,-2.03847,0.580724,-3.15426,4.08781,-11.6739,-1.60084,-4.92813,7.95499,7.91027,-8.26463,-3.14672,-5.55101,-0.0176467,-9.23199,-4.40231,24.6675,7.32293,-5.20618,-4.18964,3.99385,-2.30863,2.565,7.34522,16.0987,-20.6086,-16.5788,10.82,-13.0187,-17.0376,-9.4552,-15.3952,-1.37504,-6.69067,13.8272,11.8111,3.19485,9.07814,-1.00392,31.0801
049_0096,5.47822,2.68065,1.27351,1.74968,8.61023,-2.89107,-1.48732,-1.0972,4.62756,12.0556,-7.43372,-5.16449,-5.14475,2.07348,-8.23372,-2.51351,-0.857462,-4.82739,2.58552,1.18637,-3.18543,2.93784,0.283139,4.75428,-8.62131,-8.13389,0.794843,-2.06415,6.57012,-4.33433,6.18625,6.0121,-3.94685,-1.44602,5.3112,5.36416,5.04032,-0.705203,-3.95216,-4.94047,29.1262,5.7407,-16.7659,-3.72199,13.2355,-8.73557,-2.51763,3.3157,15.9074,-14.0736,-15.135,19.4201,-14.9325,-16.1113,-6.04708,-3.78974,0.899434,-8.13206,13.9266,37.1383,8.73951,27.1925,5.37475,37.3919
049_0097,1.0919,3.61604,2.56394,1.63876,-0.633845,2.5156,-1.47881,-3.55222,-3.89264,-7.21427,-12.9991,8.29701,0.408739,2.02731,7.11948,-1.71789,-1.13317,-0.473472,-0.973916,7.2497,-8.02617,-1.37069,12.5013,1.32375,-3.43257,4.12839,2.32739,5.59341,-0.426223,-13.2166,6.83038,3.19137,-2.74193,2.01309,-7.44327,2.19374,3.57795,1.42759,-11.6839,-18.2279,28.5649,22.2842,-16.618,0.299142,7.82032,-17.1681,-9.25691,13.6862,8.91274,-14.4171,-20.7184,27.0531,-14.2399,-33.0315,-6.95768,-20.7323,-6.38607,-9.42004,12.3422,24.3969,8.59499,6.31652,-1.46047,41.7087
049_0098,2.91375,-1.34286,-4.01165,-5.38965,-0.506337,-2.18587,2.13026,0.0898937,-3.22498,-2.001,-3.64521,1.5931,-3.37778,0.27258,-4.84371,-5.58279,-5.89853,4.35443,1.76373,1.38553,-3.62818,-3.89721,2.32015,-6.24188,-9.1992,1.6771,7.05664,3.79731,3.11373,-13.1584,3.7909,-5.25694,5.49847,3.28104,0.828877,6.4826,1.2931,-9.42345,-4.18397,-7.43232,12.0899,8.34652,-12.8538,9.73892,9.83665,-5.7993,-4.39557,8.6642,7.54096,-6.68994,-23.3119,18.0395,-9.28234,-13.6464,-12.1994,-8.28358,-3.96804,-9.39314,10.6256,8.21583,6.56303,6.68151,12.0332,25.5182
049_0099,4.5704,-7.02612,7.38976,9.31768,5.31387,-8.3661,9.87419,-0.8677,-1.07782,-8.45042,-0.464468,0.673638,-3.50072,-2.99461,-5.47088,-20.1244,-5.99741,2.37018,-1.97192,-1.77229,-14.6515,-2.95719,2.50527,5.34287,-2.64011,5.51299,5.26888,0.327315,3.34246,-4.92158,-10.9139,3.96366,3.55685,10.4133,-3.48011,9.24066,0.533968,-4.33772,-14.0836,-14.3329,30.9476,2.85295,-30.5181,-12.4407,17.1522,-14.3372,-9.95373,10.7906,18.7045,-19.0152,-37.0452,30.0386,-23.4024,-29.3691,-10.6841,-14.109,-22.2937,-27.7905,18.9804,35.8896,4.62208,10.6864,-7.92233,41.7002
049_0100,1.63433,-4.06993,1.70731,-1.60154,3.16522,-0.501526,-4.67068,-4.49872,13.7693,-8.61933,-11.9917,4.57777,4.91478,4.02519,13.9131,-2.94187,-6.69255,0.616105,1.66598,11.1684,1.02438,3.5515,6.79678,0.305125,2.72782,1.58979,-1.08537,8.28451,5.33286,2.38729,1.58559,1.96782,7.48331,-13.4943,-10.344,10.9622,2.69723,2.15327,-4.87401,-10.0797,15.9768,7.05808,-10.0966,-17.3985,5.46149,-9.94078,-4.84212,4.28074,5.46985,-8.24538,-10.9966,14.1135,-19.3754,-27.9891,-4.75668,-11.9488,-7.14632,-11.1409,10.4148,30.7923,2.8376,-5.44769,1.13205,42.2847
049_0101,-5.32665,-0.735858,-2.2797,1.76774,-4.44573,-14.2098,0.134518,11.164,-0.379541,-2.88169,5.54787,-9.97155,1.80044,1.26922,-1.78955,-6.56006,5.59456,9.93064,12.8592,-5.30859,-21.1055,-4.00217,-1.13962,4.20787,3.96877,-0.951689,5.53782,-8.40433,5.62692,6.03887,8.99926,-4.44763,14.4934,8.33254,-1.15859,5.10337,2.71184,-2.53217,-19.8947,-12.0728,26.6983,-0.487208,-14.236,10.1948,11.1795,-6.56561,-1.72529,-1.06614,22.7344,-4.98884,-20.7199,23.7301,-23.7483,-19.5224,-17.5896,-2.51302,-12.8583,-27.7974,18.3417,19.6886,-10.8491,3.17532,-19.9875,52.5269
049_0102,-2.08442,7.93073,4.92527,-0.927387,-6.43407,-9.06088,-1.44918,7.08392,-0.444097,-0.919184,-7.93284,-0.719475,-5.544,-1.51896,0.340605,-3.0973,-6.07868,-0.119035,4.62918,-8.53818,-7.04753,-3.88266,-4.73379,-0.726706,-8.2783,1.18399,4.3782,15.8351,0.79553,-5.42201,-1.10159,5.91144,-6.9596,3.61028,-9.95384,13.7462,-2.87531,11.7973,-11.355,-11.8897,21.6139,10.1399,-22.3059,-6.67865,4.23351,-12.9935,-10.2186,4.69036,8.85122,-6.85872,-12.9121,23.0098,-23.7627,-25.8184,-6.84966,-7.21402,-1.13877,-6.53127,14.0804,30.8437,-2.65829,18.3911,-16.7994,44.1749
049_0103,-8.62826,10.4187,2.24209,-1.67193,-17.9759,-1.27277,4.42626,6.43816,1.2333,-3.47418,-1.71757,-8.43762,1.69484,-6.65356,-8.17694,-5.82676,3.31684,-4.0607,20.3016,-4.87955,-16.2294,-3.99878,-7.3515,0.333698,-2.57063,0.972239,2.2851,-5.00929,-0.680179,6.01278,8.13303,-2.92992,-4.32022,-0.344535,-0.0350084,12.0494,9.89135,2.4215,-18.0633,-18.7114,28.4663,9.92136,-13.198,1.57269,7.1355,-8.80151,-10.9748,11.6321,13.3772,-3.62658,-19.4327,24.8653,-21.7515,-27.5855,-15.8341,-5.03194,-7.06647,-18.9175,16.6943,20.9813,0.522413,13.9999,-16.1599,43.1334
050_0001,-1.53939,-9.76324,5.08132,-4.61492,3.32666,-15.6,0.306171,7.36645,-1.1058,3.67245,1.29458,-3.71408,2.71858,4.95255,-0.603047,-4.38181,-5.52731,2.91005,-1.73552,-3.41234,2.69978,-6.27224,-1.62005,2.4718,-0.316005,14.1793,-4.71556,-10.1147,2.79485,4.86736,17.3401,-0.810987,4.47588,3.42376,-8.84127,-5.29097,-9.168,-3.14054,-8.27955,0.893578,-5.34454,-9.6176,-1.17667,0.0420142,4.71175,-5.3168,8.00947,-9.486,-9.38017,-0.970579,10.3395,-0.930642,-12.2682,6.36698,1.37341,21.8378,-13.123,15.023,-6.81344,-17.6197,-0.732089,-8.15309,-17.4653,30.674
050_0002,11.765,0.535635,-1.86945,1.13211,-13.4156,-2.00998,6.6506,9.4646,-9.81566,-3.76804,0.0514754,-15.6117,-10.1896,6.93972,-7.44699,-7.19356,-6.1199,-11.2378,8.40644,-2.8659,-16.3022,-8.55427,25.222,-5.92768,1.66802,0.292303,3.94389,4.58508,9.03883,-1.7403,17.8983,9.15307,14.6948,-11.1575,-1.66502,-5.62013,-1.30481,-25.9251,-29.5485,1.92352,-11.0111,-15.8115,0.934997,-30.2337,-18.2161,-1.00825,-2.75351,-10.4712,-1.23219,-26.9595,7.60694,28.1604,-9.69302,24.8001,32.9428,25.5196,-10.0057,38.5273,12.669,-20.08,-11.0949,-25.0843,-33.8476,0.886764
050_0003,-3.58407,-11.2055,8.1418,2.12448,6.64503,10.2046,-5.29656,-1.20695,3.23107,-0.585551,9.04832,-2.03685,-4.51404,-0.0544377,-1.90972,-5.38566,-7.64528,0.0410883,-2.62496,13.2835,7.89001,0.504514,-5.55976,-4.89412,2.25244,-5.89814,-8.08014,0.928095,9.13209,-1.49249,-9.07637,-6.55327,0.608423,8.47563,-0.710443,0.260075,-1.74242,-11.404,10.1097,11.9664,-8.47589,9.27518,-4.5263,-0.792526,4.5259,1.59799,-0.720397,0.480392,7.44689,-2.84253,-3.45606,8.29555,-6.01682,17.5147,9.34603,-2.3266,-3.76068,24.3494,9.08316,1.41432,-23.6527,-19.0935,8.98546,10.3231
050_0004,0.631856,-0.107067,2.13392,-1.15938,-0.71586,3.46016,-3.00437,8.91507,3.56232,-0.682777,-1.55165,1.54018,1.14308,0.945038,2.95783,-2.22463,-5.25858,6.21516,-1.40495,5.847,-1.37825,-5.34862,2.74548,-6.48821,0.580164,3.81707,-6.71552,6.44988,0.819632,0.63067,9.97794,-4.48539,-0.930867,-6.68337,3.14192,-5.13326,-5.81872,-2.11877,-5.88877,-1.93931,-4.6416,-4.04179,0.751352,-15.8594,-9.11682,0.257964,-6.92452,-3.36443,0.235603,-9.60919,-1.24648,-3.7802,-16.3557,20.8229,14.3935,-4.13928,-5.55377,8.33735,-5.43637,-4.83623,-4.18799,-10.0678,25.5228,-1.4055
050_0005,8.32821,-6.41098,-1.08717,4.54546,-0.86049,6.27187,1.18957,2.57089,4.82111,4.94753,1.88968,8.78583,0.420476,0.802182,6.8469,10.3673,4.96888,-1.48157,-0.399796,-6.6575,6.25829,-4.80777,5.57239,-9.60094,-7.91932,7.40323,-1.9195,-4.29203,1.28729,4.08033,-0.123852,2.67409,-1.19067,-0.238821,2.57182,-2.48069,-0.964429,0.970385,7.23314,2.73031,-4.0419,0.0133758,-2.098,-0.873164,17.8704,5.46525,0.970235,-4.11576,-6.27792,10.4765,18.2761,5.84308,-18.946,-0.917911,21.7569,0.850715,0.580472,18.3962,15.3924,13.5449,-0.369723,-1.73017,23.3689,25.3971
050_0006,8.22806,6.07039,1.07118,-0.474244,-4.10269,2.49025,-2.14178,4.22237,-4.73918,0.927659,-7.46403,-4.48009,-5.7569,6.85226,1.97442,-0.122124,5.05101,-2.84136,6.40546,-1.74914,3.50884,-13.9376,11.8479,-6.65605,-3.01351,4.3406,3.68246,2.79322,0.759853,-2.96797,13.4584,-0.292458,2.00791,-1.21538,10.5854,-1.16334,2.70903,-6.33427,-9.07781,0.885168,-5.46648,-3.32655,1.226,-16.8741,-3.12408,-0.869235,-4.38359,1.80786,-3.74405,-7.20821,10.3394,-1.1015,-17.4915,12.0608,16.9038,11.8881,3.66697,24.4556,10.2628,-6.15799,-7.11981,0.0613629,13.1166,12.0951
050_0007,4.85517,0.670351,-0.464778,3.84563,1.43486,-4.92354,-7.0609,3.85937,-1.25568,-11.3405,-6.89414,-1.20078,-5.23785,7.08451,5.97398,-1.87928,-0.684397,-4.19929,7.75266,-4.49078,-0.515832,-2.96315,11.9097,-3.47173,-3.91661,3.33157,-7.66517,2.00334,-1.65965,14.9481,12.5699,4.82277,4.3359,-4.81557,1.52286,-9.33833,7.0583,-14.946,-18.388,0.209011,-11.0626,-11.227,-7.79658,-7.25922,4.81715,0.19055,-4.93246,-9.87139,-0.0326124,0.0520995,21.1487,4.71334,-15.0748,7.7075,28.8165,0.941514,1.92527,26.1128,10.6047,-1.26128,-7.00419,-5.90657,10.9862,26.458
050_0008,4.61159,-5.32609,3.97114,-6.82963,2.86329,0.936407,6.5707,9.41799,6.35895,-2.37223,-5.46307,-1.94456,-5.69025,2.52859,-5.72726,14.0527,-5.99798,7.41886,8.27407,2.6079,-3.2799,3.8974,8.78016,-1.13292,-3.12943,-6.30269,9.48545,12.7735,2.17714,-2.89932,4.25705,4.07473,1.61432,-5.39321,-1.95621,-0.669915,-1.85355,-11.7926,-10.7357,0.251395,-9.17288,-2.72271,-3.37612,-8.68651,5.56546,11.042,-2.42238,-8.03778,-6.53024,-0.261905,23.7283,7.86179,-16.7966,5.2991,25.8566,12.1174,-2.34763,22.2333,-0.17224,-2.6551,-20.1241,-5.91564,10.3991,17.5285
050_0010,7.93929,2.61581,1.74569,3.43463,-5.28633,7.45454,-0.226797,-0.15246,-2.42101,-4.18716,-7.57441,3.73672,5.82853,0.0772078,8.08469,-0.670779,-2.53849,1.78794,1.74492,1.40683,-0.281335,-5.73701,7.15679,-2.08861,-3.47141,4.27919,2.29761,3.12415,1.23716,1.34281,5.55601,-3.09609,5.11305,-0.868418,0.578788,-4.13437,4.60366,-0.241029,-3.92613,0.156162,-11.3141,3.45968,0.0772698,-10.5775,-3.73771,-9.34744,-10.2426,-7.19718,-2.70754,3.04851,15.1921,1.71353,-11.2953,9.27165,22.3168,3.8014,-2.05867,19.1833,6.71493,-7.28651,-0.253205,-7.18442,24.9251,15.4155
050_0011,9.47153,5.98357,-1.26115,1.17887,-8.60439,-0.550401,6.87154,8.19506,-10.1702,-6.22953,-6.48167,-4.51607,-7.95622,6.59549,0.597362,-4.19051,4.05156,-3.9888,7.98714,1.60689,-7.90728,-2.7896,18.8668,-5.86903,-8.33476,15.484,-6.55706,9.79391,0.118898,-4.34755,15.8146,10.0468,10.3907,-9.84446,4.60208,-3.63641,-0.255993,-24.4853,-20.8067,4.15864,-15.0571,-17.8214,-2.2455,-16.8993,-8.90424,0.342236,-13.8808,-15.3859,7.30951,-10.4511,17.3845,5.15158,-19.5528,15.8902,35.4219,0.283033,2.19393,42.6315,10.8591,-7.25737,-14.7891,-10.3052,1.37775,22.3238
050_0012,3.09702,3.24164,0.906597,-2.89062,0.352073,4.65364,-10.742,1.00642,-7.65613,-5.33231,-3.45292,1.71994,-1.71738,10.7374,8.69526,-5.23389,2.82403,-4.81971,9.4359,-2.94158,5.42417,-3.11217,8.30572,-4.7826,-2.75127,2.09835,-1.51443,-0.798792,-3.23007,1.12032,0.903111,-2.433,-7.99549,6.53056,-3.33758,-2.0492,3.39958,-5.32549,-9.44863,2.79169,1.11185,0.216486,-9.26399,-3.54574,-1.93063,7.53877,4.61637,-5.34984,-4.90384,8.61707,10.5811,4.41701,-14.8533,2.57823,14.3023,1.68949,-2.66103,13.7097,12.4162,1.11913,-9.15788,-4.95437,17.3538,13.7639
050_0013,-1.53434,5.54256,-2.73361,0.926392,6.88627,-8.83736,4.04573,9.11621,-4.40802,2.96046,-5.9503,3.09222,-4.89925,-2.87534,2.26625,1.12132,0.904946,-4.85503,4.19402,1.14797,-2.00357,0.851039,4.8431,0.809732,2.15663,10.3567,1.79268,9.57669,-1.31191,0.338529,-2.55454,-8.5286,8.07572,-3.01361,-5.1027,-9.2665,1.55933,-3.59756,-1.10308,0.349423,-12.3843,-4.97753,-2.67416,-9.91794,-16.3736,-1.1351,-2.30582,9.83919,-3.44899,-4.16804,18.2899,4.9949,-11.2082,1.46922,-8.29738,-8.00335,-9.43019,15.5611,4.96104,-21.1477,-15.7734,-10.6283,13.4901,6.38578
050_0014,6.42805,3.45476,-0.00925856,-2.94211,-1.83111,-3.26018,9.21602,-0.361822,-8.81749,-7.79696,-3.35487,-6.06322,-4.48633,-0.528701,0.153618,0.827209,-2.09452,-0.916909,3.19529,-0.968928,-5.77111,-2.90744,6.67311,-2.05574,-10.2694,7.63323,0.846464,5.48657,4.29528,-1.42307,2.67143,8.47567,6.6093,-8.93599,0.765622,-1.35955,5.85403,-8.27195,-12.9962,-2.24446,-6.035,-12.9268,0.815329,-3.10401,-0.51071,-4.7115,-1.921,-3.44785,0.822168,2.33532,15.0579,12.9041,-19.0991,9.38893,27.1062,4.9495,4.62415,29.8788,9.18036,-5.00898,-7.3773,-9.50375,9.80029,21.5399
050_0015,-3.7629,-4.87371,-2.24058,-5.41176,-11.3246,1.88832,-0.0700771,5.14766,-10.799,3.72624,-7.10265,-6.8903,-2.98221,4.39176,-8.33235,-7.27639,-11.8358,-5.01236,-3.91591,6.1453,-3.95581,-15.814,8.76223,-3.45139,-5.95377,-0.00354939,8.20473,-6.2313,-4.03395,-1.21797,3.24347,4.41615,5.3749,-10.1513,3.05737,8.75148,-13.5691,-21.4484,-13.2518,-10.3892,0.760901,-1.45571,10.3665,-3.46665,-6.59474,4.05759,-10.1061,-7.71235,-9.68707,-7.61987,5.78123,11.564,-13.8894,6.97818,24.1349,3.85364,-2.19149,37.1037,-11.5757,-9.33218,-26.8249,-4.9728,-17.0968,20.7433
050_0016,1.20068,-0.389028,-0.514315,9.90355,-1.00144,-1.94507,-4.29948,6.38141,3.29196,-8.75274,-0.189103,11.2156,-5.23237,-0.0388353,7.43424,-5.77195,9.28365,-6.11017,-5.81176,-3.88692,4.49673,-10.9132,-0.807203,-7.02745,-1.43519,11.3326,1.53648,5.85984,-12.3275,8.53291,5.51289,-1.33464,-4.2863,-1.59119,-1.63573,1.70839,2.7588,-8.80604,-4.92978,0.540786,-10.5487,-5.52022,-7.94785,-5.78864,3.28499,1.21967,-7.21318,-3.23189,-6.67165,7.90753,11.2977,0.696467,-14.9089,3.65982,17.3252,5.21531,-3.15252,18.9774,16.428,13.6671,2.27773,2.30911,9.09521,25.1275
050_0018,4.96363,-2.71177,-0.374137,1.95692,0.0321782,4.3539,-0.379813,0.239115,9.37373,-4.03085,-9.64038,1.76179,2.77927,2.23821,10.6467,1.9291,0.97062,-3.40714,5.26547,-5.51746,-2.23445,-9.93418,7.57908,-5.64951,-5.49917,7.57023,3.03131,2.51014,-4.41506,6.13602,-3.40976,-0.585342,4.01396,2.51575,1.48767,-9.22747,-0.850828,-0.518334,-6.06358,3.24763e-05,-7.89773,1.7827,-6.13467,-8.74765,-6.30378,-0.49392,-13.2692,-13.5685,7.91189,6.69445,19.2534,-1.8182,-17.0491,17.359,22.4733,9.03705,-10.8567,15.2733,4.00006,3.10191,2.84539,-6.86822,26.643,15.5294
050_0019,-2.4206,-9.44556,0.761296,-1.69194,2.23815,-5.60995,-4.93367,6.95015,6.04184,-3.023,-5.62937,-5.49115,-5.69281,-4.20228,0.844693,3.63968,-10.9641,5.47947,-5.58477,-10.9236,3.78278,5.34598,0.594889,-5.27863,9.00163,2.77457,3.01562,-0.537366,8.94571,9.18958,1.80183,0.412307,0.458193,4.65473,-1.06236,-5.17018,4.9551,-13.1556,-7.27645,-1.12191,-4.80537,-10.1179,-6.51592,-10.3483,-8.39131,16.3295,0.50521,-15.4867,-11.9271,-5.95654,5.80939,2.30193,-13.7105,-2.03216,15.0608,-0.609007,-2.1526,12.5693,4.79244,-12.694,-8.68323,-7.40313,-1.38675,25.3857
050_0021,3.40949,0.969565,-5.84385,9.32293,-6.13367,-1.18082,-5.14554,0.560464,-6.3996,-8.62,-1.93252,6.82735,1.92409,9.31584,9.95775,-2.45468,6.60631,-15.5542,5.06798,-1.30855,0.375624,-9.90083,1.34778,-4.37676,-2.78339,7.05143,0.212753,9.38379,-9.43608,8.27145,-7.31703,6.01122,-0.41256,5.02051,8.71845,-5.60381,0.461925,-1.79855,-4.39453,-2.7147,-12.8678,-11.324,-3.61925,0.930472,2.6623,1.52802,-3.46713,-2.59755,2.22879,9.25442,27.4027,8.03523,-17.6595,7.06001,23.7816,14.4718,-6.5551,22.1966,15.6868,19.5283,-15.5776,-6.73203,4.70432,26.086
050_0022,3.5581,1.3246,-5.71251,-0.372701,-2.80745,1.20763,0.230668,3.16579,12.5367,4.92037,-6.98115,-4.23584,3.33529,1.79224,-4.03576,-6.42546,0.0805809,-1.13152,0.652123,0.657509,-7.30806,-5.01033,3.78771,-8.61242,-3.42545,5.51645,-0.149827,2.04199,7.75591,3.95954,0.611734,-1.02369,3.64463,-0.501064,2.11796,-2.83722,-5.24997,-7.41343,-12.0762,-4.67126,3.69967,-16.9077,1.91574,-7.75194,-4.41255,4.50124,-0.267381,-7.23379,5.76688,-5.56346,14.0307,-1.33701,-6.85243,7.7735,10.8442,3.15979,-2.37827,25.4145,5.05419,5.39307,-12.6435,-5.56936,14.5143,4.50557
050_0023,5.1035,-17.0797,10.2019,-8.48118,5.40322,2.86536,10.1099,3.30873,10.4163,1.07617,-9.33456,-0.557986,10.8834,6.79578,3.1595,1.92173,-9.56828,-3.35816,20.4815,3.86615,0.556328,-1.61382,-5.20846,-3.43498,5.88781,-2.32277,-8.10986,2.80025,3.98359,-0.315932,1.27569,-6.91527,-4.43631,-8.51767,-8.43494,2.0133,6.32368,-5.98399,-12.1178,-6.30145,1.88904,-0.919961,-7.81011,-9.97672,-10.0818,6.27089,4.23808,-15.4869,-11.7713,-4.81652,22.5085,-18.5142,-13.971,0.095279,-5.14376,13.366,-14.2132,1.1592,-6.32398,-8.78756,-25.2689,-8.62043,8.55289,-0.620407
050_0024,-4.31528,-5.14741,5.63703,6.6668,5.66378,4.05999,-6.57871,3.01817,0.66591,-7.96614,-5.77059,0.566347,-1.20197,0.283213,3.84139,7.73205,-5.93639,0.68065,-0.732486,-5.07858,7.13497,3.56514,-2.66253,2.41609,13.9125,2.61549,2.78009,5.56589,-11.3947,1.92305,5.64603,-0.49414,-4.79954,3.94325,-0.408659,-6.05806,5.48909,-5.20434,-6.802,8.08382,-4.32691,-0.297427,-6.93171,1.20828,-2.8212,5.03006,9.29524,-5.58151,-6.13694,1.13517,11.4647,-0.0610101,-15.2551,-0.919199,12.454,2.61089,-8.73964,10.2682,9.23166,-1.63786,-11.4035,-7.97531,7.90842,23.2962
